trade_date,adj_close
20240621,10.41845
20240620,10.90873
20240619,11.521579999999998
20240618,12.13443
20240617,11.64415
20240614,11.0313
20240613,10.54102
20240612,10.05074
20240611,10.54102
20240607,10.05074
20240606,10.54102
20240605,11.0313
20240604,11.0313
20240603,11.276440000000001
20240531,11.889289999999999
20240530,11.64415
20240529,11.0313
20240528,10.54102
20240527,11.15387
20240524,11.76672
20240523,12.257
20240522,12.257
20240521,12.257
20240520,12.86985
20240517,12.257
20240516,11.64415
20240515,11.0313
20240514,10.54102
20240513,10.05074
20240510,10.54102
20240509,11.0313
20240508,11.64415
20240507,11.0313
20240506,11.64415
20240429,12.257
20240426,11.15387
20240425,11.0313
20240424,11.889289999999999
20240423,12.62471
20240422,12.50214
20240419,12.74728
20240418,12.992420000000001
20240417,13.23756
20240416,12.257
20240415,13.23756
20240412,14.218119999999999
20240411,14.830969999999999
20240410,14.953539999999998
20240409,15.81153
20240408,15.68896
20240403,16.42438
20240402,16.669520000000002
20240401,16.669520000000002
20240329,16.30181
20240328,16.669520000000002
20240327,16.54695
20240326,17.65008
20240325,17.40494
20240322,18.63064
20240321,17.28237
20240320,17.65008
20240319,18.017789999999998
20240318,16.42438
20240315,16.30181
20240314,16.30181
20240313,16.30181
20240312,16.79209
20240311,16.30181
20240308,16.42438
20240307,16.30181
20240306,16.54695
20240305,16.79209
20240304,17.65008
20240301,16.05667
20240229,16.914659999999998
20240228,17.037229999999997
20240227,18.87578
20240226,17.159799999999997
20240223,15.56639
20240222,14.09555
20240221,13.850409999999998
20240220,12.62471
20240219,12.37957
20240208,12.13443
20240207,11.64415
20240206,12.86985
20240205,13.36013
20240202,14.830969999999999
20240201,15.44382
20240131,15.9341
20240130,17.037229999999997
20240129,17.77265
20240126,18.63064
20240125,18.63064
20240124,18.017789999999998
20240123,17.52751
20240122,17.40494
20240119,18.26293
20240118,18.87578
20240117,19.73377
20240116,21.32718
20240115,22.0626
20240112,20.10148
20240111,18.26293
20240110,17.65008
20240109,17.65008
20240108,17.52751
20240105,18.017789999999998
20240104,18.017789999999998
20240103,18.26293
20240102,18.26293
20231229,18.140359999999998
20231228,18.50807
20231227,17.89522
20231226,18.140359999999998
20231225,18.26293
20231222,18.75321
20231221,19.12092
20231220,18.75321
20231219,19.12092
20231218,19.36606
20231215,19.97891
20231214,19.85634
20231213,19.6112
20231212,19.97891
20231211,19.24349
20231208,19.24349
20231207,19.85634
20231206,19.85634
20231205,19.6112
20231204,20.22405
20231201,20.346619999999998
20231130,20.10148
20231129,20.10148
20231128,20.8369
20231127,20.71433
20231124,21.32718
20231123,21.57232
20231122,20.95947
20231121,21.20461
20231120,20.8369
20231117,20.22405
20231116,20.22405
20231115,20.346619999999998
20231114,20.469189999999998
20231113,20.469189999999998
20231110,20.8369
20231109,20.71433
20231108,21.57232
20231107,19.6112
20231106,19.73377
20231103,18.87578
20231102,18.75321
20231101,18.87578
20231031,19.24349
20231030,19.48863
20231027,19.6112
20231026,19.48863
20231025,19.85634
20231024,19.85634
20231023,18.99835
20231020,19.6112
20231019,19.36606
20231018,18.75321
20231017,19.12092
20231016,19.24349
20231013,19.6112
20231012,19.97891
20231011,19.6112
20231010,19.6112
20231009,19.73377
20230928,20.469189999999998
20230927,20.22405
20230926,20.10148
20230925,20.346619999999998
20230922,20.95947
20230921,20.71433
20230920,20.71433
20230919,20.71433
20230918,20.71433
20230915,20.95947
20230914,20.71433
20230913,20.95947
20230912,20.95947
20230911,21.32718
20230908,21.32718
20230907,21.81746
20230906,22.18517
20230905,21.81746
20230904,22.552880000000002
20230901,22.30774
20230831,22.552880000000002
20230830,23.53344
20230829,24.26886
20230828,23.53344
20230825,21.81746
20230824,21.81746
20230823,21.94003
20230822,22.43031
20230821,22.18517
20230818,22.18517
20230817,22.79802
20230816,23.043159999999997
20230815,22.43031
20230814,22.552880000000002
20230811,23.043159999999997
20230810,23.16573
20230809,23.65601
20230808,23.778579999999998
20230807,24.26886
20230804,25.24942
20230803,25.7397
20230802,25.24942
20230801,25.126849999999997
20230731,26.965400000000002
20230728,25.49456
20230727,24.636569999999995
20230726,25.00428
20230725,22.67545
20230724,20.591759999999997
20230721,20.95947
20230720,19.73377
20230719,19.6112
20230718,19.12092
20230717,18.99835
20230714,18.99835
20230713,18.99835
20230712,18.87578
20230711,19.48863
20230710,19.36606
20230707,19.97891
20230706,19.48863
20230705,18.87578
20230704,18.87578
20230703,19.12092
20230630,19.36606
20230629,18.63064
20230628,18.63064
20230627,18.63064
20230626,17.77265
20230621,18.140359999999998
20230620,18.017789999999998
20230619,18.50807
20230616,19.12092
20230615,19.36606
20230614,18.99835
20230613,19.36606
20230612,19.48863
