ts_code,trade_date,close,adj_factor,adj_close
603195.SH,20200206,85.61,1.0,85.61
603195.SH,20200207,94.17,1.0,94.17
603195.SH,20200210,103.59,1.0,103.59
603195.SH,20200211,113.95,1.0,113.95
603195.SH,20200212,125.35,1.0,125.35
603195.SH,20200213,137.89,1.0,137.89
603195.SH,20200214,151.68,1.0,151.68
603195.SH,20200217,166.85,1.0,166.85
603195.SH,20200218,183.54,1.0,183.54
603195.SH,20200219,179.9,1.0,179.9
603195.SH,20200220,183.2,1.0,183.2
603195.SH,20200221,184.98,1.0,184.98
603195.SH,20200224,174.59,1.0,174.59
603195.SH,20200225,179.88,1.0,179.88
603195.SH,20200226,171.3,1.0,171.3
603195.SH,20200227,175.94,1.0,175.94
603195.SH,20200228,171.85,1.0,171.85
603195.SH,20200302,181.1,1.0,181.1
603195.SH,20200303,178.64,1.0,178.64
603195.SH,20200304,173.84,1.0,173.84
603195.SH,20200305,183.23,1.0,183.23
603195.SH,20200306,176.0,1.0,176.0
603195.SH,20200309,161.98,1.0,161.98
603195.SH,20200310,166.28,1.0,166.28
603195.SH,20200311,160.1,1.0,160.1
603195.SH,20200312,164.13,1.0,164.13
603195.SH,20200313,159.5,1.0,159.5
603195.SH,20200316,156.22,1.0,156.22
603195.SH,20200317,159.46,1.0,159.46
603195.SH,20200318,154.26,1.0,154.26
603195.SH,20200319,150.65,1.0,150.65
603195.SH,20200320,152.7,1.0,152.7
603195.SH,20200323,142.0,1.0,142.0
603195.SH,20200324,143.31,1.0,143.31
603195.SH,20200325,152.34,1.0,152.34
603195.SH,20200326,157.61,1.0,157.61
603195.SH,20200327,154.81,1.0,154.81
603195.SH,20200330,150.61,1.0,150.61
603195.SH,20200331,154.97,1.0,154.97
603195.SH,20200401,151.68,1.0,151.68
603195.SH,20200402,153.79,1.0,153.79
603195.SH,20200403,150.53,1.0,150.53
603195.SH,20200407,154.0,1.0,154.0
603195.SH,20200408,152.2,1.0,152.2
603195.SH,20200409,157.3,1.0,157.3
603195.SH,20200410,159.38,1.0,159.38
603195.SH,20200413,160.67,1.0,160.67
603195.SH,20200414,161.4,1.0,161.4
603195.SH,20200415,156.62,1.0,156.62
603195.SH,20200416,151.28,1.0,151.28
603195.SH,20200417,151.19,1.0,151.19
603195.SH,20200420,151.88,1.0,151.88
603195.SH,20200421,147.63,1.0,147.63
603195.SH,20200422,150.21,1.0,150.21
603195.SH,20200423,160.91,1.0,160.91
603195.SH,20200424,159.99,1.0,159.99
603195.SH,20200427,153.95,1.0,153.95
603195.SH,20200428,152.4,1.0,152.4
603195.SH,20200429,147.8,1.0,147.8
603195.SH,20200430,150.27,1.0,150.27
603195.SH,20200506,150.19,1.0,150.19
603195.SH,20200507,156.5,1.0,156.5
603195.SH,20200508,156.69,1.0,156.69
603195.SH,20200511,158.69,1.0,158.69
603195.SH,20200512,170.61,1.0,170.61
603195.SH,20200513,167.5,1.0,167.5
603195.SH,20200514,169.56,1.0,169.56
603195.SH,20200515,166.1,1.0,166.1
603195.SH,20200518,167.9,1.0,167.9
603195.SH,20200519,168.2,1.0,168.2
603195.SH,20200520,171.31,1.0,171.31
603195.SH,20200521,177.83,1.0,177.83
603195.SH,20200522,174.12,1.0,174.12
603195.SH,20200525,171.02,1.0,171.02
603195.SH,20200526,179.7,1.0,179.7
603195.SH,20200527,180.13,1.0,180.13
603195.SH,20200528,180.4,1.0,180.4
603195.SH,20200529,182.41,1.0,182.41
603195.SH,20200601,177.85,1.0213,181.638205
603195.SH,20200602,171.46,1.0213,175.11209800000003
603195.SH,20200603,170.78,1.0213,174.41761400000001
603195.SH,20200604,171.44,1.0213,175.09167200000002
603195.SH,20200605,172.9,1.0213,176.58277
603195.SH,20200608,166.62,1.0213,170.16900600000002
603195.SH,20200609,167.09,1.0213,170.64901700000001
603195.SH,20200610,168.26,1.0213,171.843938
603195.SH,20200611,165.6,1.0213,169.12728
603195.SH,20200612,163.86,1.0213,167.35021800000004
603195.SH,20200615,161.1,1.0213,164.53143
603195.SH,20200616,168.0,1.0213,171.57840000000002
603195.SH,20200617,164.27,1.0213,167.76895100000002
603195.SH,20200618,164.35,1.0213,167.85065500000002
603195.SH,20200619,165.31,1.0213,168.831103
603195.SH,20200622,163.24,1.0213,166.717012
603195.SH,20200623,164.34,1.0213,167.84044200000002
603195.SH,20200624,162.71,1.0213,166.17572300000003
603195.SH,20200629,157.09,1.0213,160.43601700000002
603195.SH,20200630,160.65,1.0213,164.07184500000002
603195.SH,20200701,160.69,1.0213,164.11269700000003
603195.SH,20200702,163.44,1.0213,166.92127200000002
603195.SH,20200703,165.16,1.0213,168.677908
603195.SH,20200706,166.0,1.0213,169.53580000000002
603195.SH,20200707,171.48,1.0213,175.13252400000002
603195.SH,20200708,172.38,1.0213,176.05169400000003
603195.SH,20200709,174.2,1.0213,177.91046
603195.SH,20200710,167.37,1.0213,170.93498100000002
603195.SH,20200713,168.6,1.0213,172.19118
603195.SH,20200714,169.14,1.0213,172.742682
603195.SH,20200715,166.28,1.0213,169.82176400000003
603195.SH,20200716,155.02,1.0213,158.32192600000002
603195.SH,20200717,151.51,1.0213,154.737163
603195.SH,20200720,155.39,1.0213,158.699807
603195.SH,20200721,156.03,1.0213,159.353439
603195.SH,20200722,156.96,1.0213,160.30324800000002
603195.SH,20200723,153.44,1.0213,156.70827200000002
603195.SH,20200724,146.9,1.0213,150.02897000000002
603195.SH,20200727,144.55,1.0213,147.62891500000003
603195.SH,20200728,148.39,1.0213,151.550707
603195.SH,20200729,150.94,1.0213,154.155022
603195.SH,20200730,149.8,1.0213,152.99074000000002
603195.SH,20200731,151.42,1.0213,154.64524600000001
603195.SH,20200803,153.86,1.0213,157.13721800000002
603195.SH,20200804,151.62,1.0213,154.84950600000002
603195.SH,20200805,154.8,1.0213,158.09724000000003
603195.SH,20200806,159.01,1.0213,162.396913
603195.SH,20200807,157.0,1.0213,160.34410000000003
603195.SH,20200810,160.59,1.0213,164.010567
603195.SH,20200811,158.2,1.0213,161.56966
603195.SH,20200812,159.01,1.0213,162.396913
603195.SH,20200813,158.32,1.0213,161.692216
603195.SH,20200814,157.3,1.0213,160.65049000000002
603195.SH,20200817,161.77,1.0213,165.21570100000002
603195.SH,20200818,168.0,1.0213,171.57840000000002
603195.SH,20200819,167.85,1.0213,171.425205
603195.SH,20200820,165.06,1.0213,168.575778
603195.SH,20200821,166.44,1.0213,169.985172
603195.SH,20200824,163.98,1.0213,167.47277400000002
603195.SH,20200825,161.36,1.0213,164.79696800000002
603195.SH,20200826,161.0,1.0213,164.4293
603195.SH,20200827,162.0,1.0213,165.4506
603195.SH,20200828,161.99,1.0213,165.44038700000002
603195.SH,20200831,159.88,1.0213,163.285444
603195.SH,20200901,159.82,1.0213,163.224166
603195.SH,20200902,168.48,1.0213,172.068624
603195.SH,20200903,167.85,1.0213,171.425205
603195.SH,20200904,164.88,1.0213,168.39194400000002
603195.SH,20200907,165.44,1.0213,168.963872
603195.SH,20200908,159.95,1.0213,163.356935
603195.SH,20200909,153.19,1.0213,156.45294700000002
603195.SH,20200910,150.91,1.0213,154.12438300000002
603195.SH,20200911,150.94,1.0213,154.155022
603195.SH,20200914,152.41,1.0213,155.65633300000002
603195.SH,20200915,152.4,1.0213,155.64612000000002
603195.SH,20200916,150.2,1.0213,153.39926
603195.SH,20200917,150.69,1.0213,153.899697
603195.SH,20200918,152.4,1.0213,155.64612000000002
603195.SH,20200921,160.79,1.0213,164.214827
603195.SH,20200922,160.51,1.0213,163.928863
603195.SH,20200923,157.72,1.0213,161.07943600000002
603195.SH,20200924,153.81,1.0213,157.08615300000002
603195.SH,20200925,152.58,1.0213,155.82995400000001
603195.SH,20200928,151.0,1.0213,154.21630000000002
603195.SH,20200929,151.3,1.0213,154.52269000000004
603195.SH,20200930,151.0,1.0213,154.21630000000002
603195.SH,20201009,152.19,1.0213,155.43164700000003
603195.SH,20201012,156.0,1.0213,159.32280000000003
603195.SH,20201013,163.16,1.0213,166.635308
603195.SH,20201014,168.01,1.0213,171.588613
603195.SH,20201015,167.13,1.0213,170.68986900000002
603195.SH,20201016,167.0,1.0213,170.55710000000002
603195.SH,20201019,165.48,1.0213,169.004724
603195.SH,20201020,178.18,1.0213,181.97523400000003
603195.SH,20201021,176.1,1.0213,179.85093
603195.SH,20201022,173.61,1.0213,177.30789300000004
603195.SH,20201023,171.5,1.0213,175.15295
603195.SH,20201026,173.8,1.0213,177.50194000000002
603195.SH,20201027,179.03,1.0213,182.84333900000001
603195.SH,20201028,184.38,1.0213,188.307294
603195.SH,20201029,200.0,1.0213,204.26000000000002
603195.SH,20201030,198.55,1.0213,202.77911500000002
603195.SH,20201102,201.5,1.0213,205.79195
603195.SH,20201103,207.5,1.0213,211.91975000000002
603195.SH,20201104,208.0,1.0213,212.43040000000002
603195.SH,20201105,209.77,1.0213,214.23810100000003
603195.SH,20201106,203.65,1.0213,207.98774500000002
603195.SH,20201109,208.53,1.0213,212.97168900000003
603195.SH,20201110,198.95,1.0213,203.187635
603195.SH,20201111,194.98,1.0213,199.13307400000002
603195.SH,20201112,198.0,1.0213,202.21740000000003
603195.SH,20201113,198.2,1.0213,202.42166
603195.SH,20201116,197.77,1.0213,201.98250100000004
603195.SH,20201117,196.3,1.0213,200.48119000000003
603195.SH,20201118,187.91,1.0213,191.912483
603195.SH,20201119,189.17,1.0213,193.199321
603195.SH,20201120,193.02,1.0213,197.13132600000003
603195.SH,20201123,190.15,1.0213,194.20019500000004
603195.SH,20201124,190.33,1.0213,194.38402900000003
603195.SH,20201125,184.79,1.0213,188.72602700000002
603195.SH,20201126,186.13,1.0213,190.094569
603195.SH,20201127,184.31,1.0213,188.23580300000003
603195.SH,20201130,186.98,1.0213,190.96267400000002
603195.SH,20201201,187.23,1.0213,191.21799900000002
603195.SH,20201202,189.21,1.0213,193.24017300000003
603195.SH,20201203,183.86,1.0213,187.77621800000003
603195.SH,20201204,189.15,1.0213,193.178895
603195.SH,20201207,192.72,1.0213,196.824936
603195.SH,20201208,194.7,1.0213,198.84711000000001
603195.SH,20201209,190.55,1.0213,194.60871500000002
603195.SH,20201210,190.11,1.0213,194.15934300000004
603195.SH,20201211,186.37,1.0213,190.339681
603195.SH,20201214,196.99,1.0213,201.18588700000004
603195.SH,20201215,199.88,1.0213,204.13744400000002
603195.SH,20201216,201.8,1.0213,206.09834000000004
603195.SH,20201217,203.33,1.0213,207.66092900000004
603195.SH,20201218,199.4,1.0213,203.64722000000003
603195.SH,20201221,206.5,1.0213,210.89845000000003
603195.SH,20201222,196.86,1.0213,201.05311800000004
