ts_code,trade_date,close,adj_factor,adj_close
301269.SZ,20220729,75.0,1.0,75.0
301269.SZ,20220801,76.01,1.0,76.01
301269.SZ,20220802,79.7,1.0,79.7
301269.SZ,20220803,92.02,1.0,92.02
301269.SZ,20220804,105.0,1.0,105.0
301269.SZ,20220805,126.0,1.0,126.0
301269.SZ,20220808,138.0,1.0,138.0
301269.SZ,20220809,129.98,1.0,129.98
301269.SZ,20220810,123.05,1.0,123.05
301269.SZ,20220811,119.9,1.0,119.9
301269.SZ,20220812,114.87,1.0,114.87
301269.SZ,20220815,121.8,1.0,121.8
301269.SZ,20220816,125.02,1.0,125.02
301269.SZ,20220817,117.05,1.0,117.05
301269.SZ,20220818,122.02,1.0,122.02
301269.SZ,20220819,113.19,1.0,113.19
301269.SZ,20220822,108.89,1.0,108.89
301269.SZ,20220823,110.61,1.0,110.61
301269.SZ,20220824,111.11,1.0,111.11
301269.SZ,20220825,97.55,1.0,97.55
301269.SZ,20220826,94.04,1.0,94.04
301269.SZ,20220829,96.8,1.0,96.8
301269.SZ,20220830,95.11,1.0,95.11
301269.SZ,20220831,98.02,1.0,98.02
301269.SZ,20220901,95.2,1.0,95.2
301269.SZ,20220902,98.4,1.0,98.4
301269.SZ,20220905,95.75,1.0,95.75
301269.SZ,20220906,95.84,1.0,95.84
301269.SZ,20220907,104.44,1.0,104.44
301269.SZ,20220908,102.2,1.0,102.2
301269.SZ,20220909,106.5,1.0,106.5
301269.SZ,20220913,104.23,1.0,104.23
301269.SZ,20220914,109.94,1.0,109.94
301269.SZ,20220915,111.17,1.0,111.17
301269.SZ,20220916,115.39,1.0,115.39
301269.SZ,20220919,105.3,1.0,105.3
301269.SZ,20220920,106.12,1.0,106.12
301269.SZ,20220921,101.38,1.0,101.38
301269.SZ,20220922,104.51,1.0,104.51
301269.SZ,20220923,101.33,1.0,101.33
301269.SZ,20220926,98.14,1.0,98.14
301269.SZ,20220927,102.05,1.0,102.05
301269.SZ,20220928,100.85,1.0,100.85
301269.SZ,20220929,98.85,1.0,98.85
301269.SZ,20220930,90.3,1.0,90.3
301269.SZ,20221010,89.02,1.0,89.02
301269.SZ,20221011,91.65,1.0,91.65
301269.SZ,20221012,96.94,1.0,96.94
301269.SZ,20221013,99.19,1.0,99.19
301269.SZ,20221014,99.1,1.0,99.1
301269.SZ,20221017,102.98,1.0,102.98
301269.SZ,20221018,100.0,1.0,100.0
301269.SZ,20221019,98.5,1.0,98.5
301269.SZ,20221020,104.5,1.0,104.5
301269.SZ,20221021,102.97,1.0,102.97
301269.SZ,20221024,101.91,1.0,101.91
301269.SZ,20221025,102.17,1.0,102.17
301269.SZ,20221026,107.06,1.0,107.06
301269.SZ,20221027,106.62,1.0,106.62
301269.SZ,20221028,108.08,1.0,108.08
