trade_date,adj_close,adj_factor,ts_code,close
20120104,10.565589999999998,1.013,601801.SH,10.43
20120106,10.170519999999998,1.013,601801.SH,10.04
20120109,10.474419999999999,1.013,601801.SH,10.34
20120110,10.84923,1.013,601801.SH,10.71
20120111,10.97079,1.013,601801.SH,10.83
20120112,10.758059999999999,1.013,601801.SH,10.62
20120113,10.129999999999999,1.013,601801.SH,10.0
20120116,9.78558,1.013,601801.SH,9.66
20120117,10.28195,1.013,601801.SH,10.15
20120118,10.028699999999999,1.013,601801.SH,9.9
20120119,10.04896,1.013,601801.SH,9.92
20120120,10.200909999999999,1.013,601801.SH,10.07
20120130,10.332599999999998,1.013,601801.SH,10.2
20120131,11.36586,1.013,601801.SH,11.22
20120201,11.16326,1.013,601801.SH,11.02
20120202,11.487419999999998,1.013,601801.SH,11.34
20120203,11.305079999999998,1.013,601801.SH,11.16
20120206,11.315209999999999,1.013,601801.SH,11.17
20120207,11.213909999999998,1.013,601801.SH,11.07
20120208,11.477289999999998,1.013,601801.SH,11.33
20120209,11.37599,1.013,601801.SH,11.23
20120210,11.396249999999998,1.013,601801.SH,11.25
20120213,11.53807,1.013,601801.SH,11.39
20120214,11.345599999999997,1.013,601801.SH,11.2
20120215,11.63937,1.013,601801.SH,11.49
20120216,11.882489999999999,1.013,601801.SH,11.73
20120217,11.63937,1.013,601801.SH,11.49
20120220,11.598849999999999,1.013,601801.SH,11.45
20120221,11.841969999999998,1.013,601801.SH,11.69
20120222,12.135739999999998,1.013,601801.SH,11.98
20120223,11.943269999999998,1.013,601801.SH,11.79
20120224,12.064829999999999,1.013,601801.SH,11.91
20120227,12.226909999999998,1.013,601801.SH,12.07
20120228,12.47003,1.013,601801.SH,12.31
20120229,12.135739999999998,1.013,601801.SH,11.98
20120301,11.973659999999999,1.013,601801.SH,11.82
20120302,12.21678,1.013,601801.SH,12.06
20120305,12.054699999999999,1.013,601801.SH,11.9
20120306,11.86223,1.013,601801.SH,11.71
20120307,11.73054,1.013,601801.SH,11.58
20120308,12.074959999999999,1.013,601801.SH,11.92
20120309,12.155999999999999,1.013,601801.SH,12.0
20120312,12.267429999999997,1.013,601801.SH,12.11
20120313,12.247169999999999,1.013,601801.SH,12.09
20120314,11.46716,1.013,601801.SH,11.32
20120315,11.11261,1.013,601801.SH,10.97
20120316,11.436769999999997,1.013,601801.SH,11.29
20120319,11.55833,1.013,601801.SH,11.41
20120320,11.10248,1.013,601801.SH,10.96
20120321,11.234169999999999,1.013,601801.SH,11.09
20120322,11.041699999999999,1.013,601801.SH,10.9
20120323,10.88975,1.013,601801.SH,10.75
20120326,11.001179999999998,1.013,601801.SH,10.86
20120327,11.142999999999999,1.013,601801.SH,11.0
20120328,11.396249999999998,1.013,601801.SH,11.25
20120329,11.20378,1.013,601801.SH,11.06
20120330,11.173389999999998,1.013,601801.SH,11.03
20120405,12.28769,1.013,601801.SH,12.13
20120406,12.29782,1.013,601801.SH,12.14
20120409,12.12561,1.013,601801.SH,11.97
20120410,12.095219999999998,1.013,601801.SH,11.94
20120411,11.99392,1.013,601801.SH,11.84
20120412,12.064829999999999,1.013,601801.SH,11.91
20120413,11.943269999999998,1.013,601801.SH,11.79
20120416,11.81158,1.013,601801.SH,11.66
20120417,12.004049999999998,1.013,601801.SH,11.85
20120418,12.105349999999998,1.013,601801.SH,11.95
20120419,11.963529999999999,1.013,601801.SH,11.81
20120423,12.196519999999998,1.013,601801.SH,12.04
20120424,12.014179999999998,1.013,601801.SH,11.86
20120425,12.500419999999998,1.013,601801.SH,12.34
20120426,12.29782,1.013,601801.SH,12.14
20120427,12.21678,1.013,601801.SH,12.06
20120502,12.83471,1.013,601801.SH,12.67
20120503,12.9664,1.013,601801.SH,12.8
20120504,13.48303,1.013,601801.SH,13.31
20120507,13.5742,1.013,601801.SH,13.4
20120508,13.331079999999998,1.013,601801.SH,13.16
20120509,13.00692,1.013,601801.SH,12.84
20120510,13.452639999999999,1.013,601801.SH,13.28
20120511,13.685629999999998,1.013,601801.SH,13.51
20120514,13.290559999999997,1.013,601801.SH,13.12
20120515,13.48303,1.013,601801.SH,13.31
20120516,12.753669999999998,1.013,601801.SH,12.59
20120517,13.05757,1.013,601801.SH,12.89
20120518,12.74354,1.013,601801.SH,12.58
20120521,12.530809999999997,1.013,601801.SH,12.37
20120522,12.763799999999998,1.013,601801.SH,12.6
20120523,12.865099999999998,1.013,601801.SH,12.7
20120524,12.520679999999999,1.013,601801.SH,12.36
20120525,12.37886,1.013,601801.SH,12.22
20120528,12.5612,1.013,601801.SH,12.4
20120529,12.753669999999998,1.013,601801.SH,12.59
20120530,12.662499999999998,1.013,601801.SH,12.5
20120531,12.773929999999998,1.013,601801.SH,12.61
20120601,12.936009999999998,1.013,601801.SH,12.77
20120604,12.29782,1.013,601801.SH,12.14
20120605,12.520679999999999,1.013,601801.SH,12.36
20120606,12.214619999999998,1.023,601801.SH,11.94
20120607,12.26577,1.023,601801.SH,11.99
20120608,12.41922,1.023,601801.SH,12.14
20120611,12.736349999999998,1.023,601801.SH,12.45
20120612,12.695429999999998,1.023,601801.SH,12.41
20120613,12.910259999999997,1.023,601801.SH,12.62
20120614,12.634049999999998,1.023,601801.SH,12.35
20120615,12.562439999999999,1.023,601801.SH,12.28
20120618,12.644279999999998,1.023,601801.SH,12.36
20120619,12.726119999999998,1.023,601801.SH,12.44
20120620,12.43968,1.023,601801.SH,12.16
20120621,12.091859999999999,1.023,601801.SH,11.82
20120625,11.662199999999999,1.023,601801.SH,11.4
20120626,11.72358,1.023,601801.SH,11.46
20120627,11.375759999999998,1.023,601801.SH,11.12
20120628,10.864259999999998,1.023,601801.SH,10.62
20120629,11.089319999999999,1.023,601801.SH,10.84
20120702,11.150699999999999,1.023,601801.SH,10.9
20120703,11.252999999999998,1.023,601801.SH,11.0
20120704,11.201849999999999,1.023,601801.SH,10.95
20120705,10.669889999999999,1.023,601801.SH,10.43
20120706,10.96656,1.023,601801.SH,10.72
20120709,10.659659999999999,1.023,601801.SH,10.42
20120710,11.447369999999998,1.023,601801.SH,11.19
20120711,11.42691,1.023,601801.SH,11.17
20120712,11.50875,1.023,601801.SH,11.25
20120713,11.457599999999998,1.023,601801.SH,11.2
20120716,11.01771,1.023,601801.SH,10.77
20120717,11.181389999999999,1.023,601801.SH,10.93
20120718,11.39622,1.023,601801.SH,11.14
20120719,11.621279999999999,1.023,601801.SH,11.36
20120720,11.40645,1.023,601801.SH,11.15
20120723,11.345069999999998,1.023,601801.SH,11.09
20120724,11.50875,1.023,601801.SH,11.25
20120725,11.518979999999999,1.023,601801.SH,11.26
20120726,11.611049999999999,1.023,601801.SH,11.35
20120727,11.539439999999999,1.023,601801.SH,11.28
20120730,10.864259999999998,1.023,601801.SH,10.62
20120731,10.864259999999998,1.023,601801.SH,10.62
20120801,11.01771,1.023,601801.SH,10.77
20120802,10.81311,1.023,601801.SH,10.57
20120803,11.89749,1.023,601801.SH,11.63
20120806,12.091859999999999,1.023,601801.SH,11.82
20120807,12.102089999999999,1.023,601801.SH,11.83
20120808,12.16347,1.023,601801.SH,11.89
20120809,12.16347,1.023,601801.SH,11.89
20120810,11.969099999999997,1.023,601801.SH,11.7
20120813,11.81565,1.023,601801.SH,11.55
20120814,12.050939999999999,1.023,601801.SH,11.78
20120815,11.795189999999998,1.023,601801.SH,11.53
20120816,11.611049999999999,1.023,601801.SH,11.35
20120817,11.795189999999998,1.023,601801.SH,11.53
20120820,11.877029999999998,1.023,601801.SH,11.61
20120821,12.010019999999999,1.023,601801.SH,11.74
20120822,12.112319999999999,1.023,601801.SH,11.84
20120823,12.15324,1.023,601801.SH,11.88
20120824,11.774729999999998,1.023,601801.SH,11.51
20120827,11.539439999999999,1.023,601801.SH,11.28
20120828,11.580359999999999,1.023,601801.SH,11.32
20120829,11.46783,1.023,601801.SH,11.21
20120830,11.518979999999999,1.023,601801.SH,11.26
20120831,11.39622,1.023,601801.SH,11.14
20120903,11.662199999999999,1.023,601801.SH,11.4
20120904,11.65197,1.023,601801.SH,11.39
20120905,11.74404,1.023,601801.SH,11.48
20120906,11.877029999999998,1.023,601801.SH,11.61
20120907,12.16347,1.023,601801.SH,11.89
20120910,12.112319999999999,1.023,601801.SH,11.84
20120911,12.276,1.023,601801.SH,12.0
20120912,12.296459999999998,1.023,601801.SH,12.02
20120913,12.030479999999999,1.023,601801.SH,11.76
20120914,11.93841,1.023,601801.SH,11.67
20120917,11.590589999999999,1.023,601801.SH,11.33
20120918,11.539439999999999,1.023,601801.SH,11.28
20120919,11.64174,1.023,601801.SH,11.38
20120920,11.191619999999999,1.023,601801.SH,10.94
20120921,11.00748,1.023,601801.SH,10.76
