ts_code,trade_date,close,adj_factor,adj_close
300015.SZ,20150105,27.65,4.913,135.84445
300015.SZ,20150106,30.07,4.913,147.73391
300015.SZ,20150107,29.21,4.913,143.50873
300015.SZ,20150108,29.2,4.913,143.4596
300015.SZ,20150109,29.21,4.913,143.50873
300015.SZ,20150112,30.49,4.913,149.79737
300015.SZ,20150113,30.2,4.913,148.3726
300015.SZ,20150114,29.51,4.913,144.98263000000003
300015.SZ,20150115,29.49,4.913,144.88437
300015.SZ,20150116,30.04,4.913,147.58652
300015.SZ,20150119,29.82,4.913,146.50566
300015.SZ,20150120,32.8,4.913,161.1464
300015.SZ,20150121,33.09,4.913,162.57117000000002
300015.SZ,20150122,34.4,4.913,169.0072
300015.SZ,20150123,32.43,4.913,159.32859000000002
300015.SZ,20150126,32.7,4.913,160.65510000000003
300015.SZ,20150127,32.47,4.913,159.52511
300015.SZ,20150128,32.15,4.913,157.95295
300015.SZ,20150129,31.96,4.913,157.01948000000002
300015.SZ,20150130,32.25,4.913,158.44425
300015.SZ,20150202,31.66,4.913,155.54558
300015.SZ,20150203,32.99,4.913,162.07987000000003
300015.SZ,20150204,32.46,4.913,159.47598000000002
300015.SZ,20150205,31.8,4.913,156.23340000000002
300015.SZ,20150206,31.05,4.913,152.54865
300015.SZ,20150209,30.99,4.913,152.25387
300015.SZ,20150210,31.2,4.913,153.28560000000002
300015.SZ,20150211,32.67,4.913,160.50771
300015.SZ,20150212,32.25,4.913,158.44425
300015.SZ,20150213,32.4,4.913,159.1812
300015.SZ,20150216,33.42,4.913,164.19246
300015.SZ,20150217,33.02,4.913,162.22726000000003
300015.SZ,20150225,32.33,4.913,158.83729
300015.SZ,20150226,32.8,4.913,161.1464
300015.SZ,20150227,33.33,4.913,163.75029
300015.SZ,20150302,33.63,4.913,165.22419000000002
300015.SZ,20150303,32.72,4.913,160.75336000000001
300015.SZ,20150304,35.29,4.913,173.37977
300015.SZ,20150305,34.45,4.913,169.25285000000002
300015.SZ,20150306,32.81,4.913,161.19553000000002
300015.SZ,20150309,33.31,4.913,163.65203000000002
300015.SZ,20150310,33.52,4.913,164.68376000000004
300015.SZ,20150311,33.3,4.913,163.6029
300015.SZ,20150312,32.99,4.913,162.07987000000003
300015.SZ,20150313,33.1,4.913,162.62030000000001
300015.SZ,20150316,33.9,4.913,166.5507
300015.SZ,20150317,33.51,4.913,164.63463
300015.SZ,20150318,33.9,4.913,166.5507
300015.SZ,20150319,35.16,4.913,172.74107999999998
300015.SZ,20150320,34.47,4.913,169.35111
300015.SZ,20150323,34.88,4.913,171.36544000000004
300015.SZ,20150324,36.2,4.913,177.85060000000001
300015.SZ,20150325,36.21,4.913,177.89973
300015.SZ,20150326,35.02,4.913,172.05326000000002
300015.SZ,20150327,34.99,4.913,171.90587000000002
300015.SZ,20150330,35.3,4.913,173.4289
300015.SZ,20150331,35.85,4.913,176.13105000000002
300015.SZ,20150401,36.96,4.913,181.58448
300015.SZ,20150402,37.95,4.913,186.44835000000003
300015.SZ,20150403,38.63,4.913,189.78919000000002
300015.SZ,20150407,38.33,4.913,188.31529
300015.SZ,20150408,36.71,4.913,180.35623
300015.SZ,20150409,37.73,4.913,185.36749
300015.SZ,20150410,38.26,4.913,187.97138
300015.SZ,20150413,40.32,4.913,198.09216
300015.SZ,20150414,41.77,4.913,205.21601000000004
300015.SZ,20150415,43.13,4.913,211.89769
300015.SZ,20150416,43.69,4.913,214.64897
300015.SZ,20150417,42.42,4.913,208.40946000000002
300015.SZ,20150420,39.69,4.913,194.99697
300015.SZ,20150421,42.04,4.913,206.54252
300015.SZ,20150422,42.78,4.913,210.17814
300015.SZ,20150423,41.97,4.913,206.19861
300015.SZ,20150424,41.57,4.913,204.23341000000002
300015.SZ,20150427,41.73,4.913,205.01949
300015.SZ,20150428,39.85,4.913,195.78305000000003
300015.SZ,20150429,41.1,4.913,201.92430000000002
300015.SZ,20150430,40.68,4.913,199.86084
300015.SZ,20150504,40.6,4.913,199.4678
300015.SZ,20150505,40.01,4.913,196.56913
