ts_code,trade_date,close,adj_factor,adj_close
000661.SZ,20150105,87.03,3.158,274.84074
000661.SZ,20150106,90.4,3.158,285.4832
000661.SZ,20150107,89.3,3.158,282.00939999999997
000661.SZ,20150108,90.8,3.158,286.7464
000661.SZ,20150109,89.96,3.158,284.09367999999995
000661.SZ,20150112,87.4,3.158,276.0092
000661.SZ,20150113,92.35,3.158,291.6413
000661.SZ,20150114,90.8,3.158,286.7464
000661.SZ,20150115,90.9,3.158,287.0622
000661.SZ,20150116,91.34,3.158,288.45172
000661.SZ,20150119,91.9,3.158,290.22020000000003
000661.SZ,20150120,94.79,3.158,299.34682000000004
000661.SZ,20150121,95.6,3.158,301.90479999999997
000661.SZ,20150122,95.28,3.158,300.89423999999997
000661.SZ,20150123,95.0,3.158,300.01
000661.SZ,20150126,97.98,3.158,309.42084
000661.SZ,20150127,97.0,3.158,306.32599999999996
000661.SZ,20150128,95.25,3.158,300.79949999999997
000661.SZ,20150129,92.93,3.158,293.47294
000661.SZ,20150130,92.9,3.158,293.3782
000661.SZ,20150202,94.49,3.158,298.39941999999996
000661.SZ,20150203,93.6,3.158,295.5888
000661.SZ,20150204,92.03,3.158,290.63074
000661.SZ,20150205,89.63,3.158,283.05154
000661.SZ,20150206,87.9,3.158,277.58820000000003
000661.SZ,20150209,89.28,3.158,281.94624
000661.SZ,20150210,89.44,3.158,282.45151999999996
000661.SZ,20150211,91.0,3.158,287.378
000661.SZ,20150212,90.1,3.158,284.5358
000661.SZ,20150213,91.08,3.158,287.63063999999997
000661.SZ,20150216,91.26,3.158,288.19908
000661.SZ,20150217,91.65,3.158,289.4307
000661.SZ,20150225,97.19,3.158,306.92602
000661.SZ,20150226,95.61,3.158,301.93638
000661.SZ,20150227,97.7,3.158,308.5366
000661.SZ,20150302,98.95,3.158,312.4841
000661.SZ,20150303,97.96,3.158,309.35767999999996
000661.SZ,20150304,98.0,3.158,309.484
000661.SZ,20150305,98.8,3.158,312.0104
000661.SZ,20150306,95.18,3.158,300.57844
000661.SZ,20150309,96.95,3.158,306.1681
000661.SZ,20150310,98.6,3.158,311.37879999999996
000661.SZ,20150311,96.95,3.158,306.1681
000661.SZ,20150312,98.3,3.158,310.4314
000661.SZ,20150313,98.28,3.158,310.36824
000661.SZ,20150316,98.44,3.158,310.87352
000661.SZ,20150317,108.28,3.158,341.94824
000661.SZ,20150318,107.39,3.158,339.13761999999997
000661.SZ,20150319,106.1,3.158,335.06379999999996
000661.SZ,20150320,107.11,3.158,338.25338
000661.SZ,20150323,107.43,3.158,339.26394
000661.SZ,20150324,107.1,3.158,338.2218
000661.SZ,20150325,107.45,3.158,339.3271
000661.SZ,20150326,108.21,3.158,341.72718
000661.SZ,20150327,112.5,3.158,355.275
000661.SZ,20150330,115.9,3.158,366.0122
000661.SZ,20150331,114.86,3.158,362.72787999999997
000661.SZ,20150401,119.99,3.158,378.92841999999996
000661.SZ,20150402,121.13,3.158,382.52853999999996
000661.SZ,20150403,119.0,3.158,375.80199999999996
000661.SZ,20150407,120.19,3.158,379.56002
000661.SZ,20150408,116.8,3.158,368.8544
000661.SZ,20150409,115.19,3.158,363.77002
000661.SZ,20150410,117.75,3.158,371.8545
000661.SZ,20150413,126.57,3.158,399.70806
000661.SZ,20150414,127.99,3.158,404.19241999999997
000661.SZ,20150415,131.24,3.158,414.45592
000661.SZ,20150416,135.23,3.158,427.05634
000661.SZ,20150417,131.88,3.158,416.47704
000661.SZ,20150420,128.0,3.158,404.224
000661.SZ,20150421,127.57,3.158,402.86605999999995
000661.SZ,20150422,130.1,3.158,410.8558
000661.SZ,20150423,126.65,3.158,399.96070000000003
000661.SZ,20150424,126.6,3.158,399.8028
000661.SZ,20150427,126.72,3.158,400.18176
000661.SZ,20150428,122.99,3.171,390.00129
000661.SZ,20150429,128.25,3.171,406.68075
000661.SZ,20150430,127.6,3.171,404.61959999999993
000661.SZ,20150504,124.35,3.171,394.31384999999995
000661.SZ,20150505,118.18,3.171,374.74878
000661.SZ,20150506,115.7,3.171,366.8847
000661.SZ,20150507,112.42,3.171,356.48382
000661.SZ,20150508,115.01,3.171,364.69671
000661.SZ,20150511,119.1,3.171,377.6661
000661.SZ,20150512,122.98,3.171,389.96958
000661.SZ,20150513,120.38,3.171,381.72497999999996
000661.SZ,20150514,116.58,3.171,369.67517999999995
000661.SZ,20150515,118.05,3.171,374.33655
000661.SZ,20150518,123.2,3.171,390.6672
000661.SZ,20150519,127.67,3.171,404.84157
000661.SZ,20150520,126.6,3.171,401.44859999999994
000661.SZ,20150521,129.99,3.171,412.19829
000661.SZ,20150522,139.55,3.171,442.51305
000661.SZ,20150525,143.0,3.171,453.453
000661.SZ,20150526,143.03,3.171,453.54812999999996
000661.SZ,20150527,146.01,3.171,462.9977099999999
000661.SZ,20150528,157.87,3.171,500.60577
000661.SZ,20150529,158.28,3.171,501.90587999999997
000661.SZ,20150601,174.11,3.171,552.10281
000661.SZ,20150602,175.82,3.171,557.52522
000661.SZ,20150603,174.2,3.171,552.3882
000661.SZ,20150604,176.99,3.171,561.23529
000661.SZ,20150605,171.88,3.171,545.03148
000661.SZ,20150608,163.13,3.171,517.28523
000661.SZ,20150609,165.68,3.171,525.37128
000661.SZ,20150610,167.2,3.171,530.1912
000661.SZ,20150611,181.6,3.171,575.8535999999999
000661.SZ,20150612,175.35,3.171,556.03485
000661.SZ,20150615,163.8,3.171,519.4098
000661.SZ,20150616,161.0,3.171,510.53099999999995
000661.SZ,20150617,160.89,3.171,510.18218999999993
000661.SZ,20150618,154.0,3.171,488.33399999999995
000661.SZ,20150619,148.8,3.171,471.8448
000661.SZ,20150623,149.0,3.171,472.479
000661.SZ,20150624,150.52,3.171,477.29892
000661.SZ,20150625,152.0,3.171,481.99199999999996
000661.SZ,20150626,139.0,3.171,440.76899999999995
000661.SZ,20150629,125.1,3.171,396.6921
000661.SZ,20150630,130.0,3.171,412.22999999999996
000661.SZ,20150701,127.0,3.171,402.717
000661.SZ,20150702,127.0,3.171,402.717
000661.SZ,20150703,129.94,3.171,412.03974
000661.SZ,20150706,125.9,3.171,399.2289
000661.SZ,20150707,113.31,3.171,359.30601
000661.SZ,20150708,104.29,3.171,330.70359
000661.SZ,20150709,114.72,3.171,363.77711999999997
000661.SZ,20150710,126.19,3.171,400.14849
000661.SZ,20150713,138.81,3.171,440.16650999999996
000661.SZ,20150714,136.5,3.171,432.8415
000661.SZ,20150715,131.9,3.171,418.2549
000661.SZ,20150716,135.6,3.171,429.98759999999993
000661.SZ,20150717,142.9,3.171,453.1359
000661.SZ,20150720,142.22,3.171,450.97961999999995
000661.SZ,20150721,147.08,3.171,466.39068000000003
000661.SZ,20150722,145.53,3.171,461.47562999999997
000661.SZ,20150723,152.0,3.171,481.99199999999996
000661.SZ,20150724,150.18,3.171,476.22078
000661.SZ,20150727,135.16,3.171,428.59236
000661.SZ,20150728,135.0,3.171,428.085
000661.SZ,20150729,139.35,3.171,441.87884999999994
000661.SZ,20150730,142.13,3.171,450.69422999999995
000661.SZ,20150731,145.5,3.171,461.3805
000661.SZ,20150803,149.88,3.171,475.26947999999993
000661.SZ,20150804,154.52,3.171,489.98292
000661.SZ,20150805,149.6,3.171,474.38159999999993
000661.SZ,20150806,147.0,3.171,466.137
000661.SZ,20150807,149.01,3.171,472.51070999999996
000661.SZ,20150810,153.39,3.171,486.3996899999999
000661.SZ,20150811,149.84,3.171,475.14264
000661.SZ,20150812,147.59,3.171,468.00789
000661.SZ,20150813,144.85,3.171,459.31934999999993
000661.SZ,20150814,148.0,3.171,469.308
000661.SZ,20150817,153.58,3.171,487.00218
000661.SZ,20150818,140.22,3.171,444.63761999999997
000661.SZ,20150819,146.44,3.171,464.36123999999995
000661.SZ,20150820,134.88,3.171,427.70448
000661.SZ,20150821,122.66,3.171,388.95485999999994
000661.SZ,20150824,110.39,3.171,350.04668999999996
000661.SZ,20150825,99.35,3.171,315.03884999999997
000661.SZ,20150826,103.0,3.171,326.613
000661.SZ,20150827,103.3,3.171,327.56429999999995
000661.SZ,20150828,106.52,3.171,337.77491999999995
000661.SZ,20150831,99.88,3.171,316.71948
000661.SZ,20150901,89.89,3.171,285.04119
000661.SZ,20150902,91.14,3.171,289.00494
000661.SZ,20150907,93.25,3.171,295.69575
000661.SZ,20150908,96.58,3.171,306.25518
000661.SZ,20150909,99.12,3.171,314.30952
000661.SZ,20150910,97.92,3.171,310.50432
000661.SZ,20150911,96.21,3.171,305.08190999999994
000661.SZ,20150914,88.0,3.171,279.048
000661.SZ,20150915,82.71,3.171,262.27340999999996
000661.SZ,20150916,90.98,3.171,288.49757999999997
000661.SZ,20150917,88.99,3.171,282.18728999999996
000661.SZ,20150918,97.89,3.171,310.40918999999997
000661.SZ,20150921,99.44,3.171,315.32424
000661.SZ,20150922,98.4,3.171,312.0264
000661.SZ,20150923,99.1,3.171,314.24609999999996
000661.SZ,20150924,100.5,3.171,318.6855
000661.SZ,20150925,96.0,3.171,304.416
000661.SZ,20150928,99.0,3.171,313.929
000661.SZ,20150929,99.39,3.171,315.16569
000661.SZ,20150930,97.1,3.171,307.90409999999997
000661.SZ,20151008,100.9,3.171,319.9539
000661.SZ,20151009,104.5,3.171,331.36949999999996
000661.SZ,20151012,106.01,3.171,336.15771
000661.SZ,20151013,109.4,3.171,346.9074
000661.SZ,20151014,105.99,3.171,336.09428999999994
000661.SZ,20151015,108.25,3.171,343.26075
000661.SZ,20151016,108.1,3.171,342.78509999999994
000661.SZ,20151019,112.0,3.171,355.152
000661.SZ,20151020,112.5,3.171,356.73749999999995
000661.SZ,20151021,108.5,3.171,344.0535
000661.SZ,20151022,116.9,3.171,370.6899
000661.SZ,20151023,122.5,3.171,388.4475
000661.SZ,20151026,123.0,3.171,390.03299999999996
000661.SZ,20151027,127.07,3.171,402.93897
000661.SZ,20151028,122.15,3.171,387.33765
000661.SZ,20151029,121.5,3.171,385.2765
000661.SZ,20151030,124.7,3.171,395.4237
000661.SZ,20151102,120.6,3.171,382.4226
000661.SZ,20151103,116.42,3.171,369.16782
000661.SZ,20151104,122.24,3.171,387.62303999999995
000661.SZ,20151105,117.7,3.171,373.2267
000661.SZ,20151106,119.18,3.171,377.91978
000661.SZ,20151109,119.52,3.171,378.99791999999997
000661.SZ,20151110,120.0,3.171,380.52
000661.SZ,20151111,122.43,3.171,388.22553
000661.SZ,20151112,122.73,3.171,389.17683
000661.SZ,20151113,121.9,3.171,386.5449
000661.SZ,20151116,119.8,3.171,379.88579999999996
000661.SZ,20151117,116.71,3.171,370.08741
000661.SZ,20151118,114.4,3.171,362.7624
000661.SZ,20151119,116.65,3.171,369.89715
000661.SZ,20151120,116.82,3.171,370.43621999999993
000661.SZ,20151123,115.13,3.171,365.07723
000661.SZ,20151124,117.14,3.171,371.45094
000661.SZ,20151125,118.0,3.171,374.178
000661.SZ,20151126,119.8,3.171,379.88579999999996
000661.SZ,20151127,117.6,3.171,372.90959999999995
000661.SZ,20151130,114.77,3.171,363.93566999999996
000661.SZ,20151201,113.8,3.171,360.85979999999995
000661.SZ,20151202,114.15,3.171,361.96965
000661.SZ,20151203,125.57,3.171,398.18246999999997
000661.SZ,20151204,123.5,3.171,391.6185
000661.SZ,20151207,135.85,3.171,430.78034999999994
000661.SZ,20151208,134.0,3.171,424.914
