trade_date,adj_close,adj_factor,ts_code,close
20120521,152.60322,20.706,001696.SZ,7.37
20120522,151.36086,20.706,001696.SZ,7.31
20120523,150.11849999999998,20.706,001696.SZ,7.25
20120524,149.29026,20.706,001696.SZ,7.21
20120525,149.29197,21.297,001696.SZ,7.01
20120528,150.14385,21.297,001696.SZ,7.05
20120529,152.06058,21.297,001696.SZ,7.14
20120530,151.63464000000002,21.297,001696.SZ,7.12
20120531,149.93088,21.297,001696.SZ,7.04
20120601,150.14385,21.297,001696.SZ,7.05
20120604,143.11584,21.297,001696.SZ,6.72
20120605,142.6899,21.297,001696.SZ,6.7
20120606,142.05099,21.297,001696.SZ,6.67
20120607,138.21753,21.297,001696.SZ,6.49
20120608,139.28238000000002,21.297,001696.SZ,6.54
20120611,140.77317000000002,21.297,001696.SZ,6.61
20120612,138.21753,21.297,001696.SZ,6.49
20120613,140.13426,21.297,001696.SZ,6.58
20120614,141.19911,21.297,001696.SZ,6.63
20120615,139.49535,21.297,001696.SZ,6.55
20120618,140.98614,21.297,001696.SZ,6.62
20120619,138.85644,21.297,001696.SZ,6.52
20120620,137.36565000000002,21.297,001696.SZ,6.45
20120621,135.23595,21.297,001696.SZ,6.35
20120625,130.12467,21.297,001696.SZ,6.11
20120626,127.78200000000001,21.297,001696.SZ,6.0
20120627,128.63388,21.297,001696.SZ,6.04
20120628,125.01339,21.297,001696.SZ,5.87
20120629,126.07824000000001,21.297,001696.SZ,5.92
20120702,125.86527000000001,21.297,001696.SZ,5.91
20120703,124.37448,21.297,001696.SZ,5.84
20120704,124.16151,21.297,001696.SZ,5.83
20120705,121.17993000000001,21.297,001696.SZ,5.69
20120706,122.03181000000001,21.297,001696.SZ,5.73
20120709,114.36489,21.297,001696.SZ,5.37
20120710,114.79083,21.297,001696.SZ,5.39
20120711,116.28162,21.297,001696.SZ,5.46
20120712,119.2632,21.297,001696.SZ,5.6
20120713,119.90211000000001,21.297,001696.SZ,5.63
20120716,118.19835,21.297,001696.SZ,5.55
20120717,120.75399,21.297,001696.SZ,5.67
20120718,124.37448,21.297,001696.SZ,5.84
20120719,127.99497,21.297,001696.SZ,6.01
20120720,127.78200000000001,21.297,001696.SZ,6.0
20120723,125.43933,21.297,001696.SZ,5.89
20120724,125.43933,21.297,001696.SZ,5.89
20120725,122.67072,21.297,001696.SZ,5.76
20120726,118.83726,21.297,001696.SZ,5.58
20120727,119.2632,21.297,001696.SZ,5.6
20120730,116.70756000000002,21.297,001696.SZ,5.48
20120731,115.85568,21.297,001696.SZ,5.44
20120801,119.47617000000001,21.297,001696.SZ,5.61
20120802,119.05023,21.297,001696.SZ,5.59
20120803,121.81884,21.297,001696.SZ,5.72
20120806,123.94854000000001,21.297,001696.SZ,5.82
20120807,122.88369,21.297,001696.SZ,5.77
20120808,121.17993000000001,21.297,001696.SZ,5.69
20120809,122.24478,21.297,001696.SZ,5.74
20120810,121.81884,21.297,001696.SZ,5.72
20120813,117.34647,21.297,001696.SZ,5.51
20120814,118.83726,21.297,001696.SZ,5.58
20120815,120.32805,21.297,001696.SZ,5.65
20120816,118.41131999999999,21.297,001696.SZ,5.56
20120817,117.98538,21.297,001696.SZ,5.54
20120820,118.41131999999999,21.297,001696.SZ,5.56
20120821,120.54102,21.297,001696.SZ,5.66
20120822,119.47617000000001,21.297,001696.SZ,5.61
20120823,119.90211000000001,21.297,001696.SZ,5.63
20120824,117.1335,21.297,001696.SZ,5.5
20120827,115.42974,21.297,001696.SZ,5.42
20120828,116.06865,21.297,001696.SZ,5.45
20120829,116.28162,21.297,001696.SZ,5.46
20120830,113.93894999999999,21.297,001696.SZ,5.35
20120831,115.64271,21.297,001696.SZ,5.43
20120903,116.70756000000002,21.297,001696.SZ,5.48
20120904,115.21677000000001,21.297,001696.SZ,5.41
20120905,115.64271,21.297,001696.SZ,5.43
20120906,117.1335,21.297,001696.SZ,5.5
20120907,120.96696,21.297,001696.SZ,5.68
20120910,121.60587,21.297,001696.SZ,5.71
20120911,122.45775,21.297,001696.SZ,5.75
20120912,123.5226,21.297,001696.SZ,5.8
20120913,121.17993000000001,21.297,001696.SZ,5.69
20120914,128.42091000000002,21.297,001696.SZ,6.03
20120917,124.58744999999999,21.297,001696.SZ,5.85
20120918,124.37448,21.297,001696.SZ,5.84
20120919,123.73557,21.297,001696.SZ,5.81
20120920,122.03181000000001,21.297,001696.SZ,5.73
20120921,122.03181000000001,21.297,001696.SZ,5.73
20120924,121.60587,21.297,001696.SZ,5.71
20120925,121.81884,21.297,001696.SZ,5.72
20120926,118.62429000000002,21.297,001696.SZ,5.57
20120927,120.32805,21.297,001696.SZ,5.65
20120928,122.45775,21.297,001696.SZ,5.75
20121008,125.22636,21.297,001696.SZ,5.88
20121009,126.71715,21.297,001696.SZ,5.95
20121010,126.50418,21.297,001696.SZ,5.94
20121011,124.16151,21.297,001696.SZ,5.83
20121012,124.37448,21.297,001696.SZ,5.84
20121015,122.67072,21.297,001696.SZ,5.76
20121016,122.03181000000001,21.297,001696.SZ,5.73
20121017,122.24478,21.297,001696.SZ,5.74
20121018,124.37448,21.297,001696.SZ,5.84
20121019,123.5226,21.297,001696.SZ,5.8
20121022,124.58744999999999,21.297,001696.SZ,5.85
20121023,123.94854000000001,21.297,001696.SZ,5.82
20121024,124.80042000000002,21.297,001696.SZ,5.86
20121025,126.50418,21.297,001696.SZ,5.94
20121026,127.56903000000001,21.297,001696.SZ,5.99
20121029,125.86527000000001,21.297,001696.SZ,5.91
20121030,124.80042000000002,21.297,001696.SZ,5.86
20121031,125.22636,21.297,001696.SZ,5.88
20121101,126.93012,21.297,001696.SZ,5.96
20121102,126.93012,21.297,001696.SZ,5.96
20121105,130.12467,21.297,001696.SZ,6.11
20121106,131.82843000000003,21.297,001696.SZ,6.19
20121107,130.12467,21.297,001696.SZ,6.11
20121108,125.65230000000001,21.297,001696.SZ,5.9
20121109,124.80042000000002,21.297,001696.SZ,5.86
20121112,126.07824000000001,21.297,001696.SZ,5.92
20121113,124.16151,21.297,001696.SZ,5.83
20121114,124.37448,21.297,001696.SZ,5.84
20121115,123.5226,21.297,001696.SZ,5.8
20121116,122.88369,21.297,001696.SZ,5.77
20121119,124.58744999999999,21.297,001696.SZ,5.85
20121120,123.94854000000001,21.297,001696.SZ,5.82
20121121,125.86527000000001,21.297,001696.SZ,5.91
20121122,125.01339,21.297,001696.SZ,5.87
20121123,125.43933,21.297,001696.SZ,5.89
20121126,121.81884,21.297,001696.SZ,5.72
20121127,116.70756000000002,21.297,001696.SZ,5.48
20121128,113.72598,21.297,001696.SZ,5.34
20121129,112.44816,21.297,001696.SZ,5.28
20121130,113.93894999999999,21.297,001696.SZ,5.35
20121203,112.23518999999999,21.297,001696.SZ,5.27
20121204,113.30004000000001,21.297,001696.SZ,5.32
20121205,116.49459,21.297,001696.SZ,5.47
20121206,115.85568,21.297,001696.SZ,5.44
20121207,118.19835,21.297,001696.SZ,5.55
20121210,118.62429000000002,21.297,001696.SZ,5.57
20121211,116.28162,21.297,001696.SZ,5.46
20121212,116.28162,21.297,001696.SZ,5.46
20121213,115.64271,21.297,001696.SZ,5.43
20121214,119.68914000000001,21.297,001696.SZ,5.62
20121217,120.11507999999999,21.297,001696.SZ,5.64
20121218,120.54102,21.297,001696.SZ,5.66
20121219,120.32805,21.297,001696.SZ,5.65
20121220,119.90211000000001,21.297,001696.SZ,5.63
20121221,118.62429000000002,21.297,001696.SZ,5.57
20121224,118.19835,21.297,001696.SZ,5.55
20121225,120.54102,21.297,001696.SZ,5.66
20121226,121.81884,21.297,001696.SZ,5.72
20121227,121.81884,21.297,001696.SZ,5.72
20121228,122.88369,21.297,001696.SZ,5.77
20121231,123.5226,21.297,001696.SZ,5.8
20130104,122.24478,21.297,001696.SZ,5.74
20130107,122.67072,21.297,001696.SZ,5.76
20130108,125.22636,21.297,001696.SZ,5.88
20130109,126.07824000000001,21.297,001696.SZ,5.92
20130110,125.43933,21.297,001696.SZ,5.89
20130111,120.96696,21.297,001696.SZ,5.68
20130114,124.16151,21.297,001696.SZ,5.83
20130115,125.43933,21.297,001696.SZ,5.89
20130116,124.58744999999999,21.297,001696.SZ,5.85
20130117,122.45775,21.297,001696.SZ,5.75
20130118,124.16151,21.297,001696.SZ,5.83
20130121,125.01339,21.297,001696.SZ,5.87
20130122,124.37448,21.297,001696.SZ,5.84
20130123,125.22636,21.297,001696.SZ,5.88
20130124,126.29120999999999,21.297,001696.SZ,5.93
20130125,128.84685,21.297,001696.SZ,6.05
20130128,129.9117,21.297,001696.SZ,6.1
20130129,129.05982,21.297,001696.SZ,6.06
20130130,127.78200000000001,21.297,001696.SZ,6.0
20130131,126.29120999999999,21.297,001696.SZ,5.93
20130201,126.93012,21.297,001696.SZ,5.96
20130204,125.86527000000001,21.297,001696.SZ,5.91
20130205,126.07824000000001,21.297,001696.SZ,5.92
20130206,125.86527000000001,21.297,001696.SZ,5.91
20130207,125.01339,21.297,001696.SZ,5.87
20130208,126.07824000000001,21.297,001696.SZ,5.92
20130218,127.35606000000001,21.297,001696.SZ,5.98
20130219,123.94854000000001,21.297,001696.SZ,5.82
20130220,125.01339,21.297,001696.SZ,5.87
20130221,121.60587,21.297,001696.SZ,5.71
20130222,119.90211000000001,21.297,001696.SZ,5.63
20130225,120.75399,21.297,001696.SZ,5.67
20130226,117.55944,21.297,001696.SZ,5.52
20130227,117.77241000000001,21.297,001696.SZ,5.53
20130228,120.32805,21.297,001696.SZ,5.65
20130301,120.75399,21.297,001696.SZ,5.67
20130304,116.28162,21.297,001696.SZ,5.46
20130305,118.41131999999999,21.297,001696.SZ,5.56
20130306,119.47617000000001,21.297,001696.SZ,5.61
20130307,117.98538,21.297,001696.SZ,5.54
20130308,118.62429000000002,21.297,001696.SZ,5.57
20130311,120.54102,21.297,001696.SZ,5.66
20130312,118.19835,21.297,001696.SZ,5.55
20130313,116.70756000000002,21.297,001696.SZ,5.48
20130314,116.92053000000001,21.297,001696.SZ,5.49
20130315,116.06865,21.297,001696.SZ,5.45
20130318,113.51301000000001,21.297,001696.SZ,5.33
20130319,114.36489,21.297,001696.SZ,5.37
20130320,116.06865,21.297,001696.SZ,5.45
20130321,115.64271,21.297,001696.SZ,5.43
20130322,115.00380000000001,21.297,001696.SZ,5.4
20130325,115.21677000000001,21.297,001696.SZ,5.41
20130326,114.36489,21.297,001696.SZ,5.37
20130327,113.51301000000001,21.297,001696.SZ,5.33
20130328,106.485,21.297,001696.SZ,5.0
20130329,107.12391000000001,21.297,001696.SZ,5.03
20130401,107.76281999999999,21.297,001696.SZ,5.06
20130402,107.12391000000001,21.297,001696.SZ,5.03
20130403,107.76281999999999,21.297,001696.SZ,5.06
20130408,105.84609,21.297,001696.SZ,4.97
20130409,107.33688000000001,21.297,001696.SZ,5.04
20130410,106.485,21.297,001696.SZ,5.0
20130415,109.04064000000001,21.297,001696.SZ,5.12
20130416,107.12391000000001,21.297,001696.SZ,5.03
20130417,106.485,21.297,001696.SZ,5.0
20130418,106.05906000000002,21.297,001696.SZ,4.98
20130419,107.54984999999999,21.297,001696.SZ,5.05
20130422,107.33688000000001,21.297,001696.SZ,5.04
20130423,104.78124,21.297,001696.SZ,4.92
20130424,105.63312,21.297,001696.SZ,4.96
20130425,102.2256,21.297,001696.SZ,4.8
20130426,97.32729,21.297,001696.SZ,4.57
20130502,100.0959,21.297,001696.SZ,4.7
20130503,103.29044999999999,21.297,001696.SZ,4.85
20130506,104.56827000000001,21.297,001696.SZ,4.91
20130507,104.35530000000001,21.297,001696.SZ,4.9
20130508,104.14233,21.297,001696.SZ,4.89
20130509,107.54984999999999,21.297,001696.SZ,5.05
20130510,110.53143000000001,21.297,001696.SZ,5.19
20130513,110.74440000000001,21.297,001696.SZ,5.2
20130514,109.25361,21.297,001696.SZ,5.13
20130515,109.04064000000001,21.297,001696.SZ,5.12
20130516,108.18876,21.297,001696.SZ,5.08
20130517,108.82767000000001,21.297,001696.SZ,5.11
20130520,109.25361,21.297,001696.SZ,5.13
20130521,108.18876,21.297,001696.SZ,5.08
20130522,108.40173,21.297,001696.SZ,5.09
20130523,107.54984999999999,21.297,001696.SZ,5.05
20130524,109.46658,21.297,001696.SZ,5.14
20130527,111.38331000000001,21.297,001696.SZ,5.23
20130528,112.02222,21.297,001696.SZ,5.26
20130529,112.02222,21.297,001696.SZ,5.26
20130530,110.74440000000001,21.297,001696.SZ,5.2
20130531,109.67955,21.297,001696.SZ,5.15
20130603,108.40173,21.297,001696.SZ,5.09
20130604,108.40173,21.297,001696.SZ,5.09
20130605,108.6147,21.297,001696.SZ,5.1
20130606,107.54984999999999,21.297,001696.SZ,5.05
20130607,105.84609,21.297,001696.SZ,4.97
20130613,101.37371999999999,21.297,001696.SZ,4.76
20130614,109.55207,21.523,001696.SZ,5.09
20130617,111.70437000000001,21.523,001696.SZ,5.19
20130618,111.05868,21.523,001696.SZ,5.16
20130619,111.9196,21.523,001696.SZ,5.2
20130620,109.33684,21.523,001696.SZ,5.08
20130621,109.33684,21.523,001696.SZ,5.08
20130624,103.3104,21.523,001696.SZ,4.8
20130625,103.3104,21.523,001696.SZ,4.8
20130626,103.95609,21.523,001696.SZ,4.83
20130627,99.65149,21.523,001696.SZ,4.63
20130628,101.1581,21.523,001696.SZ,4.7
20130701,102.23425,21.523,001696.SZ,4.75
20130702,102.44948,21.523,001696.SZ,4.76
20130703,101.58855999999999,21.523,001696.SZ,4.72
20130704,101.80379,21.523,001696.SZ,4.73
20130705,101.58855999999999,21.523,001696.SZ,4.72
20130708,99.0058,21.523,001696.SZ,4.6
20130709,98.36011,21.523,001696.SZ,4.57
20130710,101.37333,21.523,001696.SZ,4.71
20130711,103.74086,21.523,001696.SZ,4.82
20130712,102.66470999999999,21.523,001696.SZ,4.77
20130715,103.52562999999999,21.523,001696.SZ,4.81
20130716,103.74086,21.523,001696.SZ,4.82
20130717,101.80379,21.523,001696.SZ,4.73
20130718,101.37333,21.523,001696.SZ,4.71
20130719,99.22103,21.523,001696.SZ,4.61
20130722,99.65149,21.523,001696.SZ,4.63
20130723,100.72764,21.523,001696.SZ,4.68
20130724,99.65149,21.523,001696.SZ,4.63
20130725,98.57534,21.523,001696.SZ,4.58
20130726,103.95609,21.523,001696.SZ,4.83
20130729,100.51241,21.523,001696.SZ,4.67
20130730,100.29718,21.523,001696.SZ,4.66
20130731,99.86671999999999,21.523,001696.SZ,4.64
20130801,101.37333,21.523,001696.SZ,4.71
20130802,100.29718,21.523,001696.SZ,4.66
20130805,100.72764,21.523,001696.SZ,4.68
20130806,102.01902,21.523,001696.SZ,4.74
20130807,102.01902,21.523,001696.SZ,4.74
20130808,101.37333,21.523,001696.SZ,4.71
20130809,101.80379,21.523,001696.SZ,4.73
20130812,103.09517,21.523,001696.SZ,4.79
20130813,103.3104,21.523,001696.SZ,4.8
20130814,103.3104,21.523,001696.SZ,4.8
20130815,102.01902,21.523,001696.SZ,4.74
20130816,101.58855999999999,21.523,001696.SZ,4.72
20130819,102.01902,21.523,001696.SZ,4.74
20130820,100.29718,21.523,001696.SZ,4.66
20130821,100.51241,21.523,001696.SZ,4.67
20130822,99.86671999999999,21.523,001696.SZ,4.64
20130823,98.36011,21.523,001696.SZ,4.57
20130826,101.58855999999999,21.523,001696.SZ,4.72
20130827,102.44948,21.523,001696.SZ,4.76
20130828,102.01902,21.523,001696.SZ,4.74
20130829,104.17132,21.523,001696.SZ,4.84
20130830,103.09517,21.523,001696.SZ,4.79
20130902,102.87994,21.523,001696.SZ,4.78
20130903,103.52562999999999,21.523,001696.SZ,4.81
20130904,103.3104,21.523,001696.SZ,4.8
20130905,102.66470999999999,21.523,001696.SZ,4.77
20130906,103.95609,21.523,001696.SZ,4.83
20130909,103.74086,21.523,001696.SZ,4.82
20130910,104.38654999999999,21.523,001696.SZ,4.85
20130911,106.10838999999999,21.523,001696.SZ,4.93
20130912,108.69115,21.523,001696.SZ,5.05
20130913,106.96931,21.523,001696.SZ,4.97
20130916,110.62821999999998,21.523,001696.SZ,5.14
20130917,108.69115,21.523,001696.SZ,5.05
20130918,110.41299,21.523,001696.SZ,5.13
20130923,112.13483,21.523,001696.SZ,5.21
20130924,111.27391,21.523,001696.SZ,5.17
20130925,108.90637999999998,21.523,001696.SZ,5.06
20130926,106.53885,21.523,001696.SZ,4.95
20130927,105.67793,21.523,001696.SZ,4.91
20130930,106.32362,21.523,001696.SZ,4.94
20131008,107.83023,21.523,001696.SZ,5.01
20131009,109.55207,21.523,001696.SZ,5.09
20131010,108.26069,21.523,001696.SZ,5.03
20131011,109.76729999999999,21.523,001696.SZ,5.1
20131014,108.69115,21.523,001696.SZ,5.05
20131015,108.69115,21.523,001696.SZ,5.05
20131016,105.03224,21.523,001696.SZ,4.88
20131017,109.12161,21.523,001696.SZ,5.07
20131018,109.55207,21.523,001696.SZ,5.09
20131021,110.19776,21.523,001696.SZ,5.12
20131022,108.90637999999998,21.523,001696.SZ,5.06
20131023,106.10838999999999,21.523,001696.SZ,4.93
20131024,105.24746999999999,21.523,001696.SZ,4.89
20131025,102.23425,21.523,001696.SZ,4.75
20131028,101.37333,21.523,001696.SZ,4.71
20131029,98.14487999999999,21.523,001696.SZ,4.56
20131030,99.22103,21.523,001696.SZ,4.61
20131031,98.36011,21.523,001696.SZ,4.57
20131101,98.36011,21.523,001696.SZ,4.57
20131104,98.79057,21.523,001696.SZ,4.59
20131105,100.29718,21.523,001696.SZ,4.66
20131106,99.0058,21.523,001696.SZ,4.6
20131107,100.29718,21.523,001696.SZ,4.66
20131108,95.34688999999999,21.523,001696.SZ,4.43
20131111,95.77735,21.523,001696.SZ,4.45
20131112,94.48597,21.523,001696.SZ,4.39
20131113,92.76413,21.523,001696.SZ,4.31
20131120,100.94287000000001,21.523,001696.SZ,4.69
20131121,106.75408,21.523,001696.SZ,4.96
20131122,103.3104,21.523,001696.SZ,4.8
20131125,102.66470999999999,21.523,001696.SZ,4.77
20131126,100.29718,21.523,001696.SZ,4.66
20131127,101.1581,21.523,001696.SZ,4.7
20131128,100.72764,21.523,001696.SZ,4.68
20131129,100.72764,21.523,001696.SZ,4.68
20131202,95.77735,21.523,001696.SZ,4.45
20131203,97.92965,21.523,001696.SZ,4.55
20131204,98.79057,21.523,001696.SZ,4.59
20131205,99.22103,21.523,001696.SZ,4.61
20131206,101.1581,21.523,001696.SZ,4.7
20140109,92.97936,21.523,001696.SZ,4.32
20140110,88.2443,21.523,001696.SZ,4.1
20140113,87.59861000000001,21.523,001696.SZ,4.07
20140114,88.2443,21.523,001696.SZ,4.1
20140115,87.38337999999999,21.523,001696.SZ,4.06
20140116,88.02906999999999,21.523,001696.SZ,4.09
20140117,84.80062,21.523,001696.SZ,3.94
20140120,85.87677000000001,21.523,001696.SZ,3.99
20140121,86.092,21.523,001696.SZ,4.0
20140122,88.2443,21.523,001696.SZ,4.1
20140123,89.53568,21.523,001696.SZ,4.16
20140124,90.3966,21.523,001696.SZ,4.2
20140127,92.11844,21.523,001696.SZ,4.28
20140128,92.33367,21.523,001696.SZ,4.29
20140129,94.48597,21.523,001696.SZ,4.39
20140130,94.27073999999999,21.523,001696.SZ,4.38
20140207,96.8535,21.523,001696.SZ,4.5
20140210,97.28396,21.523,001696.SZ,4.52
20140211,98.36011,21.523,001696.SZ,4.57
20140212,105.67793,21.523,001696.SZ,4.91
20140213,107.18454000000001,21.523,001696.SZ,4.98
20140214,111.70437000000001,21.523,001696.SZ,5.19
20140217,112.99575,21.523,001696.SZ,5.25
20140218,118.80695999999999,21.523,001696.SZ,5.52
20140219,119.66788,21.523,001696.SZ,5.56
20140220,114.50236000000001,21.523,001696.SZ,5.32
20140221,111.48913999999999,21.523,001696.SZ,5.18
20140224,114.93281999999999,21.523,001696.SZ,5.34
20140225,110.84345,21.523,001696.SZ,5.15
20140226,109.76729999999999,21.523,001696.SZ,5.1
20140227,109.98253000000001,21.523,001696.SZ,5.11
20140228,110.84345,21.523,001696.SZ,5.15
20140303,111.70437000000001,21.523,001696.SZ,5.19
20140304,112.35006,21.523,001696.SZ,5.22
20140305,113.21097999999999,21.523,001696.SZ,5.26
20140306,111.05868,21.523,001696.SZ,5.16
20140307,108.04545999999999,21.523,001696.SZ,5.02
20140310,105.24746999999999,21.523,001696.SZ,4.89
20140311,104.17132,21.523,001696.SZ,4.84
20140312,105.03224,21.523,001696.SZ,4.88
20140313,106.32362,21.523,001696.SZ,4.94
20140314,108.69115,21.523,001696.SZ,5.05
20140317,110.19776,21.523,001696.SZ,5.12
20140318,109.12161,21.523,001696.SZ,5.07
20140319,106.75408,21.523,001696.SZ,4.96
20140320,103.74086,21.523,001696.SZ,4.82
20140321,106.10838999999999,21.523,001696.SZ,4.93
20140324,107.18454000000001,21.523,001696.SZ,4.98
20140325,108.47592,21.523,001696.SZ,5.04
20140326,115.14804999999998,21.523,001696.SZ,5.35
20140327,114.28712999999999,21.523,001696.SZ,5.31
20140328,108.69115,21.523,001696.SZ,5.05
20140331,110.84345,21.523,001696.SZ,5.15
20140401,114.0719,21.523,001696.SZ,5.3
20140402,113.85667,21.523,001696.SZ,5.29
20140403,113.64144,21.523,001696.SZ,5.28
20140404,117.73080999999999,21.523,001696.SZ,5.47
20140408,117.30035000000001,21.523,001696.SZ,5.45
20140409,116.65465999999999,21.523,001696.SZ,5.42
20140410,116.00896999999999,21.523,001696.SZ,5.39
20140411,118.3765,21.523,001696.SZ,5.5
20140414,120.31357,21.523,001696.SZ,5.59
20140415,117.30035000000001,21.523,001696.SZ,5.45
20140416,118.80695999999999,21.523,001696.SZ,5.52
20140417,117.73080999999999,21.523,001696.SZ,5.47
20140418,115.36328,21.523,001696.SZ,5.36
20140421,115.36328,21.523,001696.SZ,5.36
20140422,118.3765,21.523,001696.SZ,5.5
20140423,117.73080999999999,21.523,001696.SZ,5.47
20140424,114.50236000000001,21.523,001696.SZ,5.32
20140425,110.19776,21.523,001696.SZ,5.12
20140428,106.75408,21.523,001696.SZ,4.96
20140429,108.26069,21.523,001696.SZ,5.03
20140430,110.84345,21.523,001696.SZ,5.15
20140505,111.9196,21.523,001696.SZ,5.2
20140506,111.9196,21.523,001696.SZ,5.2
20140507,107.615,21.523,001696.SZ,5.0
20140508,108.26069,21.523,001696.SZ,5.03
20140509,107.83023,21.523,001696.SZ,5.01
20140512,110.19776,21.523,001696.SZ,5.12
20140513,108.26069,21.523,001696.SZ,5.03
20140514,108.26069,21.523,001696.SZ,5.03
20140515,107.83023,21.523,001696.SZ,5.01
20140516,107.18454000000001,21.523,001696.SZ,4.98
20140519,107.18454000000001,21.523,001696.SZ,4.98
20140520,108.04545999999999,21.523,001696.SZ,5.02
20140521,108.47592,21.523,001696.SZ,5.04
20140522,108.47592,21.523,001696.SZ,5.04
20140523,108.69115,21.523,001696.SZ,5.05
20140526,109.55207,21.523,001696.SZ,5.09
20140527,109.12161,21.523,001696.SZ,5.07
20140528,109.98253000000001,21.523,001696.SZ,5.11
20140529,109.98253000000001,21.523,001696.SZ,5.11
20140530,109.33684,21.523,001696.SZ,5.08
20140603,109.12161,21.523,001696.SZ,5.07
20140604,107.83023,21.523,001696.SZ,5.01
20140605,109.55207,21.523,001696.SZ,5.09
20140606,108.26069,21.523,001696.SZ,5.03
20140609,107.615,21.523,001696.SZ,5.0
20140610,108.69115,21.523,001696.SZ,5.05
20140611,108.26069,21.523,001696.SZ,5.03
20140612,107.82696000000001,21.652,001696.SZ,4.98
20140613,108.26,21.652,001696.SZ,5.0
20140616,107.82696000000001,21.652,001696.SZ,4.98
20140617,103.92960000000001,21.652,001696.SZ,4.8
