ts_code,trade_date,close,adj_factor,adj_close
002271.SZ,20150105,34.53,6.294,217.33182
002271.SZ,20150106,35.82,6.294,225.45108
002271.SZ,20150107,36.05,6.294,226.89869999999996
002271.SZ,20150108,35.37,6.294,222.61877999999996
002271.SZ,20150109,35.37,6.294,222.61877999999996
002271.SZ,20150112,34.08,6.294,214.49951999999996
002271.SZ,20150113,34.85,6.294,219.3459
002271.SZ,20150114,35.3,6.294,222.17819999999998
002271.SZ,20150115,35.75,6.294,225.01049999999998
002271.SZ,20150116,36.38,6.294,228.97572
002271.SZ,20150119,35.1,6.294,220.9194
002271.SZ,20150120,36.97,6.294,232.68917999999996
002271.SZ,20150121,38.69,6.294,243.51485999999997
002271.SZ,20150122,39.0,6.294,245.46599999999998
002271.SZ,20150123,37.98,6.294,239.04611999999997
002271.SZ,20150126,38.41,6.294,241.75253999999995
002271.SZ,20150127,40.42,6.294,254.40348
002271.SZ,20150128,40.1,6.294,252.3894
002271.SZ,20150129,40.5,6.294,254.90699999999998
002271.SZ,20150130,41.1,6.294,258.6834
002271.SZ,20150202,39.51,6.294,248.67593999999997
002271.SZ,20150203,38.8,6.294,244.20719999999997
002271.SZ,20150204,38.95,6.294,245.1513
002271.SZ,20150205,37.91,6.294,238.60553999999996
002271.SZ,20150206,37.94,6.294,238.79435999999998
002271.SZ,20150209,37.81,6.294,237.97614
002271.SZ,20150210,38.31,6.294,241.12314
002271.SZ,20150211,37.66,6.294,237.03203999999997
002271.SZ,20150212,38.66,6.294,243.32603999999995
002271.SZ,20150213,39.31,6.294,247.41714
002271.SZ,20150216,39.79,6.294,250.43825999999999
002271.SZ,20150217,39.08,6.294,245.96951999999996
002271.SZ,20150225,38.36,6.294,241.43784
002271.SZ,20150226,38.99,6.294,245.40306
002271.SZ,20150227,38.75,6.294,243.89249999999998
002271.SZ,20150302,38.64,6.294,243.20015999999998
002271.SZ,20150303,37.42,6.294,235.52148
002271.SZ,20150304,37.56,6.294,236.40264
002271.SZ,20150305,38.37,6.294,241.50077999999996
002271.SZ,20150306,38.41,6.294,241.75253999999995
002271.SZ,20150309,39.8,6.294,250.50119999999995
002271.SZ,20150310,39.49,6.294,248.55006
002271.SZ,20150311,39.0,6.294,245.46599999999998
002271.SZ,20150312,38.36,6.294,241.43784
002271.SZ,20150313,38.49,6.294,242.25606
002271.SZ,20150316,39.01,6.294,245.52893999999998
002271.SZ,20150317,39.81,6.294,250.56414
002271.SZ,20150318,40.31,6.294,253.71114
002271.SZ,20150319,39.31,6.294,247.41714
002271.SZ,20150320,39.89,6.294,251.06766
002271.SZ,20150323,42.9,6.294,270.01259999999996
002271.SZ,20150324,41.45,6.294,260.8863
002271.SZ,20150325,40.9,6.294,257.4246
002271.SZ,20150326,41.25,6.294,259.6275
002271.SZ,20150327,41.74,6.294,262.71156
002271.SZ,20150330,42.09,6.294,264.91446
002271.SZ,20150331,42.39,6.294,266.80266
002271.SZ,20150401,42.75,6.294,269.0685
002271.SZ,20150402,45.5,6.294,286.377
002271.SZ,20150403,44.78,6.294,281.84532
002271.SZ,20150407,45.0,6.294,283.22999999999996
002271.SZ,20150408,46.45,6.294,292.3563
002271.SZ,20150409,44.7,6.294,281.3418
002271.SZ,20150410,44.95,6.294,282.9153
002271.SZ,20150413,45.93,6.294,289.08342
002271.SZ,20150414,46.09,6.294,290.09046
002271.SZ,20150415,46.44,6.294,292.29335999999995
002271.SZ,20150416,45.37,6.294,285.55877999999996
002271.SZ,20150417,44.61,6.294,280.77533999999997
002271.SZ,20150420,42.92,6.294,270.13848
002271.SZ,20150421,44.14,6.294,277.81716
002271.SZ,20150422,45.28,6.294,284.99232
002271.SZ,20150423,45.02,6.294,283.35588
002271.SZ,20150424,43.65,6.294,274.7331
002271.SZ,20150427,46.34,6.294,291.66396
002271.SZ,20150428,43.4,6.294,273.15959999999995
002271.SZ,20150429,43.85,6.294,275.9919
002271.SZ,20150430,43.61,6.294,274.48134
002271.SZ,20150504,44.05,6.294,277.25069999999994
