ts_code,trade_date,close,adj_factor,adj_close
688126.SH,20200420,10.91,1.0,10.91
688126.SH,20200421,10.38,1.0,10.38
688126.SH,20200422,11.8,1.0,11.8
688126.SH,20200423,11.27,1.0,11.27
688126.SH,20200424,11.3,1.0,11.3
688126.SH,20200427,11.76,1.0,11.76
688126.SH,20200428,13.5,1.0,13.5
688126.SH,20200429,13.2,1.0,13.2
688126.SH,20200430,15.84,1.0,15.84
688126.SH,20200506,19.01,1.0,19.01
688126.SH,20200507,17.66,1.0,17.66
688126.SH,20200508,17.72,1.0,17.72
688126.SH,20200511,18.27,1.0,18.27
688126.SH,20200512,17.68,1.0,17.68
688126.SH,20200513,18.28,1.0,18.28
688126.SH,20200514,19.2,1.0,19.2
688126.SH,20200515,19.94,1.0,19.94
688126.SH,20200518,20.6,1.0,20.6
688126.SH,20200519,22.7,1.0,22.7
688126.SH,20200520,23.56,1.0,23.56
688126.SH,20200521,22.49,1.0,22.49
688126.SH,20200522,22.76,1.0,22.76
688126.SH,20200525,22.18,1.0,22.18
688126.SH,20200526,26.21,1.0,26.21
688126.SH,20200527,27.7,1.0,27.7
688126.SH,20200528,31.32,1.0,31.32
688126.SH,20200529,30.8,1.0,30.8
688126.SH,20200601,33.56,1.0,33.56
688126.SH,20200602,36.3,1.0,36.3
688126.SH,20200603,35.22,1.0,35.22
688126.SH,20200604,30.37,1.0,30.37
688126.SH,20200605,30.59,1.0,30.59
688126.SH,20200608,28.39,1.0,28.39
688126.SH,20200609,32.1,1.0,32.1
688126.SH,20200610,32.44,1.0,32.44
688126.SH,20200611,33.63,1.0,33.63
688126.SH,20200612,32.4,1.0,32.4
688126.SH,20200615,30.9,1.0,30.9
688126.SH,20200616,31.55,1.0,31.55
688126.SH,20200617,30.22,1.0,30.22
688126.SH,20200618,29.87,1.0,29.87
688126.SH,20200619,29.87,1.0,29.87
688126.SH,20200622,32.97,1.0,32.97
688126.SH,20200623,32.39,1.0,32.39
688126.SH,20200624,33.2,1.0,33.2
688126.SH,20200629,34.22,1.0,34.22
688126.SH,20200630,34.28,1.0,34.28
688126.SH,20200701,33.03,1.0,33.03
688126.SH,20200702,33.11,1.0,33.11
688126.SH,20200703,31.98,1.0,31.98
688126.SH,20200706,38.38,1.0,38.38
688126.SH,20200707,41.5,1.0,41.5
688126.SH,20200708,46.56,1.0,46.56
688126.SH,20200709,47.65,1.0,47.65
688126.SH,20200710,48.14,1.0,48.14
688126.SH,20200713,57.77,1.0,57.77
688126.SH,20200714,63.9,1.0,63.9
688126.SH,20200715,51.16,1.0,51.16
688126.SH,20200716,42.31,1.0,42.31
688126.SH,20200717,44.19,1.0,44.19
688126.SH,20200720,45.67,1.0,45.67
688126.SH,20200721,44.34,1.0,44.34
688126.SH,20200722,44.9,1.0,44.9
688126.SH,20200723,43.21,1.0,43.21
688126.SH,20200724,37.07,1.0,37.07
688126.SH,20200727,38.2,1.0,38.2
688126.SH,20200728,38.77,1.0,38.77
688126.SH,20200729,46.5,1.0,46.5
688126.SH,20200730,47.88,1.0,47.88
688126.SH,20200731,51.3,1.0,51.3
688126.SH,20200803,50.83,1.0,50.83
688126.SH,20200804,51.95,1.0,51.95
688126.SH,20200805,53.21,1.0,53.21
688126.SH,20200806,52.78,1.0,52.78
688126.SH,20200807,49.14,1.0,49.14
688126.SH,20200810,50.91,1.0,50.91
688126.SH,20200811,48.46,1.0,48.46
688126.SH,20200812,49.9,1.0,49.9
688126.SH,20200813,48.98,1.0,48.98
688126.SH,20200814,49.89,1.0,49.89
688126.SH,20200817,50.21,1.0,50.21
688126.SH,20200818,48.9,1.0,48.9
688126.SH,20200819,42.96,1.0,42.96
688126.SH,20200820,44.33,1.0,44.33
688126.SH,20200821,43.86,1.0,43.86
688126.SH,20200824,44.02,1.0,44.02
688126.SH,20200825,42.11,1.0,42.11
688126.SH,20200826,39.12,1.0,39.12
688126.SH,20200827,45.6,1.0,45.6
688126.SH,20200828,42.98,1.0,42.98
688126.SH,20200831,42.82,1.0,42.82
688126.SH,20200901,43.5,1.0,43.5
688126.SH,20200902,42.0,1.0,42.0
688126.SH,20200903,41.93,1.0,41.93
688126.SH,20200904,43.08,1.0,43.08
688126.SH,20200907,41.15,1.0,41.15
688126.SH,20200908,39.21,1.0,39.21
688126.SH,20200909,37.66,1.0,37.66
688126.SH,20200910,38.34,1.0,38.34
688126.SH,20200911,39.12,1.0,39.12
688126.SH,20200914,39.11,1.0,39.11
688126.SH,20200915,39.23,1.0,39.23
688126.SH,20200916,38.35,1.0,38.35
688126.SH,20200917,40.36,1.0,40.36
688126.SH,20200918,40.19,1.0,40.19
688126.SH,20200921,38.87,1.0,38.87
688126.SH,20200922,38.31,1.0,38.31
688126.SH,20200923,39.25,1.0,39.25
688126.SH,20200924,38.46,1.0,38.46
688126.SH,20200925,37.06,1.0,37.06
688126.SH,20200928,34.15,1.0,34.15
688126.SH,20200929,34.79,1.0,34.79
688126.SH,20200930,34.06,1.0,34.06
688126.SH,20201009,35.0,1.0,35.0
688126.SH,20201012,39.43,1.0,39.43
688126.SH,20201013,38.41,1.0,38.41
688126.SH,20201014,36.9,1.0,36.9
688126.SH,20201015,36.67,1.0,36.67
688126.SH,20201016,36.06,1.0,36.06
688126.SH,20201019,35.5,1.0,35.5
688126.SH,20201020,34.77,1.0,34.77
688126.SH,20201021,33.35,1.0,33.35
688126.SH,20201022,33.09,1.0,33.09
688126.SH,20201023,32.33,1.0,32.33
688126.SH,20201026,32.7,1.0,32.7
688126.SH,20201027,32.5,1.0,32.5
688126.SH,20201028,32.37,1.0,32.37
688126.SH,20201029,31.97,1.0,31.97
688126.SH,20201030,32.08,1.0,32.08
688126.SH,20201102,30.24,1.0,30.24
688126.SH,20201103,32.06,1.0,32.06
688126.SH,20201104,32.11,1.0,32.11
688126.SH,20201105,33.25,1.0,33.25
688126.SH,20201106,33.78,1.0,33.78
688126.SH,20201109,37.52,1.0,37.52
688126.SH,20201110,37.52,1.0,37.52
688126.SH,20201111,35.01,1.0,35.01
688126.SH,20201112,34.37,1.0,34.37
688126.SH,20201113,34.79,1.0,34.79
688126.SH,20201116,34.0,1.0,34.0
688126.SH,20201117,33.59,1.0,33.59
688126.SH,20201118,33.01,1.0,33.01
688126.SH,20201119,33.38,1.0,33.38
688126.SH,20201120,33.12,1.0,33.12
688126.SH,20201123,33.5,1.0,33.5
688126.SH,20201124,34.58,1.0,34.58
688126.SH,20201125,34.23,1.0,34.23
688126.SH,20201126,34.47,1.0,34.47
688126.SH,20201127,34.28,1.0,34.28
688126.SH,20201130,35.1,1.0,35.1
688126.SH,20201201,35.2,1.0,35.2
688126.SH,20201202,36.43,1.0,36.43
688126.SH,20201203,36.07,1.0,36.07
688126.SH,20201204,35.71,1.0,35.71
688126.SH,20201207,35.9,1.0,35.9
688126.SH,20201208,36.12,1.0,36.12
688126.SH,20201209,35.05,1.0,35.05
688126.SH,20201210,35.95,1.0,35.95
688126.SH,20201211,36.01,1.0,36.01
688126.SH,20201214,36.35,1.0,36.35
688126.SH,20201215,35.09,1.0,35.09
688126.SH,20201216,33.08,1.0,33.08
688126.SH,20201217,33.45,1.0,33.45
688126.SH,20201218,33.02,1.0,33.02
688126.SH,20201221,33.78,1.0,33.78
688126.SH,20201222,32.93,1.0,32.93
688126.SH,20201223,33.44,1.0,33.44
688126.SH,20201224,32.83,1.0,32.83
688126.SH,20201225,31.87,1.0,31.87
688126.SH,20201228,30.66,1.0,30.66
688126.SH,20201229,30.95,1.0,30.95
688126.SH,20201230,32.25,1.0,32.25
688126.SH,20201231,33.12,1.0,33.12
688126.SH,20210104,33.66,1.0,33.66
688126.SH,20210105,34.62,1.0,34.62
688126.SH,20210106,33.95,1.0,33.95
688126.SH,20210107,32.6,1.0,32.6
688126.SH,20210108,32.37,1.0,32.37
688126.SH,20210111,32.31,1.0,32.31
688126.SH,20210112,31.86,1.0,31.86
688126.SH,20210113,32.43,1.0,32.43
688126.SH,20210114,36.86,1.0,36.86
688126.SH,20210115,34.88,1.0,34.88
688126.SH,20210118,36.72,1.0,36.72
688126.SH,20210119,36.91,1.0,36.91
688126.SH,20210120,37.06,1.0,37.06
688126.SH,20210121,36.02,1.0,36.02
688126.SH,20210122,35.11,1.0,35.11
688126.SH,20210125,34.93,1.0,34.93
688126.SH,20210126,35.21,1.0,35.21
688126.SH,20210127,33.02,1.0,33.02
688126.SH,20210128,32.5,1.0,32.5
688126.SH,20210129,31.06,1.0,31.06
688126.SH,20210201,31.91,1.0,31.91
688126.SH,20210202,31.5,1.0,31.5
688126.SH,20210203,30.09,1.0,30.09
688126.SH,20210204,29.12,1.0,29.12
688126.SH,20210205,27.4,1.0,27.4
688126.SH,20210208,28.06,1.0,28.06
688126.SH,20210209,28.79,1.0,28.79
688126.SH,20210210,28.93,1.0,28.93
688126.SH,20210218,30.31,1.0,30.31
688126.SH,20210219,30.57,1.0,30.57
688126.SH,20210222,29.91,1.0,29.91
688126.SH,20210223,28.9,1.0,28.9
688126.SH,20210224,29.4,1.0,29.4
688126.SH,20210225,28.58,1.0,28.58
688126.SH,20210226,28.23,1.0,28.23
688126.SH,20210301,29.96,1.0,29.96
688126.SH,20210302,29.71,1.0,29.71
688126.SH,20210303,29.64,1.0,29.64
688126.SH,20210304,29.75,1.0,29.75
688126.SH,20210305,29.35,1.0,29.35
688126.SH,20210308,29.0,1.0,29.0
688126.SH,20210309,27.81,1.0,27.81
688126.SH,20210310,27.82,1.0,27.82
688126.SH,20210311,29.25,1.0,29.25
688126.SH,20210312,28.39,1.0,28.39
688126.SH,20210315,27.57,1.0,27.57
688126.SH,20210316,26.12,1.0,26.12
688126.SH,20210317,26.41,1.0,26.41
688126.SH,20210318,26.22,1.0,26.22
688126.SH,20210319,25.63,1.0,25.63
688126.SH,20210322,25.62,1.0,25.62
688126.SH,20210323,25.78,1.0,25.78
688126.SH,20210324,24.0,1.0,24.0
688126.SH,20210325,23.23,1.0,23.23
688126.SH,20210326,23.58,1.0,23.58
688126.SH,20210329,23.61,1.0,23.61
688126.SH,20210330,23.51,1.0,23.51
688126.SH,20210331,23.52,1.0,23.52
688126.SH,20210401,24.11,1.0,24.11
688126.SH,20210402,25.8,1.0,25.8
688126.SH,20210406,25.49,1.0,25.49
688126.SH,20210407,25.58,1.0,25.58
688126.SH,20210408,24.67,1.0,24.67
688126.SH,20210409,24.41,1.0,24.41
688126.SH,20210412,23.64,1.0,23.64
688126.SH,20210413,23.66,1.0,23.66
688126.SH,20210414,23.36,1.0,23.36
688126.SH,20210415,24.19,1.0,24.19
688126.SH,20210416,23.51,1.0,23.51
688126.SH,20210419,23.9,1.0,23.9
688126.SH,20210420,23.93,1.0,23.93
688126.SH,20210421,23.82,1.0,23.82
688126.SH,20210422,24.0,1.0,24.0
688126.SH,20210423,24.13,1.0,24.13
688126.SH,20210426,24.38,1.0,24.38
688126.SH,20210427,23.49,1.0,23.49
688126.SH,20210428,23.65,1.0,23.65
688126.SH,20210429,24.06,1.0,24.06
688126.SH,20210430,24.6,1.0,24.6
688126.SH,20210506,23.97,1.0,23.97
688126.SH,20210507,23.05,1.0,23.05
688126.SH,20210510,21.78,1.0,21.78
688126.SH,20210511,21.83,1.0,21.83
688126.SH,20210512,22.22,1.0,22.22
688126.SH,20210513,22.57,1.0,22.57
688126.SH,20210514,23.02,1.0,23.02
688126.SH,20210517,22.68,1.0,22.68
