ts_code,trade_date,close,adj_factor,adj_close
601615.SH,20190123,6.84,1.0,6.84
601615.SH,20190124,7.52,1.0,7.52
601615.SH,20190125,8.27,1.0,8.27
601615.SH,20190128,9.1,1.0,9.1
601615.SH,20190129,10.01,1.0,10.01
601615.SH,20190130,10.9,1.0,10.9
601615.SH,20190131,9.81,1.0,9.81
601615.SH,20190201,10.24,1.0,10.24
601615.SH,20190211,11.26,1.0,11.26
601615.SH,20190212,10.81,1.0,10.81
601615.SH,20190213,10.92,1.0,10.92
601615.SH,20190214,11.48,1.0,11.48
601615.SH,20190215,11.7,1.0,11.7
601615.SH,20190218,11.93,1.0,11.93
601615.SH,20190219,13.12,1.0,13.12
601615.SH,20190220,11.92,1.0,11.92
601615.SH,20190221,12.25,1.0,12.25
601615.SH,20190222,11.89,1.0,11.89
601615.SH,20190225,12.24,1.0,12.24
601615.SH,20190226,12.71,1.0,12.71
601615.SH,20190227,12.38,1.0,12.38
601615.SH,20190228,11.83,1.0,11.83
601615.SH,20190301,12.2,1.0,12.2
601615.SH,20190304,12.27,1.0,12.27
601615.SH,20190305,12.42,1.0,12.42
601615.SH,20190306,13.66,1.0,13.66
601615.SH,20190307,15.03,1.0,15.03
601615.SH,20190308,14.75,1.0,14.75
601615.SH,20190311,15.4,1.0,15.4
601615.SH,20190312,16.94,1.0,16.94
601615.SH,20190313,17.45,1.0,17.45
601615.SH,20190314,15.71,1.0,15.71
601615.SH,20190315,14.65,1.0,14.65
601615.SH,20190318,14.81,1.0,14.81
601615.SH,20190319,14.89,1.0,14.89
601615.SH,20190320,15.31,1.0,15.31
601615.SH,20190321,15.37,1.0,15.37
601615.SH,20190322,14.87,1.0,14.87
601615.SH,20190325,13.92,1.0,13.92
601615.SH,20190326,14.09,1.0,14.09
601615.SH,20190327,13.82,1.0,13.82
601615.SH,20190328,13.06,1.0,13.06
601615.SH,20190329,13.44,1.0,13.44
601615.SH,20190401,14.1,1.0,14.1
601615.SH,20190402,14.35,1.0,14.35
601615.SH,20190403,14.3,1.0,14.3
601615.SH,20190404,14.51,1.0,14.51
601615.SH,20190408,13.96,1.0,13.96
601615.SH,20190409,13.62,1.0,13.62
601615.SH,20190410,13.43,1.0,13.43
601615.SH,20190411,12.91,1.0,12.91
601615.SH,20190412,12.75,1.0,12.75
601615.SH,20190415,13.04,1.0,13.04
601615.SH,20190416,13.05,1.0,13.05
601615.SH,20190417,13.17,1.0,13.17
601615.SH,20190418,12.78,1.0,12.78
601615.SH,20190419,12.89,1.0,12.89
601615.SH,20190422,13.01,1.0,13.01
601615.SH,20190423,12.84,1.0,12.84
601615.SH,20190424,12.87,1.0,12.87
601615.SH,20190425,14.16,1.0,14.16
601615.SH,20190426,14.28,1.0,14.28
601615.SH,20190429,12.85,1.0,12.85
601615.SH,20190430,11.87,1.0,11.87
601615.SH,20190506,10.68,1.0,10.68
601615.SH,20190507,10.96,1.0,10.96
601615.SH,20190508,11.04,1.0,11.04
601615.SH,20190509,10.85,1.0,10.85
601615.SH,20190510,11.13,1.0,11.13
601615.SH,20190513,11.21,1.0,11.21
601615.SH,20190514,10.93,1.0,10.93
601615.SH,20190515,11.34,1.0,11.34
601615.SH,20190516,11.43,1.0,11.43
601615.SH,20190517,10.67,1.0,10.67
601615.SH,20190520,10.41,1.0,10.41
601615.SH,20190521,10.62,1.0,10.62
601615.SH,20190522,10.63,1.0,10.63
601615.SH,20190523,10.24,1.0,10.24
601615.SH,20190524,10.66,1.0,10.66
601615.SH,20190527,10.84,1.0,10.84
601615.SH,20190528,10.66,1.0,10.66
601615.SH,20190529,10.78,1.0,10.78
601615.SH,20190530,11.24,1.0,11.24
601615.SH,20190531,11.55,1.0,11.55
601615.SH,20190603,10.84,1.0,10.84
601615.SH,20190604,10.5,1.0,10.5
601615.SH,20190605,10.37,1.0,10.37
601615.SH,20190606,10.08,1.0,10.08
601615.SH,20190610,10.23,1.0,10.23
601615.SH,20190611,10.62,1.0,10.62
601615.SH,20190612,10.44,1.0,10.44
601615.SH,20190613,10.6,1.0,10.6
601615.SH,20190614,10.21,1.0,10.21
601615.SH,20190617,10.38,1.0,10.38
601615.SH,20190618,10.5,1.0,10.5
601615.SH,20190619,11.1,1.0,11.1
601615.SH,20190620,10.97,1.0,10.97
601615.SH,20190621,11.28,1.0,11.28
601615.SH,20190624,11.14,1.0,11.14
601615.SH,20190625,10.92,1.0,10.92
601615.SH,20190626,10.95,1.0,10.95
601615.SH,20190627,11.09,1.0,11.09
601615.SH,20190628,10.84,1.0,10.84
601615.SH,20190701,11.18,1.0,11.18
601615.SH,20190702,11.24,1.0,11.24
