ts_code,trade_date,close,adj_factor,adj_close
600927.SH,20211223,25.88,1.0,25.88
600927.SH,20211224,28.47,1.0,28.47
600927.SH,20211227,31.32,1.0,31.32
600927.SH,20211228,34.45,1.0,34.45
600927.SH,20211229,37.9,1.0,37.9
600927.SH,20211230,41.69,1.0,41.69
600927.SH,20211231,37.52,1.0,37.52
600927.SH,20220104,33.77,1.0,33.77
600927.SH,20220105,31.92,1.0,31.92
600927.SH,20220106,32.77,1.0,32.77
600927.SH,20220107,31.27,1.0,31.27
600927.SH,20220110,30.71,1.0,30.71
600927.SH,20220111,31.57,1.0,31.57
600927.SH,20220112,31.99,1.0,31.99
600927.SH,20220113,31.8,1.0,31.8
600927.SH,20220114,34.43,1.0,34.43
600927.SH,20220117,31.85,1.0,31.85
600927.SH,20220118,30.9,1.0,30.9
600927.SH,20220119,31.27,1.0,31.27
600927.SH,20220120,30.67,1.0,30.67
600927.SH,20220121,28.18,1.0,28.18
600927.SH,20220124,27.02,1.0,27.02
600927.SH,20220125,26.74,1.0,26.74
600927.SH,20220126,27.19,1.0,27.19
600927.SH,20220127,25.84,1.0,25.84
600927.SH,20220128,25.53,1.0,25.53
600927.SH,20220207,26.27,1.0,26.27
600927.SH,20220208,26.97,1.0,26.97
600927.SH,20220209,26.9,1.0,26.9
600927.SH,20220210,26.58,1.0,26.58
600927.SH,20220211,26.85,1.0,26.85
600927.SH,20220214,26.5,1.0,26.5
600927.SH,20220215,26.8,1.0,26.8
600927.SH,20220216,27.18,1.0,27.18
600927.SH,20220217,26.31,1.0,26.31
600927.SH,20220218,26.38,1.0,26.38
600927.SH,20220221,27.05,1.0,27.05
600927.SH,20220222,26.28,1.0,26.28
600927.SH,20220223,27.25,1.0,27.25
600927.SH,20220224,25.8,1.0,25.8
600927.SH,20220225,26.21,1.0,26.21
600927.SH,20220228,25.51,1.0,25.51
600927.SH,20220301,25.49,1.0,25.49
600927.SH,20220302,25.27,1.0,25.27
600927.SH,20220303,24.93,1.0,24.93
600927.SH,20220304,24.4,1.0,24.4
600927.SH,20220307,25.02,1.0,25.02
600927.SH,20220308,26.45,1.0,26.45
600927.SH,20220309,26.54,1.0,26.54
600927.SH,20220310,25.8,1.0,25.8
600927.SH,20220311,25.36,1.0,25.36
600927.SH,20220314,24.48,1.0,24.48
600927.SH,20220315,23.83,1.0,23.83
600927.SH,20220316,25.02,1.0,25.02
600927.SH,20220317,24.74,1.0,24.74
600927.SH,20220318,24.79,1.0,24.79
600927.SH,20220321,25.04,1.0,25.04
600927.SH,20220322,24.62,1.0,24.62
600927.SH,20220323,25.13,1.0,25.13
600927.SH,20220324,24.47,1.0,24.47
600927.SH,20220325,23.82,1.0,23.82
600927.SH,20220328,23.75,1.0,23.75
600927.SH,20220329,23.07,1.0,23.07
600927.SH,20220330,23.66,1.0,23.66
600927.SH,20220331,23.26,1.0,23.26
600927.SH,20220401,23.44,1.0,23.44
600927.SH,20220406,23.45,1.0,23.45
600927.SH,20220407,22.8,1.0,22.8
600927.SH,20220408,22.63,1.0,22.63
600927.SH,20220411,21.6,1.0,21.6
600927.SH,20220412,22.2,1.0,22.2
600927.SH,20220413,21.78,1.0,21.78
600927.SH,20220414,21.85,1.0,21.85
600927.SH,20220415,21.36,1.0,21.36
600927.SH,20220418,21.2,1.0,21.2
600927.SH,20220419,21.01,1.0,21.01
600927.SH,20220420,20.83,1.0,20.83
600927.SH,20220421,20.95,1.0,20.95
600927.SH,20220422,21.88,1.0,21.88
600927.SH,20220425,20.12,1.0,20.12
600927.SH,20220426,18.98,1.0,18.98
600927.SH,20220427,18.07,1.0,18.07
600927.SH,20220428,17.37,1.0,17.37
600927.SH,20220429,18.18,1.0,18.18
600927.SH,20220505,18.37,1.0,18.37
600927.SH,20220506,18.09,1.0,18.09
600927.SH,20220509,18.37,1.0,18.37
600927.SH,20220510,18.48,1.0,18.48
600927.SH,20220511,18.65,1.0,18.65
600927.SH,20220512,18.64,1.0,18.64
600927.SH,20220513,18.59,1.0,18.59
600927.SH,20220516,18.41,1.0,18.41
600927.SH,20220517,18.38,1.0,18.38
600927.SH,20220518,18.56,1.0,18.56
600927.SH,20220519,18.4,1.0,18.4
600927.SH,20220520,18.74,1.0,18.74
600927.SH,20220523,19.09,1.0,19.09
600927.SH,20220524,18.0,1.0,18.0
600927.SH,20220525,18.36,1.0,18.36
600927.SH,20220526,18.58,1.0,18.58
600927.SH,20220527,18.65,1.0,18.65
600927.SH,20220530,18.69,1.0,18.69
600927.SH,20220531,18.93,1.0,18.93
600927.SH,20220601,19.23,1.0,19.23
600927.SH,20220602,19.47,1.0,19.47
600927.SH,20220606,19.66,1.0,19.66
600927.SH,20220607,19.65,1.0,19.65
600927.SH,20220608,19.75,1.0,19.75
600927.SH,20220609,19.52,1.0,19.52
600927.SH,20220610,19.98,1.0,19.98
600927.SH,20220613,19.65,1.0,19.65
600927.SH,20220614,21.62,1.0,21.62
600927.SH,20220615,21.88,1.0,21.88
600927.SH,20220616,20.56,1.0,20.56
600927.SH,20220617,20.4,1.0,20.4
600927.SH,20220620,20.39,1.0,20.39
600927.SH,20220621,20.25,1.0,20.25
600927.SH,20220622,19.85,1.0,19.85
600927.SH,20220623,20.95,1.0,20.95
600927.SH,20220624,20.84,1.0,20.84
600927.SH,20220627,20.67,1.0,20.67
600927.SH,20220628,20.59,1.0,20.59
600927.SH,20220629,19.98,1.0,19.98
600927.SH,20220630,20.17,1.0,20.17
600927.SH,20220701,19.81,1.0,19.81
600927.SH,20220704,19.91,1.0,19.91
600927.SH,20220705,19.58,1.0,19.58
600927.SH,20220706,19.38,1.0,19.38
600927.SH,20220707,19.28,1.0,19.28
600927.SH,20220708,19.29,1.0,19.29
600927.SH,20220711,19.19,1.0,19.19
600927.SH,20220712,19.3,1.0,19.3
600927.SH,20220713,19.36,1.0,19.36
600927.SH,20220714,19.62,1.0,19.62
600927.SH,20220715,18.92,1.0,18.92
600927.SH,20220718,19.35,1.0,19.35
600927.SH,20220719,19.79,1.0,19.79
600927.SH,20220720,19.41,1.0144,19.689504
600927.SH,20220721,19.3,1.0144,19.57792
600927.SH,20220722,19.21,1.0144,19.486624
600927.SH,20220725,18.93,1.0144,19.202592
600927.SH,20220726,18.97,1.0144,19.243167999999997
