ts_code,trade_date,close,adj_factor,adj_close
300037.SZ,20150105,28.1,1.673,47.011300000000006
300037.SZ,20150106,29.08,1.673,48.650839999999995
300037.SZ,20150107,28.34,1.673,47.41282
300037.SZ,20150108,28.88,1.673,48.31624
300037.SZ,20150109,30.09,1.673,50.34057
300037.SZ,20150112,32.43,1.673,54.25539
300037.SZ,20150113,32.4,1.673,54.2052
300037.SZ,20150114,31.65,1.673,52.95045
300037.SZ,20150115,31.45,1.673,52.61585
300037.SZ,20150116,31.55,1.673,52.78315
300037.SZ,20150119,30.87,1.673,51.64551
300037.SZ,20150120,31.91,1.673,53.38543
300037.SZ,20150121,32.29,1.673,54.02117
300037.SZ,20150122,32.89,1.673,55.02497
300037.SZ,20150123,31.52,1.673,52.73296
300037.SZ,20150126,32.1,1.673,53.703300000000006
300037.SZ,20150127,31.85,1.673,53.285050000000005
300037.SZ,20150128,32.29,1.673,54.02117
300037.SZ,20150129,31.37,1.673,52.48201
300037.SZ,20150130,31.68,1.673,53.000640000000004
300037.SZ,20150202,32.38,1.673,54.17174000000001
300037.SZ,20150203,33.68,1.673,56.34664
300037.SZ,20150204,35.39,1.673,59.20747
300037.SZ,20150205,34.76,1.673,58.153479999999995
300037.SZ,20150206,33.41,1.673,55.894929999999995
300037.SZ,20150209,35.09,1.673,58.70557000000001
300037.SZ,20150210,35.88,1.673,60.027240000000006
300037.SZ,20150211,36.27,1.673,60.67971000000001
300037.SZ,20150212,36.61,1.673,61.24853
300037.SZ,20150213,38.11,1.673,63.75803
300037.SZ,20150216,41.92,1.673,70.13216
300037.SZ,20150217,42.0,1.673,70.266
300037.SZ,20150225,38.7,1.673,64.74510000000001
300037.SZ,20150226,37.79,1.673,63.22267
300037.SZ,20150227,38.25,1.673,63.99225
300037.SZ,20150302,40.08,1.673,67.05384
300037.SZ,20150303,39.0,1.673,65.247
300037.SZ,20150304,39.38,1.673,65.88274000000001
300037.SZ,20150305,39.73,1.673,66.46829
300037.SZ,20150306,37.8,1.673,63.239399999999996
300037.SZ,20150309,37.32,1.673,62.43636
300037.SZ,20150310,37.3,1.673,62.402899999999995
300037.SZ,20150311,36.6,1.673,61.23180000000001
300037.SZ,20150312,35.65,1.673,59.64245
300037.SZ,20150313,36.18,1.673,60.52914
300037.SZ,20150316,37.65,1.673,62.98845
300037.SZ,20150317,37.29,1.673,62.38617
300037.SZ,20150318,37.83,1.673,63.28959
300037.SZ,20150319,39.21,1.673,65.59833
300037.SZ,20150320,38.85,1.673,64.99605000000001
300037.SZ,20150323,39.49,1.673,66.06677
300037.SZ,20150324,37.26,1.673,62.33598
300037.SZ,20150325,36.26,1.673,60.66298
300037.SZ,20150326,36.02,1.673,60.26146000000001
300037.SZ,20150327,36.59,1.673,61.215070000000004
300037.SZ,20150330,36.1,1.673,60.395300000000006
300037.SZ,20150331,36.16,1.673,60.49567999999999
300037.SZ,20150401,39.04,1.673,65.31392
