ts_code,trade_date,close,adj_factor,adj_close
000415.SZ,20150105,13.25,10.218,135.3885
000415.SZ,20150106,13.3,10.218,135.8994
000415.SZ,20150107,13.35,10.218,136.4103
000415.SZ,20150108,13.01,10.218,132.93618
000415.SZ,20150109,13.01,10.218,132.93618
000415.SZ,20150112,12.63,10.218,129.05334000000002
000415.SZ,20150113,12.91,10.218,131.91438
000415.SZ,20150114,12.85,10.218,131.3013
000415.SZ,20150115,13.07,10.218,133.54926
000415.SZ,20150116,13.18,10.218,134.67324
000415.SZ,20150420,14.5,10.218,148.161
000415.SZ,20150421,15.95,10.218,162.97709999999998
000415.SZ,20150422,17.55,10.218,179.32590000000002
000415.SZ,20150423,19.31,10.218,197.30957999999998
000415.SZ,20150424,20.56,10.218,210.08208
000415.SZ,20150427,20.52,10.218,209.67336
000415.SZ,20150428,21.96,10.218,224.38728
000415.SZ,20150429,21.2,10.218,216.6216
000415.SZ,20150430,20.4,10.218,208.44719999999998
000415.SZ,20150504,21.32,10.218,217.84776
000415.SZ,20150505,20.02,10.218,204.56436
000415.SZ,20150506,19.3,10.218,197.2074
000415.SZ,20150507,18.38,10.218,187.80684
000415.SZ,20150508,19.13,10.218,195.47034
000415.SZ,20150511,19.9,10.218,203.33819999999997
000415.SZ,20150512,20.02,10.218,204.56436
000415.SZ,20150513,20.49,10.218,209.36682
000415.SZ,20150514,20.81,10.218,212.63657999999998
000415.SZ,20150515,20.8,10.218,212.5344
000415.SZ,20150518,20.32,10.218,207.62976
000415.SZ,20150519,21.1,10.218,215.59980000000002
000415.SZ,20150521,22.12,10.218,226.02216
000415.SZ,20150522,23.45,10.218,239.6121
000415.SZ,20150525,23.85,10.218,243.69930000000002
000415.SZ,20150526,24.62,10.218,251.56716
000415.SZ,20150527,24.8,10.218,253.40640000000002
000415.SZ,20150528,25.28,10.218,258.31104
000415.SZ,20150529,26.0,10.218,265.668
000415.SZ,20150601,27.27,10.218,278.64486
000415.SZ,20150602,28.28,10.218,288.96504
000415.SZ,20150603,13.62,20.508,279.31895999999995
000415.SZ,20150604,13.28,20.508,272.34623999999997
000415.SZ,20150605,13.39,20.508,274.60212
000415.SZ,20150608,13.84,20.508,283.83072
