ts_code,trade_date,close,adj_factor,adj_close
002736.SZ,20150105,11.18,1.0,11.18
002736.SZ,20150106,12.3,1.0,12.3
002736.SZ,20150107,13.53,1.0,13.53
002736.SZ,20150108,14.88,1.0,14.88
002736.SZ,20150109,16.37,1.0,16.37
002736.SZ,20150112,18.01,1.0,18.01
002736.SZ,20150113,19.81,1.0,19.81
002736.SZ,20150114,21.79,1.0,21.79
002736.SZ,20150115,23.97,1.0,23.97
002736.SZ,20150116,23.68,1.0,23.68
002736.SZ,20150119,21.31,1.0,21.31
002736.SZ,20150120,23.18,1.0,23.18
002736.SZ,20150121,24.11,1.0,24.11
002736.SZ,20150122,23.85,1.0,23.85
002736.SZ,20150123,23.6,1.0,23.6
002736.SZ,20150126,22.93,1.0,22.93
002736.SZ,20150127,22.21,1.0,22.21
002736.SZ,20150128,22.3,1.0,22.3
002736.SZ,20150129,21.85,1.0,21.85
002736.SZ,20150130,21.09,1.0,21.09
002736.SZ,20150202,20.4,1.0,20.4
002736.SZ,20150203,21.39,1.0,21.39
002736.SZ,20150204,20.5,1.0,20.5
002736.SZ,20150205,20.29,1.0,20.29
002736.SZ,20150206,20.14,1.0,20.14
002736.SZ,20150209,20.78,1.0,20.78
002736.SZ,20150210,20.6,1.0,20.6
002736.SZ,20150211,20.84,1.0,20.84
002736.SZ,20150212,21.26,1.0,21.26
002736.SZ,20150213,21.16,1.0,21.16
002736.SZ,20150216,21.04,1.0,21.04
002736.SZ,20150217,21.14,1.0,21.14
002736.SZ,20150225,20.47,1.0,20.47
002736.SZ,20150226,21.21,1.0,21.21
002736.SZ,20150227,21.07,1.0,21.07
002736.SZ,20150302,21.39,1.0,21.39
002736.SZ,20150303,20.54,1.0,20.54
002736.SZ,20150304,20.56,1.0,20.56
002736.SZ,20150305,20.69,1.0,20.69
002736.SZ,20150306,20.39,1.0,20.39
002736.SZ,20150309,19.79,1.0,19.79
002736.SZ,20150310,19.73,1.0,19.73
002736.SZ,20150311,19.49,1.0,19.49
002736.SZ,20150312,19.85,1.0,19.85
002736.SZ,20150313,19.93,1.0,19.93
002736.SZ,20150316,20.71,1.0,20.71
002736.SZ,20150317,21.24,1.0,21.24
002736.SZ,20150318,21.65,1.0,21.65
002736.SZ,20150319,21.5,1.0,21.5
002736.SZ,20150320,22.61,1.0,22.61
002736.SZ,20150323,22.74,1.0,22.74
002736.SZ,20150324,22.09,1.0,22.09
002736.SZ,20150325,22.14,1.0,22.14
002736.SZ,20150326,22.08,1.0,22.08
002736.SZ,20150327,22.08,1.0,22.08
002736.SZ,20150330,22.41,1.0,22.41
002736.SZ,20150331,22.18,1.0,22.18
002736.SZ,20150401,22.58,1.0,22.58
002736.SZ,20150402,22.56,1.0,22.56
002736.SZ,20150403,24.53,1.0,24.53
002736.SZ,20150407,25.4,1.0,25.4
002736.SZ,20150408,27.94,1.0,27.94
002736.SZ,20150409,29.0,1.0,29.0
002736.SZ,20150410,31.5,1.0,31.5
002736.SZ,20150413,30.53,1.0,30.53
002736.SZ,20150414,29.83,1.0,29.83
002736.SZ,20150415,28.88,1.0,28.88
002736.SZ,20150416,28.88,1.0,28.88
002736.SZ,20150417,29.55,1.0,29.55
002736.SZ,20150429,28.7,1.0,28.7
002736.SZ,20150430,29.2,1.0,29.2
002736.SZ,20150504,30.1,1.0,30.1
002736.SZ,20150505,28.41,1.0,28.41
002736.SZ,20150506,27.65,1.0,27.65
002736.SZ,20150507,27.95,1.0,27.95
002736.SZ,20150508,28.12,1.0,28.12
002736.SZ,20150511,29.37,1.0,29.37
002736.SZ,20150512,29.92,1.0,29.92
002736.SZ,20150513,29.0,1.0,29.0
002736.SZ,20150514,28.88,1.0,28.88
002736.SZ,20150515,27.79,1.0,27.79
002736.SZ,20150518,27.59,1.0,27.59
002736.SZ,20150519,30.04,1.0,30.04
002736.SZ,20150520,29.09,1.0,29.09
002736.SZ,20150521,29.42,1.0,29.42
002736.SZ,20150522,31.48,1.0,31.48
002736.SZ,20150525,34.61,1.0,34.61
002736.SZ,20150526,34.71,1.0,34.71
002736.SZ,20150527,33.79,1.0,33.79
002736.SZ,20150528,30.46,1.0,30.46
002736.SZ,20150529,29.94,1.0,29.94
002736.SZ,20150601,31.6,1.0,31.6
002736.SZ,20150602,31.21,1.0,31.21
002736.SZ,20150603,30.98,1.0,30.98
002736.SZ,20150604,32.2,1.0,32.2
002736.SZ,20150605,32.1,1.0,32.1
002736.SZ,20150608,33.71,1.0,33.71
002736.SZ,20150609,32.67,1.0,32.67
002736.SZ,20150610,31.96,1.0,31.96
002736.SZ,20150611,31.39,1.0,31.39
002736.SZ,20150612,31.68,1.0,31.68
002736.SZ,20150615,32.0,1.0,32.0
002736.SZ,20150616,30.69,1.0,30.69
002736.SZ,20150617,30.35,1.0,30.35
002736.SZ,20150618,28.7,1.0,28.7
002736.SZ,20150619,27.33,1.0,27.33
002736.SZ,20150623,28.49,1.0,28.49
002736.SZ,20150624,28.6,1.0,28.6
002736.SZ,20150625,27.64,1.007,27.833479999999998
002736.SZ,20150626,24.95,1.007,25.124649999999995
002736.SZ,20150629,22.81,1.007,22.969669999999997
002736.SZ,20150630,25.09,1.007,25.265629999999998
002736.SZ,20150701,24.3,1.007,24.4701
002736.SZ,20150702,24.36,1.007,24.530519999999996
002736.SZ,20150703,23.05,1.007,23.21135
002736.SZ,20150706,24.43,1.007,24.60101
002736.SZ,20150707,23.7,1.007,23.865899999999996
002736.SZ,20150708,21.33,1.007,21.479309999999995
002736.SZ,20150709,23.46,1.007,23.624219999999998
002736.SZ,20150710,25.42,1.007,25.597939999999998
002736.SZ,20150713,25.32,1.007,25.497239999999998
