ts_code,trade_date,close,adj_factor,adj_close
300115.SZ,20150105,17.99,6.116,110.02683999999998
300115.SZ,20150106,19.06,6.116,116.57095999999999
300115.SZ,20150107,18.76,6.116,114.73616
300115.SZ,20150108,18.68,6.116,114.24687999999999
300115.SZ,20150109,18.8,6.116,114.9808
300115.SZ,20150112,19.67,6.116,120.30172
300115.SZ,20150113,20.58,6.116,125.86727999999998
300115.SZ,20150114,20.72,6.116,126.72351999999998
300115.SZ,20150115,20.12,6.116,123.05392
300115.SZ,20150116,20.35,6.116,124.4606
300115.SZ,20150119,20.29,6.116,124.09364
300115.SZ,20150120,21.0,6.116,128.43599999999998
300115.SZ,20150121,22.61,6.116,138.28276
300115.SZ,20150122,22.28,6.116,136.26448
300115.SZ,20150123,21.6,6.116,132.1056
300115.SZ,20150126,22.18,6.116,135.65287999999998
300115.SZ,20150127,21.36,6.116,130.63776
300115.SZ,20150128,21.15,6.116,129.3534
300115.SZ,20150129,21.09,6.116,128.98644
300115.SZ,20150130,21.95,6.116,134.2462
300115.SZ,20150202,22.42,6.116,137.12072
300115.SZ,20150203,22.5,6.116,137.60999999999999
300115.SZ,20150204,21.74,6.116,132.96184
300115.SZ,20150205,21.49,6.116,131.43283999999997
300115.SZ,20150206,20.5,6.116,125.37799999999999
300115.SZ,20150209,20.86,6.116,127.57976
300115.SZ,20150210,21.3,6.116,130.2708
300115.SZ,20150211,21.53,6.116,131.67748
300115.SZ,20150212,21.6,6.116,132.1056
300115.SZ,20150213,21.7,6.116,132.7172
300115.SZ,20150216,22.7,6.116,138.83319999999998
300115.SZ,20150217,22.7,6.116,138.83319999999998
300115.SZ,20150225,22.8,6.116,139.4448
300115.SZ,20150226,22.62,6.116,138.34392
300115.SZ,20150227,24.88,6.116,152.16608
300115.SZ,20150302,25.59,6.116,156.50843999999998
300115.SZ,20150303,24.9,6.116,152.2884
300115.SZ,20150304,25.38,6.116,155.22408
300115.SZ,20150323,27.92,6.116,170.75872
300115.SZ,20150324,30.71,6.116,187.82236
300115.SZ,20150325,30.09,6.116,184.03044
300115.SZ,20150326,28.54,6.116,174.55064
300115.SZ,20150327,28.65,6.116,175.22339999999997
300115.SZ,20150330,28.17,6.116,172.28772
300115.SZ,20150331,29.48,6.116,180.29968
300115.SZ,20150401,29.91,6.116,182.92955999999998
300115.SZ,20150402,30.92,6.116,189.10672
300115.SZ,20150403,32.82,6.116,200.72711999999999
300115.SZ,20150407,33.79,6.116,206.65964
300115.SZ,20150408,31.38,6.116,191.92007999999998
300115.SZ,20150409,30.27,6.116,185.13132
300115.SZ,20150410,30.89,6.116,188.92324
300115.SZ,20150413,31.38,6.116,191.92007999999998
300115.SZ,20150414,30.78,6.116,188.25048
300115.SZ,20150415,28.9,6.116,176.7524
300115.SZ,20150416,30.12,6.116,184.21392
300115.SZ,20150417,31.26,6.116,191.18616
300115.SZ,20150420,29.85,6.116,182.5626
300115.SZ,20150421,31.58,6.116,193.14327999999998
300115.SZ,20150422,31.92,6.116,195.22272
300115.SZ,20150423,32.93,6.116,201.39988
300115.SZ,20150424,32.22,6.116,197.05751999999998
300115.SZ,20150427,31.92,6.116,195.22272
300115.SZ,20150428,28.73,6.116,175.71268
300115.SZ,20150429,30.66,6.116,187.51656
300115.SZ,20150430,32.4,6.116,198.15839999999997
300115.SZ,20150504,34.1,6.116,208.5556
300115.SZ,20150505,33.45,6.116,204.58020000000002
300115.SZ,20150506,34.38,6.116,210.26808
300115.SZ,20150507,35.1,6.116,214.67159999999998
300115.SZ,20150508,36.0,6.116,220.176
300115.SZ,20150511,37.2,6.116,227.5152
300115.SZ,20150512,36.2,6.116,221.3992
300115.SZ,20150513,34.55,6.116,211.30779999999996
300115.SZ,20150514,34.55,6.116,211.30779999999996
300115.SZ,20150515,35.0,6.116,214.06
300115.SZ,20150518,35.55,6.116,217.42379999999997
300115.SZ,20150519,38.5,6.116,235.46599999999998
300115.SZ,20150520,38.94,6.116,238.15703999999997
300115.SZ,20150521,40.4,6.116,247.08639999999997
300115.SZ,20150522,39.0,6.116,238.524
300115.SZ,20150525,39.2,6.116,239.7472
300115.SZ,20150526,40.98,6.116,250.63367999999997
300115.SZ,20150527,41.64,6.116,254.67023999999998
300115.SZ,20150528,38.08,6.116,232.89727999999997
300115.SZ,20150529,40.0,6.13,245.2
300115.SZ,20150601,44.0,6.13,269.71999999999997
300115.SZ,20150602,48.4,6.13,296.692
300115.SZ,20150603,49.55,6.13,303.7415
300115.SZ,20150604,48.6,6.13,297.918
300115.SZ,20150605,48.3,6.13,296.07899999999995
300115.SZ,20150608,47.68,6.13,292.2784
300115.SZ,20150609,47.1,6.13,288.723
300115.SZ,20150610,49.57,6.13,303.8641
300115.SZ,20150611,48.9,6.13,299.757
300115.SZ,20150612,49.47,6.13,303.2511
300115.SZ,20150615,45.2,6.13,277.076
300115.SZ,20150616,41.77,6.13,256.05010000000004
300115.SZ,20150617,43.4,6.13,266.042
300115.SZ,20150618,39.06,6.13,239.4378
300115.SZ,20150619,36.3,6.13,222.51899999999998
300115.SZ,20150623,37.79,6.13,231.65269999999998
300115.SZ,20150624,38.15,6.13,233.8595
300115.SZ,20150625,36.03,6.13,220.8639
300115.SZ,20150626,32.43,6.13,198.7959
300115.SZ,20150629,30.28,6.13,185.6164
300115.SZ,20150630,33.31,6.13,204.1903
300115.SZ,20150701,32.63,6.13,200.02190000000002
300115.SZ,20150702,32.5,6.13,199.225
300115.SZ,20150703,33.94,6.13,208.05219999999997
300115.SZ,20150706,34.6,6.13,212.098
300115.SZ,20150707,31.14,6.13,190.8882
300115.SZ,20150708,34.25,6.13,209.9525
300115.SZ,20150709,37.68,6.13,230.9784
300115.SZ,20150710,41.45,6.13,254.0885
300115.SZ,20150713,45.6,6.13,279.528
300115.SZ,20150714,42.73,6.13,261.93489999999997
300115.SZ,20150715,40.05,6.13,245.5065
300115.SZ,20150716,43.83,6.13,268.67789999999997
300115.SZ,20150717,45.1,6.13,276.463
300115.SZ,20150720,43.5,6.13,266.655
300115.SZ,20150721,47.15,6.13,289.0295
300115.SZ,20150722,45.88,6.13,281.2444
300115.SZ,20150723,46.22,6.13,283.3286
300115.SZ,20150724,43.57,6.13,267.0841
300115.SZ,20150727,39.21,6.13,240.3573
300115.SZ,20150728,37.89,6.13,232.2657
300115.SZ,20150729,39.4,6.13,241.522
