trade_date,adj_close
20260605,1470.622284
20260604,1467.19026
20260603,1500.366492
20260602,1494.074448
20260601,1513.522584
20260529,1450.03014
20260528,1482.0623640000001
20260527,1490.642424
20260526,1488.926412
20260525,1519.242624
20260522,1488.354408
20260521,1482.0623640000001
20260520,1526.6786760000002
20260519,1556.994888
20260518,1530.682704
20260515,1539.8347680000002
20260514,1587.8831040000002
20260513,1666.247652
20260512,1655.379576
20260511,1600.467192
20260508,1555.85088
20260507,1590.1711200000002
20260506,1589.0271120000002
20260430,1534.114728
20260429,1558.7109
20260428,1535.258736
20260427,1516.954608
20260424,1542.1227840000001
20260423,1583.307072
20260422,1572.4389959999999
20260421,1575.87102
20260420,1595.319156
20260417,1562.714928
20260416,1598.75118
20260415,1614.195288
20260414,1571.866992
20260413,1539.8347680000002
20260410,1549.5588360000002
20260409,1528.966692
20260408,1539.8347680000002
20260407,1450.03014
20260403,1458.6102
20260402,1496.9344680000002
20260401,1531.826712
20260331,1515.8106
20260330,1588.455108
20260327,1615.9113
20260326,1619.915328
20260325,1663.387632
20260324,1630.7834040000002
20260323,1610.19126
20260320,1602.1832040000002
20260319,1609.6192560000002
20260318,1665.103644
20260317,1635.359436
20260316,1675.97172
20260313,1734.3161280000002
20260312,1764.060336
20260311,1775.500416
20260310,1822.404744
20260309,1873.885104
20260306,1843.5688919999998
20260305,1875.0291120000002
20260304,1765.776348
20260303,1697.707872
20260302,1801.2405959999999
20260227,1735.4601360000001
20260226,1749.188232
20260225,1728.596088
20260224,1709.147952
20260213,1644.5115
20260212,1654.235568
20260211,1587.3111000000001
20260210,1592.459136
20260209,1605.6152280000001
20260206,1575.87102
20260205,1580.447052
20260204,1664.5316400000002
20260203,1675.97172
20260202,1621.6313400000001
20260130,1555.85088
20260129,1584.45108
20260128,1605.043224
20260127,1618.77132
20260126,1662.815628
20260123,1633.07142
20260122,1653.09156
20260121,1693.1318400000002
20260120,1760.628312
20260119,1744.6122
20260116,1586.1670920000001
20260115,1629.639396
20260114,1534.686732
20260113,1565.5749480000002
20260112,1423.145952
20260109,1426.577976
20260108,1375.6696200000001
20260107,1383.677676
20260106,1345.925412
20260105,1308.745152
20251231,1270.992888
20251230,1292.7290400000002
20251229,1299.0210840000002
20251226,1341.921384
20251225,1323.045252
20251224,1322.473248
20251223,1315.037196
20251222,1284.720984
20251219,1251.544752
20251218,1236.6726480000002
20251217,1273.852908
20251216,1259.552808
20251215,1331.053308
20251212,1361.941524
20251211,1277.8569360000001
20251210,1257.2647920000002
20251209,1281.2889599999999
20251208,1267.560864
20251205,1257.836796
20251204,1229.8086
20251203,1230.952608
20251202,1244.680704
20251201,1271.564892
20251128,1246.96872
20251127,1222.944552
20251126,1251.544752
20251125,1262.412828
20251124,1230.952608
20251121,1225.2325680000001
20251120,1327.621284
20251119,1317.3252120000002
20251118,1303.597116
20251117,1327.04928
20251114,1353.361464
20251113,1426.577976
20251112,1396.261764
20251111,1445.4541080000001
20251110,1507.23054
20251107,1515.8106
20251106,1455.1781760000001
20251105,1379.101644
20251104,1253.8327680000002
20251103,1232.096616
20251031,1119.983832
20251030,1186.9083
20251029,1195.48836
20251028,1097.675676
20251027,1115.4078
20251024,1086.8076
20251023,1076.511528
20251022,1086.235596
20251021,1136.571948
20251020,1102.251708
20251017,1080.515556
20251016,1148.012028
20251015,1136.571948
20251014,1148.584032
20251013,1127.4198840000001
20251010,1122.843852
20251009,1119.983832
20250930,1018.1671200000001
20250929,969.54678
20250926,926.0744760000001
20250925,927.790488
20250924,926.64648
20250923,933.510528
20250922,920.9264400000001
20250919,936.942552
20250918,902.050308
20250917,923.7864599999999
20250916,839.701872
20250915,849.997944
20250912,848.281932
20250911,852.28596
20250910,829.977804
20250909,843.7059
20250908,863.154036
20250905,862.010028
20250904,810.529668
20250903,825.401772
20250902,820.253736
20250901,841.9898880000001
20250829,809.957664
20250828,812.8176840000001
20250827,805.9536360000001
20250826,831.693816
20250825,825.401772
20250822,813.3896880000001
20250821,813.3896880000001
20250820,770.4893880000001
20250819,766.48536
20250818,777.92544
20250815,773.349408
20250814,764.197344
20250813,779.6414520000001
20250812,781.357464
20250811,794.5135560000001
20250808,775.637424
20250807,767.629368
20250806,766.48536
20250805,763.62534
20250804,762.4813320000001
20250801,766.48536
20250731,772.777404
20250730,791.653536
20250729,801.949608
20250728,791.653536
20250725,802.521612
20250724,823.1137560000001
20250723,815.1057000000001
20250722,825.973776
20250721,751.0412520000001
20250718,703.56492
20250717,701.2769040000001
20250716,694.98486
20250715,696.700872
20250714,701.848908
20250711,697.84488
20250710,697.84488
20250709,698.416642
20250708,706.26402
20250707,686.085048
20250704,682.1613590000001
20250703,679.919251
20250702,688.8876829999999
20250701,668.148184
20250630,668.708711
20250627,665.9060760000001
20250626,656.9376440000001
20250625,659.179752
20250624,654.135009
20250623,645.7271039999999
20250620,642.3639420000001
20250619,645.166577
20250618,654.135009
20250617,655.81659
20250616,653.013955
20250613,652.453428
20250612,656.3771170000001
20250611,655.256063
20250610,651.332374
20250609,656.3771170000001
20250606,655.81659
20250605,656.3771170000001
20250604,655.81659
20250603,654.695536
20250530,650.771847
20250529,655.256063
20250528,650.771847
20250527,653.574482
20250526,655.81659
20250523,656.3771170000001
20250522,663.103441
20250521,667.02713
20250520,667.02713
20250519,668.708711
20250516,667.587657
20250515,665.345549
20250514,671.511346
20250513,670.390292
20250512,658.058698
20250509,651.332374
20250508,656.3771170000001
20250507,655.81659
20250506,653.574482
20250430,646.287631
20250429,645.166577
20250428,646.848158
20250425,649.090266
20250424,648.5297390000001
20250423,650.771847
20250422,655.256063
20250421,649.090266
20250418,649.090266
20250417,654.135009
20250416,657.4981710000001
20250415,641.803415
20250414,645.166577
20250411,647.9692120000001
20250410,655.256063
20250409,652.453428
20250408,647.4086850000001
20250407,623.8665510000001
20250403,675.9955620000001
20250402,675.9955620000001
20250401,674.313981
20250331,673.753454
20250328,688.327156
20250327,697.8561149999999
20250326,707.945601
20250325,702.900858
20250324,700.65875
20250321,700.0982230000001
20250320,705.142966
20250319,716.353506
20250318,716.353506
20250317,707.945601
20250314,707.385074
20250313,706.26402
20250312,693.9324260000001
20250311,687.206102
20250310,684.4034670000001
20250307,685.524521
20250306,692.250845
20250305,682.1613590000001
20250304,678.23767
20250303,681.040305
20250228,676.556089
20250227,682.721886
20250226,688.8876829999999
20250225,673.192927
20250224,678.798197
20250221,684.4034670000001
20250220,683.84294
20250219,690.5692640000001
20250218,691.1297910000001
20250217,693.371899
20250214,686.645575
20250213,683.282413
20250212,688.327156
20250211,684.4034670000001
20250210,691.690318
20250207,695.614007
20250206,675.4350350000001
20250205,672.071873
20250127,670.390292
20250124,674.874508
20250123,668.708711
20250122,668.708711
20250121,671.511346
20250120,677.677143
20250117,686.645575
20250116,688.8876829999999
20250115,688.327156
20250114,688.8876829999999
20250113,669.829765
20250110,670.950819
20250109,677.677143
20250108,680.479778
20250107,687.206102
20250106,686.085048
20250103,685.524521
20250102,692.811372
20241231,714.111398
20241230,728.124573
20241227,717.4745600000001
20241226,719.716668
20241225,711.86929
20241224,707.385074
20241223,701.219277
20241220,706.8245469999999
20241219,711.308763
20241218,709.6271820000001
20241217,710.187709
20241216,705.703493
20241213,718.5956140000001
20241212,730.366681
20241211,731.487735
20241210,733.169316
20241209,724.761411
20241206,732.608789
20241205,725.321938
20241204,732.608789
20241203,741.016694
20241202,747.743018
20241129,762.31672
20241128,756.150923
20241127,762.31672
20241126,758.393031
20241125,752.2272340000001
20241122,758.393031
20241121,783.056219
20241120,780.253584
20241119,780.253584
20241118,775.769368
20241115,780.814111
20241114,801.55361
20241113,807.719407
20241112,812.76415
20241111,815.006258
20241108,809.961515
20241107,804.916772
20241106,794.827286
20241105,797.0693940000001
20241104,789.782543
