trade_date,adj_close
20260605,24.11628
20260604,23.851992
20260603,24.44664
20260602,24.710928
20260601,24.975215999999996
20260529,24.512712
20260528,24.44664
20260527,24.380568
20260526,25.107359999999996
20260525,25.503791999999997
20260522,25.305576
20260521,25.107359999999996
20260520,25.900223999999998
20260519,25.834152
20260518,25.834152
20260515,25.966296
20260514,26.4288
20260513,27.023448
20260512,27.023448
20260511,27.287736
20260508,26.957376
20260507,27.089519999999997
20260506,27.287736
20260430,27.089519999999997
20260429,27.089519999999997
20260428,26.891304
20260427,26.825231999999996
20260424,27.287736
20260423,27.023448
20260422,26.825231999999996
20260421,27.023448
20260420,26.825231999999996
20260417,26.825231999999996
20260416,26.759159999999998
20260415,26.627016
20260414,26.627016
20260413,26.825231999999996
20260410,26.891304
20260409,26.825231999999996
20260408,27.419880000000003
20260407,26.759159999999998
20260403,26.362728
20260402,27.221664
20260401,27.684168000000003
20260331,27.221664
20260330,27.485952
20260327,27.419880000000003
20260326,27.948456
20260325,28.477031999999998
20260324,27.287736
20260323,26.494871999999997
20260320,28.014528
20260319,28.741319999999998
20260318,29.798471999999997
20260317,29.798471999999997
20260316,30.062759999999997
20260313,31.05384
20260312,30.657407999999997
20260311,30.459192
20260310,29.996688
20260309,30.327047999999998
20260306,30.525264
20260305,29.930616
20260304,29.930616
20260303,30.393119999999996
20260302,30.855624
20260227,30.723480000000002
20260226,30.723480000000002
20260225,30.789552
20260224,30.194904
20260213,29.269895999999996
20260212,29.930616
20260211,30.260976
20260210,30.128831999999996
20260209,29.930616
20260206,30.062759999999997
20260205,30.327047999999998
20260204,30.723480000000002
20260203,29.930616
20260202,29.666328
20260130,30.327047999999998
20260129,30.459192
20260128,30.327047999999998
20260127,29.798471999999997
20260126,30.260976
20260123,30.194904
20260122,30.128831999999996
20260121,29.600256
20260120,29.930616
20260119,28.939535999999997
20260116,28.41096
20260115,28.543104
20260114,28.543104
20260113,28.543104
20260112,28.477031999999998
20260109,28.609175999999998
20260108,28.741319999999998
20260107,28.344887999999997
20260106,28.543104
20260105,27.816312
20251231,27.485952
20251230,27.618095999999998
20251229,27.882384
20251226,27.948456
20251225,28.278816
20251224,28.278816
20251223,28.146672
20251222,28.278816
20251219,28.146672
20251218,27.75024
20251217,27.684168000000003
20251216,27.485952
20251215,28.0806
20251212,27.948456
20251211,28.014528
20251210,28.278816
20251209,27.948456
20251208,28.543104
20251205,28.807392
20251204,28.609175999999998
20251203,28.873464
20251202,29.005607999999995
20251201,29.40204
20251128,29.468111999999998
20251127,28.939535999999997
20251126,29.534183999999996
20251125,29.005607999999995
20251124,29.07168
20251121,29.07168
20251120,29.7324
20251119,29.666328
20251118,30.260976
20251117,31.516343999999997
20251114,31.978848
20251113,32.441352
20251112,31.978848
20251111,32.969928
20251110,32.04492
20251107,31.516343999999997
20251106,30.855624
20251105,30.723480000000002
20251104,30.591336
20251103,31.05384
20251031,31.119912
20251030,30.459192
20251029,30.921695999999997
20251028,30.723480000000002
20251027,31.252056000000003
20251024,31.185983999999998
20251023,31.978848
20251022,32.507424
20251021,32.309208
20251020,30.987768000000003
20251017,30.855624
20251016,31.318128
20251015,32.507424
20251014,31.648488
20251013,31.648488
20251010,31.912776
20251009,30.921695999999997
20250930,29.269895999999996
20250929,28.543104
20250926,28.0806
20250925,28.807392
20250924,29.269895999999996
20250923,29.930616
20250922,30.393119999999996
20250919,31.648488
20250918,29.7324
20250917,30.591336
20250916,30.855624
20250915,31.3842
20250912,31.252056000000003
20250911,30.789552
20250910,30.723480000000002
20250909,30.591336
20250908,31.185983999999998
20250905,31.780631999999997
20250904,31.05384
20250903,31.3842
20250902,30.459192
20250901,30.657407999999997
20250829,30.194904
20250828,30.459192
20250827,30.459192
20250826,31.318128
20250825,32.507424
20250822,31.318128
20250821,28.477031999999998
20250820,28.807392
20250819,28.741319999999998
20250818,29.07168
20250815,28.807392
20250814,28.278816
20250813,29.7324
20250812,30.393119999999996
20250811,32.04492
20250808,29.137752
20250807,26.494871999999997
20250806,26.4288
20250805,26.362728
20250804,26.362728
20250801,26.627016
20250731,26.693088
20250730,27.485952
20250729,28.014528
20250728,28.146672
20250725,28.41096
20250724,28.939535999999997
20250723,28.543104
20250722,29.7324
20250721,27.419880000000003
20250718,24.909143999999998
20250717,24.909143999999998
20250716,24.909143999999998
20250715,24.909143999999998
20250714,25.305576
20250711,25.43772
20250710,25.43772
20250709,25.173432
20250708,25.041287999999998
20250707,24.909143999999998
20250704,24.776999999999997
20250703,24.644855999999997
20250702,24.776999999999997
20250701,24.248424
20250630,24.182352
20250627,24.248424
20250626,24.182352
20250625,24.314496
20250624,24.182352
20250623,23.851992
20250620,23.719848
20250619,23.653776
20250618,24.11628
20250617,24.44664
20250616,24.380568
20250613,24.314496
20250612,24.710928
20250611,24.909143999999998
20250610,24.710928
20250609,24.909143999999998
20250606,25.041287999999998
20250605,24.248424
20250604,24.512712
20250603,24.44664
20250530,24.44664
20250529,24.314496
20250528,24.314496
20250527,24.11625
20250526,24.051940000000002
20250523,24.11625
20250522,24.37349
20250521,24.63073
20250520,24.502110000000002
20250519,24.37349
20250516,24.24487
20250515,24.4378
20250514,24.37349
20250513,24.37349
20250512,24.24487
20250509,24.11625
20250508,24.24487
20250507,24.18056
20250506,24.18056
20250430,23.92332
20250429,24.82366
20250428,24.56642
20250425,25.0809
20250424,24.95228
20250423,25.01659
20250422,25.27383
20250421,24.88797
20250418,24.88797
20250417,24.75935
20250416,24.75935
20250415,24.88797
20250414,25.0809
20250411,25.01659
20250410,25.40245
20250409,25.46676
20250408,24.63073
20250407,23.66608
20250403,25.852619999999998
20250402,25.46676
20250401,25.59538
20250331,25.40245
20250328,25.98124
20250327,25.78831
20250326,25.91693
20250325,26.04555
20250324,25.33814
20250321,25.53107
20250320,26.109859999999998
20250319,25.40245
20250318,24.95228
20250317,24.75935
20250314,24.56642
20250313,24.309179999999998
20250312,24.18056
20250311,24.309179999999998
20250310,24.502110000000002
20250307,24.11625
20250306,24.11625
20250305,23.98763
20250304,23.98763
20250303,23.794700000000002
20250228,23.794700000000002
20250227,24.051940000000002
20250226,23.98763
20250225,23.66608
20250224,23.98763
20250221,23.60177
20250220,23.66608
20250219,23.794700000000002
20250218,23.66608
20250217,23.98763
20250214,24.11625
20250213,24.4378
20250212,24.37349
20250211,24.63073
20250210,24.75935
20250207,24.63073
20250206,24.37349
20250205,24.18056
20250127,24.309179999999998
20250124,23.85901
20250123,23.98763
20250122,23.85901
20250121,24.051940000000002
20250120,24.24487
20250117,24.24487
20250116,24.37349
20250115,24.11625
20250114,24.11625
20250113,23.47315
20250110,23.47315
20250109,23.85901
20250108,24.18056
20250107,24.309179999999998
20250106,24.37349
20250103,23.73039
20250102,24.502110000000002
20241231,25.20952
20241230,26.23848
20241227,26.367099999999997
20241226,26.04555
20241225,26.109859999999998
20241224,27.13882
20241223,25.65969
20241220,25.78831
20241219,25.53107
20241218,25.65969
20241217,25.78831
20241216,27.0102
20241213,27.460369999999998
20241212,28.10347
20241211,28.039160000000003
20241210,28.039160000000003
20241209,26.431410000000003
20241206,26.624339999999997
20241205,26.23848
20241204,26.174170000000004
20241203,26.81727
20241202,26.688650000000003
20241129,26.109859999999998
20241128,26.04555
20241127,26.109859999999998
20241126,26.688650000000003
20241125,27.653299999999998
20241122,26.431410000000003
20241121,26.04555
20241120,25.91693
20241119,25.27383
20241118,25.59538
20241115,25.65969
20241114,25.27383
20241113,25.46676
20241112,25.0809
20241111,25.33814
20241108,25.46676
20241107,26.23848
20241106,25.46676
20241105,24.95228
20241104,24.502110000000002
20241101,24.69504
20241031,24.88797
20241030,24.37349
20241029,23.60177
20241028,24.18056
20241025,23.47315
20241024,23.28022
20241023,23.47315
20241022,23.47315
20241021,23.40884
20241018,23.66608
20241017,23.40884
20241016,24.11625
20241015,23.40884
20241014,23.73039
20241011,23.151600000000002
20241010,23.47315
20241009,22.83005
20241008,24.82366
20240930,24.11625
20240927,22.5085
20240926,21.73678
20240925,21.02937
20240924,20.70782
20240923,20.12903
20240920,20.12903
20240919,20.06472
20240918,19.74317
20240913,19.67886
20240912,19.614549999999998
20240911,19.614549999999998
20240910,19.74317
20240909,19.80748
20240906,19.80748
20240905,20.00041
20240904,19.87179
20240903,20.257649999999998
20240902,20.06472
20240830,20.12903
20240829,19.9361
20240828,19.87179
20240827,20.38627
20240826,20.70782
20240823,20.77213
20240822,19.293
20240821,19.48593
20240820,19.614549999999998
20240819,20.00041
20240816,20.06472
20240815,20.12903
20240814,20.38627
20240813,20.12903
20240812,19.87179
20240809,20.12903
20240808,20.12903
20240807,19.9361
20240806,20.00041
20240805,19.87179
20240802,20.12903
20240801,20.12903
20240731,20.193340000000003
20240730,19.74317
20240729,19.55024
20240726,19.74317
20240725,19.48593
20240724,19.293
20240723,19.55024
20240722,19.87179
20240719,20.00041
20240718,20.06472
20240717,19.87179
20240716,19.74317
20240715,19.74317
20240712,19.74317
20240711,19.67886
20240710,19.22869
20240709,19.87179
20240708,20.06472
20240705,20.77213
20240704,20.77213
20240703,21.2223
20240702,21.35092
20240701,21.41523
20240628,21.09368
20240627,21.15799
20240626,21.28661
20240625,20.966364
20240624,21.159306
20240621,21.480876
20240620,21.22362
20240619,21.159306
20240618,21.22362
20240617,20.966364
20240614,21.030678
20240613,20.90205
20240612,21.287934
20240611,21.22362
20240607,21.673818
20240606,20.644794
20240605,20.966364
20240604,21.159306
20240603,21.352248
20240531,22.124016
20240530,22.124016
20240529,22.574213999999998
20240528,22.509900000000002
20240527,22.960098
20240524,23.15304
20240523,23.345982
20240522,23.860494
20240521,23.667552
20240520,23.603238
20240517,23.538924
20240516,23.34607
20240515,22.97053
20240514,22.97053
20240513,22.97053
20240510,23.09571
20240509,23.09571
20240508,22.907940000000004
20240507,23.28348
20240506,23.158300000000004
20240430,22.782760000000003
20240429,23.28348
20240426,22.907940000000004
20240425,22.782760000000003
20240424,22.97053
20240423,22.532400000000003
20240422,22.907940000000004
20240419,23.28348
20240418,23.47125
20240417,22.84535
20240416,22.15686
20240415,22.97053
20240412,23.09571
20240411,23.47125
20240410,23.40866
20240409,23.90938
20240408,23.846790000000002
20240403,23.971970000000002
20240402,23.721610000000002
20240401,23.59643
20240329,23.158300000000004
20240328,23.09571
20240327,23.09571
20240326,23.40866
20240325,24.28492
20240322,24.097150000000003
20240321,24.03456
20240320,24.03456
20240319,24.03456
20240318,23.971970000000002
20240315,23.7842
20240314,23.65902
20240313,23.47125
20240312,23.721610000000002
20240311,23.47125
20240308,23.22089
20240307,23.158300000000004
20240306,23.09571
20240305,23.033120000000004
20240304,23.47125
20240301,23.846790000000002
20240229,23.846790000000002
20240228,22.97053
20240227,23.40866
20240226,23.22089
20240223,23.47125
20240222,23.28348
20240221,23.158300000000004
20240220,23.09571
20240219,23.22089
20240208,22.59499
20240207,21.53096
20240206,21.092830000000003
20240205,19.778440000000003
20240202,21.53096
20240201,22.34463
20240131,22.59499
20240130,23.59643
20240129,24.097150000000003
20240126,24.15974
20240125,23.65902
20240124,22.657580000000003
20240123,22.15686
20240122,21.96909
20240119,23.09571
20240118,23.65902
20240117,24.03456
20240116,24.53528
20240115,24.347510000000003
20240112,24.222330000000003
20240111,24.15974
20240110,24.097150000000003
20240109,24.222330000000003
20240108,24.03456
20240105,24.347510000000003
20240104,24.53528
20240103,24.66046
20240102,24.84823
20231229,24.723050000000004
20231228,24.597870000000004
20231227,24.53528
20231226,24.28492
20231225,24.15974
20231222,23.90938
20231221,23.846790000000002
20231220,23.34607
20231219,23.53384
20231218,23.53384
20231215,23.7842
20231214,23.721610000000002
20231213,23.721610000000002
20231212,23.90938
20231211,23.65902
20231208,23.09571
20231207,23.53384
20231206,23.53384
20231205,23.47125
20231204,23.846790000000002
20231201,24.03456
20231130,23.7842
20231129,23.59643
20231128,24.28492
20231127,24.222330000000003
20231124,24.28492
20231123,24.472690000000004
20231122,24.15974
20231121,24.53528
20231120,24.4101
20231117,24.28492
20231116,24.28492
20231115,24.53528
