trade_date,adj_close
20260605,23.867350000000002
20260604,24.436750000000004
20260603,24.460475000000002
20260602,24.34185
20260601,23.843625000000003
20260529,24.650275
20260528,25.86025
20260527,26.0975
20260526,24.816350000000003
20260525,25.670450000000002
20260522,23.3454
20260521,22.9658
20260520,23.985975
20260519,23.0607
20260518,22.894625
20260515,22.9658
20260514,23.867350000000002
20260513,23.725
20260512,22.609925
20260511,22.776
20260508,23.250500000000002
20260507,23.369125
20260506,22.799725
20260430,22.515025
20260429,22.420125
20260428,22.277775000000002
20260427,21.02035
20260424,20.901725000000003
20260423,21.067800000000002
20260422,21.328775
20260421,20.45095
20260420,20.73565
20260417,20.617024999999998
20260416,19.97645
20260415,19.952725
20260414,19.857825
20260413,20.023899999999998
20260410,20.45095
20260409,20.427225
20260408,20.5933
20260407,19.59685
20260403,19.573125
20260402,20.047625
20260401,20.617024999999998
20260331,19.97645
20260330,20.640749999999997
20260327,20.711925
20260326,20.071350000000002
20260325,20.189975
20260324,19.383325
20260323,18.861375000000002
20260320,20.35605
20260319,20.332325
20260318,20.569575
20260317,20.711925
20260316,20.854274999999998
20260313,21.281325000000002
20260312,21.423675
20260311,21.328775
20260310,21.186425
20260309,20.901725000000003
20260306,20.427225
20260305,20.474675
20260304,19.430775
20260303,19.668025
20260302,21.30505
20260227,21.613474999999998
20260226,21.874450000000003
20260225,21.5423
20260224,21.376225
20260213,20.92545
20260212,21.376225
20260211,21.6372
20260210,21.7321
20260209,21.945625
20260206,21.874450000000003
20260205,22.277775000000002
20260204,23.01325
20260203,23.131875
20260202,22.894625
20260130,23.464025000000003
20260129,23.938525
20260128,23.416574999999998
20260127,25.3383
20260126,24.436750000000004
20260123,25.86025
20260122,25.172225
20260121,24.91125
20260120,23.487750000000002
20260119,23.558925
20260116,23.29795
20260115,22.894625
20260114,22.776
20260113,22.0168
20260112,22.91835
20260109,22.3015
20260108,22.491300000000003
20260107,22.230324999999997
20260106,22.657375000000002
20260105,22.372675
20251231,22.704825
20251230,22.752275
20251229,22.586199999999998
20251226,23.084425000000003
20251225,23.416574999999998
20251224,23.3454
20251223,22.040525
20251222,22.562475
20251219,21.945625
20251218,21.7321
20251217,21.613474999999998
20251216,21.6372
20251215,21.1627
20251212,21.6372
20251211,21.4474
20251210,21.945625
20251209,22.3964
20251208,22.135425
20251205,22.467575000000004
20251204,21.993075
20251203,22.44385
20251202,22.942075
20251201,23.274225
20251128,22.989525
20251127,22.467575000000004
20251126,22.657375000000002
20251125,22.562475
20251124,22.9658
20251121,21.803275
20251120,20.92545
20251119,21.067800000000002
20251118,21.803275
20251117,21.77955
20251114,21.803275
20251113,22.135425
20251112,21.138975000000002
20251111,21.39995
20251110,21.5423
20251107,21.68465
20251106,21.7321
20251105,21.376225
20251104,20.522125000000003
20251103,20.664475000000003
20251031,20.688200000000002
20251030,20.664475000000003
20251029,21.328775
20251028,21.613474999999998
20251027,21.58975
20251024,21.376225
20251023,20.949175
20251022,20.806825
20251021,20.7831
20251020,20.45095
20251017,20.071350000000002
20251016,21.1627
20251015,21.6372
20251014,21.708375
20251013,21.77955
20251010,21.803275
20251009,21.9219
20250930,21.660925000000002
20250929,22.040525
20250926,22.206599999999998
20250925,22.870900000000002
20250924,22.6811
20250923,22.776
20250922,22.6811
20250919,22.91835
20250918,23.440300000000004
20250917,21.945625
20250916,21.494850000000003
20250915,21.566025
20250912,21.281325000000002
20250911,21.233874999999998
20250910,20.237424999999998
20250909,20.16625
20250908,20.569575
20250905,20.73565
20250904,20.095075
20250903,20.284875000000003
20250902,20.92545
20250901,21.471125
20250829,21.613474999999998
20250828,22.087975
20250827,22.111700000000003
20250826,22.870900000000002
20250825,22.182875
20250822,22.135425
20250821,21.993075
20250820,21.6372
20250819,20.7831
20250818,20.5933
20250815,20.4984
20250814,19.88155
20250813,20.332325
20250812,20.284875000000003
20250811,20.4035
20250808,20.261149999999997
20250807,20.4035
20250806,20.5933
20250805,20.569575
20250804,20.284875000000003
20250801,19.762925
20250731,20.047625
20250730,20.332325
20250729,20.284875000000003
20250728,20.35605
20250725,20.142525000000003
20250724,20.142525000000003
20250723,19.952725
20250722,20.16625
20250721,19.88155
20250718,19.59685
20250717,19.644299999999998
20250716,19.098625000000002
20250715,18.885177
20250714,19.050216
20250711,18.955907999999997
20250710,18.885177
20250709,18.814446
20250708,18.908754
20250707,18.649407
20250704,18.696561
20250703,18.932330999999998
20250702,18.602252999999997
20250701,18.602252999999997
20250630,18.578675999999998
20250627,18.484368
20250626,18.39006
20250625,18.555099
20250624,18.437214
20250623,18.059981999999998
20250620,17.871366
20250619,17.847789
20250618,17.965674
20250617,17.918519999999997
20250616,17.800635
20250613,17.847789
