trade_date,adj_close,adj_factor,ts_code,close
20121031,51.23139,4.603,000703.SZ,11.13
20121101,52.105959999999996,4.603,000703.SZ,11.32
20121102,52.05993,4.603,000703.SZ,11.31
20121105,51.82978,4.603,000703.SZ,11.26
20121106,51.41551,4.603,000703.SZ,11.17
20121107,51.41551,4.603,000703.SZ,11.17
20121108,49.34416,4.603,000703.SZ,10.72
20121109,48.92989,4.603,000703.SZ,10.63
20121112,48.69974,4.603,000703.SZ,10.58
20121113,46.444269999999996,4.603,000703.SZ,10.09
20121114,47.180749999999996,4.603,000703.SZ,10.25
20121115,45.661759999999994,4.603,000703.SZ,9.92
20121116,45.293519999999994,4.603,000703.SZ,9.84
20121119,42.99202,4.603,000703.SZ,9.34
20121120,42.48569,4.603,000703.SZ,9.23
20121121,43.2682,4.603,000703.SZ,9.4
20121122,44.46498,4.603,000703.SZ,9.66
20121123,42.99202,4.603,000703.SZ,9.34
20121126,42.07142,4.603,000703.SZ,9.14
20121127,42.53172,4.603,000703.SZ,9.24
20121128,44.83322,4.603,000703.SZ,9.74
20121129,43.82055999999999,4.603,000703.SZ,9.52
20121130,42.945989999999995,4.603,000703.SZ,9.33
20121203,42.761869999999995,4.603,000703.SZ,9.29
20121204,43.59041,4.603,000703.SZ,9.47
20121205,45.47764,4.603,000703.SZ,9.88
20121206,46.03,4.603,000703.SZ,10.0
20121207,46.72045,4.603,000703.SZ,10.15
20121210,47.50296,4.603,000703.SZ,10.32
20121211,47.50296,4.603,000703.SZ,10.32
20121212,46.85854,4.603,000703.SZ,10.18
20121213,46.76648,4.603,000703.SZ,10.16
20121214,48.3315,4.603,000703.SZ,10.5
20121217,49.39019,4.603,000703.SZ,10.73
20121218,48.3315,4.603,000703.SZ,10.5
20121219,48.46959,4.603,000703.SZ,10.53
20121220,48.14738,4.603,000703.SZ,10.46
20121221,46.62839,4.603,000703.SZ,10.13
20121224,46.85854,4.603,000703.SZ,10.18
20121225,48.37752999999999,4.603,000703.SZ,10.51
20121226,51.507569999999994,4.603,000703.SZ,11.19
20121227,50.12667,4.603,000703.SZ,10.89
20121228,50.31079,4.603,000703.SZ,10.93
20121231,51.27742,4.603,000703.SZ,11.14
20130104,50.31079,4.603,000703.SZ,10.93
20130107,51.737719999999996,4.603,000703.SZ,11.24
20130108,53.210679999999996,4.603,000703.SZ,11.56
20130109,52.70434999999999,4.603,000703.SZ,11.45
20130110,52.70434999999999,4.603,000703.SZ,11.45
20130111,51.04727,4.603,000703.SZ,11.09
20130114,52.56626,4.603,000703.SZ,11.42
20130115,54.085249999999995,4.603,000703.SZ,11.75
20130116,53.348769999999995,4.603,000703.SZ,11.59
20130117,52.842439999999996,4.603,000703.SZ,11.48
20130118,53.53289,4.603,000703.SZ,11.63
20130121,53.76304,4.603,000703.SZ,11.68
20130122,52.0139,4.603,000703.SZ,11.3
20130123,52.33610999999999,4.603,000703.SZ,11.37
20130124,50.58697,4.603,000703.SZ,10.99
20130125,49.62033999999999,4.603,000703.SZ,10.78
20130128,51.32345,4.603,000703.SZ,11.15
20130129,50.90918,4.603,000703.SZ,11.06
20130130,50.08064,4.603,000703.SZ,10.88
20130131,50.632999999999996,4.603,000703.SZ,11.0
20130201,50.31079,4.603,000703.SZ,10.93
20130204,51.41551,4.603,000703.SZ,11.17
20130205,51.09329999999999,4.603,000703.SZ,11.1
20130206,52.105959999999996,4.603,000703.SZ,11.32
20130207,52.105959999999996,4.603,000703.SZ,11.32
20130208,53.30274,4.603,000703.SZ,11.58
20130218,54.36143,4.603,000703.SZ,11.81
20130219,53.25671,4.603,000703.SZ,11.57
20130220,53.94716,4.603,000703.SZ,11.72
20130221,51.69169,4.603,000703.SZ,11.23
20130222,52.658319999999996,4.603,000703.SZ,11.44
20130225,56.01851,4.603,000703.SZ,12.17
20130226,55.65027,4.603,000703.SZ,12.09
20130227,53.85509999999999,4.603,000703.SZ,11.7
20130228,54.453489999999995,4.603,000703.SZ,11.83
20130301,54.03922,4.603,000703.SZ,11.74
20130304,51.369479999999996,4.603,000703.SZ,11.16
20130305,51.78375,4.603,000703.SZ,11.25
20130306,52.244049999999994,4.603,000703.SZ,11.35
20130307,51.507569999999994,4.603,000703.SZ,11.19
20130308,50.95521,4.603,000703.SZ,11.07
20130311,48.791799999999995,4.603,000703.SZ,10.6
20130312,46.582359999999994,4.603,000703.SZ,10.12
20130313,51.23139,4.603,000703.SZ,11.13
20130314,50.44888,4.603,000703.SZ,10.96
20130315,49.43622,4.603,000703.SZ,10.74
20130318,46.85854,4.603,000703.SZ,10.18
20130319,48.37752999999999,4.603,000703.SZ,10.51
20130320,48.74577,4.603,000703.SZ,10.59
20130321,48.97592,4.603,000703.SZ,10.64
20130322,48.83783,4.603,000703.SZ,10.61
20130325,47.96326,4.603,000703.SZ,10.42
20130326,46.85854,4.603,000703.SZ,10.18
20130327,46.76648,4.603,000703.SZ,10.16
20130328,44.971309999999995,4.603,000703.SZ,9.77
20130329,45.06336999999999,4.603,000703.SZ,9.79
20130401,45.06336999999999,4.603,000703.SZ,9.79
20130402,44.18879999999999,4.603,000703.SZ,9.6
20130403,42.39363,4.603,000703.SZ,9.21
20130408,41.79524,4.603,000703.SZ,9.08
20130409,43.08407999999999,4.603,000703.SZ,9.36
20130410,42.85393,4.603,000703.SZ,9.31
20130411,42.945989999999995,4.603,000703.SZ,9.33
20130412,41.19685,4.603,000703.SZ,8.95
20130415,39.677859999999995,4.603,000703.SZ,8.62
20130416,40.55243,4.603,000703.SZ,8.81
20130417,40.414339999999996,4.603,000703.SZ,8.78
20130418,40.5064,4.603,000703.SZ,8.8
20130419,41.150819999999996,4.603,000703.SZ,8.94
20130422,41.19685,4.603,000703.SZ,8.95
20130423,39.861979999999996,4.603,000703.SZ,8.66
20130424,40.092130000000004,4.603,000703.SZ,8.71
20130425,39.861979999999996,4.603,000703.SZ,8.66
20130426,38.6652,4.603,000703.SZ,8.4
20130502,37.51445,4.603,000703.SZ,8.15
20130503,37.88269,4.603,000703.SZ,8.23
20130506,38.619170000000004,4.603,000703.SZ,8.39
20130507,38.89534999999999,4.603,000703.SZ,8.45
20130508,39.03344,4.603,000703.SZ,8.48
20130509,39.17153,4.603,000703.SZ,8.51
20130510,39.53977,4.603,000703.SZ,8.59
20130513,39.26358999999999,4.603,000703.SZ,8.53
20130514,37.88269,4.603,000703.SZ,8.23
20130515,38.15886999999999,4.603,000703.SZ,8.29
20130516,38.48108,4.603,000703.SZ,8.36
20130517,39.17153,4.603,000703.SZ,8.51
20130520,40.13816,4.603,000703.SZ,8.72
20130521,40.230219999999996,4.603,000703.SZ,8.74
20130522,40.368309999999994,4.603,000703.SZ,8.77
20130523,39.81595,4.603,000703.SZ,8.65
20130524,40.32228,4.603,000703.SZ,8.76
20130527,40.368309999999994,4.603,000703.SZ,8.77
20130528,41.38097,4.603,000703.SZ,8.99
20130529,41.65715,4.603,000703.SZ,9.05
20130530,41.74921,4.603,000703.SZ,9.07
20130531,42.255539999999996,4.603,000703.SZ,9.18
20130603,41.70318,4.603,000703.SZ,9.06
20130604,39.5858,4.603,000703.SZ,8.6
20130605,38.987410000000004,4.603,000703.SZ,8.47
20130606,38.987410000000004,4.603,000703.SZ,8.47
20130607,38.14902,4.658,000703.SZ,8.19
20130613,35.49396,4.658,000703.SZ,7.62
20130614,35.68028,4.658,000703.SZ,7.66
20130617,35.44738,4.658,000703.SZ,7.61
20130618,35.68028,4.658,000703.SZ,7.66
20130619,34.37604,4.658,000703.SZ,7.38
20130620,34.18972,4.658,000703.SZ,7.34
20130621,36.28582,4.658,000703.SZ,7.79
20130624,37.63664,4.658,000703.SZ,8.08
20130625,41.31646,4.658,000703.SZ,8.87
20130626,42.43438,4.658,000703.SZ,9.11
20130627,40.897240000000004,4.658,000703.SZ,8.78
20130628,40.105380000000004,4.658,000703.SZ,8.61
20130701,41.50278,4.658,000703.SZ,8.91
20130702,41.17672,4.658,000703.SZ,8.84
20130703,42.154900000000005,4.658,000703.SZ,9.05
20130704,41.409620000000004,4.658,000703.SZ,8.89
20130705,39.499840000000006,4.658,000703.SZ,8.48
20130708,35.54054,4.658,000703.SZ,7.63
20130709,35.54054,4.658,000703.SZ,7.63
20130710,36.28582,4.658,000703.SZ,7.79
20130711,36.84478,4.658,000703.SZ,7.91
20130712,35.77344,4.658,000703.SZ,7.68
20130715,35.913180000000004,4.658,000703.SZ,7.71
20130716,37.12426,4.658,000703.SZ,7.97
20130717,36.705040000000004,4.658,000703.SZ,7.88
20130718,36.5653,4.658,000703.SZ,7.85
20130719,34.7021,4.658,000703.SZ,7.45
20130722,34.7021,4.658,000703.SZ,7.45
20130723,35.354220000000005,4.658,000703.SZ,7.59
20130724,35.074740000000006,4.658,000703.SZ,7.53
20130725,35.400800000000004,4.658,000703.SZ,7.6
20130726,34.7021,4.658,000703.SZ,7.45
20130729,33.21154,4.658,000703.SZ,7.13
20130730,33.72392000000001,4.658,000703.SZ,7.24
20130731,33.44444,4.658,000703.SZ,7.18
20130801,33.67734000000001,4.658,000703.SZ,7.23
20130802,33.817080000000004,4.658,000703.SZ,7.26
20130805,34.18972,4.658,000703.SZ,7.34
20130806,34.51578000000001,4.658,000703.SZ,7.41
20130807,34.608940000000004,4.658,000703.SZ,7.43
20130808,34.608940000000004,4.658,000703.SZ,7.43
20130809,34.65552,4.658,000703.SZ,7.44
20130812,35.95976,4.658,000703.SZ,7.72
20130813,36.28582,4.658,000703.SZ,7.79
20130814,35.913180000000004,4.658,000703.SZ,7.71
20130815,35.354220000000005,4.658,000703.SZ,7.59
20130816,34.79526,4.658,000703.SZ,7.47
20130819,35.307640000000006,4.658,000703.SZ,7.58
20130820,35.21448,4.658,000703.SZ,7.56
20130821,35.68028,4.658,000703.SZ,7.66
20130822,37.170840000000005,4.658,000703.SZ,7.98
20130823,38.009280000000004,4.658,000703.SZ,8.16
20130826,38.28876,4.658,000703.SZ,8.22
20130827,38.28876,4.658,000703.SZ,8.22
20130828,37.40374,4.658,000703.SZ,8.03
20130829,37.683220000000006,4.658,000703.SZ,8.09
20130830,38.009280000000004,4.658,000703.SZ,8.16
20130902,38.707980000000006,4.658,000703.SZ,8.31
20130903,38.8943,4.658,000703.SZ,8.35
20130904,39.17378,4.658,000703.SZ,8.41
20130905,39.593,4.658,000703.SZ,8.5
20130906,40.105380000000004,4.658,000703.SZ,8.61
20130909,41.363040000000005,4.658,000703.SZ,8.88
20130910,42.946760000000005,4.658,000703.SZ,9.22
20130911,40.85066,4.658,000703.SZ,8.77
20130912,41.82884000000001,4.658,000703.SZ,8.98
20130913,40.66434,4.658,000703.SZ,8.73
20130916,39.73274,4.658,000703.SZ,8.53
20130917,39.87248,4.658,000703.SZ,8.56
20130918,40.47802,4.658,000703.SZ,8.69
20130923,40.617760000000004,4.658,000703.SZ,8.72
20130924,40.0588,4.658,000703.SZ,8.6
20130925,39.034040000000005,4.658,000703.SZ,8.38
20130926,39.22036,4.658,000703.SZ,8.42
20130927,38.84772,4.658,000703.SZ,8.34
20130930,38.66140000000001,4.658,000703.SZ,8.3
20131008,39.034040000000005,4.658,000703.SZ,8.38
20131009,38.98746,4.658,000703.SZ,8.37
20131010,38.707980000000006,4.658,000703.SZ,8.31
20131011,39.91906,4.658,000703.SZ,8.57
20131014,39.91906,4.658,000703.SZ,8.57
20131015,39.73274,4.658,000703.SZ,8.53
20131016,39.1272,4.658,000703.SZ,8.4
20131017,38.8943,4.658,000703.SZ,8.35
20131018,38.707980000000006,4.658,000703.SZ,8.31
20131021,39.034040000000005,4.658,000703.SZ,8.38
20131022,40.105380000000004,4.658,000703.SZ,8.61
20131023,39.08062,4.658,000703.SZ,8.39
20131024,38.66140000000001,4.658,000703.SZ,8.3
20131025,39.034040000000005,4.658,000703.SZ,8.38
20131028,41.2233,4.658,000703.SZ,8.85
20131029,44.7168,4.658,000703.SZ,9.6
20131030,44.94970000000001,4.658,000703.SZ,9.65
20131031,42.24806,4.658,000703.SZ,9.07
20131101,39.68616,4.658,000703.SZ,8.52
20131104,39.77932,4.658,000703.SZ,8.54
20131105,40.80408,4.658,000703.SZ,8.76
20131106,41.26988,4.658,000703.SZ,8.86
20131107,39.499840000000006,4.658,000703.SZ,8.48
20131108,39.034040000000005,4.658,000703.SZ,8.38
20131111,38.66140000000001,4.658,000703.SZ,8.3
20131112,38.521660000000004,4.658,000703.SZ,8.27
20131113,36.146080000000005,4.658,000703.SZ,7.76
20131114,36.099500000000006,4.658,000703.SZ,7.75
20131115,36.47214,4.658,000703.SZ,7.83
20131118,37.31058,4.658,000703.SZ,8.01
20131119,37.40374,4.658,000703.SZ,8.03
20131120,36.98452,4.658,000703.SZ,7.94
20131121,37.31058,4.658,000703.SZ,8.01
20131122,37.683220000000006,4.658,000703.SZ,8.09
20131125,37.07768,4.658,000703.SZ,7.96
20131126,37.0311,4.658,000703.SZ,7.95
20131127,37.264,4.658,000703.SZ,8.0
20131128,37.45032,4.658,000703.SZ,8.04
20131129,37.496900000000004,4.658,000703.SZ,8.05
20131202,36.192660000000004,4.658,000703.SZ,7.77
20131203,36.611880000000006,4.658,000703.SZ,7.86
20131204,36.7982,4.658,000703.SZ,7.9
20131205,37.170840000000005,4.658,000703.SZ,7.98
20131206,37.12426,4.658,000703.SZ,7.97
20131209,37.217420000000004,4.658,000703.SZ,7.99
20131210,37.729800000000004,4.658,000703.SZ,8.1
20131211,36.7982,4.658,000703.SZ,7.9
20131212,36.891360000000006,4.658,000703.SZ,7.92
20131213,37.170840000000005,4.658,000703.SZ,7.98
20131216,36.28582,4.658,000703.SZ,7.79
20131217,36.146080000000005,4.658,000703.SZ,7.76
20131218,36.05292,4.658,000703.SZ,7.74
20131219,35.58712,4.658,000703.SZ,7.64
20131220,34.329460000000005,4.658,000703.SZ,7.37
20131223,34.42262,4.658,000703.SZ,7.39
20131224,34.51578000000001,4.658,000703.SZ,7.41
20131225,34.562360000000005,4.658,000703.SZ,7.42
20131226,33.770500000000006,4.658,000703.SZ,7.25
20131227,34.37604,4.658,000703.SZ,7.38
20131230,34.42262,4.658,000703.SZ,7.39
20131231,34.841840000000005,4.658,000703.SZ,7.48
20140102,35.72686,4.658,000703.SZ,7.67
20140103,34.74868,4.658,000703.SZ,7.46
20140106,33.67734000000001,4.658,000703.SZ,7.23
20140107,33.44444,4.658,000703.SZ,7.18
20140108,32.8389,4.658,000703.SZ,7.05
20140109,32.88548,4.658,000703.SZ,7.06
20140110,31.348340000000004,4.658,000703.SZ,6.73
20140113,30.603060000000003,4.658,000703.SZ,6.57
20140114,31.06886,4.658,000703.SZ,6.67
20140115,31.348340000000004,4.658,000703.SZ,6.73
20140116,31.255180000000003,4.658,000703.SZ,6.71
20140117,30.789380000000005,4.658,000703.SZ,6.61
20140120,30.789380000000005,4.658,000703.SZ,6.61
20140121,31.767560000000003,4.658,000703.SZ,6.82
20140122,33.58418,4.658,000703.SZ,7.21
20140123,34.096560000000004,4.658,000703.SZ,7.32
20140124,33.86366,4.658,000703.SZ,7.27
20140127,34.14314,4.658,000703.SZ,7.33
20140128,34.74868,4.658,000703.SZ,7.46
20140129,33.63076,4.658,000703.SZ,7.22
20140130,32.93206000000001,4.658,000703.SZ,7.07
20140207,32.745740000000005,4.658,000703.SZ,7.03
20140210,33.44444,4.658,000703.SZ,7.18
20140211,33.58418,4.658,000703.SZ,7.21
20140212,33.86366,4.658,000703.SZ,7.27
20140213,32.65258,4.658,000703.SZ,7.01
20140214,33.0718,4.658,000703.SZ,7.1
20140217,33.16496,4.658,000703.SZ,7.12
20140218,33.72392000000001,4.658,000703.SZ,7.24
20140219,35.49396,4.658,000703.SZ,7.62
20140220,39.034040000000005,4.658,000703.SZ,8.38
20140221,36.146080000000005,4.658,000703.SZ,7.76
20140224,34.935,4.658,000703.SZ,7.5
20140225,35.72686,4.658,000703.SZ,7.67
20140226,38.33534,4.658,000703.SZ,8.23
20140227,38.28876,4.658,000703.SZ,8.22
20140228,37.170840000000005,4.658,000703.SZ,7.98
20140303,39.1272,4.658,000703.SZ,8.4
20140304,38.56824,4.658,000703.SZ,8.28
20140305,37.31058,4.658,000703.SZ,8.01
20140306,37.170840000000005,4.658,000703.SZ,7.98
20140307,37.91612000000001,4.658,000703.SZ,8.14
20140310,35.121320000000004,4.658,000703.SZ,7.54
20140311,35.354220000000005,4.658,000703.SZ,7.59
20140312,32.8389,4.658,000703.SZ,7.05
20140313,32.88548,4.658,000703.SZ,7.06
20140314,32.41968,4.658,000703.SZ,6.96
20140317,33.11838,4.658,000703.SZ,7.11
20140318,32.8389,4.658,000703.SZ,7.05
20140319,33.72392000000001,4.658,000703.SZ,7.24
20140320,33.0718,4.658,000703.SZ,7.1
20140321,33.44444,4.658,000703.SZ,7.18
20140324,33.491020000000006,4.658,000703.SZ,7.19
20140325,33.63076,4.658,000703.SZ,7.22
20140326,34.18972,4.658,000703.SZ,7.34
20140327,33.304700000000004,4.658,000703.SZ,7.15
20140328,32.69916,4.658,000703.SZ,7.02
20140331,32.186780000000006,4.658,000703.SZ,6.91
20140401,32.88548,4.658,000703.SZ,7.06
20140402,32.88548,4.658,000703.SZ,7.06
20140403,32.745740000000005,4.658,000703.SZ,7.03
20140404,32.606,4.658,000703.SZ,7.0
20140408,32.8389,4.658,000703.SZ,7.05
20140409,33.44444,4.658,000703.SZ,7.18
20140410,33.304700000000004,4.658,000703.SZ,7.15
20140411,33.35128,4.658,000703.SZ,7.16
20140414,33.537600000000005,4.658,000703.SZ,7.2
20140415,32.65258,4.658,000703.SZ,7.01
20140416,32.69916,4.658,000703.SZ,7.02
20140417,32.88548,4.658,000703.SZ,7.06
20140418,32.8389,4.658,000703.SZ,7.05
20140421,32.09362,4.658,000703.SZ,6.89
20140422,31.48808,4.658,000703.SZ,6.76
20140423,31.208600000000004,4.658,000703.SZ,6.7
20140424,31.208600000000004,4.658,000703.SZ,6.7
20140425,30.370160000000002,4.658,000703.SZ,6.52
20140428,29.065920000000002,4.658,000703.SZ,6.24
20140429,29.48514,4.658,000703.SZ,6.33
20140430,29.438560000000003,4.658,000703.SZ,6.32
20140505,29.298820000000003,4.658,000703.SZ,6.29
20140506,29.624880000000005,4.658,000703.SZ,6.36
