ts_code,trade_date,close,adj_factor,adj_close
000625.SZ,20150105,18.07,6.661,120.36426999999999
000625.SZ,20150106,19.36,6.661,128.95695999999998
000625.SZ,20150107,19.5,6.661,129.8895
000625.SZ,20150108,19.7,6.661,131.2217
000625.SZ,20150109,18.85,6.661,125.55985
000625.SZ,20150112,20.3,6.661,135.2183
000625.SZ,20150113,20.43,6.661,136.08423
000625.SZ,20150114,20.0,6.661,133.22
000625.SZ,20150115,20.05,6.661,133.55304999999998
000625.SZ,20150116,20.16,6.661,134.28575999999998
000625.SZ,20150119,19.35,6.661,128.89035
000625.SZ,20150120,19.87,6.661,132.35407
000625.SZ,20150121,20.52,6.661,136.68372
000625.SZ,20150122,20.27,6.661,135.01846999999998
000625.SZ,20150123,19.88,6.661,132.42067999999998
000625.SZ,20150126,19.8,6.661,131.8878
000625.SZ,20150127,20.16,6.661,134.28575999999998
000625.SZ,20150128,19.65,6.661,130.88864999999998
000625.SZ,20150129,19.24,6.661,128.15764
000625.SZ,20150130,19.18,6.661,127.75797999999999
000625.SZ,20150202,19.36,6.661,128.95695999999998
000625.SZ,20150203,20.44,6.661,136.15084
000625.SZ,20150204,20.82,6.661,138.68202
000625.SZ,20150205,20.38,6.661,135.75117999999998
000625.SZ,20150206,20.0,6.661,133.22
000625.SZ,20150209,20.22,6.661,134.68542
000625.SZ,20150210,21.32,6.661,142.01252
000625.SZ,20150211,21.55,6.661,143.54455
000625.SZ,20150212,21.39,6.661,142.47879
000625.SZ,20150213,21.38,6.661,142.41217999999998
000625.SZ,20150216,21.21,6.661,141.27981
000625.SZ,20150217,21.45,6.661,142.87845
000625.SZ,20150225,21.74,6.661,144.81014
000625.SZ,20150226,21.62,6.661,144.01082
000625.SZ,20150227,21.52,6.661,143.34472
000625.SZ,20150302,21.19,6.661,141.14659
000625.SZ,20150303,20.2,6.661,134.5522
000625.SZ,20150304,20.36,6.661,135.61795999999998
000625.SZ,20150305,20.29,6.661,135.15168999999997
000625.SZ,20150306,20.29,6.661,135.15168999999997
000625.SZ,20150423,22.32,6.661,148.67352
000625.SZ,20150424,24.55,6.661,163.52755
000625.SZ,20150427,25.56,6.661,170.25516
000625.SZ,20150428,25.85,6.661,172.18685
000625.SZ,20150429,25.28,6.661,168.39007999999998
000625.SZ,20150430,25.2,6.661,167.85719999999998
000625.SZ,20150504,24.97,6.661,166.32516999999999
000625.SZ,20150505,23.35,6.661,155.53435
000625.SZ,20150506,23.03,6.661,153.40283
000625.SZ,20150507,23.18,6.661,154.40197999999998
000625.SZ,20150508,24.22,6.661,161.32941999999997
000625.SZ,20150511,24.3,6.661,161.8623
000625.SZ,20150512,23.71,6.661,157.93231
000625.SZ,20150513,23.07,6.661,153.66926999999998
000625.SZ,20150514,22.45,6.661,149.53945
000625.SZ,20150515,22.8,6.661,151.8708
000625.SZ,20150518,22.04,6.661,146.80844
000625.SZ,20150519,22.61,6.661,150.60521
000625.SZ,20150520,22.64,6.661,150.80504
