ts_code,trade_date,close,adj_factor,adj_close
600519.SH,20150105,202.52,6.125,1240.4350000000002
600519.SH,20150106,197.83,6.125,1211.70875
600519.SH,20150107,192.94,6.125,1181.7575
600519.SH,20150108,191.76,6.125,1174.53
600519.SH,20150109,190.31,6.125,1165.64875
600519.SH,20150112,186.43,6.125,1141.88375
600519.SH,20150113,184.88,6.125,1132.3899999999999
600519.SH,20150114,183.18,6.125,1121.9775
600519.SH,20150115,186.07,6.125,1139.67875
600519.SH,20150116,186.11,6.125,1139.9237500000002
600519.SH,20150119,175.48,6.125,1074.8149999999998
600519.SH,20150120,178.08,6.125,1090.74
600519.SH,20150121,182.36,6.125,1116.9550000000002
600519.SH,20150122,181.23,6.125,1110.0337499999998
600519.SH,20150123,181.02,6.125,1108.7475000000002
600519.SH,20150126,182.8,6.125,1119.65
600519.SH,20150127,180.11,6.125,1103.1737500000002
600519.SH,20150128,177.47,6.125,1087.00375
600519.SH,20150129,176.15,6.125,1078.91875
600519.SH,20150130,177.18,6.125,1085.2275
600519.SH,20150202,174.82,6.125,1070.7725
600519.SH,20150203,178.37,6.125,1092.5162500000001
600519.SH,20150204,177.25,6.125,1085.65625
600519.SH,20150205,174.05,6.125,1066.05625
600519.SH,20150206,174.6,6.125,1069.425
600519.SH,20150209,184.3,6.125,1128.8375
600519.SH,20150210,182.88,6.125,1120.1399999999999
600519.SH,20150211,183.15,6.125,1121.79375
600519.SH,20150212,183.57,6.125,1124.36625
600519.SH,20150213,182.49,6.125,1117.75125
600519.SH,20150216,183.31,6.125,1122.77375
600519.SH,20150217,182.22,6.125,1116.0975
600519.SH,20150225,183.96,6.125,1126.755
600519.SH,20150226,186.64,6.125,1143.1699999999998
600519.SH,20150227,191.05,6.125,1170.18125
600519.SH,20150302,190.73,6.125,1168.2212499999998
600519.SH,20150303,185.95,6.125,1138.94375
600519.SH,20150304,187.19,6.125,1146.53875
600519.SH,20150305,185.52,6.125,1136.3100000000002
600519.SH,20150306,183.62,6.125,1124.6725000000001
600519.SH,20150309,191.56,6.125,1173.305
600519.SH,20150310,187.83,6.125,1150.45875
600519.SH,20150311,191.98,6.125,1175.8774999999998
600519.SH,20150312,192.75,6.125,1180.59375
600519.SH,20150313,189.91,6.125,1163.19875
600519.SH,20150316,193.76,6.125,1186.78
600519.SH,20150317,196.77,6.125,1205.2162500000002
600519.SH,20150318,199.45,6.125,1221.63125
600519.SH,20150319,195.28,6.125,1196.09
600519.SH,20150320,193.15,6.125,1183.04375
600519.SH,20150323,195.08,6.125,1194.865
600519.SH,20150324,195.69,6.125,1198.60125
600519.SH,20150325,192.78,6.125,1180.7775
600519.SH,20150326,198.56,6.125,1216.18
600519.SH,20150327,194.55,6.125,1191.61875
600519.SH,20150330,196.77,6.125,1205.2162500000002
600519.SH,20150331,195.96,6.125,1200.255
600519.SH,20150401,195.34,6.125,1196.4575
600519.SH,20150402,194.58,6.125,1191.8025
600519.SH,20150403,196.81,6.125,1205.46125
600519.SH,20150407,200.67,6.125,1229.10375
600519.SH,20150408,204.5,6.125,1252.5625
600519.SH,20150409,200.0,6.125,1225.0
600519.SH,20150410,200.22,6.125,1226.3475
600519.SH,20150413,203.9,6.125,1248.8875
600519.SH,20150414,206.0,6.125,1261.75
600519.SH,20150415,205.7,6.125,1259.9125
600519.SH,20150416,226.27,6.125,1385.9037500000002
600519.SH,20150417,232.56,6.125,1424.43
600519.SH,20150420,234.03,6.125,1433.43375
600519.SH,20150421,257.43,6.125,1576.75875
600519.SH,20150422,263.89,6.125,1616.3262499999998
600519.SH,20150423,256.04,6.125,1568.2450000000001
600519.SH,20150424,258.49,6.125,1583.25125
600519.SH,20150427,255.79,6.125,1566.71375
600519.SH,20150428,247.89,6.125,1518.3262499999998
600519.SH,20150429,249.78,6.125,1529.9025
600519.SH,20150430,252.23,6.125,1544.9087499999998
600519.SH,20150504,254.97,6.125,1561.69125
600519.SH,20150505,240.95,6.125,1475.81875
600519.SH,20150506,242.68,6.125,1486.415
600519.SH,20150507,244.93,6.125,1500.19625
600519.SH,20150508,254.17,6.125,1556.79125
600519.SH,20150511,257.44,6.125,1576.82
600519.SH,20150512,254.42,6.125,1558.3225
600519.SH,20150513,256.4,6.125,1570.4499999999998
600519.SH,20150514,251.41,6.125,1539.88625
600519.SH,20150515,245.17,6.125,1501.66625
600519.SH,20150518,241.14,6.125,1476.9824999999998
600519.SH,20150519,250.04,6.125,1531.495
600519.SH,20150520,253.95,6.125,1555.44375
600519.SH,20150521,258.59,6.125,1583.8637499999998
600519.SH,20150522,275.86,6.125,1689.6425000000002
600519.SH,20150525,286.83,6.125,1756.83375
600519.SH,20150526,285.54,6.125,1748.9325000000001
600519.SH,20150527,276.9,6.125,1696.0124999999998
