ts_code,trade_date,close,adj_factor,adj_close
300661.SZ,20170606,42.94,1.0,42.94
300661.SZ,20170607,47.23,1.0,47.23
300661.SZ,20170608,51.95,1.0,51.95
300661.SZ,20170609,57.15,1.0,57.15
300661.SZ,20170612,62.87,1.0,62.87
300661.SZ,20170613,69.16,1.0,69.16
300661.SZ,20170614,76.08,1.0,76.08
300661.SZ,20170615,74.06,1.0,74.06
300661.SZ,20170616,70.91,1.0,70.91
300661.SZ,20170619,69.31,1.0,69.31
300661.SZ,20170620,70.08,1.0,70.08
300661.SZ,20170621,68.07,1.0,68.07
300661.SZ,20170622,70.46,1.0,70.46
300661.SZ,20170623,70.39,1.0,70.39
300661.SZ,20170626,67.9,1.0,67.9
300661.SZ,20170627,66.12,1.0,66.12
300661.SZ,20170628,65.64,1.0,65.64
300661.SZ,20170629,65.8,1.0,65.8
300661.SZ,20170630,67.38,1.0,67.38
300661.SZ,20170703,67.6,1.0,67.6
300661.SZ,20170704,66.88,1.0,66.88
300661.SZ,20170705,68.46,1.0,68.46
300661.SZ,20170706,67.52,1.0,67.52
300661.SZ,20170707,69.18,1.0,69.18
300661.SZ,20170710,64.4,1.0,64.4
300661.SZ,20170711,63.37,1.0,63.37
300661.SZ,20170712,64.4,1.0,64.4
300661.SZ,20170713,63.0,1.0,63.0
300661.SZ,20170714,61.4,1.0,61.4
300661.SZ,20170717,55.26,1.0,55.26
300661.SZ,20170718,56.12,1.0,56.12
300661.SZ,20170719,55.6,1.0,55.6
300661.SZ,20170720,55.44,1.0,55.44
300661.SZ,20170721,55.14,1.0,55.14
300661.SZ,20170724,56.13,1.0,56.13
300661.SZ,20170725,56.03,1.0,56.03
300661.SZ,20170726,55.6,1.0,55.6
300661.SZ,20170727,57.55,1.0,57.55
300661.SZ,20170728,56.6,1.0,56.6
300661.SZ,20170731,57.05,1.0,57.05
300661.SZ,20170801,58.24,1.0,58.24
300661.SZ,20170802,56.5,1.0,56.5
300661.SZ,20170803,57.14,1.0,57.14
300661.SZ,20170804,55.87,1.0,55.87
300661.SZ,20170807,55.59,1.0,55.59
300661.SZ,20170808,54.88,1.0,54.88
300661.SZ,20170809,54.6,1.0,54.6
300661.SZ,20170810,53.03,1.0,53.03
300661.SZ,20170811,52.6,1.0,52.6
300661.SZ,20170814,53.5,1.0,53.5
300661.SZ,20170815,54.06,1.0,54.06
300661.SZ,20170816,55.59,1.0,55.59
300661.SZ,20170817,55.69,1.0,55.69
300661.SZ,20170818,55.36,1.0,55.36
300661.SZ,20170821,56.84,1.0,56.84
300661.SZ,20170822,56.74,1.0,56.74
300661.SZ,20170823,57.12,1.0,57.12
300661.SZ,20170824,57.9,1.0,57.9
300661.SZ,20170825,59.18,1.0,59.18
300661.SZ,20170828,62.44,1.0,62.44
300661.SZ,20170829,61.46,1.0,61.46
300661.SZ,20170830,60.82,1.0,60.82
300661.SZ,20170831,63.36,1.0,63.36
300661.SZ,20170901,63.17,1.0,63.17
300661.SZ,20170904,63.55,1.0,63.55
300661.SZ,20170905,65.79,1.0,65.79
300661.SZ,20170906,66.71,1.0,66.71
300661.SZ,20170907,67.53,1.0,67.53
300661.SZ,20170908,66.25,1.0,66.25
300661.SZ,20170911,68.0,1.0,68.0
300661.SZ,20170912,64.64,1.0,64.64
300661.SZ,20170913,66.93,1.0,66.93
300661.SZ,20170914,65.96,1.0,65.96
300661.SZ,20170915,63.88,1.0,63.88
300661.SZ,20170918,68.4,1.0,68.4
300661.SZ,20170919,71.2,1.0,71.2
300661.SZ,20170920,75.03,1.0,75.03
300661.SZ,20170921,78.5,1.0,78.5
300661.SZ,20170922,77.99,1.0,77.99
300661.SZ,20170925,73.34,1.0,73.34
300661.SZ,20170926,71.15,1.0,71.15
300661.SZ,20170927,74.2,1.0,74.2
300661.SZ,20170928,72.18,1.0,72.18
300661.SZ,20170929,73.9,1.0,73.9
300661.SZ,20171009,74.28,1.0,74.28
300661.SZ,20171010,75.1,1.0,75.1
300661.SZ,20171011,71.69,1.0,71.69
300661.SZ,20171012,72.54,1.0,72.54
300661.SZ,20171013,73.0,1.0,73.0
300661.SZ,20171016,72.79,1.0,72.79
300661.SZ,20171017,76.3,1.0,76.3
300661.SZ,20171018,74.53,1.0,74.53
300661.SZ,20171019,77.3,1.0,77.3
300661.SZ,20171020,78.66,1.0,78.66
300661.SZ,20171023,79.32,1.0,79.32
300661.SZ,20171024,78.9,1.0,78.9
300661.SZ,20171025,79.49,1.0,79.49
300661.SZ,20171026,79.48,1.0,79.48
300661.SZ,20171027,79.5,1.0,79.5
300661.SZ,20171030,80.98,1.0,80.98
300661.SZ,20171031,84.8,1.0,84.8
300661.SZ,20171101,89.01,1.0,89.01
300661.SZ,20171102,87.32,1.0,87.32
300661.SZ,20171103,89.36,1.0,89.36
300661.SZ,20171106,92.26,1.0,92.26
300661.SZ,20171107,93.33,1.0,93.33
300661.SZ,20171108,90.8,1.0,90.8
300661.SZ,20171109,93.97,1.0,93.97
300661.SZ,20171110,92.8,1.0,92.8
300661.SZ,20171113,98.15,1.0,98.15
300661.SZ,20171114,96.5,1.0,96.5
300661.SZ,20171115,96.3,1.0,96.3
300661.SZ,20171116,91.6,1.0,91.6
300661.SZ,20171117,85.57,1.0,85.57
300661.SZ,20171120,94.13,1.0,94.13
300661.SZ,20171121,103.38,1.0,103.38
300661.SZ,20171122,104.68,1.0,104.68
300661.SZ,20171123,98.91,1.0,98.91
300661.SZ,20171124,96.68,1.0,96.68
300661.SZ,20171127,90.88,1.0,90.88
300661.SZ,20171128,98.91,1.0,98.91
300661.SZ,20171129,98.58,1.0,98.58
300661.SZ,20171130,101.69,1.0,101.69
300661.SZ,20171201,102.0,1.0,102.0
300661.SZ,20171204,96.0,1.0,96.0
300661.SZ,20171205,93.68,1.0,93.68
300661.SZ,20171206,96.0,1.0,96.0
300661.SZ,20171207,91.21,1.0,91.21
300661.SZ,20171208,92.53,1.0,92.53
300661.SZ,20171211,92.65,1.0,92.65
300661.SZ,20171212,92.8,1.0,92.8
300661.SZ,20171213,91.94,1.0,91.94
300661.SZ,20171214,92.97,1.0,92.97
300661.SZ,20171215,90.7,1.0,90.7
300661.SZ,20171218,88.1,1.0,88.1
300661.SZ,20171219,89.66,1.0,89.66
300661.SZ,20171220,90.0,1.0,90.0
300661.SZ,20171221,91.73,1.0,91.73
300661.SZ,20171222,91.09,1.0,91.09
300661.SZ,20171225,91.77,1.0,91.77
300661.SZ,20171226,95.62,1.0,95.62
300661.SZ,20171227,92.28,1.0,92.28
300661.SZ,20171228,91.8,1.0,91.8
300661.SZ,20171229,94.2,1.0,94.2
300661.SZ,20180102,92.33,1.0,92.33
300661.SZ,20180103,93.6,1.0,93.6
300661.SZ,20180104,93.3,1.0,93.3
300661.SZ,20180105,91.0,1.0,91.0
300661.SZ,20180108,89.01,1.0,89.01
300661.SZ,20180109,86.82,1.0,86.82
300661.SZ,20180110,81.86,1.0,81.86
300661.SZ,20180111,82.88,1.0,82.88
300661.SZ,20180112,82.27,1.0,82.27
300661.SZ,20180115,76.58,1.0,76.58
300661.SZ,20180116,76.81,1.0,76.81
300661.SZ,20180117,79.89,1.0,79.89
300661.SZ,20180118,84.03,1.0,84.03
300661.SZ,20180119,83.2,1.0,83.2
300661.SZ,20180122,81.88,1.0,81.88
300661.SZ,20180123,80.96,1.0,80.96
300661.SZ,20180124,85.05,1.0,85.05
300661.SZ,20180125,82.81,1.0,82.81
300661.SZ,20180126,82.29,1.0,82.29
300661.SZ,20180129,80.1,1.0,80.1
300661.SZ,20180130,79.3,1.0,79.3
300661.SZ,20180131,76.7,1.0,76.7
300661.SZ,20180201,76.6,1.0,76.6
300661.SZ,20180202,79.95,1.0,79.95
300661.SZ,20180205,78.15,1.0,78.15
300661.SZ,20180206,74.32,1.0,74.32
300661.SZ,20180207,75.83,1.0,75.83
300661.SZ,20180208,79.32,1.0,79.32
300661.SZ,20180209,79.11,1.0,79.11
300661.SZ,20180212,81.2,1.0,81.2
300661.SZ,20180213,79.89,1.0,79.89
300661.SZ,20180214,78.71,1.0,78.71
300661.SZ,20180222,81.11,1.0,81.11
300661.SZ,20180223,81.96,1.0,81.96
300661.SZ,20180226,87.6,1.0,87.6
300661.SZ,20180227,87.01,1.0,87.01
300661.SZ,20180228,87.09,1.0,87.09
300661.SZ,20180301,88.91,1.0,88.91
300661.SZ,20180302,85.81,1.0,85.81
300661.SZ,20180305,92.89,1.0,92.89
300661.SZ,20180306,92.0,1.0,92.0
300661.SZ,20180307,92.42,1.0,92.42
300661.SZ,20180308,92.53,1.0,92.53
300661.SZ,20180309,94.94,1.0,94.94
300661.SZ,20180312,99.73,1.0,99.73
300661.SZ,20180313,97.9,1.0,97.9
300661.SZ,20180314,96.09,1.0,96.09
300661.SZ,20180315,97.43,1.0,97.43
300661.SZ,20180316,95.5,1.0,95.5
300661.SZ,20180319,98.65,1.0,98.65
300661.SZ,20180320,104.0,1.0,104.0
300661.SZ,20180321,101.0,1.0,101.0
300661.SZ,20180322,108.7,1.0,108.7
300661.SZ,20180323,102.0,1.0,102.0
300661.SZ,20180326,112.2,1.0,112.2
300661.SZ,20180327,114.0,1.0,114.0
300661.SZ,20180328,112.58,1.0,112.58
300661.SZ,20180329,110.92,1.0,110.92
300661.SZ,20180330,118.5,1.0,118.5
300661.SZ,20180402,130.35,1.0,130.35
300661.SZ,20180403,128.47,1.0,128.47
300661.SZ,20180404,125.98,1.0,125.98
300661.SZ,20180409,125.4,1.0,125.4
300661.SZ,20180410,112.88,1.0,112.88
300661.SZ,20180411,112.91,1.0,112.91
300661.SZ,20180412,109.37,1.0,109.37
300661.SZ,20180413,112.53,1.0,112.53
300661.SZ,20180416,110.9,1.0,110.9
300661.SZ,20180417,114.51,1.0,114.51
300661.SZ,20180418,125.96,1.0,125.96
300661.SZ,20180419,126.0,1.0,126.0
300661.SZ,20180420,135.27,1.0,135.27
300661.SZ,20180423,121.74,1.0,121.74
300661.SZ,20180424,127.98,1.0,127.98
300661.SZ,20180425,125.31,1.0,125.31
