trade_date,adj_close,adj_factor,ts_code,close
20120104,128.62434000000002,4.017,600694.SH,32.02
20120105,121.67493,4.017,600694.SH,30.29
20120106,119.22456000000001,4.017,600694.SH,29.68
20120109,121.3134,4.017,600694.SH,30.2
20120110,124.80819000000001,4.017,600694.SH,31.07
20120112,118.42116000000001,4.017,600694.SH,29.48
20120113,111.75294000000001,4.017,600694.SH,27.82
20120116,102.91554000000001,4.017,600694.SH,25.62
20120117,109.18206,4.017,600694.SH,27.18
20120118,106.41033,4.017,600694.SH,26.49
20120119,109.2624,4.017,600694.SH,27.2
20120120,113.11872000000001,4.017,600694.SH,28.16
20120130,113.11872000000001,4.017,600694.SH,28.16
20120131,112.87770000000002,4.017,600694.SH,28.1
20120201,111.43158,4.017,600694.SH,27.74
20120202,112.47600000000001,4.017,600694.SH,28.0
20120203,113.27940000000001,4.017,600694.SH,28.2
20120206,116.0913,4.017,600694.SH,28.9
20120207,115.81011000000001,4.017,600694.SH,28.83
20120208,117.01521000000001,4.017,600694.SH,29.13
20120209,116.73402,4.017,600694.SH,29.06
20120210,116.41266000000002,4.017,600694.SH,28.98
20120213,118.46133,4.017,600694.SH,29.49
20120214,117.93912,4.017,600694.SH,29.36
20120215,121.7151,4.017,600694.SH,30.3
20120216,120.79119000000001,4.017,600694.SH,30.07
20120217,119.22456000000001,4.017,600694.SH,29.68
20120220,119.18439000000002,4.017,600694.SH,29.67
20120221,119.50575,4.017,600694.SH,29.75
20120222,120.75102000000001,4.017,600694.SH,30.06
20120223,124.04496,4.017,600694.SH,30.88
20120224,125.65176000000001,4.017,600694.SH,31.28
20120227,124.08513,4.017,600694.SH,30.89
20120228,123.56292000000002,4.017,600694.SH,30.76
20120229,121.63476000000001,4.017,600694.SH,30.28
20120301,121.91595000000001,4.017,600694.SH,30.35
20120302,123.36207000000002,4.017,600694.SH,30.71
20120305,123.68343,4.017,600694.SH,30.79
20120306,120.51,4.017,600694.SH,30.0
20120307,118.58184000000001,4.017,600694.SH,29.52
20120308,119.26473000000001,4.017,600694.SH,29.69
20120309,123.64326000000001,4.017,600694.SH,30.78
20120312,127.01754000000001,4.017,600694.SH,31.62
20120313,128.544,4.017,600694.SH,32.0
20120314,127.66026000000002,4.017,600694.SH,31.78
20120315,128.544,4.017,600694.SH,32.0
20120316,126.45516,4.017,600694.SH,31.48
20120319,126.53550000000001,4.017,600694.SH,31.5
20120320,122.07663000000001,4.017,600694.SH,30.39
20120321,113.68110000000001,4.017,600694.SH,28.3
20120322,113.56059,4.017,600694.SH,28.27
20120323,111.71277,4.017,600694.SH,27.81
20120326,112.87770000000002,4.017,600694.SH,28.1
20120327,115.97079000000001,4.017,600694.SH,28.87
20120328,113.60076000000001,4.017,600694.SH,28.28
20120329,110.74869000000001,4.017,600694.SH,27.57
20120330,113.60076000000001,4.017,600694.SH,28.28
20120405,115.60926000000002,4.017,600694.SH,28.78
20120406,117.61776000000002,4.017,600694.SH,29.28
20120409,117.45708,4.017,600694.SH,29.24
20120410,121.87578,4.017,600694.SH,30.34
20120411,124.16547000000001,4.017,600694.SH,30.91
20120412,124.64751000000001,4.017,600694.SH,31.03
