trade_date,adj_close
20260605,136.25357400000001
20260604,135.967026
20260603,138.545958
20260602,141.411438
20260601,142.55763
20260529,141.84126
20260528,139.69215
20260527,142.271082
20260526,139.40560200000002
20260525,140.69506800000002
20260522,140.981616
20260521,141.84126
20260520,142.55763
20260519,143.560548
20260518,142.271082
20260515,144.27691800000002
20260514,145.27983600000002
20260513,149.578056
20260512,152.730084
20260511,150.580974
20260508,148.00204200000002
20260507,148.575138
20260506,148.71841200000003
20260430,148.431864
20260429,149.00496
20260428,147.285672
20260427,147.14239800000001
20260424,149.434782
20260423,149.434782
20260422,150.29442600000002
20260421,153.159906
20260420,155.022468
20260417,153.30318
20260416,156.02538600000003
20260415,159.75051000000002
20260414,153.73300200000003
20260413,151.727166
20260410,157.171578
20260409,155.022468
20260408,158.031222
20260407,161.613072
20260403,166.054566
20260402,151.010796
20260401,149.864604
20260331,147.14239800000001
20260330,146.999124
20260327,145.27983600000002
20260326,142.98745200000002
20260325,143.847096
20260324,143.274
20260323,140.265246
20260320,146.42602800000003
20260319,148.575138
20260318,150.29442600000002
20260317,151.010796
20260316,151.010796
20260313,151.727166
20260312,151.440618
20260311,151.727166
20260310,151.297344
20260309,151.010796
20260306,150.29442600000002
20260305,148.71841200000003
20260304,147.85876800000003
20260303,151.010796
20260302,151.440618
20260227,152.730084
20260226,152.30026200000003
20260225,152.873358
20260224,152.15698799999998
20260213,151.15407000000002
20260212,152.730084
20260211,153.87627600000002
20260210,154.306098
20260209,155.022468
20260206,154.449372
20260205,155.16574200000002
20260204,155.738838
20260203,154.449372
20260202,152.58681
20260130,155.738838
20260129,158.174496
20260128,160.61015400000002
20260127,157.02830400000002
20260126,160.180332
20260123,153.87627600000002
20260122,152.15698799999998
20260121,151.440618
20260120,152.730084
20260119,152.30026200000003
20260116,151.87044
20260115,152.58681
20260114,153.30318
20260113,154.73592000000002
20260112,154.879194
20260109,155.022468
20260108,151.010796
20260107,150.4377
20260106,151.440618
20260105,150.29442600000002
20251231,148.00204200000002
20251230,147.57222000000002
20251229,148.00204200000002
20251226,150.007878
20251225,150.580974
20251224,150.15115200000002
20251223,149.864604
20251222,151.297344
20251219,152.30026200000003
20251218,152.730084
20251217,149.864604
20251216,148.71841200000003
20251215,150.580974
20251212,152.30026200000003
20251211,153.589728
20251210,155.022468
20251209,154.01955
20251208,156.16866000000002
20251205,156.59848200000002
20251204,156.311934
20251203,156.311934
20251202,156.16866000000002
20251201,155.738838
20251128,154.449372
20251127,154.449372
20251126,155.738838
20251125,155.309016
20251124,153.589728
20251121,153.30318
20251120,159.75051000000002
20251119,159.320688
20251118,161.756346
20251117,163.762182
20251114,166.91421000000003
20251113,166.484388
20251112,168.060402
20251111,167.05748400000002
20251110,164.76510000000002
20251107,162.329442
20251106,161.03997600000002
20251105,161.756346
20251104,161.03997600000002
20251103,162.04289400000002
20251031,161.613072
20251030,160.037058
20251029,160.46688
20251028,159.893784
20251027,158.89086600000002
20251024,158.174496
20251023,159.463962
20251022,159.75051000000002
20251021,159.177414
20251020,157.314852
20251017,156.741756
20251016,159.60723600000003
20251015,161.89962000000003
20251014,161.326524
20251013,159.320688
