trade_date,adj_close,adj_factor,ts_code,close
20120509,85.81194,11.691,002008.SZ,7.34
20120510,86.86413,11.691,002008.SZ,7.43
20120511,87.56559000000001,11.691,002008.SZ,7.49
20120514,87.56559000000001,11.691,002008.SZ,7.49
20120515,86.5134,11.691,002008.SZ,7.4
20120516,85.69503,11.691,002008.SZ,7.33
20120517,86.63031000000001,11.691,002008.SZ,7.41
20120518,84.87666,11.691,002008.SZ,7.26
20120521,83.94138,11.691,002008.SZ,7.18
20120522,84.75975000000001,11.691,002008.SZ,7.25
20120523,85.57812000000001,11.691,002008.SZ,7.32
20120524,83.94138,11.691,002008.SZ,7.18
20120525,82.18773,11.691,002008.SZ,7.03
20120528,82.42155,11.691,002008.SZ,7.05
20120529,83.94138,11.691,002008.SZ,7.18
20120530,83.59065000000001,11.691,002008.SZ,7.15
20120531,84.05829000000001,11.691,002008.SZ,7.19
20120601,83.0061,11.691,002008.SZ,7.1
20120604,79.4988,11.691,002008.SZ,6.8
20120605,79.14807,11.691,002008.SZ,6.77
20120606,79.73262000000001,11.691,002008.SZ,6.82
20120607,78.56352,11.691,002008.SZ,6.72
20120608,78.68043000000002,11.691,002008.SZ,6.73
20120611,80.08335,11.691,002008.SZ,6.85
20120612,80.20026000000001,11.691,002008.SZ,6.86
20120613,80.80181999999999,12.042,002008.SZ,6.71
20120614,79.83846,12.042,002008.SZ,6.63
20120615,79.23636,12.042,002008.SZ,6.58
20120618,80.19972,12.042,002008.SZ,6.66
20120619,78.8751,12.042,002008.SZ,6.55
20120620,78.63426,12.042,002008.SZ,6.53
20120621,76.82796,12.042,002008.SZ,6.38
20120625,74.41955999999999,12.042,002008.SZ,6.18
20120626,76.22586,12.042,002008.SZ,6.33
20120627,75.8646,12.042,002008.SZ,6.3
20120628,74.29914,12.042,002008.SZ,6.17
20120629,75.62376,12.042,002008.SZ,6.28
20120702,76.46669999999999,12.042,002008.SZ,6.35
20120703,77.91174,12.042,002008.SZ,6.47
20120704,77.43006,12.042,002008.SZ,6.43
20120705,75.2625,12.042,002008.SZ,6.25
20120706,77.06880000000001,12.042,002008.SZ,6.4
20120709,73.81746,12.042,002008.SZ,6.13
20120710,73.21536,12.042,002008.SZ,6.08
20120711,73.81746,12.042,002008.SZ,6.13
20120712,74.29914,12.042,002008.SZ,6.17
20120713,73.09494000000001,12.042,002008.SZ,6.07
20120716,70.08444,12.042,002008.SZ,5.82
20120717,70.92738,12.042,002008.SZ,5.89
20120718,71.40906,12.042,002008.SZ,5.93
20120719,72.61326,12.042,002008.SZ,6.03
20120720,71.40906,12.042,002008.SZ,5.93
20120723,72.252,12.042,002008.SZ,6.0
20120724,72.8541,12.042,002008.SZ,6.05
20120725,71.40906,12.042,002008.SZ,5.93
20120726,70.92738,12.042,002008.SZ,5.89
20120727,71.16822,12.042,002008.SZ,5.91
20120730,70.20486,12.042,002008.SZ,5.83
20120731,69.12108,12.042,002008.SZ,5.74
20120801,70.80696,12.042,002008.SZ,5.88
20120802,70.68654,12.042,002008.SZ,5.87
20120803,72.01116,12.042,002008.SZ,5.98
20120806,73.09494000000001,12.042,002008.SZ,6.07
20120807,73.4562,12.042,002008.SZ,6.1
20120808,72.49283999999999,12.042,002008.SZ,6.02
20120809,73.57662,12.042,002008.SZ,6.11
20120810,73.81746,12.042,002008.SZ,6.13
20120813,72.01116,12.042,002008.SZ,5.98
20120814,72.8541,12.042,002008.SZ,6.05
20120815,73.09494000000001,12.042,002008.SZ,6.07
20120816,73.69704,12.042,002008.SZ,6.12
20120817,75.38292,12.042,002008.SZ,6.26
20120820,74.6604,12.042,002008.SZ,6.2
20120821,74.90124,12.042,002008.SZ,6.22
20120822,73.81746,12.042,002008.SZ,6.13
20120823,73.93787999999999,12.042,002008.SZ,6.14
20120828,81.2835,12.042,002008.SZ,6.75
20120829,89.47206,12.042,002008.SZ,7.43
20120830,94.89095999999999,12.042,002008.SZ,7.88
20120831,91.63962000000001,12.042,002008.SZ,7.61
20120903,97.05852,12.042,002008.SZ,8.06
20120904,95.85432,12.042,002008.SZ,7.96
20120905,95.97474,12.042,002008.SZ,7.97
20120906,99.34649999999999,12.042,002008.SZ,8.25
20120907,99.46692,12.042,002008.SZ,8.26
20120910,98.62397999999999,12.042,002008.SZ,8.19
20120911,96.81767999999998,12.042,002008.SZ,8.04
20120912,96.336,12.042,002008.SZ,8.0
20120913,95.61348000000001,12.042,002008.SZ,7.94
20120914,94.16844,12.042,002008.SZ,7.82
20120917,94.16844,12.042,002008.SZ,7.82
20120918,93.80718,12.042,002008.SZ,7.79
20120919,98.02188000000001,12.042,002008.SZ,8.14
20120920,94.28886,12.042,002008.SZ,7.83
20120921,88.62912,12.042,002008.SZ,7.36
20120924,90.19458,12.042,002008.SZ,7.49
20120925,87.54534,12.042,002008.SZ,7.27
20120926,87.06366,12.042,002008.SZ,7.23
20120927,87.9066,12.042,002008.SZ,7.3
20120928,89.59248000000001,12.042,002008.SZ,7.44
20121008,89.23122,12.042,002008.SZ,7.41
20121009,94.16844,12.042,002008.SZ,7.82
20121010,103.5612,12.042,002008.SZ,8.6
20121011,102.23658,12.042,002008.SZ,8.49
20121012,95.97474,12.042,002008.SZ,7.97
20121015,105.60834,12.042,002008.SZ,8.77
20121016,104.52456,12.042,002008.SZ,8.68
20121017,105.12666,12.042,002008.SZ,8.73
20121018,107.89632,12.042,002008.SZ,8.96
20121019,105.96960000000001,12.042,002008.SZ,8.8
20121022,107.05338,12.042,002008.SZ,8.89
20121023,104.40414,12.042,002008.SZ,8.67
20121024,105.36749999999999,12.042,002008.SZ,8.75
20121025,95.01137999999999,12.042,002008.SZ,7.89
20121026,92.96423999999999,12.042,002008.SZ,7.72
20121029,94.40928,12.042,002008.SZ,7.84
20121030,93.56634,12.042,002008.SZ,7.77
20121031,97.66062,12.042,002008.SZ,8.11
20121101,98.1423,12.042,002008.SZ,8.15
20121102,97.66062,12.042,002008.SZ,8.11
20121105,94.89095999999999,12.042,002008.SZ,7.88
20121106,94.77054,12.042,002008.SZ,7.87
20121107,96.81767999999998,12.042,002008.SZ,8.04
20121108,95.01137999999999,12.042,002008.SZ,7.89
20121109,93.9276,12.042,002008.SZ,7.8
20121112,94.04802,12.042,002008.SZ,7.81
20121113,91.63962000000001,12.042,002008.SZ,7.61
20121114,92.24172,12.042,002008.SZ,7.66
20121115,88.50869999999999,12.042,002008.SZ,7.35
20121116,88.14744,12.042,002008.SZ,7.32
20121119,89.47206,12.042,002008.SZ,7.43
20121120,89.1108,12.042,002008.SZ,7.4
20121121,90.67626,12.042,002008.SZ,7.53
20121122,88.86995999999999,12.042,002008.SZ,7.38
20121123,90.07416,12.042,002008.SZ,7.48
20121126,89.59248000000001,12.042,002008.SZ,7.44
20121127,87.66576,12.042,002008.SZ,7.28
20121128,85.4982,12.042,002008.SZ,7.1
20121129,82.96938,12.042,002008.SZ,6.89
20121130,83.57148000000001,12.042,002008.SZ,6.94
20121203,80.80181999999999,12.042,002008.SZ,6.71
20121204,84.05316,12.042,002008.SZ,6.98
20121205,88.50869999999999,12.042,002008.SZ,7.35
20121206,87.9066,12.042,002008.SZ,7.3
20121207,90.315,12.042,002008.SZ,7.5
20121210,96.45642,12.042,002008.SZ,8.01
20121211,95.49306,12.042,002008.SZ,7.93
20121212,95.61348000000001,12.042,002008.SZ,7.94
20121213,93.20508,12.042,002008.SZ,7.74
20121214,97.41978,12.042,002008.SZ,8.09
20121217,95.85432,12.042,002008.SZ,7.96
20121218,94.89095999999999,12.042,002008.SZ,7.88
20121219,98.26272,12.042,002008.SZ,8.16
20121220,99.34649999999999,12.042,002008.SZ,8.25
20121221,97.5402,12.042,002008.SZ,8.1
20121224,98.74439999999998,12.042,002008.SZ,8.2
20121225,100.43028,12.042,002008.SZ,8.34
20121226,100.67111999999999,12.042,002008.SZ,8.36
20121227,98.02188000000001,12.042,002008.SZ,8.14
20121228,98.1423,12.042,002008.SZ,8.15
20121231,98.50356,12.042,002008.SZ,8.18
20130104,97.5402,12.042,002008.SZ,8.1
20130107,99.94860000000001,12.042,002008.SZ,8.3
20130108,102.59783999999999,12.042,002008.SZ,8.52
20130109,106.09002000000001,12.042,002008.SZ,8.81
20130110,106.09002000000001,12.042,002008.SZ,8.81
20130111,108.378,12.042,002008.SZ,9.0
20130114,116.92782000000001,12.042,002008.SZ,9.71
20130115,120.42,12.042,002008.SZ,10.0
20130116,123.67133999999999,12.042,002008.SZ,10.27
20130117,118.37286,12.042,002008.SZ,9.83
20130118,130.17402,12.042,002008.SZ,10.81
20130121,132.82325999999998,12.042,002008.SZ,11.03
20130122,126.441,12.042,002008.SZ,10.5
20130123,132.58241999999998,12.042,002008.SZ,11.01
20130124,123.4305,12.042,002008.SZ,10.25
20130125,122.46714,12.042,002008.SZ,10.17
20130128,125.2368,12.042,002008.SZ,10.4
20130129,131.01696,12.042,002008.SZ,10.88
20130130,131.73948,12.042,002008.SZ,10.94
20130131,127.04310000000001,12.042,002008.SZ,10.55
20130201,128.00646,12.042,002008.SZ,10.63
20130204,124.39386,12.042,002008.SZ,10.33
20130205,132.94368,12.042,002008.SZ,11.04
20130206,130.89654,12.042,002008.SZ,10.87
20130207,140.77097999999998,12.042,002008.SZ,11.69
20130208,141.97518,12.042,002008.SZ,11.79
20130218,141.25266,12.042,002008.SZ,11.73
20130219,140.53014,12.042,002008.SZ,11.67
20130220,141.85476,12.042,002008.SZ,11.78
20130221,135.71334,12.042,002008.SZ,11.27
20130222,134.8704,12.042,002008.SZ,11.2
20130225,140.16888,12.042,002008.SZ,11.64
20130226,135.35208,12.042,002008.SZ,11.24
20130227,140.16888,12.042,002008.SZ,11.64
20130228,141.73434,12.042,002008.SZ,11.77
20130301,147.5145,12.042,002008.SZ,12.25
20130304,143.42022,12.042,002008.SZ,11.91
20130305,155.58264,12.042,002008.SZ,12.92
20130306,155.82348,12.042,002008.SZ,12.94
20130307,152.09046,12.042,002008.SZ,12.63
20130308,153.41508,12.042,002008.SZ,12.74
20130311,149.20038,12.042,002008.SZ,12.39
20130312,138.72384,12.042,002008.SZ,11.52
20130313,135.35208,12.042,002008.SZ,11.24
20130314,135.35208,12.042,002008.SZ,11.24
20130315,141.13224,12.042,002008.SZ,11.72
20130318,141.4935,12.042,002008.SZ,11.75
20130319,141.61392,12.042,002008.SZ,11.76
20130320,148.71869999999998,12.042,002008.SZ,12.35
20130321,151.36794,12.042,002008.SZ,12.57
20130322,150.28416,12.042,002008.SZ,12.48
20130325,155.22138,12.042,002008.SZ,12.89
20130326,152.3313,12.042,002008.SZ,12.65
20130327,151.97003999999998,12.042,002008.SZ,12.62
20130328,146.67156,12.042,002008.SZ,12.18
20130329,156.18474,12.042,002008.SZ,12.97
20130401,159.67692,12.042,002008.SZ,13.26
20130402,152.93339999999998,12.042,002008.SZ,12.7
20130403,151.7292,12.042,002008.SZ,12.6
20130408,158.83398,12.042,002008.SZ,13.19
20130409,159.67692,12.042,002008.SZ,13.26
20130410,166.42044,12.042,002008.SZ,13.82
20130411,162.92826,12.042,002008.SZ,13.53
20130412,164.97539999999998,12.042,002008.SZ,13.7
20130415,160.76069999999999,12.042,002008.SZ,13.35
20130416,168.22674,12.042,002008.SZ,13.97
20130417,168.588,12.042,002008.SZ,14.0
20130418,166.90212,12.042,002008.SZ,13.86
20130419,173.04353999999998,12.042,002008.SZ,14.37
20130422,172.2006,12.042,002008.SZ,14.3
20130423,159.91776,12.042,002008.SZ,13.28
20130424,163.7712,12.042,002008.SZ,13.6
20130425,157.38894,12.042,002008.SZ,13.07
20130426,141.61392,12.042,002008.SZ,11.76
20130502,134.62956,12.042,002008.SZ,11.18
20130503,136.19502,12.042,002008.SZ,11.31
20130506,140.77097999999998,12.042,002008.SZ,11.69
20130507,140.89139999999998,12.042,002008.SZ,11.7
20130508,142.21602000000001,12.042,002008.SZ,11.81
20130509,148.71869999999998,12.042,002008.SZ,12.35
20130510,147.39408,12.042,002008.SZ,12.24
20130513,147.99617999999998,12.042,002008.SZ,12.29
20130514,137.39921999999999,12.042,002008.SZ,11.41
20130515,142.81812,12.042,002008.SZ,11.86
20130516,144.02232,12.042,002008.SZ,11.96
20130517,146.9124,12.042,002008.SZ,12.2
20130520,161.60363999999998,12.042,002008.SZ,13.42
20130521,167.74506,12.042,002008.SZ,13.93
20130522,163.04868,12.042,002008.SZ,13.54
20130523,169.55136,12.042,002008.SZ,14.08
20130524,176.4153,12.042,002008.SZ,14.65
20130527,174.36816,12.042,002008.SZ,14.48
20130528,166.1796,12.042,002008.SZ,13.8
20130529,169.43094,12.042,002008.SZ,14.07
20130530,168.33648,12.216,002008.SZ,13.78
20130531,164.42736,12.216,002008.SZ,13.46
20130603,164.916,12.216,002008.SZ,13.5
20130604,161.862,12.216,002008.SZ,13.25
20130605,163.20576,12.216,002008.SZ,13.36
20130606,155.99831999999998,12.216,002008.SZ,12.77
20130607,149.646,12.216,002008.SZ,12.25
20130613,148.66871999999998,12.216,002008.SZ,12.17
20130614,156.24264,12.216,002008.SZ,12.79
20130617,155.26536000000002,12.216,002008.SZ,12.71
20130618,155.99831999999998,12.216,002008.SZ,12.77
20130619,158.68583999999998,12.216,002008.SZ,12.99
20130620,150.2568,12.216,002008.SZ,12.3
20130621,145.98119999999997,12.216,002008.SZ,11.95
20130624,132.5436,12.216,002008.SZ,10.85
20130625,137.91863999999998,12.216,002008.SZ,11.29
20130626,140.11752,12.216,002008.SZ,11.47
20130627,138.52944,12.216,002008.SZ,11.34
20130628,136.69704,12.216,002008.SZ,11.19
20130701,140.48399999999998,12.216,002008.SZ,11.5
20130702,143.41584,12.216,002008.SZ,11.74
20130703,141.33912,12.216,002008.SZ,11.57
20130704,142.3164,12.216,002008.SZ,11.65
20130705,137.42999999999998,12.216,002008.SZ,11.25
20130708,124.60319999999999,12.216,002008.SZ,10.2
20130709,123.25944,12.216,002008.SZ,10.09
20130710,129.12312,12.216,002008.SZ,10.57
20130711,135.23112,12.216,002008.SZ,11.07
20130712,135.47544,12.216,002008.SZ,11.09
20130715,138.16296,12.216,002008.SZ,11.31
20130716,147.32496,12.216,002008.SZ,12.06
20130717,142.80504,12.216,002008.SZ,11.69
20130718,143.66016,12.216,002008.SZ,11.76
20130719,137.42999999999998,12.216,002008.SZ,11.25
20130722,142.19424,12.216,002008.SZ,11.64
20130723,148.91304,12.216,002008.SZ,12.19
20130724,151.4784,12.216,002008.SZ,12.4
20130725,147.32496,12.216,002008.SZ,12.06
20130726,147.93576,12.216,002008.SZ,12.11
20130729,145.24824,12.216,002008.SZ,11.89
20130730,142.56072,12.216,002008.SZ,11.67
20130731,143.41584,12.216,002008.SZ,11.74
20130801,148.4244,12.216,002008.SZ,12.15
20130802,148.66871999999998,12.216,002008.SZ,12.17
20130805,153.43296,12.216,002008.SZ,12.56
20130806,152.7,12.216,002008.SZ,12.5
20130807,151.84488,12.216,002008.SZ,12.43
20130808,151.4784,12.216,002008.SZ,12.4
20130809,150.2568,12.216,002008.SZ,12.3
20130812,152.82216,12.216,002008.SZ,12.51
20130813,155.02104,12.216,002008.SZ,12.69
20130814,152.21136,12.216,002008.SZ,12.46
20130815,147.32496,12.216,002008.SZ,12.06
20130816,142.07208,12.216,002008.SZ,11.63
20130819,145.24824,12.216,002008.SZ,11.89
20130820,143.17152,12.216,002008.SZ,11.72
20130821,144.1488,12.216,002008.SZ,11.8
20130822,143.04936,12.216,002008.SZ,11.71
20130823,139.50672,12.216,002008.SZ,11.42
20130826,143.53799999999998,12.216,002008.SZ,11.75
20130827,143.17152,12.216,002008.SZ,11.72
20130828,139.50672,12.216,002008.SZ,11.42
20130829,137.18568,12.216,002008.SZ,11.23
20130830,134.13168,12.216,002008.SZ,10.98
20130902,137.42999999999998,12.216,002008.SZ,11.25
20130903,138.6516,12.216,002008.SZ,11.35
20130904,138.0408,12.216,002008.SZ,11.3
20130905,139.8732,12.216,002008.SZ,11.45
20130906,142.07208,12.216,002008.SZ,11.63
20130909,142.68287999999998,12.216,002008.SZ,11.68
20130910,140.72832,12.216,002008.SZ,11.52
20130911,136.33056,12.216,002008.SZ,11.16
20130912,135.35327999999998,12.216,002008.SZ,11.08
20130913,136.20839999999998,12.216,002008.SZ,11.15
20130916,135.35327999999998,12.216,002008.SZ,11.08
20130917,129.4896,12.216,002008.SZ,10.6
20130918,130.1004,12.216,002008.SZ,10.65
20130923,133.1544,12.216,002008.SZ,10.9
20130924,133.52087999999998,12.216,002008.SZ,10.93
20130925,129.97824,12.216,002008.SZ,10.64
20130926,125.214,12.216,002008.SZ,10.25
20130927,126.80208,12.216,002008.SZ,10.38
20130930,127.77936,12.216,002008.SZ,10.46
20131008,129.4896,12.216,002008.SZ,10.6
20131009,132.05496,12.216,002008.SZ,10.81
20131010,128.75663999999998,12.216,002008.SZ,10.54
20131011,131.56632,12.216,002008.SZ,10.77
20131014,130.7112,12.216,002008.SZ,10.7
20131015,128.51232,12.216,002008.SZ,10.52
20131016,124.23671999999999,12.216,002008.SZ,10.17
20131017,124.11456,12.216,002008.SZ,10.16
20131018,125.09183999999999,12.216,002008.SZ,10.24
20131021,137.55216,12.216,002008.SZ,11.26
20131022,135.84192,12.216,002008.SZ,11.12
20131023,133.7652,12.216,002008.SZ,10.95
20131024,135.23112,12.216,002008.SZ,11.07
20131025,130.58903999999998,12.216,002008.SZ,10.69
20131028,131.81063999999998,12.216,002008.SZ,10.79
20131029,134.9868,12.216,002008.SZ,11.05
20131030,133.52087999999998,12.216,002008.SZ,10.93
20131031,127.77936,12.216,002008.SZ,10.46
20131101,129.00096,12.216,002008.SZ,10.56
20131104,126.80208,12.216,002008.SZ,10.38
20131105,127.53503999999998,12.216,002008.SZ,10.44
20131106,132.66575999999998,12.216,002008.SZ,10.86
20131107,131.44415999999998,12.216,002008.SZ,10.76
20131108,127.04639999999999,12.216,002008.SZ,10.4
20131111,130.46688,12.216,002008.SZ,10.68
20131112,132.29927999999998,12.216,002008.SZ,10.83
20131113,129.73391999999998,12.216,002008.SZ,10.62
20131114,131.81063999999998,12.216,002008.SZ,10.79
20131115,134.25384,12.216,002008.SZ,10.99
20131118,136.94136,12.216,002008.SZ,11.21
20131119,137.42999999999998,12.216,002008.SZ,11.25
20131120,139.50672,12.216,002008.SZ,11.42
20131121,135.84192,12.216,002008.SZ,11.12
20131122,136.08624,12.216,002008.SZ,11.14
20131125,139.50672,12.216,002008.SZ,11.42
20131126,148.18008,12.216,002008.SZ,12.13
20131127,149.89031999999997,12.216,002008.SZ,12.27
20131128,157.09776,12.216,002008.SZ,12.86
20131129,156.48696,12.216,002008.SZ,12.81
20131202,145.61471999999998,12.216,002008.SZ,11.92
20131203,160.15176,12.216,002008.SZ,13.11
20131204,165.40463999999997,12.216,002008.SZ,13.54
20131205,160.39608,12.216,002008.SZ,13.13
20131206,157.21991999999997,12.216,002008.SZ,12.87
20131209,158.93016,12.216,002008.SZ,13.01
20131210,153.67728,12.216,002008.SZ,12.58
20131211,154.89888,12.216,002008.SZ,12.68
20131212,153.06647999999998,12.216,002008.SZ,12.53
20131213,159.78528,12.216,002008.SZ,13.08
20131216,160.27391999999998,12.216,002008.SZ,13.12
20131217,164.18303999999998,12.216,002008.SZ,13.44
20131218,158.808,12.216,002008.SZ,13.0
20131219,155.26536000000002,12.216,002008.SZ,12.71
20131220,156.3648,12.216,002008.SZ,12.8
20131223,147.08064,12.216,002008.SZ,12.04
20131224,150.62328,12.216,002008.SZ,12.33
20131225,157.83071999999999,12.216,002008.SZ,12.92
20131226,157.70856,12.216,002008.SZ,12.91
20131227,161.61768,12.216,002008.SZ,13.23
20131230,160.6404,12.216,002008.SZ,13.15
20131231,164.79384,12.216,002008.SZ,13.49
20140102,173.58936,12.216,002008.SZ,14.21
20140103,174.93312,12.216,002008.SZ,14.32
20140106,172.61208,12.216,002008.SZ,14.13
20140107,175.2996,12.216,002008.SZ,14.35
20140108,172.36775999999998,12.216,002008.SZ,14.11
20140109,165.5268,12.216,002008.SZ,13.55
20140110,159.90743999999998,12.216,002008.SZ,13.09
20140113,160.27391999999998,12.216,002008.SZ,13.12
20140114,171.39048,12.216,002008.SZ,14.03
20140115,180.43032,12.216,002008.SZ,14.77
20140116,175.91039999999998,12.216,002008.SZ,14.4
20140117,182.38487999999998,12.216,002008.SZ,14.93
20140120,183.23999999999998,12.216,002008.SZ,15.0
20140121,181.77408,12.216,002008.SZ,14.88
20140122,185.56104,12.216,002008.SZ,15.19
20140123,180.91896,12.216,002008.SZ,14.81
20140124,194.2344,12.216,002008.SZ,15.9
20140127,191.79119999999998,12.216,002008.SZ,15.7
20140128,191.30256,12.216,002008.SZ,15.66
20140129,193.74576,12.216,002008.SZ,15.86
20140130,188.1264,12.216,002008.SZ,15.4
20140207,196.55543999999998,12.216,002008.SZ,16.09
20140210,207.30551999999997,12.216,002008.SZ,16.97
20140211,203.76288,12.216,002008.SZ,16.68
20140212,204.98448,12.216,002008.SZ,16.78
20140213,205.10663999999997,12.216,002008.SZ,16.79
20140214,208.16063999999997,12.216,002008.SZ,17.04
20140217,207.672,12.216,002008.SZ,17.0
20140218,202.41912,12.216,002008.SZ,16.57
20140219,200.34239999999997,12.216,002008.SZ,16.4
20140220,193.50143999999997,12.216,002008.SZ,15.84
20140221,195.456,12.216,002008.SZ,16.0
20140224,203.39639999999997,12.216,002008.SZ,16.65
20140225,194.2344,12.216,002008.SZ,15.9
20140226,190.81391999999997,12.216,002008.SZ,15.62
20140227,183.97296,12.216,002008.SZ,15.06
20140228,185.68319999999997,12.216,002008.SZ,15.2
20140303,186.41616,12.216,002008.SZ,15.26
20140304,189.47016,12.216,002008.SZ,15.51
20140305,193.86791999999997,12.216,002008.SZ,15.87
20140306,195.21168,12.216,002008.SZ,15.98
20140307,184.95024,12.216,002008.SZ,15.14
20140310,174.20015999999998,12.216,002008.SZ,14.26
20140311,174.6888,12.216,002008.SZ,14.3
20140312,173.4672,12.216,002008.SZ,14.2
20140313,179.08656,12.216,002008.SZ,14.66
20140314,180.30816,12.216,002008.SZ,14.76
20140317,183.8508,12.216,002008.SZ,15.05
20140318,179.45304,12.216,002008.SZ,14.69
20140319,174.078,12.216,002008.SZ,14.25
20140320,170.4132,12.216,002008.SZ,13.95
20140321,169.68024,12.216,002008.SZ,13.89
20140324,168.33648,12.216,002008.SZ,13.78
20140325,169.8024,12.216,002008.SZ,13.9
20140326,172.61208,12.216,002008.SZ,14.13
20140327,164.67168,12.216,002008.SZ,13.48
20140328,161.49552,12.216,002008.SZ,13.22
20140331,161.73984,12.216,002008.SZ,13.24
20140401,177.86496,12.216,002008.SZ,14.56
20140402,180.91896,12.216,002008.SZ,14.81
20140403,180.91896,12.216,002008.SZ,14.81
20140404,183.97296,12.216,002008.SZ,15.06
20140408,186.04968,12.216,002008.SZ,15.23
20140409,186.9048,12.216,002008.SZ,15.3
20140410,189.83664,12.216,002008.SZ,15.54
20140411,190.69176,12.216,002008.SZ,15.61
20140414,188.00424,12.216,002008.SZ,15.39
20140415,188.61504,12.216,002008.SZ,15.44
20140416,182.62919999999997,12.216,002008.SZ,14.95
20140417,195.456,12.216,002008.SZ,16.0
20140418,196.79976,12.216,002008.SZ,16.11
20140421,195.82248,12.216,002008.SZ,16.03
20140422,190.81391999999997,12.216,002008.SZ,15.62
20140423,189.47016,12.216,002008.SZ,15.51
20140424,183.72863999999998,12.216,002008.SZ,15.04
20140425,176.5212,12.216,002008.SZ,14.45
20140428,178.23144,12.216,002008.SZ,14.59
20140429,182.26272,12.216,002008.SZ,14.92
20140430,182.01839999999999,12.216,002008.SZ,14.9
20140505,194.60088,12.216,002008.SZ,15.93
20140506,195.456,12.216,002008.SZ,16.0
20140507,191.66904,12.216,002008.SZ,15.69
20140508,192.15768,12.216,002008.SZ,15.73
