ts_code,trade_date,close,adj_factor,adj_close
601985.SH,20150610,4.88,1.0,4.88
601985.SH,20150611,5.37,1.0,5.37
601985.SH,20150612,5.91,1.0,5.91
601985.SH,20150615,6.5,1.0,6.5
601985.SH,20150616,7.15,1.0,7.15
601985.SH,20150617,7.87,1.0,7.87
601985.SH,20150618,8.66,1.0,8.66
601985.SH,20150619,9.53,1.0,9.53
601985.SH,20150623,10.48,1.0,10.48
601985.SH,20150624,11.53,1.0,11.53
601985.SH,20150625,12.68,1.0,12.68
601985.SH,20150626,13.95,1.0,13.95
601985.SH,20150629,13.23,1.0,13.23
601985.SH,20150630,13.07,1.0,13.07
601985.SH,20150701,13.32,1.0,13.32
601985.SH,20150702,11.99,1.0,11.99
601985.SH,20150703,10.79,1.0,10.79
601985.SH,20150706,10.12,1.0,10.12
601985.SH,20150707,9.11,1.0,9.11
601985.SH,20150708,8.2,1.0,8.2
601985.SH,20150709,9.02,1.0,9.02
601985.SH,20150710,9.92,1.0,9.92
601985.SH,20150713,10.91,1.0,10.91
601985.SH,20150714,11.52,1.0,11.52
601985.SH,20150715,10.37,1.0,10.37
601985.SH,20150716,10.86,1.0,10.86
601985.SH,20150717,11.51,1.0,11.51
601985.SH,20150720,11.36,1.0,11.36
601985.SH,20150721,12.18,1.0,12.18
601985.SH,20150722,11.91,1.0,11.91
601985.SH,20150723,12.18,1.0,12.18
601985.SH,20150724,11.7,1.0,11.7
601985.SH,20150727,10.53,1.0,10.53
601985.SH,20150728,10.01,1.0,10.01
601985.SH,20150729,10.72,1.0,10.72
601985.SH,20150730,10.85,1.0,10.85
601985.SH,20150731,10.51,1.0,10.51
601985.SH,20150803,10.31,1.0,10.31
601985.SH,20150804,11.05,1.0,11.05
601985.SH,20150805,10.66,1.0,10.66
601985.SH,20150806,10.77,1.0,10.77
601985.SH,20150807,11.12,1.0,11.12
601985.SH,20150810,12.23,1.0,12.23
601985.SH,20150811,12.19,1.0,12.19
601985.SH,20150812,11.83,1.0,11.83
601985.SH,20150813,12.24,1.0,12.24
601985.SH,20150814,11.92,1.0,11.92
601985.SH,20150817,11.73,1.0,11.73
601985.SH,20150818,10.56,1.0,10.56
601985.SH,20150819,10.68,1.0,10.68
601985.SH,20150820,10.17,1.0,10.17
601985.SH,20150821,9.99,1.0,9.99
601985.SH,20150824,8.99,1.0,8.99
601985.SH,20150825,8.09,1.0,8.09
601985.SH,20150826,8.04,1.0,8.04
601985.SH,20150827,8.7,1.0,8.7
601985.SH,20150828,9.47,1.0,9.47
601985.SH,20150831,9.08,1.0,9.08
601985.SH,20150901,8.41,1.0,8.41
601985.SH,20150902,8.16,1.0,8.16
601985.SH,20150907,8.34,1.0,8.34
601985.SH,20150908,9.17,1.0,9.17
601985.SH,20150909,9.37,1.0,9.37
601985.SH,20150910,9.38,1.0,9.38
601985.SH,20150911,9.32,1.0,9.32
601985.SH,20150914,8.43,1.0,8.43
601985.SH,20150915,8.37,1.0,8.37
601985.SH,20150916,9.21,1.0,9.21
601985.SH,20150917,9.04,1.0,9.04
601985.SH,20150918,9.16,1.0,9.16
601985.SH,20150921,9.7,1.0,9.7
601985.SH,20150922,9.6,1.0,9.6
601985.SH,20150923,9.41,1.0,9.41
601985.SH,20150924,9.59,1.0,9.59
601985.SH,20150925,9.2,1.0,9.2
601985.SH,20150928,9.22,1.0,9.22
601985.SH,20150929,8.94,1.0,8.94
601985.SH,20150930,9.07,1.0,9.07
601985.SH,20151008,9.55,1.0,9.55
601985.SH,20151009,9.66,1.0,9.66
601985.SH,20151012,10.59,1.0,10.59
601985.SH,20151013,10.76,1.0,10.76
601985.SH,20151014,10.5,1.0,10.5
601985.SH,20151015,10.81,1.0,10.81
601985.SH,20151016,10.9,1.0,10.9
601985.SH,20151019,11.3,1.0,11.3
601985.SH,20151020,11.46,1.0,11.46
601985.SH,20151021,10.46,1.0,10.46
601985.SH,20151022,10.79,1.0,10.79
601985.SH,20151023,10.76,1.0,10.76
601985.SH,20151026,10.65,1.0,10.65
601985.SH,20151027,10.54,1.0,10.54
601985.SH,20151028,10.26,1.0,10.26
601985.SH,20151029,10.35,1.0,10.35
601985.SH,20151030,10.36,1.0,10.36
601985.SH,20151102,10.12,1.0,10.12
601985.SH,20151103,10.09,1.0,10.09
601985.SH,20151104,10.58,1.0,10.58
601985.SH,20151105,10.96,1.0,10.96
601985.SH,20151106,10.99,1.0,10.99
601985.SH,20151109,11.17,1.0,11.17
601985.SH,20151110,10.99,1.0,10.99
601985.SH,20151111,11.0,1.0,11.0
601985.SH,20151112,11.21,1.0,11.21
601985.SH,20151113,10.78,1.0,10.78
601985.SH,20151116,10.77,1.0,10.77
601985.SH,20151117,10.65,1.0,10.65
601985.SH,20151118,10.33,1.0,10.33
601985.SH,20151119,10.46,1.0,10.46
601985.SH,20151120,10.55,1.0,10.55
601985.SH,20151123,10.41,1.0,10.41
601985.SH,20151124,10.35,1.0,10.35
601985.SH,20151125,10.49,1.0,10.49
601985.SH,20151126,10.33,1.0,10.33
