ts_code,trade_date,close,adj_factor,adj_close
300296.SZ,20150105,20.47,3.049,62.41302999999999
300296.SZ,20150106,19.98,3.049,60.91902
300296.SZ,20150107,20.34,3.049,62.01666
300296.SZ,20150108,22.37,3.049,68.20613
300296.SZ,20150109,22.68,3.049,69.15132
300296.SZ,20150112,22.08,3.049,67.32191999999999
300296.SZ,20150113,22.67,3.049,69.12083
300296.SZ,20150114,22.09,3.049,67.35240999999999
300296.SZ,20150115,21.1,3.049,64.3339
300296.SZ,20150116,21.33,3.049,65.03517
300296.SZ,20150119,21.48,3.049,65.49252
300296.SZ,20150120,22.22,3.049,67.74878
300296.SZ,20150121,22.95,3.049,69.97455
300296.SZ,20150122,23.03,3.049,70.21847
300296.SZ,20150123,22.17,3.049,67.59633000000001
300296.SZ,20150126,22.45,3.049,68.45004999999999
300296.SZ,20150127,22.28,3.049,67.93172
300296.SZ,20150128,22.85,3.049,69.66965
300296.SZ,20150129,23.19,3.049,70.70631
300296.SZ,20150130,22.45,3.049,68.45004999999999
300296.SZ,20150202,22.14,3.049,67.50486
300296.SZ,20150203,22.58,3.049,68.84642
300296.SZ,20150204,22.85,3.049,69.66965
300296.SZ,20150205,23.35,3.049,71.19415000000001
300296.SZ,20150206,22.72,3.049,69.27328
300296.SZ,20150209,21.86,3.049,66.65114
300296.SZ,20150210,21.72,3.049,66.22428
300296.SZ,20150211,21.71,3.049,66.19379
300296.SZ,20150212,21.41,3.049,65.27909
300296.SZ,20150213,23.55,3.049,71.80395
300296.SZ,20150216,25.03,3.049,76.31647
300296.SZ,20150217,25.1,3.049,76.5299
300296.SZ,20150225,25.78,3.049,78.60322000000001
300296.SZ,20150226,25.6,3.049,78.0544
300296.SZ,20150227,26.0,3.049,79.274
300296.SZ,20150302,25.91,3.049,78.99959
300296.SZ,20150303,25.21,3.049,76.86529
300296.SZ,20150304,25.23,3.049,76.92627
300296.SZ,20150305,25.93,3.049,79.06057
300296.SZ,20150306,24.97,3.049,76.13353
300296.SZ,20150309,24.9,3.049,75.92009999999999
300296.SZ,20150310,25.4,3.049,77.4446
300296.SZ,20150311,24.97,3.049,76.13353
300296.SZ,20150312,25.31,3.049,77.17018999999999
300296.SZ,20150313,25.46,3.049,77.62754
300296.SZ,20150316,26.22,3.049,79.94478
300296.SZ,20150317,28.7,3.049,87.5063
300296.SZ,20150318,28.5,3.049,86.8965
300296.SZ,20150319,28.14,3.049,85.79886
300296.SZ,20150320,28.91,3.049,88.14659
300296.SZ,20150323,30.73,3.049,93.69577
300296.SZ,20150324,30.57,3.049,93.20793
300296.SZ,20150325,32.4,3.049,98.7876
300296.SZ,20150326,32.71,3.049,99.73279
300296.SZ,20150327,32.2,3.049,98.1778
300296.SZ,20150330,31.23,3.049,95.22027
300296.SZ,20150331,31.43,3.049,95.83006999999999
300296.SZ,20150401,32.41,3.049,98.81808999999998
300296.SZ,20150402,32.74,3.049,99.82426000000001
300296.SZ,20150403,34.44,3.049,105.00755999999998
300296.SZ,20150407,34.07,3.049,103.87943
300296.SZ,20150408,33.2,3.049,101.22680000000001
300296.SZ,20150409,32.0,3.049,97.568
300296.SZ,20150410,33.26,3.049,101.40973999999999
300296.SZ,20150413,34.3,3.049,104.5807
300296.SZ,20150414,33.97,3.049,103.57453
300296.SZ,20150415,30.78,3.049,93.84822
300296.SZ,20150416,29.97,3.049,91.37853
300296.SZ,20150417,29.95,3.049,91.31755
300296.SZ,20150420,29.78,3.049,90.79922
300296.SZ,20150421,31.29,3.049,95.40321
300296.SZ,20150422,32.53,3.049,99.18397
300296.SZ,20150423,31.88,3.049,97.20212
300296.SZ,20150424,31.59,3.049,96.31791
300296.SZ,20150427,31.57,3.049,96.25693
300296.SZ,20150428,29.56,3.049,90.12844
300296.SZ,20150429,29.58,3.049,90.18942
300296.SZ,20150430,29.64,3.049,90.37236
300296.SZ,20150504,29.99,3.049,91.43951
300296.SZ,20150505,29.0,3.049,88.42099999999999
300296.SZ,20150506,29.33,3.049,89.42716999999999
300296.SZ,20150507,29.56,3.049,90.12844
300296.SZ,20150520,32.52,3.049,99.15348
300296.SZ,20150521,35.77,3.049,109.06273
300296.SZ,20150522,39.35,3.049,119.97815
300296.SZ,20150525,42.7,3.049,130.19230000000002
300296.SZ,20150526,46.1,3.049,140.5589
300296.SZ,20150527,24.4,6.112,149.1328
300296.SZ,20150528,21.96,6.112,134.21952000000002
300296.SZ,20150529,21.75,6.112,132.936
300296.SZ,20150601,22.7,6.112,138.7424
300296.SZ,20150602,24.6,6.112,150.35520000000002
300296.SZ,20150603,23.56,6.112,143.99872
300296.SZ,20150604,23.09,6.112,141.12608
300296.SZ,20150605,22.98,6.112,140.45376000000002
300296.SZ,20150608,21.56,6.112,131.77472
300296.SZ,20150609,21.79,6.112,133.18048
300296.SZ,20150610,22.51,6.112,137.58112
300296.SZ,20150611,23.6,6.112,144.2432
300296.SZ,20150612,25.96,6.112,158.66752
300296.SZ,20150615,25.06,6.112,153.16672
300296.SZ,20150616,23.49,6.112,143.57088
300296.SZ,20150617,25.2,6.112,154.0224
300296.SZ,20150618,23.85,6.112,145.77120000000002
300296.SZ,20150619,21.59,6.112,131.95808
300296.SZ,20150623,22.65,6.112,138.4368
300296.SZ,20150624,23.8,6.112,145.4656
300296.SZ,20150625,22.28,6.112,136.17536
300296.SZ,20150626,20.05,6.112,122.54560000000001
300296.SZ,20150629,18.05,6.112,110.3216
300296.SZ,20150630,18.6,6.112,113.68320000000001
300296.SZ,20150701,16.9,6.112,103.2928
300296.SZ,20150702,15.39,6.112,94.06368
300296.SZ,20150703,15.42,6.112,94.24704
300296.SZ,20150706,16.0,6.112,97.792
300296.SZ,20150707,15.45,6.112,94.43039999999999
300296.SZ,20150708,14.08,6.112,86.05696
300296.SZ,20150713,15.49,6.112,94.67488
300296.SZ,20150714,17.04,6.112,104.14847999999999
300296.SZ,20150715,17.01,6.112,103.96512000000001
300296.SZ,20150716,18.5,6.112,113.072
300296.SZ,20150717,20.26,6.112,123.82912000000002
300296.SZ,20150720,20.68,6.112,126.39616
300296.SZ,20150721,20.54,6.112,125.54048
300296.SZ,20150722,20.47,6.112,125.11264
300296.SZ,20150723,21.1,6.112,128.9632
300296.SZ,20150724,20.22,6.112,123.58464
300296.SZ,20151026,22.24,6.112,135.93088
300296.SZ,20151027,22.8,6.112,139.3536
300296.SZ,20151028,21.68,6.112,132.50816
300296.SZ,20151029,21.58,6.112,131.89695999999998
300296.SZ,20151030,21.67,6.112,132.44704000000002
300296.SZ,20151102,21.29,6.112,130.12448
300296.SZ,20151103,20.79,6.112,127.06848
300296.SZ,20151104,21.83,6.112,133.42496
300296.SZ,20151105,20.99,6.112,128.29088
300296.SZ,20151106,21.3,6.112,130.1856
300296.SZ,20151109,21.6,6.112,132.0192
300296.SZ,20151110,22.63,6.112,138.31456
300296.SZ,20151111,22.25,6.112,135.992
300296.SZ,20151112,21.7,6.112,132.6304
300296.SZ,20151113,20.83,6.112,127.31295999999999
300296.SZ,20151116,21.45,6.112,131.1024
300296.SZ,20151117,20.63,6.112,126.09056
300296.SZ,20151118,20.45,6.112,124.9904
300296.SZ,20151119,21.47,6.112,131.22464
300296.SZ,20151120,22.25,6.112,135.992
300296.SZ,20151123,23.76,6.112,145.22112
300296.SZ,20151124,23.72,6.112,144.97664
300296.SZ,20151125,24.01,6.112,146.74912
300296.SZ,20151126,23.79,6.112,145.40448
300296.SZ,20151127,21.83,6.112,133.42496
300296.SZ,20151130,22.12,6.112,135.19744
300296.SZ,20151201,21.4,6.112,130.7968
300296.SZ,20151202,20.87,6.112,127.55744000000001
300296.SZ,20151203,21.21,6.112,129.63552
300296.SZ,20151204,20.64,6.112,126.15168
300296.SZ,20151207,21.3,6.112,130.1856
300296.SZ,20151208,21.17,6.112,129.39104
300296.SZ,20151209,20.66,6.112,126.27392
300296.SZ,20151210,21.29,6.112,130.12448
300296.SZ,20151211,22.3,6.112,136.29760000000002
300296.SZ,20151214,22.36,6.112,136.66432
300296.SZ,20151215,22.98,6.112,140.45376000000002
300296.SZ,20151216,23.78,6.112,145.34336000000002
300296.SZ,20151217,24.22,6.112,148.03264
300296.SZ,20151218,23.47,6.112,143.44863999999998
300296.SZ,20151221,23.28,6.112,142.28736
300296.SZ,20151222,24.19,6.112,147.84928000000002
300296.SZ,20151223,23.61,6.112,144.30432
300296.SZ,20151224,23.78,6.112,145.34336000000002
300296.SZ,20151225,24.18,6.112,147.78816
300296.SZ,20151228,22.83,6.112,139.53696
300296.SZ,20151229,23.12,6.112,141.30944
300296.SZ,20151230,23.13,6.112,141.37055999999998
300296.SZ,20151231,25.0,6.112,152.8
300296.SZ,20160104,22.5,6.112,137.52
300296.SZ,20160105,21.67,6.112,132.44704000000002
300296.SZ,20160106,22.26,6.112,136.05312
300296.SZ,20160107,20.06,6.112,122.60672
300296.SZ,20160108,20.63,6.112,126.09056
300296.SZ,20160111,18.57,6.112,113.49984
300296.SZ,20160112,17.91,6.112,109.46592
300296.SZ,20160113,16.41,6.112,100.29792
300296.SZ,20160114,18.05,6.112,110.3216
300296.SZ,20160115,17.29,6.112,105.67648
300296.SZ,20160118,18.07,6.112,110.44384000000001
300296.SZ,20160119,19.47,6.112,119.00063999999999
300296.SZ,20160120,19.82,6.112,121.13984
300296.SZ,20160121,18.71,6.112,114.35552000000001
300296.SZ,20160122,18.83,6.112,115.08895999999999
300296.SZ,20160125,19.37,6.112,118.38944000000001
300296.SZ,20160126,17.93,6.112,109.58816
300296.SZ,20160127,17.47,6.112,106.77664
300296.SZ,20160128,17.25,6.112,105.432
300296.SZ,20160129,18.21,6.112,111.29952
300296.SZ,20160201,18.17,6.112,111.05504
300296.SZ,20160202,19.26,6.112,117.71712000000001
300296.SZ,20160203,19.9,6.112,121.6288
300296.SZ,20160204,20.7,6.112,126.5184
300296.SZ,20160205,19.91,6.112,121.68992
300296.SZ,20160215,19.86,6.112,121.38432
300296.SZ,20160216,20.54,6.112,125.54048
300296.SZ,20160217,21.3,6.112,130.1856
300296.SZ,20160218,20.93,6.112,127.92416
300296.SZ,20160219,20.7,6.112,126.5184
300296.SZ,20160222,20.77,6.112,126.94624
300296.SZ,20160223,20.84,6.112,127.37408
300296.SZ,20160224,20.28,6.112,123.95136000000001
300296.SZ,20160225,18.25,6.112,111.544
300296.SZ,20160226,18.28,6.112,111.72736
300296.SZ,20160229,17.19,6.112,105.06528000000002
300296.SZ,20160301,17.43,6.112,106.53216
300296.SZ,20160302,18.29,6.112,111.78847999999999
300296.SZ,20160303,18.07,6.112,110.44384000000001
300296.SZ,20160304,17.41,6.112,106.40992
300296.SZ,20160307,17.83,6.112,108.97695999999999
300296.SZ,20160308,17.65,6.112,107.87679999999999
300296.SZ,20160309,17.33,6.112,105.92096
300296.SZ,20160310,17.28,6.112,105.61536000000001
300296.SZ,20160311,17.59,6.112,107.51008
300296.SZ,20160314,18.4,6.112,112.46079999999999
300296.SZ,20160315,19.38,6.112,118.45056
300296.SZ,20160316,19.21,6.112,117.41152000000001
300296.SZ,20160317,20.34,6.112,124.31808
300296.SZ,20160318,21.87,6.112,133.66944
300296.SZ,20160321,22.36,6.112,136.66432
300296.SZ,20160322,22.58,6.112,138.00896
300296.SZ,20160323,24.33,6.112,148.70496
300296.SZ,20160324,23.21,6.112,141.85952
300296.SZ,20160325,23.58,6.112,144.12096
300296.SZ,20160328,23.02,6.112,140.69824
300296.SZ,20160329,22.87,6.112,139.78144
300296.SZ,20160330,23.74,6.112,145.09887999999998
300296.SZ,20160331,23.73,6.112,145.03776
300296.SZ,20160401,22.88,6.112,139.84256
300296.SZ,20160405,23.95,6.112,146.3824
300296.SZ,20160406,24.88,6.112,152.06656
300296.SZ,20160407,24.55,6.112,150.0496
300296.SZ,20160408,23.91,6.112,146.13792
300296.SZ,20160411,25.15,6.112,153.7168
300296.SZ,20160412,24.76,6.112,151.33312
300296.SZ,20160413,25.58,6.112,156.34496
300296.SZ,20160414,24.6,6.112,150.35520000000002
300296.SZ,20160415,24.64,6.112,150.59968
300296.SZ,20160418,24.56,6.112,150.11072
300296.SZ,20160419,25.15,6.112,153.7168
300296.SZ,20160420,23.7,6.129,145.2573
300296.SZ,20160421,23.42,6.129,143.54118
300296.SZ,20160422,23.96,6.129,146.85084
300296.SZ,20160425,24.98,6.129,153.10242
