ts_code,trade_date,close,adj_factor,adj_close
601611.SH,20160606,5.0,1.0,5.0
601611.SH,20160607,5.5,1.0,5.5
601611.SH,20160608,6.05,1.0,6.05
601611.SH,20160613,6.66,1.0,6.66
601611.SH,20160614,7.33,1.0,7.33
601611.SH,20160615,8.06,1.0,8.06
601611.SH,20160616,8.87,1.0,8.87
601611.SH,20160617,9.76,1.0,9.76
601611.SH,20160620,10.74,1.0,10.74
601611.SH,20160621,11.81,1.0,11.81
601611.SH,20160622,12.99,1.0,12.99
601611.SH,20160623,14.29,1.0,14.29
601611.SH,20160624,15.72,1.0,15.72
601611.SH,20160627,17.29,1.0,17.29
601611.SH,20160628,19.02,1.0,19.02
601611.SH,20160629,20.92,1.0,20.92
601611.SH,20160701,23.01,1.0,23.01
601611.SH,20160704,21.53,1.0,21.53
601611.SH,20160705,23.68,1.0,23.68
601611.SH,20160706,23.08,1.0,23.08
601611.SH,20160707,22.62,1.0,22.62
601611.SH,20160708,22.05,1.0,22.05
601611.SH,20160711,21.25,1.0,21.25
601611.SH,20160712,20.79,1.0,20.79
601611.SH,20160713,21.57,1.0,21.57
601611.SH,20160714,21.14,1.0,21.14
601611.SH,20160715,21.21,1.0,21.21
601611.SH,20160718,20.62,1.0,20.62
601611.SH,20160719,20.63,1.0,20.63
601611.SH,20160720,20.48,1.0,20.48
601611.SH,20160721,20.47,1.0,20.47
601611.SH,20160722,19.86,1.0,19.86
601611.SH,20160725,19.03,1.0,19.03
601611.SH,20160726,19.21,1.0,19.21
601611.SH,20160727,17.59,1.0,17.59
601611.SH,20160728,17.05,1.0,17.05
601611.SH,20160729,17.19,1.0,17.19
601611.SH,20160801,16.2,1.0,16.2
601611.SH,20160802,16.27,1.0,16.27
601611.SH,20160803,16.76,1.0,16.76
601611.SH,20160804,16.61,1.0,16.61
601611.SH,20160805,16.31,1.0,16.31
601611.SH,20160808,16.27,1.0,16.27
601611.SH,20160809,16.87,1.0,16.87
601611.SH,20160810,16.91,1.0,16.91
601611.SH,20160811,16.31,1.0,16.31
601611.SH,20160812,16.92,1.0,16.92
601611.SH,20160815,17.31,1.0,17.31
601611.SH,20160816,17.28,1.0,17.28
601611.SH,20160817,17.15,1.0,17.15
601611.SH,20160818,16.96,1.0,16.96
601611.SH,20160819,17.2,1.0,17.2
601611.SH,20160822,16.5,1.0,16.5
601611.SH,20160823,16.47,1.0,16.47
601611.SH,20160824,16.45,1.0,16.45
601611.SH,20160825,16.14,1.0,16.14
601611.SH,20160826,16.12,1.0,16.12
601611.SH,20160829,16.17,1.0,16.17
601611.SH,20160830,16.15,1.0,16.15
601611.SH,20160831,16.5,1.0,16.5
601611.SH,20160901,16.17,1.0,16.17
601611.SH,20160902,16.07,1.0,16.07
601611.SH,20160905,16.04,1.0,16.04
601611.SH,20160906,16.06,1.0,16.06
601611.SH,20160907,16.07,1.0,16.07
601611.SH,20160908,16.01,1.0,16.01
601611.SH,20160909,15.89,1.0,15.89
601611.SH,20160912,14.92,1.0,14.92
601611.SH,20160913,14.8,1.0,14.8
601611.SH,20160914,14.45,1.0,14.45
601611.SH,20160919,15.9,1.0,15.9
601611.SH,20160920,15.8,1.0,15.8
601611.SH,20160921,15.44,1.0,15.44
601611.SH,20160922,15.37,1.0,15.37
601611.SH,20160923,15.04,1.0,15.04
601611.SH,20160926,14.47,1.0,14.47
601611.SH,20160927,14.56,1.0,14.56
601611.SH,20160928,14.42,1.0,14.42
601611.SH,20160929,14.42,1.0,14.42
601611.SH,20160930,14.49,1.0,14.49
601611.SH,20161010,14.72,1.0,14.72
601611.SH,20161011,14.81,1.0,14.81
601611.SH,20161012,14.76,1.0,14.76
601611.SH,20161013,14.91,1.0,14.91
601611.SH,20161014,14.77,1.0,14.77
601611.SH,20161017,15.22,1.0,15.22
601611.SH,20161018,15.86,1.0,15.86
601611.SH,20161019,15.74,1.0,15.74
601611.SH,20161020,15.72,1.0,15.72
601611.SH,20161021,15.99,1.0,15.99
601611.SH,20161024,17.59,1.0,17.59
601611.SH,20161025,17.07,1.0,17.07
601611.SH,20161026,16.61,1.0,16.61
601611.SH,20161027,16.62,1.0,16.62
601611.SH,20161028,16.52,1.0,16.52
601611.SH,20161031,15.86,1.0,15.86
601611.SH,20161101,16.09,1.0,16.09
601611.SH,20161102,15.77,1.0,15.77
601611.SH,20161103,16.37,1.0,16.37
601611.SH,20161104,16.16,1.0,16.16
601611.SH,20161107,16.53,1.0,16.53
601611.SH,20161108,16.54,1.0,16.54
601611.SH,20161109,16.17,1.0,16.17
601611.SH,20161110,16.68,1.0,16.68
601611.SH,20161111,17.01,1.0,17.01
601611.SH,20161114,17.1,1.0,17.1
601611.SH,20161115,16.9,1.0,16.9
601611.SH,20161116,16.69,1.0,16.69
601611.SH,20161117,16.83,1.0,16.83
601611.SH,20161118,16.41,1.0,16.41
601611.SH,20161121,16.38,1.0,16.38
601611.SH,20161122,16.51,1.0,16.51
601611.SH,20161123,16.19,1.0,16.19
601611.SH,20161124,16.15,1.0,16.15
601611.SH,20161125,16.14,1.0,16.14
601611.SH,20161128,16.37,1.0,16.37
601611.SH,20161129,17.02,1.0,17.02
601611.SH,20161130,16.65,1.0,16.65
601611.SH,20161201,17.19,1.0,17.19
601611.SH,20161202,17.72,1.0,17.72
601611.SH,20161205,18.41,1.0,18.41
601611.SH,20161206,17.76,1.0,17.76
601611.SH,20161207,17.89,1.0,17.89
601611.SH,20161208,17.83,1.0,17.83
601611.SH,20161209,17.25,1.0,17.25
601611.SH,20161212,16.11,1.0,16.11
601611.SH,20161213,16.21,1.0,16.21
601611.SH,20161214,15.82,1.0,15.82
601611.SH,20161215,15.95,1.0,15.95
601611.SH,20161216,16.31,1.0,16.31
601611.SH,20161219,16.44,1.0,16.44
601611.SH,20161220,16.21,1.0,16.21
601611.SH,20161221,17.22,1.0,17.22
