trade_date,adj_close,adj_factor,ts_code,close
20121101,1334.219,57.14,000651.SZ,23.35
20121102,1326.7908,57.14,000651.SZ,23.22
20121105,1330.7906,57.14,000651.SZ,23.29
20121106,1330.7906,57.14,000651.SZ,23.29
20121107,1319.9340000000002,57.14,000651.SZ,23.1
20121108,1314.7914,57.14,000651.SZ,23.01
20121109,1302.7920000000001,57.14,000651.SZ,22.8
20121112,1305.0776,57.14,000651.SZ,22.84
20121113,1289.6498000000001,57.14,000651.SZ,22.57
20121114,1299.935,57.14,000651.SZ,22.75
20121115,1308.5059999999999,57.14,000651.SZ,22.9
20121116,1299.935,57.14,000651.SZ,22.75
20121119,1305.6490000000001,57.14,000651.SZ,22.85
20121120,1317.077,57.14,000651.SZ,23.05
20121121,1318.2198,57.14,000651.SZ,23.07
20121122,1296.5066000000002,57.14,000651.SZ,22.69
20121123,1314.22,57.14,000651.SZ,23.0
20121126,1290.7926,57.14,000651.SZ,22.59
20121127,1287.3642,57.14,000651.SZ,22.53
20121128,1287.3642,57.14,000651.SZ,22.53
20121129,1294.221,57.14,000651.SZ,22.65
20121130,1341.0757999999998,57.14,000651.SZ,23.47
20121203,1329.0764000000001,57.14,000651.SZ,23.26
20121204,1313.0772,57.14,000651.SZ,22.98
20121205,1358.2178,57.14,000651.SZ,23.77
20121206,1354.218,57.14,000651.SZ,23.7
20121207,1287.9356,57.14,000651.SZ,22.54
20121210,1294.221,57.14,000651.SZ,22.65
20121211,1291.364,57.14,000651.SZ,22.6
20121212,1305.0776,57.14,000651.SZ,22.84
20121213,1325.648,57.14,000651.SZ,23.2
20121214,1370.2172,57.14,000651.SZ,23.98
20121217,1382.788,57.14,000651.SZ,24.2
20121218,1382.788,57.14,000651.SZ,24.2
20121219,1374.217,57.14,000651.SZ,24.05
20121220,1418.7862,57.14,000651.SZ,24.83
20121221,1462.784,57.14,000651.SZ,25.6
20121224,1455.9272,57.14,000651.SZ,25.48
20121225,1474.212,57.14,000651.SZ,25.8
20121226,1465.0696,57.14,000651.SZ,25.64
20121227,1442.785,57.14,000651.SZ,25.25
20121228,1451.356,57.14,000651.SZ,25.4
20121231,1457.07,57.14,000651.SZ,25.5
20130104,1446.7848000000001,57.14,000651.SZ,25.32
20130107,1506.2104,57.14,000651.SZ,26.36
20130108,1485.64,57.14,000651.SZ,26.0
20130109,1489.6398,57.14,000651.SZ,26.07
20130110,1478.7831999999999,57.14,000651.SZ,25.88
20130111,1485.64,57.14,000651.SZ,26.0
20130114,1543.3514,57.14,000651.SZ,27.01
20130115,1548.4940000000001,57.14,000651.SZ,27.1
20130116,1521.6381999999999,57.14,000651.SZ,26.63
20130117,1519.9240000000002,57.14,000651.SZ,26.6
20130118,1617.0620000000001,57.14,000651.SZ,28.3
20130121,1640.4894000000002,57.14,000651.SZ,28.71
20130122,1605.634,57.14,000651.SZ,28.1
20130123,1619.3476,57.14,000651.SZ,28.34
20130124,1609.6338,57.14,000651.SZ,28.17
20130125,1616.4905999999999,57.14,000651.SZ,28.29
20130128,1662.7740000000001,57.14,000651.SZ,29.1
20130129,1679.916,57.14,000651.SZ,29.4
20130130,1678.2018,57.14,000651.SZ,29.37
20130131,1672.4877999999999,57.14,000651.SZ,29.27
20130201,1693.0582,57.14,000651.SZ,29.63
20130204,1662.7740000000001,57.14,000651.SZ,29.1
20130205,1668.488,57.14,000651.SZ,29.2
20130206,1646.2033999999999,57.14,000651.SZ,28.81
20130207,1661.6311999999998,57.14,000651.SZ,29.08
20130208,1697.6294,57.14,000651.SZ,29.71
20130218,1671.9164,57.14,000651.SZ,29.26
20130219,1629.6328,57.14,000651.SZ,28.52
20130220,1640.4894000000002,57.14,000651.SZ,28.71
20130221,1599.92,57.14,000651.SZ,28.0
20130222,1574.7784,57.14,000651.SZ,27.56
20130225,1600.4914,57.14,000651.SZ,28.01
20130226,1574.207,57.14,000651.SZ,27.55
20130227,1595.9202,57.14,000651.SZ,27.93
20130228,1659.9170000000001,57.14,000651.SZ,29.05
20130301,1694.7724,57.14,000651.SZ,29.66
20130304,1620.4904,57.14,000651.SZ,28.36
20130305,1616.4905999999999,57.14,000651.SZ,28.29
20130306,1597.6344000000001,57.14,000651.SZ,27.96
20130307,1566.7788,57.14,000651.SZ,27.42
20130308,1574.7784,57.14,000651.SZ,27.56
20130311,1579.9209999999998,57.14,000651.SZ,27.65
20130312,1562.779,57.14,000651.SZ,27.35
20130313,1526.2094,57.14,000651.SZ,26.71
20130314,1549.0654,57.14,000651.SZ,27.11
20130315,1588.492,57.14,000651.SZ,27.8
20130318,1571.35,57.14,000651.SZ,27.5
20130319,1556.4936,57.14,000651.SZ,27.24
20130320,1631.347,57.14,000651.SZ,28.55
20130321,1657.6314000000002,57.14,000651.SZ,29.01
20130322,1657.06,57.14,000651.SZ,29.0
20130325,1634.2040000000002,57.14,000651.SZ,28.6
20130326,1629.6328,57.14,000651.SZ,28.52
20130327,1658.7742,57.14,000651.SZ,29.03
20130328,1653.6316000000002,57.14,000651.SZ,28.94
20130329,1632.4898,57.14,000651.SZ,28.57
20130401,1659.9170000000001,57.14,000651.SZ,29.05
20130402,1642.775,57.14,000651.SZ,28.75
20130403,1639.918,57.14,000651.SZ,28.7
20130408,1654.203,57.14,000651.SZ,28.95
20130409,1645.0606,57.14,000651.SZ,28.79
20130410,1549.6368,57.14,000651.SZ,27.12
20130411,1526.7808,57.14,000651.SZ,26.72
20130412,1497.068,57.14,000651.SZ,26.2
20130415,1521.0668,57.14,000651.SZ,26.62
20130416,1536.4946,57.14,000651.SZ,26.89
20130417,1542.78,57.14,000651.SZ,27.0
20130418,1543.9228,57.14,000651.SZ,27.02
20130419,1580.4924,57.14,000651.SZ,27.66
20130422,1516.4956,57.14,000651.SZ,26.54
20130423,1461.6412,57.14,000651.SZ,25.58
20130424,1491.354,57.14,000651.SZ,26.1
20130425,1491.354,57.14,000651.SZ,26.1
20130426,1485.64,57.14,000651.SZ,26.0
20130502,1487.9256,57.14,000651.SZ,26.04
20130503,1521.6381999999999,57.14,000651.SZ,26.63
20130506,1535.3518000000001,57.14,000651.SZ,26.87
20130507,1526.7808,57.14,000651.SZ,26.72
20130508,1560.4933999999998,57.14,000651.SZ,27.31
20130509,1532.4948,57.14,000651.SZ,26.82
20130510,1539.923,57.14,000651.SZ,26.95
20130513,1500.4964,57.14,000651.SZ,26.26
20130514,1442.785,57.14,000651.SZ,25.25
20130515,1457.6414000000002,57.14,000651.SZ,25.51
20130516,1462.784,57.14,000651.SZ,25.6
20130517,1479.3546000000001,57.14,000651.SZ,25.89
20130520,1573.6356,57.14,000651.SZ,27.54
20130521,1595.3488000000002,57.14,000651.SZ,27.92
20130522,1583.3494,57.14,000651.SZ,27.71
20130523,1530.7806,57.14,000651.SZ,26.79
20130524,1545.0656,57.14,000651.SZ,27.04
20130527,1533.6376,57.14,000651.SZ,26.84
20130528,1563.3504,57.14,000651.SZ,27.36
20130529,1547.3511999999998,57.14,000651.SZ,27.08
20130530,1535.9232,57.14,000651.SZ,26.88
20130531,1531.9234,57.14,000651.SZ,26.81
20130603,1517.067,57.14,000651.SZ,26.55
20130604,1487.9256,57.14,000651.SZ,26.04
20130605,1485.64,57.14,000651.SZ,26.0
20130606,1493.6396,57.14,000651.SZ,26.14
20130607,1454.7844,57.14,000651.SZ,25.46
20130613,1406.7868,57.14,000651.SZ,24.62
20130614,1408.501,57.14,000651.SZ,24.65
20130617,1371.3600000000001,57.14,000651.SZ,24.0
20130618,1446.2133999999999,57.14,000651.SZ,25.31
20130619,1456.4986,57.14,000651.SZ,25.49
20130620,1422.2146,57.14,000651.SZ,24.89
20130621,1434.2140000000002,57.14,000651.SZ,25.1
20130624,1375.9312,57.14,000651.SZ,24.08
20130625,1364.5031999999999,57.14,000651.SZ,23.88
20130626,1405.644,57.14,000651.SZ,24.6
20130627,1427.3572000000001,57.14,000651.SZ,24.98
20130628,1431.9284,57.14,000651.SZ,25.06
20130701,1425.643,57.14,000651.SZ,24.95
20130702,1412.5008,57.14,000651.SZ,24.72
20130703,1417.6434,57.14,000651.SZ,24.81
20130704,1472.4978,57.14,000651.SZ,25.77
20130705,1471.355,57.14,000651.SZ,25.75
20130708,1468.498,57.14,000651.SZ,25.7
20130709,1453.6416000000002,57.14,000651.SZ,25.44
20130710,1478.7831999999999,57.14,000651.SZ,25.88
20130711,1511.48291,59.437,000651.SZ,25.43
20130712,1474.0375999999999,59.437,000651.SZ,24.8
20130715,1460.9614599999998,59.437,000651.SZ,24.58
20130716,1500.18988,59.437,000651.SZ,25.24
20130717,1497.21803,59.437,000651.SZ,25.19
20130718,1457.3952399999998,59.437,000651.SZ,24.52
20130719,1380.1271399999998,59.437,000651.SZ,23.22
20130722,1400.3357199999998,59.437,000651.SZ,23.56
20130723,1439.56414,59.437,000651.SZ,24.22
20130724,1465.71642,59.437,000651.SZ,24.66
20130725,1477.6038199999998,59.437,000651.SZ,24.86
20130726,1515.0491299999999,59.437,000651.SZ,25.49
20130729,1485.925,59.437,000651.SZ,25.0
20130730,1500.18988,59.437,000651.SZ,25.24
20130731,1547.14511,59.437,000651.SZ,26.03
20130801,1545.3619999999999,59.437,000651.SZ,26.0
20130802,1528.7196399999998,59.437,000651.SZ,25.72
20130805,1556.6550300000001,59.437,000651.SZ,26.19
20130806,1573.89176,59.437,000651.SZ,26.48
20130807,1583.9960499999997,59.437,000651.SZ,26.65
20130808,1603.61026,59.437,000651.SZ,26.98
20130809,1604.799,59.437,000651.SZ,27.0
20130812,1633.92313,59.437,000651.SZ,27.49
20130813,1614.30892,59.437,000651.SZ,27.16
20130814,1616.6863999999998,59.437,000651.SZ,27.2
20130815,1604.799,59.437,000651.SZ,27.0
20130816,1592.9116,59.437,000651.SZ,26.8
20130819,1664.2359999999999,59.437,000651.SZ,28.0
20130820,1664.2359999999999,59.437,000651.SZ,28.0
20130821,1605.39337,59.437,000651.SZ,27.01
20130822,1606.58211,59.437,000651.SZ,27.03
20130823,1545.3619999999999,59.437,000651.SZ,26.0
20130826,1569.1367999999998,59.437,000651.SZ,26.4
20130827,1562.59873,59.437,000651.SZ,26.29
20130828,1547.14511,59.437,000651.SZ,26.03
20130829,1531.69149,59.437,000651.SZ,25.77
20130830,1549.52259,59.437,000651.SZ,26.07
20130902,1530.5027499999999,59.437,000651.SZ,25.75
20130903,1545.3619999999999,59.437,000651.SZ,26.0
20130904,1555.46629,59.437,000651.SZ,26.17
20130905,1532.28586,59.437,000651.SZ,25.78
20130906,1515.6435,59.437,000651.SZ,25.5
20130909,1533.4746,59.437,000651.SZ,25.8
20130910,1575.67487,59.437,000651.SZ,26.51
20130911,1581.0242,59.437,000651.SZ,26.6
20130912,1601.8271499999998,59.437,000651.SZ,26.95
20130916,1554.87192,59.437,000651.SZ,26.16
20130917,1535.2577099999999,59.437,000651.SZ,25.83
20130918,1527.5309,59.437,000651.SZ,25.7
20130923,1568.54243,59.437,000651.SZ,26.39
20130924,1557.2494,59.437,000651.SZ,26.2
20130925,1693.9544999999998,59.437,000651.SZ,28.5
20130926,1614.30892,59.437,000651.SZ,27.16
20130927,1620.84699,59.437,000651.SZ,27.27
20130930,1578.64672,59.437,000651.SZ,26.56
20131008,1571.51428,59.437,000651.SZ,26.44
20131009,1572.70302,59.437,000651.SZ,26.46
20131010,1610.14833,59.437,000651.SZ,27.09
20131011,1609.5539599999997,59.437,000651.SZ,27.08
20131014,1658.2922999999998,59.437,000651.SZ,27.9
20131015,1667.8022199999998,59.437,000651.SZ,28.06
20131016,1606.58211,59.437,000651.SZ,27.03
20131017,1601.8271499999998,59.437,000651.SZ,26.95
20131018,1604.799,59.437,000651.SZ,27.0
20131021,1657.69793,59.437,000651.SZ,27.89
20131022,1620.25262,59.437,000651.SZ,27.26
20131023,1612.5258099999999,59.437,000651.SZ,27.13
20131024,1660.66978,59.437,000651.SZ,27.94
20131025,1680.28399,59.437,000651.SZ,28.27
20131028,1726.0504799999999,59.437,000651.SZ,29.04
20131029,1750.4196499999998,59.437,000651.SZ,29.45
20131030,1858.00062,59.437,000651.SZ,31.26
20131031,1830.6596,59.437,000651.SZ,30.8
20131101,1818.7722,59.437,000651.SZ,30.6
20131104,1834.2258199999999,59.437,000651.SZ,30.86
20131105,1775.38319,59.437,000651.SZ,29.87
20131106,1741.5040999999999,59.437,000651.SZ,29.3
20131107,1724.26737,59.437,000651.SZ,29.01
20131108,1717.13493,59.437,000651.SZ,28.89
20131111,1712.37997,59.437,000651.SZ,28.81
20131112,1753.98587,59.437,000651.SZ,29.51
20131113,1720.7011499999999,59.437,000651.SZ,28.95
20131114,1737.93788,59.437,000651.SZ,29.24
20131115,1777.1662999999999,59.437,000651.SZ,29.9
20131118,1805.10169,59.437,000651.SZ,30.37
20131119,1777.76067,59.437,000651.SZ,29.91
20131120,1802.7242099999999,59.437,000651.SZ,30.33
20131121,1828.8764899999999,59.437,000651.SZ,30.77
20131122,1837.19767,59.437,000651.SZ,30.91
20131125,1856.21751,59.437,000651.SZ,31.23
20131126,1860.3781,59.437,000651.SZ,31.3
20131127,1833.63145,59.437,000651.SZ,30.85
20131128,1853.2456599999998,59.437,000651.SZ,31.18
20131129,1854.4343999999999,59.437,000651.SZ,31.2
20131202,1798.5636200000001,59.437,000651.SZ,30.26
20131203,1835.41456,59.437,000651.SZ,30.88
20131204,1887.12475,59.437,000651.SZ,31.75
20131205,1891.28534,59.437,000651.SZ,31.82
20131206,1924.57006,59.437,000651.SZ,32.38
20131209,1978.0633599999999,59.437,000651.SZ,33.28
20131210,1991.1395,59.437,000651.SZ,33.5
20131211,1954.28856,59.437,000651.SZ,32.88
20131212,1937.6462,59.437,000651.SZ,32.6
20131213,2038.0947299999998,59.437,000651.SZ,34.29
20131216,1983.4126899999997,59.437,000651.SZ,33.37
20131217,1919.2207299999998,59.437,000651.SZ,32.29
20131218,1922.78695,59.437,000651.SZ,32.35
20131219,1920.40947,59.437,000651.SZ,32.31
20131220,1812.8284999999998,59.437,000651.SZ,30.5
20131223,1907.3333300000002,59.437,000651.SZ,32.09
20131224,1934.07998,59.437,000651.SZ,32.54
20131225,1946.5617499999998,59.437,000651.SZ,32.75
20131226,1880.58668,59.437,000651.SZ,31.64
20131227,1910.8995499999999,59.437,000651.SZ,32.15
20131230,1926.3531699999996,59.437,000651.SZ,32.41
20131231,1941.2124199999996,59.437,000651.SZ,32.66
20140102,1906.73896,59.437,000651.SZ,32.08
20140103,1841.9526299999998,59.437,000651.SZ,30.99
20140106,1784.29874,59.437,000651.SZ,30.02
20140107,1781.3268899999998,59.437,000651.SZ,29.97
20140108,1792.6199199999999,59.437,000651.SZ,30.16
20140109,1751.01402,59.437,000651.SZ,29.46
20140110,1752.20276,59.437,000651.SZ,29.48
20140113,1685.03895,59.437,000651.SZ,28.35
20140114,1737.34351,59.437,000651.SZ,29.23
20140115,1744.47595,59.437,000651.SZ,29.35
20140116,1711.7856,59.437,000651.SZ,28.8
20140117,1668.39659,59.437,000651.SZ,28.07
20140120,1757.55209,59.437,000651.SZ,29.57
20140121,1762.30705,59.437,000651.SZ,29.65
20140122,1806.8847999999998,59.437,000651.SZ,30.4
20140123,1799.75236,59.437,000651.SZ,30.28
20140124,1783.11,59.437,000651.SZ,30.0
20140127,1723.673,59.437,000651.SZ,29.0
20140128,1735.5603999999998,59.437,000651.SZ,29.2
20140129,1704.6531599999998,59.437,000651.SZ,28.68
20140130,1685.63332,59.437,000651.SZ,28.36
20140207,1708.81375,59.437,000651.SZ,28.75
20140210,1756.9577199999999,59.437,000651.SZ,29.56
20140211,1778.35504,59.437,000651.SZ,29.92
20140212,1847.3019599999998,59.437,000651.SZ,31.08
20140213,1886.53038,59.437,000651.SZ,31.74
20140214,1879.9923099999999,59.437,000651.SZ,31.63
20140217,1875.83172,59.437,000651.SZ,31.56
20140218,1863.34995,59.437,000651.SZ,31.35
20140219,1899.0121499999998,59.437,000651.SZ,31.95
20140220,1839.57515,59.437,000651.SZ,30.95
20140221,1812.8284999999998,59.437,000651.SZ,30.5
20140224,1686.22769,59.437,000651.SZ,28.37
20140225,1651.15986,59.437,000651.SZ,27.78
20140226,1668.39659,59.437,000651.SZ,28.07
20140227,1566.75932,59.437,000651.SZ,26.36
20140228,1649.37675,59.437,000651.SZ,27.75
20140303,1671.9628099999998,59.437,000651.SZ,28.13
20140304,1664.2359999999999,59.437,000651.SZ,28.0
20140305,1627.3850599999998,59.437,000651.SZ,27.38
20140306,1660.66978,59.437,000651.SZ,27.94
20140307,1649.97112,59.437,000651.SZ,27.76
20140310,1616.6863999999998,59.437,000651.SZ,27.2
20140311,1651.7542299999998,59.437,000651.SZ,27.79
20140312,1673.7459199999998,59.437,000651.SZ,28.16
20140313,1662.4528899999998,59.437,000651.SZ,27.97
20140314,1639.86683,59.437,000651.SZ,27.59
20140317,1654.72608,59.437,000651.SZ,27.84
20140318,1628.5738,59.437,000651.SZ,27.4
20140319,1598.8553,59.437,000651.SZ,26.9
20140320,1572.70302,59.437,000651.SZ,26.46
20140321,1611.93144,59.437,000651.SZ,27.12
20140324,1593.50597,59.437,000651.SZ,26.81
20140325,1613.12018,59.437,000651.SZ,27.14
20140326,1612.5258099999999,59.437,000651.SZ,27.13
20140327,1589.3453799999997,59.437,000651.SZ,26.74
20140328,1640.4612,59.437,000651.SZ,27.6
20140331,1664.2359999999999,59.437,000651.SZ,28.0
20140401,1683.25584,59.437,000651.SZ,28.32
20140402,1676.71777,59.437,000651.SZ,28.21
20140403,1658.2922999999998,59.437,000651.SZ,27.9
20140404,1692.17139,59.437,000651.SZ,28.47
20140408,1752.79713,59.437,000651.SZ,29.49
20140409,1780.13815,59.437,000651.SZ,29.95
20140410,1795.59177,59.437,000651.SZ,30.21
