trade_date,adj_close
20260605,19.023595
20260604,18.927273
20260603,19.2644
20260602,19.553365999999997
20260601,19.74601
20260529,19.216238999999998
20260528,18.54209
20260527,18.635974
20260526,18.635974
20260525,18.729858000000004
20260522,18.682916000000002
20260521,18.589032
20260520,19.01151
20260519,19.293162000000002
20260518,19.058452
20260515,19.293162000000002
20260514,19.574814
20260513,19.997292
20260512,20.138118000000002
20260511,20.513654000000002
20260508,20.044234
20260507,19.903408000000002
20260506,19.903408000000002
20260430,20.091176000000004
20260429,21.687204
20260428,21.546378
20260427,21.546378
20260424,21.781088
20260423,22.015798000000004
20260422,21.874972000000003
20260421,21.968856
20260420,22.156624
20260417,22.579102
20260416,22.438276000000002
20260415,22.203566000000002
20260414,22.29745
20260413,22.250508000000004
20260410,22.29745
20260409,22.29745
20260408,23.001580000000004
20260407,22.203566000000002
20260403,22.156624
20260402,22.626044000000004
20260401,22.813812000000002
20260331,22.719928
20260330,23.095464
20260327,22.860754000000004
20260326,23.517942
20260325,23.611826000000004
20260324,22.954638
20260323,23.471000000000004
20260320,23.893478
20260319,23.236290000000004
20260318,23.611826000000004
20260317,23.893478
20260316,23.658768000000002
20260313,24.222072000000004
20260312,23.893478
20260311,23.987362000000005
20260310,23.94042
20260309,23.70571
20260306,23.94042
20260305,23.424058000000002
20260304,23.611826000000004
20260303,23.893478
20260302,24.456782
20260227,24.269014000000002
20260226,24.128188
20260225,24.409840000000003
20260224,23.893478
20260213,23.611826000000004
20260212,24.081246
20260211,24.409840000000003
20260210,24.315956
20260209,24.785376000000003
20260206,24.738434
20260205,24.879260000000002
20260204,24.691492
20260203,23.846536000000004
20260202,23.001580000000004
20260130,23.424058000000002
20260129,23.424058000000002
20260128,23.283232
20260127,22.76687
20260126,22.907696
20260123,22.813812000000002
20260122,22.626044000000004
20260121,22.109682000000003
20260120,22.391334
20260119,21.968856
20260116,22.156624
20260115,22.485218000000003
20260114,21.499436000000003
20260113,21.687204
20260112,21.452494
20260109,21.170842
20260108,21.217783999999998
20260107,20.936132
20260106,20.983074000000002
20260105,20.748364000000002
20251231,20.701422
20251230,20.607538
20251229,20.889190000000003
20251226,20.936132
20251225,21.030016000000003
20251224,21.123900000000003
20251223,21.030016000000003
20251222,21.123900000000003
20251219,21.123900000000003
20251218,20.983074000000002
20251217,20.889190000000003
20251216,21.076958
20251215,21.170842
20251212,20.842248000000005
20251211,20.983074000000002
20251210,21.123900000000003
20251209,20.936132
20251208,21.217783999999998
20251205,21.358610000000002
20251204,21.311668
20251203,21.499436000000003
20251202,21.59332
20251201,21.499436000000003
20251128,21.546378
20251127,21.452494
20251126,21.828030000000002
20251125,21.874972000000003
20251124,21.874972000000003
20251121,21.781088
20251120,22.53216
20251119,22.438276000000002
20251118,22.719928
20251117,23.189348000000003
20251114,23.330174
20251113,23.330174
20251112,23.142406
20251111,23.330174
20251110,23.048522000000002
20251107,22.860754000000004
20251106,22.626044000000004
20251105,22.626044000000004
20251104,22.626044000000004
20251103,22.719928
20251031,22.626044000000004
20251030,22.672986
20251029,22.907696
20251028,23.471000000000004
20251027,23.611826000000004
20251024,23.424058000000002
20251023,23.752652
20251022,23.658768000000002
20251021,23.70571
20251020,23.377116000000004
20251017,23.424058000000002
20251016,23.70571
20251015,23.846536000000004
20251014,23.658768000000002
20251013,23.564884
20251010,23.94042
20251009,23.283232
20250930,23.001580000000004
20250929,22.907696
20250926,22.719928
20250925,22.719928
20250924,22.954638
20250923,22.626044000000004
20250922,22.860754000000004
20250919,23.330174
20250918,23.095464
20250917,23.517942
20250916,23.611826000000004
20250915,23.658768000000002
20250912,23.564884
20250911,23.377116000000004
20250910,23.189348000000003
20250909,23.377116000000004
20250908,23.283232
20250905,23.001580000000004
20250904,22.907696
20250903,22.672986
20250902,22.954638
20250901,23.142406
20250829,23.236290000000004
20250828,23.377116000000004
20250827,23.658768000000002
20250826,24.315956
20250825,24.175130000000003
20250822,23.846536000000004
20250821,23.658768000000002
20250820,23.424058000000002
20250819,23.330174
20250818,23.283232
20250815,23.283232
20250814,23.189348000000003
20250813,23.424058000000002
20250812,23.517942
20250811,23.799594000000003
20250808,23.611826000000004
20250807,23.330174
20250806,22.860754000000004
20250805,23.001580000000004
20250804,22.860754000000004
20250801,22.76687
20250731,22.813812000000002
20250730,23.377116000000004
20250729,23.330174
20250728,23.424058000000002
20250725,23.70571
20250724,24.269014000000002
20250723,24.222072000000004
20250722,26.28752
20250721,24.644550000000002
20250718,22.391334
20250717,21.921914
20250716,21.968856
20250715,21.968856
20250714,21.828030000000002
20250711,21.781088
20250710,21.874972000000003
20250709,21.405552
20250708,21.405552
20250707,21.217783999999998
20250704,21.076958
20250703,21.217783999999998
20250702,21.030016000000003
20250701,20.560596
20250630,20.560596
20250627,20.372828000000002
20250626,20.138118000000002
20250625,20.09106
20250624,20.09106
20250623,19.769969999999997
20250620,19.769969999999997
20250619,19.586489999999998
20250618,19.90758
20250617,20.045189999999998
20250616,19.99932
20250613,20.136929999999996
20250612,20.36628
20250611,20.50389
20250610,20.458019999999998
20250609,20.59563
20250606,20.59563
20250605,20.50389
20250604,20.54976
20250603,20.32041
20250530,20.73324
20250529,20.82498
20250528,20.6415
20250527,20.870849999999997
20250526,20.73324
20250523,21.100199999999997
20250522,21.23781
20250521,21.42129
20250520,21.42129
20250519,21.60477
20250516,21.23781
20250515,21.467159999999996
20250514,21.69651
20250513,21.5589
20250512,21.60477
20250509,21.65064
20250508,21.83412
20250507,21.879989999999996
20250506,21.69651
20250430,21.69651
20250429,22.201079999999997
20250428,22.430429999999998
20250425,22.75152
20250424,22.52217
20250423,22.613909999999997
20250422,22.75152
20250421,22.52217
20250418,22.613909999999997
20250417,22.84326
20250416,22.017599999999998
20250415,22.10934
20250414,22.56804
20250411,22.29282
20250410,22.52217
20250409,22.430429999999998
20250408,22.017599999999998
20250407,21.100199999999997
20250403,23.393699999999995
20250402,22.889129999999998
20250401,23.16435
20250331,22.797389999999996
20250328,22.65978
20250327,22.889129999999998
20250326,23.301959999999998
20250325,23.210219999999996
20250324,23.07261
20250321,23.43957
20250320,23.43957
20250319,23.48544
20250318,23.57718
20250317,23.48544
20250314,22.889129999999998
20250313,22.476300000000002
20250312,22.56804
20250311,22.430429999999998
20250310,22.29282
20250307,22.430429999999998
20250306,22.384559999999997
20250305,22.063469999999995
20250304,22.063469999999995
20250303,22.15521
20250228,21.92586
20250227,22.24695
20250226,22.24695
20250225,21.74238
20250224,22.10934
20250221,22.10934
20250220,22.29282
20250219,22.430429999999998
20250218,22.29282
20250217,22.75152
20250214,22.98087
20250213,23.118479999999998
20250212,22.75152
20250211,22.75152
20250210,23.07261
20250207,22.384559999999997
20250206,21.879989999999996
20250205,21.74238
20250127,22.75152
20250124,22.613909999999997
20250123,23.25609
20250122,23.07261
20250121,23.25609
20250120,23.48544
20250117,23.43957
20250116,23.48544
