ts_code,trade_date,close,adj_factor,adj_close
002371.SZ,20150105,25.06,4.732,118.58392
002371.SZ,20150106,25.41,4.732,120.24012
002371.SZ,20150107,25.03,4.732,118.44196000000001
002371.SZ,20150108,25.05,4.732,118.5366
002371.SZ,20150109,24.82,4.732,117.44824000000001
002371.SZ,20150112,23.58,4.732,111.58055999999999
002371.SZ,20150113,23.32,4.732,110.35024
002371.SZ,20150114,24.1,4.732,114.04120000000002
002371.SZ,20150115,23.8,4.732,112.62160000000002
002371.SZ,20150116,23.75,4.732,112.385
002371.SZ,20150119,23.9,4.732,113.09479999999999
002371.SZ,20150120,24.28,4.732,114.89296000000002
002371.SZ,20150121,24.79,4.732,117.30628
002371.SZ,20150122,25.4,4.732,120.1928
002371.SZ,20150123,24.83,4.732,117.49556
002371.SZ,20150126,24.9,4.732,117.82679999999999
002371.SZ,20150127,24.8,4.732,117.35360000000001
002371.SZ,20150128,25.45,4.732,120.4294
002371.SZ,20150129,26.42,4.732,125.01944000000002
002371.SZ,20150130,25.68,4.732,121.51776000000001
002371.SZ,20150202,24.52,4.732,116.02864000000001
002371.SZ,20150203,24.61,4.732,116.45452
002371.SZ,20150204,24.67,4.732,116.73844000000001
002371.SZ,20150205,24.4,4.732,115.46079999999999
002371.SZ,20150206,24.59,4.732,116.35988
002371.SZ,20150209,24.7,4.732,116.88040000000001
002371.SZ,20150210,24.59,4.732,116.35988
002371.SZ,20150211,25.16,4.732,119.05712000000001
002371.SZ,20150212,25.12,4.732,118.86784000000002
002371.SZ,20150213,26.72,4.732,126.43904
002371.SZ,20150216,28.96,4.732,137.03872
002371.SZ,20150217,28.43,4.732,134.53076000000001
002371.SZ,20150225,28.6,4.732,135.33520000000001
002371.SZ,20150226,28.24,4.732,133.63168
002371.SZ,20150227,27.5,4.732,130.13
002371.SZ,20150302,28.89,4.732,136.70748
002371.SZ,20150303,28.96,4.732,137.03872
002371.SZ,20150304,29.49,4.732,139.54668
002371.SZ,20150305,28.95,4.732,136.9914
002371.SZ,20150306,28.14,4.732,133.15848
002371.SZ,20150309,28.22,4.732,133.53704
002371.SZ,20150310,28.4,4.732,134.3888
002371.SZ,20150311,27.79,4.732,131.50228
002371.SZ,20150312,29.0,4.732,137.228
002371.SZ,20150313,28.45,4.732,134.6254
002371.SZ,20150316,28.81,4.732,136.32892
002371.SZ,20150317,29.36,4.732,138.93152
002371.SZ,20150318,29.93,4.732,141.62876
002371.SZ,20150319,29.33,4.732,138.78956
002371.SZ,20150320,29.43,4.732,139.26276000000001
002371.SZ,20150323,29.11,4.732,137.74852
002371.SZ,20150324,31.01,4.732,146.73932000000002
002371.SZ,20150325,30.49,4.732,144.27868
002371.SZ,20150326,29.92,4.732,141.58144000000001
002371.SZ,20150327,30.9,4.732,146.2188
002371.SZ,20150330,30.72,4.732,145.36704
002371.SZ,20150331,30.61,4.732,144.84652
002371.SZ,20150401,30.7,4.732,145.2724
002371.SZ,20150402,30.61,4.732,144.84652
002371.SZ,20150403,31.38,4.732,148.49016
002371.SZ,20150407,32.45,4.732,153.5534
002371.SZ,20150408,31.8,4.732,150.47760000000002
002371.SZ,20150409,30.85,4.732,145.9822
002371.SZ,20150410,31.53,4.732,149.19996
002371.SZ,20150413,31.72,4.732,150.09904
002371.SZ,20150414,31.0,4.732,146.692
002371.SZ,20150415,30.04,4.732,142.14928
002371.SZ,20150416,30.51,4.732,144.37332
002371.SZ,20150417,30.07,4.732,142.29124000000002
002371.SZ,20150420,29.5,4.732,139.594
002371.SZ,20150421,30.42,4.732,143.94744
002371.SZ,20150422,31.09,4.732,147.11788
002371.SZ,20150423,31.49,4.732,149.01068
002371.SZ,20150424,31.72,4.732,150.09904
002371.SZ,20150427,32.62,4.732,154.35783999999998
002371.SZ,20150428,32.4,4.732,153.3168
002371.SZ,20150429,34.4,4.732,162.7808
002371.SZ,20150430,36.57,4.732,173.04924
002371.SZ,20150504,36.5,4.732,172.71800000000002
002371.SZ,20150505,35.98,4.732,170.25736
002371.SZ,20150506,33.88,4.732,160.32016000000002
002371.SZ,20150507,33.99,4.732,160.84068000000002
002371.SZ,20150508,35.55,4.732,168.2226
002371.SZ,20150511,36.55,4.732,172.9546
002371.SZ,20150512,36.9,4.732,174.6108
002371.SZ,20150513,37.51,4.732,177.49732
002371.SZ,20150514,37.0,4.732,175.084
002371.SZ,20150515,36.8,4.732,174.1376
002371.SZ,20150518,37.6,4.732,177.9232
002371.SZ,20150519,39.28,4.732,185.87296
002371.SZ,20150520,40.18,4.732,190.13176
002371.SZ,20150521,44.2,4.732,209.1544
002371.SZ,20150522,44.55,4.732,210.8106
002371.SZ,20150525,47.6,4.732,225.24320000000003
002371.SZ,20150526,49.59,4.732,234.65988000000002
002371.SZ,20150527,50.78,4.732,240.29096
002371.SZ,20150528,47.93,4.732,226.80476000000002
002371.SZ,20150529,48.3,4.732,228.5556
002371.SZ,20150601,49.88,4.732,236.03216000000003
002371.SZ,20150602,52.33,4.732,247.62556
002371.SZ,20150603,57.56,4.732,272.37392
002371.SZ,20150604,54.03,4.732,255.66996
002371.SZ,20150605,56.69,4.732,268.25708
002371.SZ,20150608,56.37,4.732,266.74284
002371.SZ,20150609,54.75,4.732,259.077
002371.SZ,20150610,55.45,4.732,262.3894
002371.SZ,20150611,56.78,4.732,268.68296000000004
002371.SZ,20150612,59.6,4.732,282.0272
002371.SZ,20150615,53.64,4.732,253.82448000000002
002371.SZ,20150616,52.0,4.732,246.06400000000002
002371.SZ,20150617,52.2,4.732,247.01040000000003
002371.SZ,20150618,49.88,4.732,236.03216000000003
002371.SZ,20150619,48.15,4.732,227.8458
002371.SZ,20150623,46.97,4.732,222.26204
002371.SZ,20150624,46.7,4.732,220.98440000000002
