ts_code,trade_date,close,adj_factor,adj_close
002439.SZ,20150312,28.86,4.061,117.20045999999999
002439.SZ,20150313,31.75,4.061,128.93675
002439.SZ,20150316,34.93,4.061,141.85073
002439.SZ,20150317,38.42,4.061,156.02362
002439.SZ,20150318,42.26,4.061,171.61785999999998
002439.SZ,20150319,41.2,4.061,167.31320000000002
002439.SZ,20150320,42.7,4.061,173.40470000000002
002439.SZ,20150323,45.1,4.061,183.1511
002439.SZ,20150324,45.85,4.061,186.19685
002439.SZ,20150325,44.54,4.061,180.87694
002439.SZ,20150326,41.45,4.061,168.32845
002439.SZ,20150327,41.98,4.061,170.48077999999998
002439.SZ,20150330,42.89,4.061,174.17629
002439.SZ,20150331,43.51,4.061,176.69411
002439.SZ,20150401,44.1,4.061,179.0901
002439.SZ,20150402,48.51,4.061,196.99911
002439.SZ,20150403,51.85,4.061,210.56285
002439.SZ,20150407,52.29,4.061,212.34968999999998
002439.SZ,20150408,49.14,4.061,199.55754
002439.SZ,20150409,52.35,4.061,212.59335000000002
002439.SZ,20150410,53.47,4.061,217.14167
002439.SZ,20150413,52.32,4.061,212.47152
002439.SZ,20150414,50.5,4.061,205.0805
002439.SZ,20150415,45.7,4.061,185.5877
002439.SZ,20150416,47.25,4.061,191.88225
002439.SZ,20150417,46.4,4.061,188.4304
002439.SZ,20150420,45.51,4.061,184.81610999999998
002439.SZ,20150421,50.06,4.061,203.29366000000002
002439.SZ,20150422,51.01,4.061,207.15160999999998
002439.SZ,20150423,53.85,4.061,218.68485
002439.SZ,20150424,56.18,4.061,228.14697999999999
002439.SZ,20150427,56.25,4.061,228.43125
002439.SZ,20150428,52.1,4.061,211.5781
002439.SZ,20150429,55.56,4.061,225.62916
002439.SZ,20150430,53.76,4.061,218.31936
002439.SZ,20150504,52.6,4.061,213.6086
002439.SZ,20150505,50.71,4.061,205.93331
002439.SZ,20150506,53.2,4.061,216.04520000000002
002439.SZ,20150507,51.19,4.061,207.88259
002439.SZ,20150508,55.0,4.061,223.355
002439.SZ,20150511,60.5,4.061,245.6905
002439.SZ,20150512,66.55,4.061,270.25955
002439.SZ,20150513,68.67,4.061,278.86887
002439.SZ,20150514,67.99,4.061,276.10738999999995
002439.SZ,20150515,67.0,4.061,272.087
002439.SZ,20150518,36.83,8.127,299.31741
002439.SZ,20150519,40.51,8.127,329.22477000000003
002439.SZ,20150520,44.56,8.127,362.13912000000005
002439.SZ,20150521,46.62,8.127,378.88074
