ts_code,trade_date,close,adj_factor,adj_close
300498.SZ,20151102,55.31,1.0,55.31
300498.SZ,20151103,60.84,1.0,60.84
300498.SZ,20151104,59.4,1.0,59.4
300498.SZ,20151105,58.34,1.0,58.34
300498.SZ,20151106,56.1,1.0,56.1
300498.SZ,20151109,53.5,1.0,53.5
300498.SZ,20151110,54.58,1.0,54.58
300498.SZ,20151111,53.19,1.0,53.19
300498.SZ,20151112,57.28,1.0,57.28
300498.SZ,20151113,54.09,1.0,54.09
300498.SZ,20151116,53.51,1.0,53.51
300498.SZ,20151117,53.99,1.0,53.99
300498.SZ,20151118,52.28,1.0,52.28
300498.SZ,20151119,53.63,1.0,53.63
300498.SZ,20151120,53.04,1.0,53.04
300498.SZ,20151123,52.79,1.0,52.79
300498.SZ,20151124,55.7,1.0,55.7
300498.SZ,20151125,55.48,1.0,55.48
300498.SZ,20151126,54.03,1.0,54.03
300498.SZ,20151127,50.41,1.0,50.41
300498.SZ,20151130,48.84,1.0,48.84
300498.SZ,20151201,48.0,1.0,48.0
300498.SZ,20151202,47.63,1.0,47.63
300498.SZ,20151203,49.77,1.0,49.77
300498.SZ,20151204,49.82,1.0,49.82
300498.SZ,20151207,49.13,1.0,49.13
300498.SZ,20151208,47.33,1.0,47.33
300498.SZ,20151209,46.55,1.0,46.55
300498.SZ,20151210,47.58,1.0,47.58
300498.SZ,20151211,46.78,1.0,46.78
300498.SZ,20151214,47.12,1.0,47.12
300498.SZ,20151215,46.97,1.0,46.97
300498.SZ,20151216,47.81,1.0,47.81
300498.SZ,20151217,48.39,1.0,48.39
300498.SZ,20151218,47.64,1.0,47.64
300498.SZ,20151221,48.26,1.0,48.26
300498.SZ,20151222,48.98,1.0,48.98
300498.SZ,20151223,47.82,1.0,47.82
300498.SZ,20151224,47.01,1.0,47.01
300498.SZ,20151225,47.25,1.0,47.25
300498.SZ,20151228,45.8,1.0,45.8
300498.SZ,20151229,46.28,1.0,46.28
300498.SZ,20151230,46.04,1.0,46.04
300498.SZ,20151231,45.74,1.0,45.74
300498.SZ,20160104,43.98,1.0,43.98
300498.SZ,20160105,45.01,1.0,45.01
300498.SZ,20160106,48.87,1.0,48.87
300498.SZ,20160107,44.08,1.0,44.08
300498.SZ,20160108,48.49,1.0,48.49
300498.SZ,20160111,49.26,1.0,49.26
300498.SZ,20160112,48.05,1.0,48.05
300498.SZ,20160113,45.75,1.0,45.75
300498.SZ,20160114,47.5,1.0,47.5
300498.SZ,20160115,44.43,1.0,44.43
300498.SZ,20160118,43.32,1.0,43.32
300498.SZ,20160203,41.36,1.0,41.36
300498.SZ,20160204,42.06,1.0,42.06
300498.SZ,20160205,41.52,1.0,41.52
300498.SZ,20160215,40.12,1.0,40.12
300498.SZ,20160216,41.74,1.0,41.74
300498.SZ,20160217,44.24,1.0,44.24
300498.SZ,20160218,43.82,1.0,43.82
300498.SZ,20160219,44.15,1.0,44.15
300498.SZ,20160222,44.34,1.0,44.34
300498.SZ,20160223,43.45,1.0,43.45
300498.SZ,20160224,46.73,1.0,46.73
300498.SZ,20160225,43.9,1.0,43.9
300498.SZ,20160226,45.67,1.0,45.67
300498.SZ,20160229,47.71,1.0,47.71
300498.SZ,20160301,49.35,1.0,49.35
300498.SZ,20160302,49.85,1.0,49.85
300498.SZ,20160303,48.17,1.0,48.17
300498.SZ,20160304,49.82,1.0,49.82
300498.SZ,20160307,51.1,1.0,51.1
300498.SZ,20160308,49.33,1.0,49.33
300498.SZ,20160309,46.93,1.0,46.93
300498.SZ,20160310,47.87,1.0,47.87
300498.SZ,20160311,48.25,1.0,48.25
300498.SZ,20160314,49.77,1.0,49.77
300498.SZ,20160315,48.5,1.0,48.5
300498.SZ,20160316,47.11,1.0,47.11
300498.SZ,20160317,48.49,1.0,48.49
300498.SZ,20160318,49.55,1.0,49.55
300498.SZ,20160321,50.33,1.0,50.33
300498.SZ,20160322,51.96,1.0,51.96
300498.SZ,20160323,52.9,1.0,52.9
300498.SZ,20160324,52.0,1.0,52.0
300498.SZ,20160325,51.27,1.0,51.27
300498.SZ,20160328,50.75,1.0,50.75
300498.SZ,20160329,50.87,1.0,50.87
300498.SZ,20160330,52.17,1.0,52.17
300498.SZ,20160331,51.45,1.0,51.45
300498.SZ,20160401,50.99,1.0,50.99
300498.SZ,20160405,51.93,1.0,51.93
300498.SZ,20160406,52.87,1.0,52.87
300498.SZ,20160407,51.4,1.0,51.4
300498.SZ,20160408,51.7,1.0,51.7
300498.SZ,20160411,51.18,1.0,51.18
