ts_code,trade_date,close,adj_factor,adj_close
688385.SH,20210804,55.9,1.0,55.9
688385.SH,20210805,58.3,1.0,58.3
688385.SH,20210806,55.18,1.0,55.18
688385.SH,20210809,55.19,1.0,55.19
688385.SH,20210810,52.9,1.0,52.9
688385.SH,20210811,53.49,1.0,53.49
688385.SH,20210812,54.13,1.0,54.13
688385.SH,20210813,49.02,1.0,49.02
688385.SH,20210816,47.85,1.0,47.85
688385.SH,20210817,48.8,1.0,48.8
688385.SH,20210818,48.7,1.0,48.7
688385.SH,20210819,48.9,1.0,48.9
688385.SH,20210820,50.42,1.0,50.42
688385.SH,20210823,51.89,1.0,51.89
688385.SH,20210824,52.12,1.0,52.12
688385.SH,20210825,51.9,1.0,51.9
688385.SH,20210826,49.46,1.0,49.46
688385.SH,20210827,47.86,1.0,47.86
688385.SH,20210830,45.97,1.0,45.97
688385.SH,20210831,47.1,1.0,47.1
688385.SH,20210901,47.33,1.0,47.33
688385.SH,20210902,45.22,1.0,45.22
688385.SH,20210903,45.45,1.0,45.45
688385.SH,20210906,46.6,1.0,46.6
688385.SH,20210907,45.67,1.0,45.67
688385.SH,20210908,45.65,1.0,45.65
688385.SH,20210909,42.85,1.0,42.85
688385.SH,20210910,43.07,1.0,43.07
688385.SH,20210913,40.9,1.0,40.9
688385.SH,20210914,40.16,1.0,40.16
688385.SH,20210915,39.0,1.0,39.0
688385.SH,20210916,36.78,1.0,36.78
688385.SH,20210917,37.78,1.0,37.78
688385.SH,20210922,38.99,1.0,38.99
688385.SH,20210923,38.8,1.0,38.8
688385.SH,20210924,37.55,1.0,37.55
688385.SH,20210927,38.99,1.0,38.99
688385.SH,20210928,39.75,1.0,39.75
688385.SH,20210929,38.22,1.0,38.22
688385.SH,20210930,38.55,1.0,38.55
688385.SH,20211008,39.45,1.0,39.45
688385.SH,20211011,39.52,1.0,39.52
688385.SH,20211012,37.0,1.0,37.0
688385.SH,20211013,38.49,1.0,38.49
688385.SH,20211014,38.17,1.0,38.17
688385.SH,20211015,41.69,1.0,41.69
688385.SH,20211018,43.07,1.0,43.07
688385.SH,20211019,42.9,1.0,42.9
688385.SH,20211020,44.24,1.0,44.24
688385.SH,20211021,43.41,1.0,43.41
688385.SH,20211022,42.71,1.0,42.71
688385.SH,20211025,43.6,1.0,43.6
688385.SH,20211026,50.78,1.0,50.78
688385.SH,20211027,48.6,1.0,48.6
688385.SH,20211028,45.33,1.0,45.33
688385.SH,20211029,46.45,1.0,46.45
688385.SH,20211101,47.82,1.0,47.82
688385.SH,20211102,48.14,1.0,48.14
688385.SH,20211103,46.67,1.0,46.67
688385.SH,20211104,45.96,1.0,45.96
688385.SH,20211105,46.05,1.0,46.05
688385.SH,20211108,45.22,1.0,45.22
688385.SH,20211109,48.16,1.0,48.16
688385.SH,20211110,48.05,1.0,48.05
688385.SH,20211111,50.19,1.0,50.19
688385.SH,20211112,50.27,1.0,50.27
688385.SH,20211115,51.01,1.0,51.01
688385.SH,20211116,51.0,1.0,51.0
688385.SH,20211117,52.75,1.0,52.75
688385.SH,20211118,50.06,1.0,50.06
688385.SH,20211119,49.51,1.0,49.51
688385.SH,20211122,52.9,1.0,52.9
688385.SH,20211123,54.4,1.0,54.4
688385.SH,20211124,53.97,1.0,53.97
688385.SH,20211125,54.4,1.0,54.4
688385.SH,20211126,51.81,1.0,51.81
688385.SH,20211129,52.57,1.0,52.57
