trade_date,adj_close,adj_factor,ts_code,close
20230809,60.484770000000005,1.0,,
20230810,61.19972,1.0,,
20230811,60.0558,1.0,,
20230814,60.484770000000005,1.0,,
20230815,61.19972,1.0,,
20230816,60.91374,1.0,,
20230817,61.19972,1.0,,
20230818,61.34271,1.0,,
20230821,60.77075,1.0,,
20230822,60.77075,1.0,,
20230823,60.484770000000005,1.0,,
20230824,59.19785999999999,1.0,,
20230825,59.91281,1.0,,
20230828,61.056729999999995,1.0,,
20230829,60.91374,1.0,,
20230830,58.33992,1.0,,
20230831,57.767959999999995,1.0,,
20230901,58.33992,1.0,,
20230904,60.62776,1.0,,
20230905,59.62683,1.0,,
20230906,59.19785999999999,1.0,,
20230907,58.76889,1.0,,
20230908,58.19693,1.0,,
20230911,58.76889,1.0,,
20230912,58.76889,1.0,,
20230913,58.91188,1.0,,
20230914,59.34085,1.0,,
20230915,59.76982,1.0,,
20230918,59.62683,1.0,,
20230919,60.62776,1.0,,
20230920,59.48384,1.0,,
20230921,59.62683,1.0,,
20230922,59.62683,1.0,,
20230925,59.76982,1.0,,
20230926,59.76982,1.0,,
20230927,59.19785999999999,1.0,,
20230928,59.34085,1.0,,
20231009,59.054869999999994,1.0,,
20231010,58.33992,1.0,,
20231011,57.91094999999999,1.0,,
20231012,58.48291,1.0,,
20231013,57.91094999999999,1.0,,
20231016,58.05393999999999,1.0,,
20231017,58.33992,1.0,,
20231018,57.48197999999999,1.0,,
20231019,56.91002,1.0,,
20231020,56.48105,1.0,,
20231023,55.19414,1.0,,
20231024,56.62404,1.0,,
20231025,57.91094999999999,1.0,,
20231026,58.05393999999999,1.0,,
20231027,57.91094999999999,1.0,,
20231030,57.767959999999995,1.0,,
20231031,57.91094999999999,1.0,,
20231101,57.767959999999995,1.0,,
20231102,57.91094999999999,1.0,,
20231103,57.767959999999995,1.0,,
20231106,58.19693,1.0,,
20231107,58.05393999999999,1.0,,
20231108,57.624970000000005,1.0,,
20231109,57.767959999999995,1.0,,
20231110,57.767959999999995,1.0,,
20231113,57.91094999999999,1.0,,
20231114,57.624970000000005,1.0,,
20231115,57.624970000000005,1.0,,
20231116,57.624970000000005,1.0,,
20231117,57.48197999999999,1.0,,
20231120,57.91094999999999,1.0,,
20231121,58.19693,1.0,,
20231122,58.19693,1.0,,
20231123,58.48291,1.0,,
20231124,58.33992,1.0,,
20231127,58.05393999999999,1.0,,
20231128,58.05393999999999,1.0,,
20231129,57.338989999999995,1.0,,
20231130,57.338989999999995,1.0,,
20231201,58.05393999999999,1.0,,
20231204,58.48291,1.0,,
20231205,57.624970000000005,1.0,,
20231206,57.91094999999999,1.0,,
20231207,57.624970000000005,1.0,,
20231208,57.196,1.0,,
20231211,57.05301,1.0,,
20231212,57.624970000000005,1.0,,
20231213,57.338989999999995,1.0,,
20231214,57.624970000000005,1.0,,
20231215,57.48197999999999,1.0,,
20231218,57.338989999999995,1.0,,
20231219,57.05301,1.0,,
20231220,56.33806,1.0,,
20231221,56.76703,1.0,,
20231222,56.33806,1.0,,
20231225,55.90909,1.0,,
20231226,55.33713,1.0,,
20231227,55.766099999999994,1.0,,
20231228,55.90909,1.0,,
20231229,56.05208,1.0,,
20240102,56.48105,1.0,,
20240103,56.76703,1.0,,
20240104,56.76703,1.0,,
20240105,56.62404,1.0,,
20240108,56.19507,1.0,,
20240109,56.62404,1.0,,
20240110,56.05208,1.0,,
20240111,56.19507,1.0,,
20240112,56.19507,1.0,,
20240115,56.48105,1.0,,
20240116,56.19507,1.0,,
20240117,55.62311,1.0,,
20240118,54.3362,1.0,,
20240119,53.90723,1.0,,
20240122,51.04743,1.0,,
20240123,51.4764,1.0,,
20240124,53.47826,1.0,,
20240125,54.908159999999995,1.0,,
20240126,56.19507,1.0,,
20240129,55.48012,1.0,,
20240130,54.76517,1.0,,
20240131,53.47826,1.0,,
20240201,52.19135,1.0,,
20240202,51.19042,1.0,,
20240205,48.6166,1.0,,
20240206,49.90351,1.0,,
20240207,49.61753,1.0,,
20240208,52.477329999999995,1.0,,
20240219,53.19228,1.0,,
20240220,53.19228,1.0,,
20240221,53.33527,1.0,,
20240222,53.33527,1.0,,
20240223,54.3362,1.0,,
20240226,53.62125,1.0,,
20240227,54.05022,1.0,,
20240228,52.62032,1.0,,
20240229,53.33527,1.0,,
20240301,53.19228,1.0,,
20240304,52.76331,1.0,,
20240305,52.62032,1.0,,
20240306,52.76331,1.0,,
20240307,52.76331,1.0,,
20240308,52.76331,1.0,,
20240311,53.19228,1.0,,
20240312,53.33527,1.0,,
20240313,53.04929,1.0,,
20240314,53.04929,1.0,,
20240315,53.33527,1.0,,
20240318,53.90723,1.0,,
20240319,53.47826,1.0,,
20240320,53.90723,1.0,,
20240321,53.90723,1.0,,
20240322,53.19228,1.0,,
