ts_code,trade_date,close,adj_factor,adj_close
600126.SH,20150331,6.72,3.935,26.4432
600126.SH,20150401,7.39,3.935,29.07965
600126.SH,20150402,8.13,3.935,31.991550000000004
600126.SH,20150403,8.94,3.935,35.1789
600126.SH,20150407,9.83,3.935,38.68105
600126.SH,20150408,10.81,3.935,42.53735
600126.SH,20150409,11.89,3.935,46.787150000000004
600126.SH,20150410,11.68,3.935,45.9608
600126.SH,20150413,11.93,3.935,46.94455
600126.SH,20150414,12.27,3.935,48.28245
600126.SH,20150415,11.46,3.935,45.0951
600126.SH,20150416,11.06,3.935,43.521100000000004
600126.SH,20150417,10.97,3.935,43.16695
600126.SH,20150420,10.23,3.935,40.255050000000004
600126.SH,20150421,10.69,3.935,42.065149999999996
600126.SH,20150422,10.92,3.935,42.9702
600126.SH,20150423,11.19,3.935,44.03265
600126.SH,20150424,10.72,3.935,42.18320000000001
600126.SH,20150427,10.89,3.935,42.85215
600126.SH,20150428,10.31,3.935,40.56985
600126.SH,20150429,10.58,3.935,41.6323
600126.SH,20150430,10.59,3.935,41.67165
600126.SH,20150504,10.79,3.935,42.45865
600126.SH,20150505,10.29,3.935,40.49115
600126.SH,20150506,10.17,3.935,40.018950000000004
600126.SH,20150507,9.9,3.935,38.956500000000005
600126.SH,20150508,10.29,3.935,40.49115
600126.SH,20150511,10.79,3.935,42.45865
600126.SH,20150512,10.9,3.935,42.8915
600126.SH,20150513,11.33,3.935,44.58355
600126.SH,20150514,11.04,3.935,43.4424
600126.SH,20150515,10.93,3.935,43.00955
600126.SH,20150518,11.13,3.935,43.79655
600126.SH,20150519,11.97,3.935,47.10195
600126.SH,20150520,11.87,3.935,46.70845
600126.SH,20150521,12.69,3.935,49.93515
600126.SH,20150522,13.0,3.935,51.155
600126.SH,20150525,13.77,3.935,54.18495
600126.SH,20150526,13.88,3.935,54.6178
600126.SH,20150527,13.55,3.935,53.319250000000004
600126.SH,20150528,12.28,3.935,48.321799999999996
600126.SH,20150529,12.51,3.935,49.22685
600126.SH,20150601,12.97,3.935,51.036950000000004
600126.SH,20150602,13.37,3.935,52.610949999999995
600126.SH,20150603,12.86,3.935,50.604099999999995
600126.SH,20150604,12.39,3.935,48.754650000000005
600126.SH,20150605,12.85,3.935,50.56475
600126.SH,20150608,13.34,3.935,52.4929
600126.SH,20150609,13.05,3.935,51.35175
600126.SH,20150610,13.29,3.935,52.29615
600126.SH,20150611,14.27,3.935,56.15245
600126.SH,20150612,14.26,3.935,56.1131
600126.SH,20150615,15.63,3.935,61.50405000000001
600126.SH,20150616,14.07,3.935,55.36545
600126.SH,20150617,13.95,3.935,54.893249999999995
600126.SH,20150618,13.38,3.935,52.6503
600126.SH,20150619,12.04,3.935,47.377399999999994
600126.SH,20150623,11.94,3.935,46.9839
600126.SH,20150624,12.31,3.935,48.43985
600126.SH,20150625,11.36,3.935,44.7016
600126.SH,20150626,10.22,3.935,40.215700000000005
600126.SH,20150629,9.2,3.935,36.202
600126.SH,20150630,9.49,3.935,37.34315
600126.SH,20150701,8.82,3.935,34.706700000000005
600126.SH,20150702,7.94,3.935,31.243900000000004
600126.SH,20150703,7.15,3.935,28.135250000000003
600126.SH,20150706,6.67,3.935,26.24645
600126.SH,20150707,6.0,3.935,23.61
600126.SH,20150709,6.6,3.935,25.971
600126.SH,20150710,7.26,3.935,28.5681
600126.SH,20150713,7.99,3.935,31.44065
600126.SH,20150714,8.19,3.935,32.22765
600126.SH,20150715,7.39,3.935,29.07965
600126.SH,20150716,7.48,3.935,29.4338
600126.SH,20150717,8.23,3.935,32.38505
600126.SH,20150720,9.05,3.935,35.61175
600126.SH,20150721,9.01,3.935,35.45435
600126.SH,20150722,8.83,3.935,34.746050000000004
