ts_code,trade_date,close,adj_factor,adj_close
601319.SH,20181116,4.81,1.0,4.81
601319.SH,20181119,5.29,1.0,5.29
601319.SH,20181120,5.82,1.0,5.82
601319.SH,20181121,6.4,1.0,6.4
601319.SH,20181122,7.04,1.0,7.04
601319.SH,20181123,7.74,1.0,7.74
601319.SH,20181126,7.18,1.0,7.18
601319.SH,20181127,6.9,1.0,6.9
601319.SH,20181128,6.95,1.0,6.95
601319.SH,20181129,6.55,1.0,6.55
601319.SH,20181130,6.45,1.0,6.45
601319.SH,20181203,6.66,1.0,6.66
601319.SH,20181204,6.58,1.0,6.58
601319.SH,20181205,6.43,1.0,6.43
601319.SH,20181206,6.45,1.0,6.45
601319.SH,20181207,6.38,1.0,6.38
601319.SH,20181210,6.23,1.0,6.23
601319.SH,20181211,6.33,1.0,6.33
601319.SH,20181212,6.31,1.0,6.31
601319.SH,20181213,6.37,1.0,6.37
601319.SH,20181214,6.25,1.0,6.25
601319.SH,20181217,6.23,1.0,6.23
601319.SH,20181218,6.12,1.0,6.12
601319.SH,20181219,6.07,1.0,6.07
601319.SH,20181220,6.0,1.0,6.0
601319.SH,20181221,5.91,1.0,5.91
601319.SH,20181224,5.92,1.0,5.92
601319.SH,20181225,5.77,1.0,5.77
601319.SH,20181226,5.63,1.0,5.63
601319.SH,20181227,5.47,1.0,5.47
601319.SH,20181228,5.38,1.0,5.38
601319.SH,20190102,5.28,1.0,5.28
601319.SH,20190103,5.39,1.0,5.39
601319.SH,20190104,5.65,1.0,5.65
601319.SH,20190107,5.56,1.0,5.56
601319.SH,20190108,5.45,1.0,5.45
601319.SH,20190109,5.47,1.0,5.47
601319.SH,20190110,5.37,1.0,5.37
601319.SH,20190111,5.48,1.0,5.48
601319.SH,20190114,5.4,1.0,5.4
601319.SH,20190115,5.54,1.0,5.54
601319.SH,20190116,5.48,1.0,5.48
601319.SH,20190117,5.46,1.0,5.46
601319.SH,20190118,5.51,1.0,5.51
601319.SH,20190121,5.48,1.0,5.48
601319.SH,20190122,5.37,1.0,5.37
601319.SH,20190123,5.35,1.0,5.35
601319.SH,20190124,5.39,1.0,5.39
601319.SH,20190125,5.51,1.0,5.51
601319.SH,20190128,5.45,1.0,5.45
601319.SH,20190129,5.7,1.0,5.7
601319.SH,20190130,5.66,1.0,5.66
601319.SH,20190131,5.78,1.0,5.78
601319.SH,20190201,5.79,1.0,5.79
601319.SH,20190211,5.81,1.0,5.81
601319.SH,20190212,5.75,1.0,5.75
601319.SH,20190213,5.91,1.0,5.91
601319.SH,20190214,5.84,1.0,5.84
601319.SH,20190215,5.72,1.0,5.72
601319.SH,20190218,5.87,1.0,5.87
601319.SH,20190219,6.34,1.0,6.34
601319.SH,20190220,6.25,1.0,6.25
601319.SH,20190221,6.24,1.0,6.24
601319.SH,20190222,6.6,1.0,6.6
601319.SH,20190225,7.26,1.0,7.26
601319.SH,20190226,7.6,1.0,7.6
601319.SH,20190227,8.36,1.0,8.36
601319.SH,20190228,7.96,1.0,7.96
601319.SH,20190301,8.76,1.0,8.76
601319.SH,20190304,9.64,1.0,9.64
