ts_code,trade_date,close,adj_factor,adj_close
603979.SH,20150630,24.75,1.0,24.75
603979.SH,20150701,27.23,1.0,27.23
603979.SH,20150702,29.95,1.0,29.95
603979.SH,20150703,32.95,1.0,32.95
603979.SH,20150706,30.0,1.0,30.0
603979.SH,20150707,27.0,1.0,27.0
603979.SH,20150708,24.3,1.0,24.3
603979.SH,20150709,26.73,1.0,26.73
603979.SH,20150710,29.4,1.0,29.4
603979.SH,20150713,32.34,1.0,32.34
603979.SH,20150714,35.57,1.0,35.57
603979.SH,20150715,32.01,1.0,32.01
603979.SH,20150716,29.77,1.0,29.77
603979.SH,20150717,31.61,1.0,31.61
603979.SH,20150720,29.98,1.0,29.98
603979.SH,20150721,30.52,1.0,30.52
603979.SH,20150722,29.49,1.0,29.49
603979.SH,20150723,32.44,1.0,32.44
603979.SH,20150724,33.28,1.0,33.28
603979.SH,20150727,30.24,1.0,30.24
603979.SH,20150728,30.59,1.0,30.59
603979.SH,20150729,33.65,1.0,33.65
603979.SH,20150730,36.09,1.0,36.09
603979.SH,20150731,39.7,1.0,39.7
603979.SH,20150803,43.67,1.0,43.67
603979.SH,20150804,39.3,1.0,39.3
603979.SH,20150805,41.0,1.0,41.0
603979.SH,20150806,38.32,1.0,38.32
603979.SH,20150807,39.04,1.0,39.04
603979.SH,20150810,40.75,1.0,40.75
603979.SH,20150811,41.23,1.0,41.23
603979.SH,20150812,38.25,1.0,38.25
603979.SH,20150813,38.57,1.0,38.57
603979.SH,20150814,38.84,1.0,38.84
603979.SH,20150817,37.05,1.0,37.05
603979.SH,20150818,34.88,1.0,34.88
603979.SH,20150819,35.57,1.0,35.57
603979.SH,20150820,32.11,1.0,32.11
603979.SH,20150821,29.25,1.0,29.25
603979.SH,20150824,26.33,1.0,26.33
603979.SH,20150825,25.13,1.0,25.13
603979.SH,20150826,27.64,1.0,27.64
603979.SH,20150827,28.44,1.0,28.44
603979.SH,20150828,29.23,1.0,29.23
603979.SH,20150831,26.31,1.0,26.31
603979.SH,20150901,23.68,1.0,23.68
603979.SH,20150902,23.5,1.0,23.5
