ts_code,trade_date,close,adj_factor,adj_close
603369.SH,20150105,28.61,1.0,28.61
603369.SH,20150106,28.34,1.0,28.34
603369.SH,20150107,28.12,1.0,28.12
603369.SH,20150108,27.59,1.0,27.59
603369.SH,20150109,27.34,1.0,27.34
603369.SH,20150112,26.69,1.0,26.69
603369.SH,20150113,26.91,1.0,26.91
603369.SH,20150114,26.86,1.0,26.86
603369.SH,20150115,27.11,1.0,27.11
603369.SH,20150116,27.3,1.0,27.3
603369.SH,20150119,26.44,1.0,26.44
603369.SH,20150120,27.19,1.0,27.19
603369.SH,20150121,27.7,1.0,27.7
603369.SH,20150122,27.64,1.0,27.64
603369.SH,20150123,27.33,1.0,27.33
603369.SH,20150126,27.68,1.0,27.68
603369.SH,20150127,27.6,1.0,27.6
603369.SH,20150128,27.49,1.0,27.49
603369.SH,20150129,27.14,1.0,27.14
603369.SH,20150130,27.0,1.0,27.0
603369.SH,20150202,27.24,1.0,27.24
603369.SH,20150203,27.4,1.0,27.4
603369.SH,20150204,27.31,1.0,27.31
603369.SH,20150205,26.84,1.0,26.84
603369.SH,20150206,26.44,1.0,26.44
603369.SH,20150209,26.62,1.0,26.62
603369.SH,20150210,26.65,1.0,26.65
603369.SH,20150211,26.64,1.0,26.64
603369.SH,20150212,26.81,1.0,26.81
603369.SH,20150213,27.1,1.0,27.1
603369.SH,20150216,27.29,1.0,27.29
603369.SH,20150217,27.19,1.0,27.19
603369.SH,20150225,26.9,1.0,26.9
603369.SH,20150226,27.25,1.0,27.25
603369.SH,20150227,27.36,1.0,27.36
603369.SH,20150302,27.52,1.0,27.52
603369.SH,20150303,27.39,1.0,27.39
603369.SH,20150304,27.43,1.0,27.43
603369.SH,20150305,27.38,1.0,27.38
603369.SH,20150306,27.56,1.0,27.56
603369.SH,20150309,28.16,1.0,28.16
603369.SH,20150310,27.86,1.0,27.86
603369.SH,20150311,27.61,1.0,27.61
603369.SH,20150312,27.51,1.0,27.51
603369.SH,20150313,27.75,1.0,27.75
603369.SH,20150316,28.12,1.0,28.12
603369.SH,20150317,28.41,1.0,28.41
603369.SH,20150318,28.68,1.0,28.68
603369.SH,20150319,28.6,1.0,28.6
603369.SH,20150320,28.71,1.0,28.71
603369.SH,20150323,29.0,1.0,29.0
603369.SH,20150324,28.62,1.0,28.62
603369.SH,20150325,29.1,1.0,29.1
603369.SH,20150326,30.27,1.0,30.27
603369.SH,20150327,29.91,1.0,29.91
603369.SH,20150330,29.99,1.0,29.99
603369.SH,20150331,29.79,1.0,29.79
603369.SH,20150401,29.96,1.0,29.96
603369.SH,20150402,30.06,1.0,30.06
603369.SH,20150403,29.94,1.0,29.94
603369.SH,20150407,30.76,1.0,30.76
603369.SH,20150408,33.0,1.0,33.0
603369.SH,20150409,32.02,1.0,32.02
603369.SH,20150410,34.18,1.0,34.18
603369.SH,20150413,34.32,1.0,34.32
603369.SH,20150414,33.66,1.0,33.66
603369.SH,20150415,32.3,1.0,32.3
603369.SH,20150416,35.52,1.0,35.52
603369.SH,20150417,33.96,1.0,33.96
603369.SH,20150420,32.58,1.0,32.58
603369.SH,20150421,33.89,1.0,33.89
603369.SH,20150422,34.05,1.0,34.05
603369.SH,20150423,33.33,1.0,33.33
603369.SH,20150424,32.62,1.0,32.62
603369.SH,20150427,33.24,1.0,33.24
603369.SH,20150428,31.95,1.0,31.95
603369.SH,20150429,32.2,1.0,32.2
603369.SH,20150430,32.5,1.0,32.5
603369.SH,20150504,32.9,1.0,32.9
603369.SH,20150505,31.4,1.0,31.4
603369.SH,20150506,30.8,1.0,30.8
603369.SH,20150507,30.77,1.0,30.77
603369.SH,20150508,31.77,1.0,31.77
603369.SH,20150511,33.39,1.0,33.39
603369.SH,20150512,33.46,1.0,33.46
603369.SH,20150513,33.97,1.0,33.97
603369.SH,20150514,35.51,1.0,35.51
603369.SH,20150515,34.21,1.011,34.58631
603369.SH,20150518,37.63,1.011,38.043929999999996
603369.SH,20150519,38.12,1.011,38.53932
603369.SH,20150520,37.62,1.011,38.03381999999999
603369.SH,20150521,38.23,1.011,38.650529999999996
603369.SH,20150522,38.74,1.011,39.16614
603369.SH,20150525,42.61,1.011,43.078709999999994
603369.SH,20150526,45.52,1.011,46.02072
603369.SH,20150527,48.27,1.011,48.80097
603369.SH,20150528,45.23,1.011,45.727529999999994
603369.SH,20150529,48.62,1.011,49.154819999999994
603369.SH,20150601,49.46,1.011,50.004059999999996
603369.SH,20150602,48.04,1.011,48.568439999999995
603369.SH,20150603,46.13,1.011,46.637429999999995
603369.SH,20150604,45.54,1.011,46.04093999999999
603369.SH,20150605,46.17,1.011,46.67787
603369.SH,20150608,44.09,1.011,44.57499
603369.SH,20150609,44.68,1.011,45.171479999999995
603369.SH,20150610,46.8,1.011,47.31479999999999
603369.SH,20150611,47.3,1.011,47.82029999999999
603369.SH,20150612,48.63,1.011,49.16493
