ts_code,trade_date,close,adj_factor,adj_close
688819.SH,20210118,61.48,1.0,61.48
688819.SH,20210119,57.07,1.0,57.07
688819.SH,20210120,54.59,1.0,54.59
688819.SH,20210121,55.63,1.0,55.63
688819.SH,20210122,57.31,1.0,57.31
688819.SH,20210125,52.89,1.0,52.89
688819.SH,20210126,49.85,1.0,49.85
688819.SH,20210127,51.28,1.0,51.28
688819.SH,20210128,50.02,1.0,50.02
688819.SH,20210129,53.26,1.0,53.26
688819.SH,20210201,53.88,1.0,53.88
688819.SH,20210202,52.2,1.0,52.2
688819.SH,20210203,50.9,1.0,50.9
688819.SH,20210204,47.86,1.0,47.86
688819.SH,20210205,44.96,1.0,44.96
688819.SH,20210208,45.41,1.0,45.41
688819.SH,20210209,46.04,1.0,46.04
688819.SH,20210210,44.72,1.0,44.72
688819.SH,20210218,47.4,1.0,47.4
688819.SH,20210219,48.34,1.0,48.34
688819.SH,20210222,46.73,1.0,46.73
688819.SH,20210223,45.96,1.0,45.96
688819.SH,20210224,46.35,1.0,46.35
688819.SH,20210225,45.04,1.0,45.04
688819.SH,20210226,43.56,1.0,43.56
688819.SH,20210301,45.04,1.0,45.04
688819.SH,20210302,44.32,1.0,44.32
688819.SH,20210303,46.16,1.0,46.16
688819.SH,20210304,45.3,1.0,45.3
688819.SH,20210305,45.61,1.0,45.61
688819.SH,20210308,44.5,1.0,44.5
688819.SH,20210309,43.85,1.0,43.85
688819.SH,20210310,43.89,1.0,43.89
688819.SH,20210311,44.23,1.0,44.23
688819.SH,20210312,45.63,1.0,45.63
688819.SH,20210315,44.52,1.0,44.52
688819.SH,20210316,44.77,1.0,44.77
688819.SH,20210317,45.53,1.0,45.53
688819.SH,20210318,48.5,1.0,48.5
688819.SH,20210319,48.71,1.0,48.71
688819.SH,20210322,49.53,1.0,49.53
688819.SH,20210323,48.3,1.0,48.3
688819.SH,20210324,47.0,1.0,47.0
688819.SH,20210325,47.25,1.0,47.25
688819.SH,20210326,49.38,1.0,49.38
688819.SH,20210329,47.0,1.0,47.0
688819.SH,20210330,46.95,1.0,46.95
688819.SH,20210331,46.71,1.0,46.71
688819.SH,20210401,46.58,1.0,46.58
688819.SH,20210402,46.93,1.0,46.93
688819.SH,20210406,47.93,1.0,47.93
688819.SH,20210407,47.67,1.0,47.67
688819.SH,20210408,47.91,1.0,47.91
688819.SH,20210409,46.8,1.0,46.8
688819.SH,20210412,44.46,1.0,44.46
688819.SH,20210413,44.25,1.0,44.25
688819.SH,20210414,44.73,1.0,44.73
688819.SH,20210415,43.98,1.0,43.98
688819.SH,20210416,44.5,1.0,44.5
688819.SH,20210419,45.96,1.0,45.96
688819.SH,20210420,45.02,1.0,45.02
688819.SH,20210421,44.57,1.0,44.57
688819.SH,20210422,44.82,1.0,44.82
688819.SH,20210423,45.4,1.0,45.4
688819.SH,20210426,45.05,1.0,45.05
688819.SH,20210427,44.34,1.0,44.34
688819.SH,20210428,45.53,1.0,45.53
688819.SH,20210429,44.65,1.0,44.65
688819.SH,20210430,42.1,1.0,42.1
688819.SH,20210506,41.83,1.0,41.83
688819.SH,20210507,41.18,1.0,41.18
688819.SH,20210510,39.4,1.0,39.4
688819.SH,20210511,39.67,1.0,39.67
688819.SH,20210512,40.15,1.0,40.15
688819.SH,20210513,39.49,1.0,39.49
688819.SH,20210514,40.12,1.0,40.12
688819.SH,20210517,40.95,1.0,40.95
688819.SH,20210518,41.86,1.0,41.86
688819.SH,20210519,41.96,1.0,41.96
688819.SH,20210520,41.34,1.0,41.34
688819.SH,20210521,39.79,1.015,40.386849999999995
688819.SH,20210524,40.88,1.015,41.4932
688819.SH,20210525,40.7,1.015,41.3105
688819.SH,20210526,41.19,1.015,41.807849999999995
688819.SH,20210527,41.13,1.015,41.74695
688819.SH,20210528,41.6,1.015,42.224
688819.SH,20210531,42.67,1.015,43.31005
688819.SH,20210601,43.05,1.015,43.69574999999999
688819.SH,20210602,42.76,1.015,43.401399999999995
688819.SH,20210603,42.88,1.015,43.523199999999996
688819.SH,20210604,44.84,1.015,45.5126
688819.SH,20210607,44.48,1.015,45.14719999999999
688819.SH,20210608,43.22,1.015,43.8683
688819.SH,20210609,42.61,1.015,43.24914999999999
688819.SH,20210610,42.92,1.015,43.5638
688819.SH,20210611,43.21,1.015,43.858149999999995
688819.SH,20210615,41.37,1.015,41.99054999999999
688819.SH,20210616,40.07,1.015,40.671049999999994
688819.SH,20210617,40.38,1.015,40.9857
688819.SH,20210618,40.86,1.015,41.472899999999996
688819.SH,20210621,42.12,1.015,42.751799999999996
688819.SH,20210622,41.62,1.015,42.244299999999996
688819.SH,20210623,42.25,1.015,42.88375
688819.SH,20210624,42.25,1.015,42.88375
688819.SH,20210625,41.76,1.015,42.386399999999995
688819.SH,20210628,43.9,1.015,44.558499999999995
688819.SH,20210629,43.68,1.015,44.33519999999999
688819.SH,20210630,44.49,1.015,45.15735
688819.SH,20210701,43.67,1.015,44.32505
688819.SH,20210702,44.74,1.015,45.4111
688819.SH,20210705,45.8,1.015,46.486999999999995
688819.SH,20210706,44.51,1.015,45.17764999999999
688819.SH,20210707,45.76,1.015,46.4464
688819.SH,20210708,45.69,1.015,46.37534999999999
688819.SH,20210709,46.55,1.015,47.24824999999999
688819.SH,20210712,45.74,1.015,46.4261
688819.SH,20210713,44.73,1.015,45.400949999999995
688819.SH,20210714,44.35,1.015,45.015249999999995
688819.SH,20210715,43.7,1.015,44.3555
688819.SH,20210716,45.83,1.015,46.51745
688819.SH,20210719,44.8,1.015,45.471999999999994
688819.SH,20210720,48.35,1.015,49.07525
688819.SH,20210721,48.39,1.015,49.115849999999995
688819.SH,20210722,50.51,1.015,51.267649999999996
688819.SH,20210723,50.75,1.015,51.51125
688819.SH,20210726,51.03,1.015,51.795449999999995
688819.SH,20210727,47.81,1.015,48.52715
688819.SH,20210728,45.3,1.015,45.979499999999994
688819.SH,20210729,48.63,1.015,49.359449999999995
688819.SH,20210730,58.36,1.015,59.23539999999999
688819.SH,20210802,58.8,1.015,59.68199999999999
688819.SH,20210803,53.35,1.015,54.15025
688819.SH,20210804,56.7,1.015,57.5505
688819.SH,20210805,54.28,1.015,55.094199999999994
688819.SH,20210806,55.95,1.015,56.789249999999996
688819.SH,20210809,56.25,1.015,57.09374999999999
688819.SH,20210810,57.54,1.015,58.403099999999995
688819.SH,20210811,60.62,1.015,61.52929999999999
688819.SH,20210812,60.74,1.015,61.6511
688819.SH,20210813,58.87,1.015,59.753049999999995
688819.SH,20210816,55.98,1.015,56.81969999999999
688819.SH,20210817,55.2,1.015,56.028
688819.SH,20210818,53.15,1.015,53.94725
688819.SH,20210819,54.38,1.015,55.195699999999995
688819.SH,20210820,53.55,1.015,54.35324999999999
688819.SH,20210823,55.53,1.015,56.36295
688819.SH,20210824,55.73,1.015,56.565949999999994
688819.SH,20210825,54.53,1.015,55.34795
688819.SH,20210826,57.11,1.015,57.966649999999994
688819.SH,20210827,58.51,1.015,59.387649999999994
688819.SH,20210830,50.8,1.015,51.56199999999999
688819.SH,20210831,48.72,1.015,49.450799999999994
688819.SH,20210901,46.72,1.015,47.42079999999999
688819.SH,20210902,46.89,1.015,47.593349999999994
688819.SH,20210903,47.3,1.015,48.009499999999996
688819.SH,20210906,48.26,1.015,48.98389999999999
688819.SH,20210907,49.25,1.015,49.988749999999996
688819.SH,20210908,48.68,1.015,49.410199999999996
688819.SH,20210909,47.04,1.015,47.745599999999996
688819.SH,20210910,47.12,1.015,47.82679999999999
688819.SH,20210913,46.04,1.015,46.730599999999995
688819.SH,20210914,46.19,1.015,46.88284999999999
688819.SH,20210915,46.23,1.015,46.923449999999995
688819.SH,20210916,43.92,1.015,44.578799999999994
688819.SH,20210917,44.04,1.015,44.700599999999994
688819.SH,20210922,44.89,1.015,45.56334999999999
688819.SH,20210923,44.58,1.015,45.24869999999999
688819.SH,20210924,44.74,1.015,45.4111
688819.SH,20210927,43.23,1.015,43.878449999999994
688819.SH,20210928,43.18,1.015,43.82769999999999
688819.SH,20210929,43.01,1.015,43.65514999999999
688819.SH,20210930,43.88,1.015,44.538199999999996
688819.SH,20211008,43.83,1.015,44.487449999999995
688819.SH,20211011,43.89,1.015,44.54835
688819.SH,20211012,44.88,1.015,45.5532
688819.SH,20211013,45.49,1.015,46.172349999999994
688819.SH,20211014,45.51,1.015,46.19264999999999
688819.SH,20211015,44.15,1.015,44.81224999999999
688819.SH,20211018,44.84,1.015,45.5126
688819.SH,20211019,45.65,1.015,46.33474999999999
688819.SH,20211020,46.22,1.015,46.91329999999999
688819.SH,20211021,45.28,1.015,45.959199999999996
688819.SH,20211022,44.19,1.015,44.85285
688819.SH,20211025,45.5,1.015,46.1825
688819.SH,20211026,44.92,1.015,45.593799999999995
688819.SH,20211027,42.98,1.015,43.62469999999999
688819.SH,20211028,40.48,1.015,41.087199999999996
688819.SH,20211029,40.75,1.015,41.36125
688819.SH,20211101,43.06,1.015,43.7059
688819.SH,20211102,42.17,1.015,42.80255
688819.SH,20211103,42.21,1.015,42.843149999999994
688819.SH,20211104,43.3,1.015,43.94949999999999
688819.SH,20211105,42.85,1.015,43.492749999999994
688819.SH,20211108,44.61,1.015,45.279149999999994
688819.SH,20211109,44.63,1.015,45.29945
688819.SH,20211110,44.27,1.015,44.93405
688819.SH,20211111,44.02,1.015,44.680299999999995
688819.SH,20211112,44.79,1.015,45.46184999999999
688819.SH,20211115,44.64,1.015,45.309599999999996
688819.SH,20211116,42.74,1.015,43.381099999999996
688819.SH,20211117,44.44,1.015,45.10659999999999
688819.SH,20211118,45.66,1.015,46.344899999999996
688819.SH,20211119,47.74,1.015,48.4561
688819.SH,20211122,48.01,1.015,48.730149999999995
688819.SH,20211123,47.64,1.015,48.3546
688819.SH,20211124,48.17,1.015,48.89255
688819.SH,20211125,46.79,1.015,47.49184999999999
688819.SH,20211126,47.13,1.015,47.836949999999995
688819.SH,20211129,49.3,1.015,50.03949999999999
688819.SH,20211130,48.4,1.015,49.12599999999999
688819.SH,20211201,47.55,1.015,48.26324999999999
688819.SH,20211202,47.0,1.015,47.705
688819.SH,20211203,47.15,1.015,47.85724999999999
688819.SH,20211206,45.08,1.015,45.75619999999999
688819.SH,20211207,43.86,1.015,44.5179
688819.SH,20211208,44.11,1.015,44.771649999999994
688819.SH,20211209,43.95,1.015,44.609249999999996
688819.SH,20211210,43.75,1.015,44.40624999999999
688819.SH,20211213,43.78,1.015,44.436699999999995
688819.SH,20211214,44.22,1.015,44.88329999999999
688819.SH,20211215,44.41,1.015,45.07614999999999
688819.SH,20211216,44.55,1.015,45.21824999999999
688819.SH,20211217,43.75,1.015,44.40624999999999
688819.SH,20211220,42.39,1.015,43.02585
688819.SH,20211221,42.97,1.015,43.614549999999994
688819.SH,20211222,42.97,1.015,43.614549999999994
688819.SH,20211223,42.9,1.015,43.543499999999995
688819.SH,20211224,41.98,1.015,42.60969999999999
688819.SH,20211227,42.12,1.015,42.751799999999996
688819.SH,20211228,42.72,1.015,43.3608
688819.SH,20211229,42.33,1.015,42.964949999999995
688819.SH,20211230,42.5,1.015,43.137499999999996
688819.SH,20211231,42.8,1.015,43.44199999999999
688819.SH,20220104,42.48,1.015,43.11719999999999
688819.SH,20220105,41.65,1.015,42.27475
688819.SH,20220106,41.85,1.015,42.47775
688819.SH,20220107,41.91,1.015,42.53864999999999
