ts_code,trade_date,close,adj_factor,adj_close
000768.SZ,20150105,19.33,8.2,158.50599999999997
000768.SZ,20150106,21.26,8.2,174.332
000768.SZ,20150107,20.7,8.2,169.73999999999998
000768.SZ,20150108,21.55,8.2,176.70999999999998
000768.SZ,20150109,20.7,8.2,169.73999999999998
000768.SZ,20150112,19.56,8.2,160.39199999999997
000768.SZ,20150113,20.39,8.2,167.19799999999998
000768.SZ,20150114,21.07,8.2,172.774
000768.SZ,20150115,21.31,8.2,174.74199999999996
000768.SZ,20150116,21.78,8.2,178.596
000768.SZ,20150119,20.86,8.2,171.052
000768.SZ,20150120,22.38,8.2,183.51599999999996
000768.SZ,20150121,23.51,8.2,192.78199999999998
000768.SZ,20150122,25.86,8.2,212.05199999999996
000768.SZ,20150123,26.1,8.2,214.01999999999998
000768.SZ,20150126,26.29,8.2,215.57799999999997
000768.SZ,20150127,26.58,8.2,217.95599999999996
000768.SZ,20150128,25.0,8.2,204.99999999999997
000768.SZ,20150129,24.98,8.2,204.83599999999998
000768.SZ,20150130,24.6,8.2,201.72
000768.SZ,20150202,25.7,8.2,210.73999999999998
000768.SZ,20150203,25.75,8.2,211.14999999999998
000768.SZ,20150204,24.99,8.2,204.91799999999998
000768.SZ,20150205,24.63,8.2,201.96599999999998
000768.SZ,20150206,23.64,8.2,193.84799999999998
000768.SZ,20150209,23.24,8.2,190.56799999999998
000768.SZ,20150210,23.75,8.2,194.74999999999997
000768.SZ,20150211,24.59,8.2,201.63799999999998
000768.SZ,20150212,24.21,8.2,198.522
000768.SZ,20150213,24.64,8.2,202.04799999999997
000768.SZ,20150216,24.73,8.2,202.78599999999997
000768.SZ,20150217,24.48,8.2,200.736
000768.SZ,20150225,26.02,8.2,213.36399999999998
000768.SZ,20150226,26.12,8.2,214.184
000768.SZ,20150227,27.03,8.2,221.646
000768.SZ,20150302,27.44,8.2,225.00799999999998
000768.SZ,20150303,27.28,8.2,223.696
000768.SZ,20150304,26.85,8.2,220.17
000768.SZ,20150305,26.11,8.2,214.10199999999998
000768.SZ,20150306,26.0,8.2,213.2
000768.SZ,20150309,26.6,8.2,218.12
000768.SZ,20150310,26.34,8.2,215.98799999999997
000768.SZ,20150311,25.96,8.2,212.87199999999999
000768.SZ,20150312,26.07,8.2,213.77399999999997
000768.SZ,20150313,25.98,8.2,213.03599999999997
000768.SZ,20150316,26.75,8.2,219.35
000768.SZ,20150317,27.18,8.2,222.87599999999998
000768.SZ,20150318,27.31,8.2,223.94199999999998
000768.SZ,20150319,27.01,8.2,221.482
000768.SZ,20150320,26.9,8.2,220.57999999999996
000768.SZ,20150323,26.94,8.2,220.908
000768.SZ,20150324,26.48,8.2,217.136
000768.SZ,20150325,25.86,8.2,212.05199999999996
000768.SZ,20150326,26.88,8.2,220.41599999999997
000768.SZ,20150327,26.36,8.2,216.152
000768.SZ,20150330,26.59,8.2,218.03799999999998
000768.SZ,20150331,27.16,8.2,222.712
000768.SZ,20150401,27.28,8.2,223.696
000768.SZ,20150402,27.1,8.2,222.22
000768.SZ,20150403,28.97,8.2,237.55399999999997
000768.SZ,20150407,28.7,8.2,235.33999999999997
000768.SZ,20150408,27.59,8.2,226.23799999999997
000768.SZ,20150409,26.52,8.2,217.46399999999997
000768.SZ,20150410,27.06,8.2,221.89199999999997
000768.SZ,20150413,27.04,8.2,221.72799999999998
000768.SZ,20150414,26.55,8.2,217.70999999999998
000768.SZ,20150415,26.03,8.2,213.446
000768.SZ,20150416,26.59,8.2,218.03799999999998
000768.SZ,20150417,27.88,8.2,228.61599999999999
000768.SZ,20150420,29.12,8.2,238.784
000768.SZ,20150421,30.28,8.2,248.296
000768.SZ,20150422,30.38,8.2,249.11599999999996
000768.SZ,20150423,29.71,8.2,243.62199999999999
000768.SZ,20150424,31.0,8.2,254.2
000768.SZ,20150427,32.01,8.2,262.48199999999997
000768.SZ,20150428,32.24,8.2,264.368
000768.SZ,20150429,33.72,8.2,276.50399999999996
000768.SZ,20150430,34.6,8.2,283.71999999999997
000768.SZ,20150504,35.74,8.2,293.068
000768.SZ,20150505,33.42,8.2,274.044
000768.SZ,20150506,32.15,8.2,263.62999999999994
000768.SZ,20150507,31.42,8.2,257.644
000768.SZ,20150508,32.13,8.2,263.466
000768.SZ,20150511,32.9,8.2,269.78
000768.SZ,20150512,34.87,8.2,285.93399999999997
000768.SZ,20150513,33.65,8.2,275.92999999999995
000768.SZ,20150514,32.74,8.2,268.468
000768.SZ,20150515,33.27,8.2,272.814
000768.SZ,20150518,32.92,8.2,269.944
000768.SZ,20150519,33.27,8.2,272.814
000768.SZ,20150520,34.06,8.2,279.292
000768.SZ,20150521,35.3,8.2,289.46
000768.SZ,20150522,35.91,8.2,294.46199999999993
000768.SZ,20150525,39.5,8.2,323.9
000768.SZ,20150526,43.45,8.2,356.29
000768.SZ,20150527,43.6,8.2,357.52
000768.SZ,20150528,39.39,8.2,322.998
000768.SZ,20150529,40.08,8.2,328.65599999999995
000768.SZ,20150601,44.09,8.2,361.538
000768.SZ,20150602,48.5,8.2,397.7
000768.SZ,20150603,46.28,8.2,379.496
000768.SZ,20150604,45.28,8.2,371.296
000768.SZ,20150605,45.98,8.2,377.03599999999994
000768.SZ,20150608,43.27,8.2,354.814
000768.SZ,20150609,43.15,8.2,353.83
000768.SZ,20150610,43.25,8.2,354.65
000768.SZ,20150611,44.51,8.2,364.98199999999997
000768.SZ,20150612,44.57,8.2,365.474
000768.SZ,20150615,44.9,8.2,368.17999999999995
000768.SZ,20150616,42.94,8.219,352.92385999999993
000768.SZ,20150617,43.16,8.219,354.7320399999999
000768.SZ,20150618,40.85,8.219,335.74615
000768.SZ,20150619,39.71,8.219,326.37649
000768.SZ,20150623,43.68,8.219,359.00591999999995
000768.SZ,20150624,45.79,8.219,376.34801
000768.SZ,20150625,46.4,8.219,381.36159999999995
000768.SZ,20150626,41.76,8.219,343.22543999999994
000768.SZ,20150629,40.68,8.219,334.34891999999996
000768.SZ,20150630,43.58,8.219,358.18402
000768.SZ,20150701,42.7,8.219,350.9513
000768.SZ,20150702,38.43,8.219,315.85616999999996
000768.SZ,20150703,34.59,8.219,284.29521
000768.SZ,20150706,31.13,8.219,255.85746999999998
000768.SZ,20150707,28.02,8.219,230.29637999999997
000768.SZ,20150708,25.22,8.219,207.28318
000768.SZ,20150709,27.74,8.219,227.99505999999997
000768.SZ,20150710,30.51,8.219,250.76169
000768.SZ,20150713,33.56,8.219,275.82964
000768.SZ,20150714,34.2,8.219,281.0898
000768.SZ,20150715,30.78,8.219,252.98082
000768.SZ,20150716,31.93,8.219,262.43267
000768.SZ,20150717,35.12,8.219,288.65128
000768.SZ,20150720,36.99,8.219,304.02081
000768.SZ,20150721,35.91,8.219,295.14428999999996
000768.SZ,20150722,38.07,8.219,312.89732999999995
000768.SZ,20150723,38.96,8.219,320.21224
000768.SZ,20150724,39.06,8.219,321.03414
000768.SZ,20150727,35.15,8.219,288.89784999999995
000768.SZ,20150728,35.0,8.219,287.66499999999996
000768.SZ,20150729,38.5,8.219,316.43149999999997
000768.SZ,20150730,38.5,8.219,316.43149999999997
000768.SZ,20150731,35.8,8.219,294.24019999999996
000768.SZ,20150803,32.22,8.219,264.81618
000768.SZ,20150804,35.44,8.219,291.28135999999995
000768.SZ,20150805,35.3,8.219,290.13069999999993
000768.SZ,20150806,34.84,8.219,286.34996
000768.SZ,20150807,36.03,8.219,296.13057
000768.SZ,20150810,38.73,8.219,318.32186999999993
000768.SZ,20150811,38.12,8.219,313.30827999999997
000768.SZ,20150819,37.92,8.219,311.66447999999997
000768.SZ,20150820,34.13,8.219,280.51447
000768.SZ,20150821,31.26,8.219,256.92593999999997
000768.SZ,20150824,28.13,8.219,231.20046999999997
000768.SZ,20150825,25.32,8.219,208.10508
000768.SZ,20150826,22.79,8.219,187.31100999999998
000768.SZ,20150827,23.7,8.219,194.79029999999997
000768.SZ,20150828,26.07,8.219,214.26933
000768.SZ,20150831,28.15,8.219,231.36484999999996
000768.SZ,20150901,25.81,8.219,212.13239
000768.SZ,20150902,23.23,8.219,190.92737
000768.SZ,20150907,21.28,8.219,174.90032
000768.SZ,20150908,21.47,8.219,176.46192999999997
000768.SZ,20150909,23.35,8.219,191.91365
000768.SZ,20150910,22.98,8.219,188.87261999999998
000768.SZ,20150911,22.36,8.219,183.77684
000768.SZ,20150914,20.12,8.219,165.36628
000768.SZ,20150915,18.11,8.219,148.84608999999998
000768.SZ,20150916,19.92,8.219,163.72248
000768.SZ,20150917,21.08,8.219,173.25651999999997
000768.SZ,20150918,20.73,8.219,170.37986999999998
000768.SZ,20150921,22.6,8.219,185.7494
000768.SZ,20150922,22.76,8.219,187.06444
000768.SZ,20150923,22.72,8.219,186.73567999999997
000768.SZ,20150924,22.95,8.219,188.62605
000768.SZ,20150925,21.28,8.219,174.90032
000768.SZ,20150928,21.36,8.219,175.55783999999997
000768.SZ,20150929,20.39,8.219,167.58541
000768.SZ,20150930,22.43,8.219,184.35216999999997
000768.SZ,20151008,23.14,8.219,190.18766
000768.SZ,20151009,24.07,8.219,197.83132999999998
000768.SZ,20151012,24.96,8.219,205.14624
000768.SZ,20151013,25.29,8.219,207.85850999999997
000768.SZ,20151014,24.91,8.219,204.73529
000768.SZ,20151015,25.7,8.219,211.2283
000768.SZ,20151016,26.2,8.219,215.3378
000768.SZ,20151019,25.47,8.219,209.33792999999997
000768.SZ,20151020,26.28,8.219,215.99532
000768.SZ,20151021,24.03,8.219,197.50257
000768.SZ,20151022,25.57,8.219,210.15983
000768.SZ,20151023,26.31,8.219,216.24188999999998
000768.SZ,20151026,28.58,8.219,234.89901999999998
000768.SZ,20151027,29.55,8.219,242.87144999999998
000768.SZ,20151028,27.68,8.219,227.50191999999998
000768.SZ,20151029,28.63,8.219,235.30996999999996
000768.SZ,20151030,29.18,8.219,239.83041999999998
000768.SZ,20151102,27.72,8.219,227.83067999999997
000768.SZ,20151103,27.26,8.219,224.04994
000768.SZ,20151104,28.74,8.219,236.21405999999996
000768.SZ,20151105,28.73,8.219,236.13187
000768.SZ,20151106,29.18,8.219,239.83041999999998
000768.SZ,20151109,28.85,8.219,237.11814999999999
000768.SZ,20151110,28.84,8.219,237.03596
000768.SZ,20151111,28.42,8.219,233.58398
000768.SZ,20151112,28.69,8.219,235.80311
000768.SZ,20151113,27.17,8.219,223.31023
000768.SZ,20151116,27.36,8.219,224.87184
000768.SZ,20151117,28.07,8.219,230.70732999999998
000768.SZ,20151118,27.09,8.219,222.65270999999998
000768.SZ,20151119,27.79,8.219,228.40600999999998
000768.SZ,20151120,28.29,8.219,232.51550999999998
000768.SZ,20151123,27.8,8.219,228.48819999999998
000768.SZ,20151124,27.2,8.219,223.55679999999998
000768.SZ,20151125,27.79,8.219,228.40600999999998
000768.SZ,20151126,27.7,8.219,227.66629999999998
000768.SZ,20151127,25.42,8.219,208.92698
000768.SZ,20151130,24.75,8.219,203.42024999999998
000768.SZ,20151201,24.5,8.219,201.3655
000768.SZ,20151202,24.75,8.219,203.42024999999998
000768.SZ,20151203,25.01,8.219,205.55719
000768.SZ,20151204,24.57,8.219,201.94082999999998
000768.SZ,20151207,24.58,8.219,202.02301999999997
000768.SZ,20151208,23.52,8.219,193.31087999999997
000768.SZ,20151209,24.94,8.219,204.98185999999998
000768.SZ,20151210,23.94,8.219,196.76286
000768.SZ,20151211,24.15,8.219,198.48884999999999
000768.SZ,20151214,24.37,8.219,200.29703
000768.SZ,20151215,24.31,8.219,199.80388999999997
000768.SZ,20151216,24.65,8.219,202.59834999999998
000768.SZ,20151217,24.96,8.219,205.14624
000768.SZ,20151218,24.93,8.219,204.89967
000768.SZ,20151221,25.14,8.219,206.62565999999998
000768.SZ,20151222,25.25,8.219,207.52974999999998
000768.SZ,20151223,24.71,8.219,203.09149
000768.SZ,20151224,24.17,8.219,198.65323
000768.SZ,20151225,24.05,8.219,197.66694999999999
000768.SZ,20151228,23.84,8.219,195.94096
000768.SZ,20151229,23.8,8.219,195.6122
000768.SZ,20151230,24.8,8.219,203.8312
000768.SZ,20151231,24.77,8.219,203.58462999999998
000768.SZ,20160104,22.87,8.219,187.96853
000768.SZ,20160105,23.62,8.219,194.13278
000768.SZ,20160106,24.09,8.219,197.99570999999997
