ts_code,trade_date,close,adj_factor,adj_close
600580.SH,20150114,10.73,6.809,73.06057
600580.SH,20150115,10.3,6.809,70.1327
600580.SH,20150116,10.54,6.809,71.76686
600580.SH,20150119,9.89,6.809,67.34101000000001
600580.SH,20150120,10.6,6.809,72.1754
600580.SH,20150121,10.87,6.809,74.01383
600580.SH,20150122,10.74,6.809,73.12866
600580.SH,20150123,10.69,6.809,72.78820999999999
600580.SH,20150126,10.76,6.809,73.26484
600580.SH,20150127,10.69,6.809,72.78820999999999
600580.SH,20150128,10.4,6.809,70.81360000000001
600580.SH,20150129,10.3,6.809,70.1327
600580.SH,20150130,10.17,6.809,69.24753
600580.SH,20150202,10.36,6.809,70.54124
600580.SH,20150203,10.41,6.809,70.88169
600580.SH,20150204,10.83,6.809,73.74147
600580.SH,20150205,10.63,6.809,72.37967
600580.SH,20150206,10.23,6.809,69.65607
600580.SH,20150209,10.15,6.809,69.11135
600580.SH,20150210,10.22,6.809,69.58798
600580.SH,20150211,10.24,6.809,69.72416
600580.SH,20150212,10.6,6.809,72.1754
600580.SH,20150213,10.76,6.809,73.26484
600580.SH,20150216,10.89,6.809,74.15001000000001
600580.SH,20150217,10.78,6.809,73.40102
600580.SH,20150225,11.2,6.809,76.2608
600580.SH,20150226,11.19,6.809,76.19271
600580.SH,20150227,11.34,6.809,77.21406
600580.SH,20150302,11.81,6.809,80.41429000000001
600580.SH,20150303,12.01,6.809,81.77609
600580.SH,20150304,12.12,6.809,82.52508
600580.SH,20150305,11.86,6.809,80.75474
600580.SH,20150306,11.49,6.809,78.23541
600580.SH,20150309,12.11,6.809,82.45699
600580.SH,20150310,11.94,6.809,81.29946
600580.SH,20150311,11.88,6.809,80.89092000000001
600580.SH,20150312,11.74,6.809,79.93766000000001
600580.SH,20150313,11.96,6.809,81.43564
600580.SH,20150316,12.18,6.809,82.93362
600580.SH,20150317,12.22,6.809,83.20598000000001
600580.SH,20150318,12.81,6.809,87.22329
600580.SH,20150319,12.99,6.809,88.44891
600580.SH,20150320,12.98,6.809,88.38082
600580.SH,20150323,13.0,6.809,88.517
600580.SH,20150324,12.7,6.809,86.4743
600580.SH,20150325,13.11,6.809,89.26599
600580.SH,20150326,13.62,6.809,92.73858
600580.SH,20150327,14.29,6.809,97.30060999999999
600580.SH,20150330,14.36,6.809,97.77723999999999
