trade_date,adj_close
20240621,2.11926
20240620,2.2308
20240619,2.34234
20240618,2.45388
20240617,2.56542
20240614,2.67696
20240613,2.7885
20240612,2.95581
20240611,3.12312
20240607,3.2904299999999997
20240606,3.45774
20240605,3.62505
20240604,3.7923600000000004
20240603,4.01544
20240531,4.23852
20240530,4.4616
20240529,4.68468
20240528,4.90776
20240527,5.18661
20240524,5.46546
20240523,5.577
20240522,5.85585
20240521,6.19047
20240520,6.52509
20240517,6.85971
20240516,7.19433
20240515,7.584720000000001
20240514,7.97511
20240513,8.42127
20240510,8.86743
20240509,9.31359
20240508,9.81552
20240507,10.317450000000001
20240506,10.87515
20240429,11.432849999999998
20240426,10.93092
20240425,10.76361
20240424,10.5963
20240423,11.7117
20240422,11.87901
20240419,11.990549999999999
20240418,11.990549999999999
20240417,12.157860000000001
20240416,11.65593
20240415,12.38094
20240412,12.77133
20240411,12.99441
20240410,12.99441
20240409,13.273259999999999
20240408,12.99441
20240403,13.273259999999999
20240402,13.273259999999999
20240401,12.88287
20240329,12.65979
20240328,12.65979
20240327,12.54825
20240326,12.88287
20240325,12.88287
20240322,13.21749
20240321,13.55211
20240320,13.66365
20240319,13.55211
20240318,13.71942
20240315,13.66365
20240314,13.49634
20240313,13.60788
20240312,13.77519
20240311,13.71942
20240308,13.440570000000001
20240307,13.329030000000001
20240306,13.49634
20240305,13.3848
20240304,13.55211
20240301,13.998269999999998
20240229,14.05404
20240228,13.273259999999999
20240227,13.49634
20240226,13.273259999999999
20240223,13.10595
20240222,12.93864
20240221,12.88287
20240220,12.65979
20240219,12.8271
20240208,12.93864
20240207,12.65979
20240206,11.76747
20240205,11.09823
20240202,12.046320000000001
20240201,12.54825
20240131,12.77133
20240130,13.49634
20240129,13.83096
20240126,14.22135
20240125,14.10981
20240124,13.71942
20240123,13.440570000000001
20240122,13.329030000000001
20240119,14.16558
20240118,14.444429999999999
20240117,14.444429999999999
20240116,14.89059
20240115,15.113669999999999
20240112,15.169440000000002
20240111,15.39252
20240110,15.22521
20240109,14.27712
20240108,14.332889999999999
20240105,14.611740000000001
20240104,14.83482
20240103,14.72328
20240102,14.66751
20231229,14.66751
20231228,14.66751
20231227,14.05404
20231226,14.10981
20231225,14.10981
20231222,14.22135
20231221,14.27712
20231220,14.10981
20231219,14.16558
20231218,14.22135
20231215,14.555969999999999
20231214,14.66751
20231213,14.555969999999999
20231212,14.72328
20231211,14.66751
20231208,14.72328
20231207,14.83482
20231206,15.00213
20231205,15.00213
20231204,15.280980000000001
20231201,14.89059
20231130,14.77905
20231129,14.94636
20231128,15.113669999999999
20231127,15.00213
20231124,15.113669999999999
20231123,15.280980000000001
20231122,15.113669999999999
20231121,15.33675
20231120,15.33675
20231117,15.33675
20231116,15.33675
20231115,15.504059999999999
20231114,15.39252
20231113,15.39252
20231110,15.22521
20231109,15.280980000000001
20231108,15.33675
20231107,15.504059999999999
20231106,15.39252
20231103,15.113669999999999
20231102,14.94636
20231101,15.113669999999999
20231031,15.280980000000001
20231030,15.22521
20231027,15.280980000000001
20231026,15.00213
20231025,14.94636
20231024,14.555969999999999
20231023,14.5002
20231020,14.77905
20231019,14.611740000000001
20231018,14.83482
20231017,15.280980000000001
20231016,15.00213
20231013,15.169440000000002
20231012,15.44829
20231011,14.77905
20231010,15.169440000000002
20231009,15.280980000000001
20230928,15.44829
20230927,15.280980000000001
20230926,15.113669999999999
20230925,15.22521
20230922,15.727139999999999
20230921,15.727139999999999
20230920,15.89445
20230919,16.06176
20230918,16.22907
20230915,16.28484
20230914,16.22907
20230913,16.28484
20230912,16.34061
20230911,16.117530000000002
20230908,16.00599
20230907,17.06562
20230906,17.45601
20230905,17.40024
20230904,17.56755
20230901,16.89831
20230831,16.786769999999997
20230830,17.121389999999998
20230829,17.2887
20230828,17.121389999999998
20230825,16.786199999999997
20230824,16.8416
20230823,16.9524
20230822,17.174
20230821,17.2294
20230818,17.451
20230817,17.6172
20230816,17.5064
20230815,17.6172
20230814,17.728
20230811,17.6726
20230810,18.1158
20230809,18.060399999999998
20230808,18.3374
