ts_code,trade_date,close,adj_factor,adj_close
002594.SZ,20150105,40.26,1.001,40.300259999999994
002594.SZ,20150106,40.33,1.001,40.370329999999996
002594.SZ,20150107,38.94,1.001,38.978939999999994
002594.SZ,20150108,38.51,1.001,38.54850999999999
002594.SZ,20150109,38.44,1.001,38.47843999999999
002594.SZ,20150112,39.48,1.001,39.519479999999994
002594.SZ,20150113,40.32,1.001,40.360319999999994
002594.SZ,20150114,39.48,1.001,39.519479999999994
002594.SZ,20150115,39.08,1.001,39.11908
002594.SZ,20150116,39.57,1.001,39.60957
002594.SZ,20150119,38.31,1.001,38.34831
002594.SZ,20150120,38.95,1.001,38.988949999999996
002594.SZ,20150121,39.48,1.001,39.519479999999994
002594.SZ,20150122,39.81,1.001,39.84981
002594.SZ,20150123,40.11,1.001,40.15011
002594.SZ,20150126,40.1,1.001,40.1401
002594.SZ,20150127,40.0,1.001,40.03999999999999
002594.SZ,20150128,40.4,1.001,40.4404
002594.SZ,20150129,39.76,1.001,39.79975999999999
002594.SZ,20150130,38.26,1.001,38.29825999999999
002594.SZ,20150202,38.47,1.001,38.508469999999996
002594.SZ,20150203,38.73,1.001,38.76872999999999
002594.SZ,20150204,38.27,1.001,38.30827
002594.SZ,20150205,37.73,1.001,37.76772999999999
002594.SZ,20150206,36.23,1.001,36.26622999999999
002594.SZ,20150209,36.23,1.001,36.26622999999999
002594.SZ,20150210,37.14,1.001,37.177139999999994
002594.SZ,20150211,36.61,1.001,36.646609999999995
002594.SZ,20150212,37.88,1.001,37.91788
002594.SZ,20150213,41.67,1.001,41.71167
002594.SZ,20150216,45.84,1.001,45.88584
002594.SZ,20150217,50.42,1.001,50.47042
002594.SZ,20150225,49.89,1.001,49.93989
002594.SZ,20150226,49.28,1.001,49.32928
002594.SZ,20150227,50.58,1.001,50.630579999999995
002594.SZ,20150302,51.78,1.001,51.831779999999995
002594.SZ,20150303,51.36,1.001,51.411359999999995
002594.SZ,20150304,51.99,1.001,52.04199
002594.SZ,20150305,57.19,1.001,57.24718999999999
002594.SZ,20150306,52.3,1.001,52.35229999999999
002594.SZ,20150309,51.2,1.001,51.2512
002594.SZ,20150310,51.2,1.001,51.2512
002594.SZ,20150311,50.0,1.001,50.05
002594.SZ,20150312,49.12,1.001,49.16911999999999
002594.SZ,20150313,49.98,1.001,50.029979999999995
002594.SZ,20150316,51.14,1.001,51.19114
002594.SZ,20150317,51.5,1.001,51.5515
002594.SZ,20150318,53.35,1.001,53.403349999999996
002594.SZ,20150319,53.88,1.001,53.933879999999995
002594.SZ,20150320,52.8,1.001,52.85279999999999
002594.SZ,20150323,53.11,1.001,53.163109999999996
002594.SZ,20150324,53.4,1.001,53.453399999999995
002594.SZ,20150325,52.19,1.001,52.242189999999994
002594.SZ,20150326,54.22,1.001,54.27421999999999
002594.SZ,20150327,52.85,1.001,52.902849999999994
002594.SZ,20150330,52.71,1.001,52.76271
002594.SZ,20150331,52.4,1.001,52.45239999999999
002594.SZ,20150401,57.64,1.001,57.69763999999999
002594.SZ,20150402,59.84,1.001,59.89984
002594.SZ,20150403,61.35,1.001,61.41134999999999
002594.SZ,20150407,60.39,1.001,60.45038999999999
002594.SZ,20150408,57.88,1.001,57.93787999999999
002594.SZ,20150409,56.0,1.001,56.056
002594.SZ,20150410,56.9,1.001,56.95689999999999
002594.SZ,20150413,59.2,1.001,59.2592
002594.SZ,20150414,57.05,1.001,57.107049999999994
002594.SZ,20150415,56.0,1.001,56.056
002594.SZ,20150416,57.7,1.001,57.7577
002594.SZ,20150417,57.15,1.001,57.20714999999999
002594.SZ,20150420,54.8,1.001,54.85479999999999
002594.SZ,20150421,56.11,1.001,56.166109999999996
002594.SZ,20150422,57.25,1.001,57.307249999999996
002594.SZ,20150423,62.98,1.001,63.04297999999999
002594.SZ,20150428,59.51,1.001,59.569509999999994
002594.SZ,20150429,61.19,1.001,61.251189999999994
002594.SZ,20150430,60.0,1.001,60.059999999999995
002594.SZ,20150504,61.39,1.001,61.451389999999996
002594.SZ,20150505,58.39,1.001,58.448389999999996
002594.SZ,20150506,58.15,1.001,58.20814999999999
002594.SZ,20150507,58.75,1.001,58.808749999999996
002594.SZ,20150508,59.5,1.001,59.55949999999999
