trade_date,adj_close
20260605,4.12794
20260604,4.12794
20260603,4.103657999999999
20260602,4.067235
20260601,4.115799
20260529,4.030812
20260528,3.9579659999999994
20260527,3.982248
20260526,4.079376
20260525,4.091517
20260522,4.103657999999999
20260521,4.152222
20260520,4.140081
20260519,4.212927
20260518,4.188645
20260515,4.115799
20260514,4.1765039999999996
20260513,4.24935
20260512,4.24935
20260511,4.2614909999999995
20260508,4.285773
20260507,4.237209
20260506,4.24935
20260430,4.24935
20260429,4.297914
20260428,4.285773
20260427,4.212927
20260424,4.2614909999999995
20260423,4.322196
20260422,4.297914
20260421,4.334337
20260420,4.297914
20260417,4.310054999999999
20260416,4.334337
20260415,4.395042
20260414,4.37076
20260413,4.395042
20260410,4.467888
20260409,4.589297999999999
20260408,4.650003
20260407,4.516452
20260403,4.431464999999999
20260402,4.577157
20260401,4.407183
20260331,4.431464999999999
20260330,4.395042
20260327,4.480029
20260326,4.552875
20260325,4.565016
20260324,4.334337
20260323,4.237209
20260320,4.443606
20260319,4.37076
20260318,4.3829009999999995
20260317,4.419324
20260316,4.431464999999999
20260313,4.419324
20260312,4.407183
20260311,4.310054999999999
20260310,4.24935
20260309,4.2614909999999995
20260306,4.322196
20260305,4.285773
20260304,4.297914
20260303,4.443606
20260302,4.407183
20260227,4.358619
20260226,4.285773
20260225,4.2614909999999995
20260224,4.188645
20260213,4.091517
20260212,4.24935
20260211,4.310054999999999
20260210,4.273632
20260209,4.297914
20260206,4.285773
20260205,4.334337
20260204,4.334337
20260203,4.225068
20260202,4.273632
20260130,4.395042
20260129,4.407183
20260128,4.407183
20260127,4.297914
20260126,4.346478
20260123,4.297914
20260122,4.24935
20260121,4.200786
20260120,4.237209
20260119,4.188645
20260116,4.188645
20260115,4.188645
20260114,4.24935
20260113,4.285773
20260112,4.285773
20260109,4.24935
20260108,4.24935
20260107,4.273632
20260106,4.310054999999999
20260105,4.24935
20251231,4.237209
20251230,4.225068
20251229,4.285773
20251226,4.334337
20251225,4.334337
20251224,4.297914
20251223,4.297914
20251222,4.346478
20251219,4.346478
20251218,4.297914
20251217,4.297914
