ts_code,trade_date,close,adj_factor,adj_close
603799.SH,20150129,6.87,1.0,6.87
603799.SH,20150130,7.56,1.0,7.56
603799.SH,20150202,8.32,1.0,8.32
603799.SH,20150203,9.15,1.0,9.15
603799.SH,20150204,10.07,1.0,10.07
603799.SH,20150205,11.08,1.0,11.08
603799.SH,20150206,12.19,1.0,12.19
603799.SH,20150209,13.41,1.0,13.41
603799.SH,20150210,14.75,1.0,14.75
603799.SH,20150211,16.23,1.0,16.23
603799.SH,20150212,17.85,1.0,17.85
603799.SH,20150213,19.64,1.0,19.64
603799.SH,20150216,21.6,1.0,21.6
603799.SH,20150217,23.76,1.0,23.76
603799.SH,20150225,21.38,1.0,21.38
603799.SH,20150226,20.77,1.0,20.77
603799.SH,20150227,22.85,1.0,22.85
603799.SH,20150302,22.23,1.0,22.23
603799.SH,20150303,21.07,1.0,21.07
603799.SH,20150304,20.5,1.0,20.5
603799.SH,20150305,21.04,1.0,21.04
603799.SH,20150306,20.03,1.0,20.03
603799.SH,20150309,19.15,1.0,19.15
603799.SH,20150310,19.38,1.0,19.38
603799.SH,20150311,18.97,1.0,18.97
603799.SH,20150312,18.31,1.0,18.31
603799.SH,20150313,18.9,1.0,18.9
603799.SH,20150316,19.51,1.0,19.51
603799.SH,20150317,19.71,1.0,19.71
603799.SH,20150318,19.85,1.0,19.85
603799.SH,20150319,20.81,1.0,20.81
603799.SH,20150320,20.44,1.0,20.44
603799.SH,20150323,20.52,1.0,20.52
603799.SH,20150324,20.17,1.0,20.17
603799.SH,20150325,20.43,1.0,20.43
603799.SH,20150326,20.81,1.0,20.81
603799.SH,20150327,20.52,1.0,20.52
603799.SH,20150330,20.13,1.0,20.13
603799.SH,20150331,20.18,1.0,20.18
603799.SH,20150401,20.31,1.0,20.31
603799.SH,20150402,20.7,1.0,20.7
603799.SH,20150403,21.28,1.0,21.28
603799.SH,20150407,22.31,1.0,22.31
603799.SH,20150408,21.57,1.0,21.57
603799.SH,20150409,20.91,1.0,20.91
603799.SH,20150410,21.27,1.0,21.27
603799.SH,20150413,21.7,1.0,21.7
603799.SH,20150414,21.18,1.0,21.18
603799.SH,20150415,22.66,1.0,22.66
603799.SH,20150416,22.4,1.0,22.4
603799.SH,20150417,23.91,1.0,23.91
603799.SH,20150420,25.24,1.0,25.24
603799.SH,20150421,25.38,1.0,25.38
603799.SH,20150422,24.98,1.0,24.98
603799.SH,20150423,25.21,1.0,25.21
603799.SH,20150424,24.05,1.0,24.05
603799.SH,20150427,23.51,1.0,23.51
603799.SH,20150428,22.95,1.0,22.95
603799.SH,20150429,23.87,1.0,23.87
603799.SH,20150430,23.06,1.0,23.06
603799.SH,20150504,24.02,1.0,24.02
603799.SH,20150505,23.02,1.0,23.02
603799.SH,20150506,22.41,1.0,22.41
603799.SH,20150507,20.91,1.0,20.91
603799.SH,20150508,21.5,1.0,21.5
603799.SH,20150511,23.31,1.0,23.31
603799.SH,20150512,24.57,1.0,24.57
603799.SH,20150513,24.24,1.0,24.24
603799.SH,20150514,26.66,1.0,26.66
603799.SH,20150515,26.34,1.0,26.34
603799.SH,20150518,28.36,1.0,28.36
603799.SH,20150519,28.28,1.0,28.28
603799.SH,20150520,27.28,1.0,27.28
603799.SH,20150521,27.32,1.0,27.32
603799.SH,20150522,29.19,1.0,29.19
603799.SH,20150525,30.08,1.0,30.08
603799.SH,20150526,32.2,1.0,32.2
603799.SH,20150527,35.42,1.0,35.42
603799.SH,20150528,36.48,1.0,36.48
603799.SH,20150626,32.83,1.0,32.83
603799.SH,20150629,29.55,1.0,29.55
603799.SH,20150630,26.6,1.0,26.6
603799.SH,20150701,23.94,1.0,23.94
603799.SH,20150702,21.55,1.0,21.55
603799.SH,20150703,19.4,1.0,19.4
603799.SH,20150706,17.46,1.0,17.46
603799.SH,20150707,15.71,1.0,15.71
