ts_code,trade_date,close,adj_factor,adj_close
002244.SZ,20150105,8.31,2.743,22.79433
002244.SZ,20150106,8.21,2.743,22.520030000000002
002244.SZ,20150107,8.27,2.743,22.68461
002244.SZ,20150108,8.0,2.743,21.944
002244.SZ,20150109,7.95,2.743,21.80685
002244.SZ,20150112,7.66,2.743,21.01138
002244.SZ,20150113,7.67,2.743,21.038809999999998
002244.SZ,20150114,7.7,2.743,21.1211
002244.SZ,20150115,7.91,2.743,21.697129999999998
002244.SZ,20150116,7.84,2.743,21.505119999999998
002244.SZ,20150119,7.2,2.743,19.7496
002244.SZ,20150120,7.37,2.743,20.21591
002244.SZ,20150121,7.59,2.743,20.81937
002244.SZ,20150122,7.68,2.743,21.066239999999997
002244.SZ,20150123,7.7,2.743,21.1211
002244.SZ,20150126,7.79,2.743,21.36797
002244.SZ,20150127,7.72,2.743,21.17596
002244.SZ,20150128,7.62,2.743,20.90166
002244.SZ,20150129,7.59,2.743,20.81937
002244.SZ,20150130,7.68,2.743,21.066239999999997
002244.SZ,20150202,7.55,2.743,20.70965
002244.SZ,20150203,7.58,2.743,20.79194
002244.SZ,20150204,7.76,2.743,21.28568
002244.SZ,20150205,7.65,2.743,20.98395
002244.SZ,20150206,7.39,2.743,20.27077
002244.SZ,20150209,7.38,2.743,20.24334
002244.SZ,20150210,7.46,2.743,20.46278
002244.SZ,20150211,7.37,2.743,20.21591
002244.SZ,20150212,7.42,2.743,20.35306
002244.SZ,20150213,7.63,2.743,20.92909
002244.SZ,20150216,7.67,2.743,21.038809999999998
002244.SZ,20150217,7.87,2.743,21.58741
002244.SZ,20150225,7.81,2.743,21.422829999999998
002244.SZ,20150226,7.92,2.743,21.72456
002244.SZ,20150227,7.99,2.743,21.91657
002244.SZ,20150302,8.02,2.743,21.998859999999997
002244.SZ,20150303,8.82,2.743,24.19326
002244.SZ,20150304,9.29,2.743,25.482469999999996
002244.SZ,20150305,9.75,2.743,26.744249999999997
002244.SZ,20150306,10.73,2.743,29.43239
002244.SZ,20150309,10.85,2.743,29.761549999999996
002244.SZ,20150310,10.99,2.743,30.14557
002244.SZ,20150311,10.64,2.743,29.18552
002244.SZ,20150312,10.66,2.743,29.24038
002244.SZ,20150313,11.28,2.743,30.941039999999997
002244.SZ,20150316,11.6,2.743,31.818799999999996
002244.SZ,20150317,11.23,2.743,30.80389
002244.SZ,20150318,11.34,2.743,31.10562
002244.SZ,20150319,11.39,2.743,31.24277
002244.SZ,20150320,11.59,2.743,31.791369999999997
002244.SZ,20150323,11.46,2.743,31.43478
002244.SZ,20150324,11.15,2.743,30.58445
002244.SZ,20150325,11.78,2.743,32.31254
002244.SZ,20150326,11.75,2.743,32.23025
002244.SZ,20150327,12.93,2.743,35.466989999999996
002244.SZ,20150330,13.76,2.743,37.74368
002244.SZ,20150331,13.18,2.743,36.152739999999994
002244.SZ,20150401,13.11,2.743,35.96073
002244.SZ,20150402,13.1,2.743,35.933299999999996
002244.SZ,20150403,12.95,2.743,35.52184999999999
002244.SZ,20150407,13.11,2.743,35.96073
002244.SZ,20150408,13.71,2.743,37.60653
002244.SZ,20150409,13.73,2.743,37.66139
002244.SZ,20150410,13.56,2.743,37.19508
002244.SZ,20150413,13.42,2.743,36.81106
002244.SZ,20150414,13.03,2.743,35.74129
002244.SZ,20150415,12.48,2.743,34.232639999999996
002244.SZ,20150416,12.58,2.743,34.50694
002244.SZ,20150417,12.6,2.743,34.5618
002244.SZ,20150420,12.31,2.743,33.766329999999996
