trade_date,adj_close,adj_factor,ts_code,close
20121226,8.57,1.0,603993.SH,8.57
20121227,8.23,1.0,603993.SH,8.23
20121228,8.34075,1.011,603993.SH,8.25
20121231,8.421629999999999,1.011,603993.SH,8.33
20130104,8.47218,1.011,603993.SH,8.38
20130107,8.350859999999999,1.011,603993.SH,8.26
20130108,8.56317,1.011,603993.SH,8.47
20130109,8.462069999999999,1.011,603993.SH,8.37
20130110,8.56317,1.011,603993.SH,8.47
20130111,8.21943,1.011,603993.SH,8.13
20130114,8.512619999999998,1.011,603993.SH,8.42
20130115,8.866469999999998,1.011,603993.SH,8.77
20130116,9.75615,1.011,603993.SH,9.65
20130117,10.35264,1.011,603993.SH,10.24
20130118,10.20099,1.011,603993.SH,10.09
20130121,10.37286,1.011,603993.SH,10.26
20130122,10.08978,1.011,603993.SH,9.98
20130123,9.887579999999998,1.011,603993.SH,9.78
20130124,9.23043,1.011,603993.SH,9.13
20130125,9.382079999999998,1.011,603993.SH,9.28
20130128,9.614609999999999,1.011,603993.SH,9.51
20130129,9.766259999999999,1.011,603993.SH,9.66
20130130,9.49329,1.011,603993.SH,9.39
20130131,10.43352,1.011,603993.SH,10.32
20130201,10.22121,1.011,603993.SH,10.11
20130204,10.120109999999999,1.011,603993.SH,10.01
20130205,10.06956,1.011,603993.SH,9.96
20130206,10.22121,1.011,603993.SH,10.11
20130207,10.099889999999998,1.011,603993.SH,9.99
20130208,10.140329999999999,1.011,603993.SH,10.03
20130218,9.897689999999999,1.011,603993.SH,9.79
20130219,9.58428,1.011,603993.SH,9.48
20130220,9.715709999999998,1.011,603993.SH,9.61
20130221,9.16977,1.011,603993.SH,9.07
20130222,9.24054,1.011,603993.SH,9.14
20130225,9.26076,1.011,603993.SH,9.16
20130226,8.917019999999999,1.011,603993.SH,8.82
20130227,9.01812,1.011,603993.SH,8.92
20130228,9.392189999999998,1.011,603993.SH,9.29
20130301,9.301199999999998,1.011,603993.SH,9.2
20130304,8.775479999999998,1.011,603993.SH,8.68
20130305,8.97768,1.011,603993.SH,8.88
20130306,9.331529999999999,1.011,603993.SH,9.23
20130307,9.210209999999998,1.011,603993.SH,9.11
20130308,9.31131,1.011,603993.SH,9.21
20130311,10.24143,1.011,603993.SH,10.13
20130312,10.403189999999999,1.011,603993.SH,10.29
20130313,10.564949999999998,1.011,603993.SH,10.45
20130314,10.24143,1.011,603993.SH,10.13
20130315,9.95835,1.011,603993.SH,9.85
20130318,9.462959999999999,1.011,603993.SH,9.36
20130319,9.948239999999998,1.011,603993.SH,9.84
20130320,10.11,1.011,603993.SH,10.0
20130321,10.120109999999999,1.011,603993.SH,10.01
20130322,10.37286,1.011,603993.SH,10.26
20130325,10.130219999999998,1.011,603993.SH,10.02
20130326,9.715709999999998,1.011,603993.SH,9.61
20130327,9.887579999999998,1.011,603993.SH,9.78
20130328,9.24054,1.011,603993.SH,9.14
20130329,9.25065,1.011,603993.SH,9.15
20130401,9.32142,1.011,603993.SH,9.22
20130402,9.028229999999999,1.011,603993.SH,8.93
20130403,9.07878,1.011,603993.SH,8.98
20130408,9.098999999999998,1.011,603993.SH,9.0
20130409,9.270869999999999,1.011,603993.SH,9.17
20130410,9.179879999999999,1.011,603993.SH,9.08
20130411,9.119219999999999,1.011,603993.SH,9.02
20130412,8.84625,1.011,603993.SH,8.75
20130415,8.40141,1.011,603993.SH,8.31
20130416,8.4924,1.011,603993.SH,8.4
20130417,8.451959999999998,1.011,603993.SH,8.36
20130418,8.41152,1.011,603993.SH,8.32
20130419,8.745149999999999,1.011,603993.SH,8.65
20130422,8.66427,1.011,603993.SH,8.57
20130423,8.704709999999999,1.011,603993.SH,8.61
20130424,8.93724,1.011,603993.SH,8.84
20130425,8.90691,1.011,603993.SH,8.81
20130426,8.684489999999998,1.011,603993.SH,8.59
20130502,8.290199999999999,1.011,603993.SH,8.2
20130503,8.41152,1.011,603993.SH,8.32
20130506,8.67438,1.011,603993.SH,8.58
20130507,8.795699999999998,1.011,603993.SH,8.7
20130508,8.795699999999998,1.011,603993.SH,8.7
20130509,8.917019999999999,1.011,603993.SH,8.82
20130510,8.92713,1.011,603993.SH,8.83
20130513,8.78559,1.011,603993.SH,8.69
20130514,8.4924,1.011,603993.SH,8.4
20130515,8.542949999999998,1.011,603993.SH,8.45
20130516,8.60361,1.011,603993.SH,8.51
20130517,8.775479999999998,1.011,603993.SH,8.68
20130520,8.886689999999998,1.011,603993.SH,8.79
20130521,9.159659999999999,1.011,603993.SH,9.06
20130522,9.06867,1.011,603993.SH,8.97
20130523,8.917019999999999,1.011,603993.SH,8.82
20130524,9.24054,1.011,603993.SH,9.14
20130527,9.37197,1.011,603993.SH,9.27
20130528,9.49329,1.011,603993.SH,9.39
20130529,9.331529999999999,1.011,603993.SH,9.23
20130530,9.291089999999999,1.011,603993.SH,9.19
20130531,9.200099999999999,1.011,603993.SH,9.1
20130603,9.08889,1.011,603993.SH,8.99
20130604,8.98779,1.011,603993.SH,8.89
20130605,9.16977,1.011,603993.SH,9.07
20130606,8.80581,1.011,603993.SH,8.71
20130607,8.532839999999998,1.011,603993.SH,8.44
20130613,8.25987,1.011,603993.SH,8.17
20130614,8.421629999999999,1.011,603993.SH,8.33
20130617,8.57328,1.011,603993.SH,8.48
20130618,8.58339,1.011,603993.SH,8.49
20130619,8.421629999999999,1.011,603993.SH,8.33
20130620,8.047559999999999,1.011,603993.SH,7.96
20130621,7.926239999999999,1.011,603993.SH,7.84
20130624,7.15788,1.011,603993.SH,7.08
20130625,7.06236,1.028,603993.SH,6.87
20130626,7.196,1.028,603993.SH,7.0
20130627,6.85676,1.028,603993.SH,6.67
20130628,6.8876,1.028,603993.SH,6.7
20130701,7.021240000000001,1.028,603993.SH,6.83
20130702,7.05208,1.028,603993.SH,6.86
20130703,6.86704,1.028,603993.SH,6.68
20130704,7.47356,1.028,603993.SH,7.27
20130705,7.2988,1.028,603993.SH,7.1
20130708,6.81564,1.028,603993.SH,6.63
20130709,6.90816,1.028,603993.SH,6.72
20130710,7.32964,1.028,603993.SH,7.13
20130711,7.54552,1.028,603993.SH,7.34
20130712,7.57636,1.028,603993.SH,7.37
20130715,7.58664,1.028,603993.SH,7.38
20130716,7.607200000000001,1.028,603993.SH,7.4
20130717,7.4016,1.028,603993.SH,7.2
20130718,7.27824,1.028,603993.SH,7.08
20130719,6.94928,1.028,603993.SH,6.76
20130722,7.08292,1.028,603993.SH,6.89
20130723,7.38104,1.028,603993.SH,7.18
20130724,7.38104,1.028,603993.SH,7.18
20130725,7.494120000000001,1.028,603993.SH,7.29
20130726,7.494120000000001,1.028,603993.SH,7.29
20130731,7.648320000000001,1.028,603993.SH,7.44
20130801,7.73056,1.028,603993.SH,7.52
20130802,7.5558,1.028,603993.SH,7.35
20130805,7.607200000000001,1.028,603993.SH,7.4
20130806,7.63804,1.028,603993.SH,7.43
20130807,7.514679999999999,1.028,603993.SH,7.31
20130808,7.53524,1.028,603993.SH,7.33
20130809,7.7922400000000005,1.028,603993.SH,7.58
20130812,8.23428,1.028,603993.SH,8.01
20130813,8.11092,1.028,603993.SH,7.89
20130814,7.97728,1.028,603993.SH,7.76
20130815,7.85392,1.028,603993.SH,7.64
20130816,7.71,1.028,603993.SH,7.5
20130819,7.85392,1.028,603993.SH,7.64
20130820,7.71,1.028,603993.SH,7.5
20130821,7.77168,1.028,603993.SH,7.56
20130822,7.648320000000001,1.028,603993.SH,7.44
20130823,7.53524,1.028,603993.SH,7.33
20130826,7.77168,1.028,603993.SH,7.56
20130827,7.88476,1.028,603993.SH,7.67
20130828,8.069799999999999,1.028,603993.SH,7.85
20130829,7.9670000000000005,1.028,603993.SH,7.75
20130830,7.7922400000000005,1.028,603993.SH,7.58
20130902,8.00812,1.028,603993.SH,7.79
20130903,8.02868,1.028,603993.SH,7.81
20130904,7.93616,1.028,603993.SH,7.72
20130905,8.069799999999999,1.028,603993.SH,7.85
20130906,7.956720000000001,1.028,603993.SH,7.74
20130909,8.08008,1.028,603993.SH,7.86
20130910,8.162320000000001,1.028,603993.SH,7.94
20130911,8.18288,1.028,603993.SH,7.96
20130912,8.08008,1.028,603993.SH,7.86
20130913,7.9670000000000005,1.028,603993.SH,7.75
20130916,7.946440000000001,1.028,603993.SH,7.73
20130917,7.648320000000001,1.028,603993.SH,7.44
20130918,7.72028,1.028,603993.SH,7.51
20130923,7.7922400000000005,1.028,603993.SH,7.58
20130924,7.607200000000001,1.028,603993.SH,7.4
20130925,7.4016,1.028,603993.SH,7.2
20130926,7.2474,1.028,603993.SH,7.05
20130927,7.27824,1.028,603993.SH,7.08
20130930,7.3193600000000005,1.028,603993.SH,7.12
20131008,7.4427200000000004,1.028,603993.SH,7.24
20131009,7.2988,1.028,603993.SH,7.1
20131010,7.28852,1.028,603993.SH,7.09
20131011,7.3193600000000005,1.028,603993.SH,7.12
20131014,7.309080000000001,1.028,603993.SH,7.11
20131015,7.37076,1.028,603993.SH,7.17
20131016,7.11376,1.028,603993.SH,6.92
20131017,7.1446000000000005,1.028,603993.SH,6.95
20131018,7.08292,1.028,603993.SH,6.89
20131021,7.1446000000000005,1.028,603993.SH,6.95
20131022,7.06236,1.028,603993.SH,6.87
20131023,7.1446000000000005,1.028,603993.SH,6.95
20131024,6.98012,1.028,603993.SH,6.79
20131025,6.75396,1.028,603993.SH,6.57
20131028,6.7436799999999995,1.028,603993.SH,6.56
20131029,6.62032,1.028,603993.SH,6.44
20131030,6.712840000000001,1.028,603993.SH,6.53
20131031,6.70256,1.028,603993.SH,6.52
20131101,6.77452,1.028,603993.SH,6.59
20131104,6.80536,1.028,603993.SH,6.62
20131105,6.82592,1.028,603993.SH,6.64
20131106,6.7334,1.028,603993.SH,6.55
20131107,6.682,1.028,603993.SH,6.5
20131108,6.568919999999999,1.028,603993.SH,6.39
20131111,6.538080000000001,1.028,603993.SH,6.36
20131112,6.6306,1.028,603993.SH,6.45
20131113,6.548360000000001,1.028,603993.SH,6.37
20131114,6.58948,1.028,603993.SH,6.41
20131115,6.7436799999999995,1.028,603993.SH,6.56
20131118,6.85676,1.028,603993.SH,6.67
20131119,6.7950800000000005,1.028,603993.SH,6.61
20131120,6.90816,1.028,603993.SH,6.72
20131121,6.82592,1.028,603993.SH,6.64
20131122,6.877320000000001,1.028,603993.SH,6.69
20131125,6.85676,1.028,603993.SH,6.67
20131126,6.836200000000001,1.028,603993.SH,6.65
20131127,6.80536,1.028,603993.SH,6.62
20131128,7.196,1.028,603993.SH,7.0
20131129,7.041799999999999,1.028,603993.SH,6.85
20131202,7.03152,1.028,603993.SH,6.84
20131203,7.12404,1.028,603993.SH,6.93
20131204,7.1446000000000005,1.028,603993.SH,6.95
20131205,7.08292,1.028,603993.SH,6.89
20131206,7.06236,1.028,603993.SH,6.87
20131209,7.021240000000001,1.028,603993.SH,6.83
20131210,6.9904,1.028,603993.SH,6.8
20131211,7.03152,1.028,603993.SH,6.84
20131212,6.95956,1.028,603993.SH,6.77
20131213,6.89788,1.028,603993.SH,6.71
20131216,6.76424,1.028,603993.SH,6.58
20131217,6.661440000000001,1.028,603993.SH,6.48
20131218,6.69228,1.028,603993.SH,6.51
20131219,6.682,1.028,603993.SH,6.5
20131220,6.5278,1.028,603993.SH,6.35
20131223,6.5792,1.028,603993.SH,6.4
20131224,6.58948,1.028,603993.SH,6.41
20131225,6.5792,1.028,603993.SH,6.4
20131226,6.62032,1.028,603993.SH,6.44
20131227,6.64088,1.028,603993.SH,6.46
20131230,6.6306,1.028,603993.SH,6.45
20131231,6.6717200000000005,1.028,603993.SH,6.49
20140102,6.538080000000001,1.028,603993.SH,6.36
20140103,6.43528,1.028,603993.SH,6.26
20140106,6.18856,1.028,603993.SH,6.02
20140107,6.18856,1.028,603993.SH,6.02
20140108,6.0960399999999995,1.028,603993.SH,5.93
20140109,5.92128,1.028,603993.SH,5.76
20140110,5.9110000000000005,1.028,603993.SH,5.75
20140113,6.1166,1.028,603993.SH,5.95
20140114,6.12688,1.028,603993.SH,5.96
20140115,6.0240800000000005,1.028,603993.SH,5.86
20140116,6.1474400000000005,1.028,603993.SH,5.98
20140117,6.00352,1.028,603993.SH,5.84
20140120,5.890440000000001,1.028,603993.SH,5.73
20140121,5.98296,1.028,603993.SH,5.82
20140122,6.12688,1.028,603993.SH,5.96
20140123,6.0857600000000005,1.028,603993.SH,5.92
20140124,6.198840000000001,1.028,603993.SH,6.03
20140127,6.12688,1.028,603993.SH,5.96
20140128,6.13716,1.028,603993.SH,5.97
20140129,6.1474400000000005,1.028,603993.SH,5.98
20140130,6.05492,1.028,603993.SH,5.89
20140207,6.0960399999999995,1.028,603993.SH,5.93
20140210,6.2707999999999995,1.028,603993.SH,6.1
20140211,6.28108,1.028,603993.SH,6.11
20140212,6.29136,1.028,603993.SH,6.12
20140213,6.25024,1.028,603993.SH,6.08
20140214,6.33248,1.028,603993.SH,6.16
20140217,6.38388,1.028,603993.SH,6.21
20140218,6.29136,1.028,603993.SH,6.12
20140219,6.29136,1.028,603993.SH,6.12
20140220,6.239960000000001,1.028,603993.SH,6.07
20140221,6.20912,1.028,603993.SH,6.04
20140224,6.03436,1.028,603993.SH,5.87
20140225,5.78764,1.028,603993.SH,5.63
20140226,5.931559999999999,1.028,603993.SH,5.77
20140227,5.77736,1.028,603993.SH,5.62
20140228,5.900720000000001,1.028,603993.SH,5.74
20140303,6.1166,1.028,603993.SH,5.95
20140304,6.0857600000000005,1.028,603993.SH,5.92
20140305,5.99324,1.028,603993.SH,5.83
20140306,5.94184,1.028,603993.SH,5.78
20140307,5.98296,1.028,603993.SH,5.82
20140310,5.654,1.028,603993.SH,5.5
20140311,5.6128800000000005,1.028,603993.SH,5.46
20140312,5.7568,1.028,603993.SH,5.6
20140313,5.74652,1.028,603993.SH,5.59
20140314,5.7568,1.028,603993.SH,5.6
20140317,5.8082,1.028,603993.SH,5.65
20140318,5.725960000000001,1.028,603993.SH,5.57
20140319,5.68484,1.028,603993.SH,5.53
20140320,5.592320000000001,1.028,603993.SH,5.44
20140321,5.74652,1.028,603993.SH,5.59
20140324,5.78764,1.028,603993.SH,5.63
20140325,5.82876,1.028,603993.SH,5.67
20140326,5.83904,1.028,603993.SH,5.68
20140327,5.767080000000001,1.028,603993.SH,5.61
20140328,5.7054,1.028,603993.SH,5.55
20140331,5.71568,1.028,603993.SH,5.56
20140401,5.7568,1.028,603993.SH,5.6
20140402,5.7979199999999995,1.028,603993.SH,5.64
20140403,5.71568,1.028,603993.SH,5.56
20140404,5.81848,1.028,603993.SH,5.66
20140408,5.88016,1.028,603993.SH,5.72
20140409,5.86988,1.028,603993.SH,5.71
20140410,5.92128,1.028,603993.SH,5.76
20140411,5.81848,1.028,603993.SH,5.66
20140414,5.8596,1.028,603993.SH,5.7
20140416,5.81848,1.028,603993.SH,5.66
20140417,5.7568,1.028,603993.SH,5.6
20140418,5.7362400000000004,1.028,603993.SH,5.58
20140421,5.67456,1.028,603993.SH,5.52
20140422,5.602600000000001,1.028,603993.SH,5.45
20140423,5.64372,1.028,603993.SH,5.49
20140424,5.64372,1.028,603993.SH,5.49
20140425,5.64372,1.028,603993.SH,5.49
20140428,5.654,1.028,603993.SH,5.5
20140429,5.57176,1.028,603993.SH,5.42
20140430,5.66428,1.028,603993.SH,5.51
20140505,5.8596,1.028,603993.SH,5.7
20140506,5.81848,1.028,603993.SH,5.66
20140507,5.9110000000000005,1.028,603993.SH,5.75
20140508,6.0857600000000005,1.028,603993.SH,5.92
20140509,6.69228,1.028,603993.SH,6.51
20140512,7.36048,1.028,603993.SH,7.16
20140513,7.36048,1.028,603993.SH,7.16
20140514,6.95956,1.028,603993.SH,6.77
20140515,6.548360000000001,1.028,603993.SH,6.37
20140516,6.5792,1.028,603993.SH,6.4
20140519,6.4969600000000005,1.028,603993.SH,6.32
20140520,6.33248,1.028,603993.SH,6.16
20140521,6.425,1.028,603993.SH,6.25
20140522,6.343560000000001,1.052,603993.SH,6.03
20140523,6.40668,1.052,603993.SH,6.09
20140526,6.5224,1.052,603993.SH,6.2
20140527,6.38564,1.052,603993.SH,6.07
20140528,6.40668,1.052,603993.SH,6.09
20140529,6.343560000000001,1.052,603993.SH,6.03
20140530,6.6170800000000005,1.052,603993.SH,6.29
20140603,6.743320000000001,1.052,603993.SH,6.41
20140604,6.39616,1.052,603993.SH,6.08
20140605,6.44876,1.052,603993.SH,6.13
20140606,6.4172,1.052,603993.SH,6.1
20140609,6.32252,1.052,603993.SH,6.01
20140610,6.290960000000001,1.052,603993.SH,5.98
20140611,6.354080000000001,1.052,603993.SH,6.04
20140612,6.32252,1.052,603993.SH,6.01
20140613,6.575,1.052,603993.SH,6.25
20140616,6.6170800000000005,1.052,603993.SH,6.29
20140617,6.511880000000001,1.052,603993.SH,6.19
20140618,7.16412,1.052,603993.SH,6.81
20140619,7.09048,1.052,603993.SH,6.74
20140620,6.922160000000001,1.052,603993.SH,6.58
20140623,7.1536,1.052,603993.SH,6.8
20140624,7.12204,1.052,603993.SH,6.77
20140625,6.922160000000001,1.052,603993.SH,6.58
20140626,6.97476,1.052,603993.SH,6.63
20140627,6.98528,1.052,603993.SH,6.64
20140630,7.048400000000001,1.052,603993.SH,6.7
20140701,7.132560000000001,1.052,603993.SH,6.78
20140702,7.2693200000000004,1.052,603993.SH,6.91
20140703,7.2167200000000005,1.052,603993.SH,6.86
20140704,7.03788,1.052,603993.SH,6.69
20140707,7.101,1.052,603993.SH,6.75
20140708,7.132560000000001,1.052,603993.SH,6.78
20140709,7.01684,1.052,603993.SH,6.67
20140710,6.91164,1.052,603993.SH,6.57
20140711,6.96424,1.052,603993.SH,6.62
20140714,7.1536,1.052,603993.SH,6.8
20140715,7.0589200000000005,1.052,603993.SH,6.71
20140716,7.2062,1.052,603993.SH,6.85
20140717,7.627000000000001,1.052,603993.SH,7.25
20140718,7.4271199999999995,1.052,603993.SH,7.06
20140721,7.29036,1.052,603993.SH,6.93
20140722,7.35348,1.052,603993.SH,6.99
20140723,7.29036,1.052,603993.SH,6.93
20140724,7.16412,1.052,603993.SH,6.81
20140725,7.627000000000001,1.052,603993.SH,7.25
20140728,7.963640000000001,1.052,603993.SH,7.57
20140729,8.00572,1.052,603993.SH,7.61
20140730,7.80584,1.052,603993.SH,7.42
20140731,7.93208,1.052,603993.SH,7.54
20140801,7.63752,1.052,603993.SH,7.26
20140804,7.79532,1.052,603993.SH,7.41
20140805,7.81636,1.052,603993.SH,7.43
20140806,7.963640000000001,1.052,603993.SH,7.57
20140807,7.74272,1.052,603993.SH,7.36
20140808,7.77428,1.052,603993.SH,7.39
20140811,7.837400000000001,1.052,603993.SH,7.45
20140812,7.93208,1.052,603993.SH,7.54
20140813,8.153,1.052,603993.SH,7.75
20140814,7.91104,1.052,603993.SH,7.52
20140815,7.93208,1.052,603993.SH,7.54
20140818,8.0478,1.052,603993.SH,7.65
20140819,7.97416,1.052,603993.SH,7.58
20140820,7.91104,1.052,603993.SH,7.52
20140821,7.86896,1.052,603993.SH,7.48
20140822,7.879480000000001,1.052,603993.SH,7.49
20140825,7.7322,1.052,603993.SH,7.35
20140826,7.521800000000001,1.052,603993.SH,7.15
20140827,7.61648,1.052,603993.SH,7.24
20140828,7.574400000000001,1.052,603993.SH,7.2
20140829,7.7322,1.052,603993.SH,7.35
20140901,7.77428,1.052,603993.SH,7.39
20140902,7.85844,1.052,603993.SH,7.47
20140903,7.890000000000001,1.052,603993.SH,7.5
20140904,7.93208,1.052,603993.SH,7.54
20140905,7.98468,1.052,603993.SH,7.59
20140909,7.84792,1.052,603993.SH,7.46
20140910,7.879480000000001,1.052,603993.SH,7.49
20140911,7.79532,1.052,603993.SH,7.41
20140912,7.826880000000001,1.052,603993.SH,7.44
20140915,7.879480000000001,1.052,603993.SH,7.49
20140916,7.6059600000000005,1.052,603993.SH,7.23
20140917,7.64804,1.052,603993.SH,7.27
20140918,7.6585600000000005,1.052,603993.SH,7.28
20140919,7.6796,1.052,603993.SH,7.3
20140922,7.448160000000001,1.052,603993.SH,7.08
20140923,7.45868,1.052,603993.SH,7.09
20140924,7.55336,1.052,603993.SH,7.18
20140925,7.53232,1.052,603993.SH,7.16
20140926,7.85844,1.052,603993.SH,7.47
20140929,7.84792,1.052,603993.SH,7.46
20140930,7.86896,1.052,603993.SH,7.48
20141008,7.784800000000001,1.052,603993.SH,7.4
20141009,7.93208,1.052,603993.SH,7.54
20141010,7.80584,1.052,603993.SH,7.42
20141013,7.80584,1.052,603993.SH,7.42
20141014,7.66908,1.052,603993.SH,7.29
20141015,7.64804,1.052,603993.SH,7.27
20141016,7.55336,1.052,603993.SH,7.18
20141017,7.33244,1.052,603993.SH,6.97
20141020,7.4692,1.052,603993.SH,7.1
20141021,7.35348,1.052,603993.SH,6.99
20141022,7.35348,1.052,603993.SH,6.99
20141023,7.2693200000000004,1.052,603993.SH,6.91
20141024,7.174640000000001,1.052,603993.SH,6.82
20141027,7.185160000000001,1.052,603993.SH,6.83
20141028,7.33244,1.052,603993.SH,6.97
20141029,7.4271199999999995,1.052,603993.SH,7.06
20141030,7.45868,1.052,603993.SH,7.09
20141031,7.6059600000000005,1.052,603993.SH,7.23
20141103,7.574400000000001,1.052,603993.SH,7.2
20141104,7.6796,1.052,603993.SH,7.3
20141105,7.574400000000001,1.052,603993.SH,7.2
20141106,7.63752,1.052,603993.SH,7.26
20141107,7.6059600000000005,1.052,603993.SH,7.23
20141110,7.6796,1.052,603993.SH,7.3
20141111,7.879480000000001,1.052,603993.SH,7.49
20141112,7.91104,1.052,603993.SH,7.52
20141113,8.12144,1.052,603993.SH,7.72
20141114,7.95312,1.052,603993.SH,7.56
20141117,7.9426000000000005,1.052,603993.SH,7.55
20141118,8.06884,1.052,603993.SH,7.67
20141119,7.92156,1.052,603993.SH,7.53
20141120,7.837400000000001,1.052,603993.SH,7.45
20141121,7.826880000000001,1.052,603993.SH,7.44
20141124,8.03728,1.052,603993.SH,7.64
20141125,8.8368,1.052,603993.SH,8.4
20141126,9.468,1.052,603993.SH,9.0
20141127,9.28916,1.052,603993.SH,8.83
20141128,9.44696,1.052,603993.SH,8.98
20141201,9.6784,1.052,603993.SH,9.2
20141202,9.48904,1.052,603993.SH,9.02
20141203,10.22544,1.052,603993.SH,9.72
20141204,10.393760000000002,1.052,603993.SH,9.88
20141205,9.75204,1.052,603993.SH,9.27
20141208,9.77308,1.052,603993.SH,9.29
20141209,9.11032,1.052,603993.SH,8.66
20141210,9.373320000000001,1.052,603993.SH,8.91
20141211,9.48904,1.052,603993.SH,9.02
20141212,9.72048,1.052,603993.SH,9.24
20141215,9.59424,1.052,603993.SH,9.12
20141216,9.783600000000002,1.052,603993.SH,9.3
20141217,9.541640000000001,1.052,603993.SH,9.07
20141218,9.74152,1.052,603993.SH,9.26
20141219,9.888800000000002,1.052,603993.SH,9.4
20141222,10.404280000000002,1.052,603993.SH,9.89
20141223,9.3628,1.052,603993.SH,8.9
20141224,8.984079999999999,1.052,603993.SH,8.54
20141225,9.19448,1.052,603993.SH,8.74
20141226,9.499559999999999,1.052,603993.SH,9.03
20141229,9.33124,1.052,603993.SH,8.87
20141230,9.21552,1.052,603993.SH,8.76
20141231,9.205,1.052,603993.SH,8.75
20150105,10.13076,1.0,,
20150106,10.42532,1.0,,
20150107,10.783,1.0,,
20150108,10.48844,1.0,,
20150109,10.4148,1.0,,
20150112,10.21492,1.0,,
20150113,9.92036,1.0,,
20150114,9.64684,1.0,,
20150115,9.76256,1.0,,
20150116,10.0992,1.0,,
20150119,9.37332,1.0,,
20150120,9.5732,1.0,,
20150121,10.2044,1.0,,
20150122,11.22484,1.0,,
20150123,11.49836,1.0,,
20150126,11.75084,1.0,,
20150127,12.329440000000002,1.0,,
20150128,11.85604,1.0,,
20150129,11.59304,1.0,,
20150130,11.60356,1.0,,
20150202,11.76136,1.0,,
20150203,11.792920000000002,1.0,,
20150204,12.35048,1.0,,
20150205,11.9402,1.0,,
20150206,11.33004,1.0,,
20150209,11.27744,1.0,,
20150210,11.58252,1.0,,
20150211,11.49836,1.0,,
20150212,11.309,1.0,,
20150213,11.86656,1.0,,
20150216,12.08748,1.0,,
20150217,11.95072,1.0,,
20150225,11.64564,1.0,,
20150226,12.81336,1.0,,
20150227,13.23416,1.0,,
20150302,13.45508,1.0,,
20150303,13.26572,1.0,,
20150304,13.16052,1.0,,
20150305,13.581320000000002,1.0,,
20150306,13.79172,1.0,,
20150309,13.633920000000002,1.0,,
20150310,13.581320000000002,1.0,,
20150311,13.40248,1.0,,
20150312,13.45508,1.0,,
20150313,13.82328,1.0,,
20150316,14.39136,1.0,,
20150317,14.24408,1.0,,
20150318,14.4124,1.0,,
20150319,14.3072,1.0,,
20150320,14.22304,1.0,,
20150323,14.31772,1.0,,
20150324,14.1494,1.0,,
20150325,13.633920000000002,1.0,,
20150326,13.939,1.0,,
20150327,13.991600000000002,1.0,,
20150330,14.23356,1.0,,
20150331,14.29668,1.0,,
20150401,14.517600000000002,1.0,,
20150402,15.0962,1.0,,
20150403,15.01204,1.0,,
20150407,15.2014,1.0,,
20150408,14.52812,1.0,,
20150409,13.844320000000002,1.0,,
20150410,14.096800000000002,1.0,,
20150413,14.71748,1.0,,
20150414,14.37032,1.0,,
20150415,13.8864,1.0,,
