ts_code,trade_date,close,adj_factor,adj_close
603699.SH,20150105,19.73,1.017,20.06541
603699.SH,20150106,20.09,1.017,20.43153
603699.SH,20150107,20.27,1.017,20.614589999999996
603699.SH,20150108,19.96,1.017,20.299319999999998
603699.SH,20150109,19.75,1.017,20.085749999999997
603699.SH,20150112,19.23,1.017,19.55691
603699.SH,20150113,19.56,1.017,19.892519999999998
603699.SH,20150114,19.47,1.017,19.800989999999995
603699.SH,20150115,19.63,1.017,19.963709999999995
603699.SH,20150116,20.15,1.017,20.492549999999998
603699.SH,20150119,19.55,1.017,19.88235
603699.SH,20150120,20.07,1.017,20.411189999999998
603699.SH,20150121,20.26,1.017,20.60442
603699.SH,20150122,20.43,1.017,20.777309999999996
603699.SH,20150123,20.15,1.017,20.492549999999998
603699.SH,20150126,20.29,1.017,20.634929999999997
603699.SH,20150127,20.24,1.017,20.584079999999997
603699.SH,20150128,20.27,1.017,20.614589999999996
603699.SH,20150129,19.92,1.017,20.25864
603699.SH,20150130,19.62,1.017,19.95354
603699.SH,20150202,19.66,1.017,19.99422
603699.SH,20150203,19.84,1.017,20.17728
603699.SH,20150204,19.79,1.017,20.126429999999996
603699.SH,20150205,19.44,1.017,19.77048
603699.SH,20150206,19.27,1.017,19.597589999999997
603699.SH,20150209,19.23,1.017,19.55691
603699.SH,20150210,19.28,1.017,19.60776
603699.SH,20150211,19.43,1.017,19.760309999999997
603699.SH,20150212,19.59,1.017,19.923029999999997
603699.SH,20150213,20.16,1.017,20.502719999999997
603699.SH,20150216,20.22,1.017,20.563739999999996
603699.SH,20150217,20.21,1.017,20.55357
603699.SH,20150225,20.16,1.017,20.502719999999997
603699.SH,20150226,20.41,1.017,20.75697
603699.SH,20150227,20.27,1.017,20.614589999999996
603699.SH,20150302,20.66,1.017,21.011219999999998
603699.SH,20150303,20.81,1.017,21.163769999999996
603699.SH,20150304,20.88,1.017,21.234959999999997
603699.SH,20150305,20.85,1.017,21.204449999999998
603699.SH,20150306,20.5,1.017,20.848499999999998
603699.SH,20150309,20.7,1.017,21.051899999999996
603699.SH,20150310,20.8,1.017,21.153599999999997
603699.SH,20150311,20.56,1.017,20.909519999999997
603699.SH,20150312,20.42,1.017,20.76714
603699.SH,20150313,20.71,1.017,21.06207
603699.SH,20150316,21.41,1.017,21.77397
603699.SH,20150317,21.44,1.017,21.804479999999998
603699.SH,20150318,21.73,1.017,22.09941
603699.SH,20150319,21.74,1.017,22.109579999999998
603699.SH,20150320,21.77,1.017,22.140089999999997
603699.SH,20150323,22.0,1.017,22.374
603699.SH,20150324,21.69,1.017,22.05873
603699.SH,20150325,22.64,1.017,23.02488
603699.SH,20150326,22.63,1.017,23.014709999999997
603699.SH,20150327,22.78,1.017,23.16726
603699.SH,20150330,23.13,1.017,23.523209999999995
603699.SH,20150331,22.86,1.017,23.24862
603699.SH,20150401,23.1,1.017,23.4927
603699.SH,20150402,23.08,1.017,23.472359999999995
603699.SH,20150403,23.8,1.017,24.2046
603699.SH,20150407,24.44,1.017,24.85548
603699.SH,20150408,23.82,1.017,24.224939999999997
603699.SH,20150409,24.7,1.017,25.119899999999998
603699.SH,20150410,25.14,1.017,25.567379999999996
603699.SH,20150413,25.19,1.017,25.61823
603699.SH,20150414,25.25,1.017,25.679249999999996
603699.SH,20150415,23.82,1.017,24.224939999999997
603699.SH,20150416,24.61,1.017,25.028369999999995
603699.SH,20150417,24.2,1.017,24.611399999999996
603699.SH,20150420,23.6,1.017,24.0012
603699.SH,20150421,24.24,1.017,24.652079999999994
603699.SH,20150422,24.8,1.017,25.2216
603699.SH,20150423,24.9,1.017,25.323299999999996
603699.SH,20150424,24.6,1.017,25.0182
603699.SH,20150427,26.14,1.017,26.58438
603699.SH,20150428,25.35,1.017,25.78095
603699.SH,20150429,25.59,1.017,26.025029999999997
603699.SH,20150430,25.08,1.017,25.506359999999997
603699.SH,20150504,24.79,1.017,25.211429999999996
603699.SH,20150505,23.68,1.017,24.082559999999997
603699.SH,20150506,23.07,1.017,23.46219
603699.SH,20150507,23.09,1.017,23.482529999999997
603699.SH,20150508,23.76,1.017,24.16392
603699.SH,20150511,24.42,1.017,24.83514
603699.SH,20150512,24.79,1.017,25.211429999999996
603699.SH,20150513,24.57,1.017,24.987689999999997
603699.SH,20150514,25.55,1.017,25.98435
603699.SH,20150515,24.78,1.017,25.201259999999998
603699.SH,20150518,27.26,1.017,27.723419999999997
603699.SH,20150519,27.4,1.017,27.865799999999997
603699.SH,20150520,27.39,1.017,27.855629999999998
603699.SH,20150521,28.15,1.017,28.628549999999997
603699.SH,20150522,28.64,1.017,29.126879999999996
603699.SH,20150525,29.48,1.017,29.98116
603699.SH,20150526,30.37,1.017,30.88629
603699.SH,20150527,33.41,1.017,33.97796999999999
603699.SH,20150528,31.98,1.017,32.52366
603699.SH,20150529,32.29,1.017,32.83893
603699.SH,20150601,34.17,1.017,34.75089
603699.SH,20150602,35.24,1.017,35.839079999999996
603699.SH,20150603,33.81,1.017,34.384769999999996
603699.SH,20150604,32.54,1.017,33.09318
603699.SH,20150605,32.69,1.017,33.245729999999995
603699.SH,20150608,31.79,1.017,32.33042999999999
603699.SH,20150609,34.24,1.017,34.82208
603699.SH,20150610,33.07,1.017,33.632189999999994
603699.SH,20150611,32.8,1.017,33.35759999999999
603699.SH,20150612,33.38,1.017,33.94746
603699.SH,20150615,33.05,1.017,33.61185
603699.SH,20150616,32.9,1.017,33.4593
603699.SH,20150617,31.68,1.017,32.21856
603699.SH,20150618,29.62,1.017,30.12354
603699.SH,20150619,27.03,1.017,27.48951
603699.SH,20150623,27.72,1.017,28.191239999999997
603699.SH,20150624,28.4,1.017,28.882799999999996
603699.SH,20150625,26.83,1.017,27.286109999999997
603699.SH,20150626,24.18,1.017,24.59106
603699.SH,20150629,22.88,1.017,23.268959999999996
603699.SH,20150630,24.99,1.017,25.414829999999995
603699.SH,20150701,24.17,1.017,24.58089
603699.SH,20150702,22.29,1.017,22.668929999999996
603699.SH,20150703,20.95,1.017,21.30615
603699.SH,20150706,21.86,1.017,22.231619999999996
603699.SH,20150707,19.68,1.017,20.01456
603699.SH,20150708,18.54,1.017,18.855179999999997
603699.SH,20150709,20.39,1.017,20.736629999999998
603699.SH,20150710,22.43,1.017,22.81131
603699.SH,20150713,24.67,1.017,25.089389999999998
603699.SH,20150714,23.09,1.034,23.87506
603699.SH,20150715,20.78,1.034,21.486520000000002
603699.SH,20150716,21.22,1.034,21.94148
603699.SH,20150717,22.6,1.034,23.3684
603699.SH,20150720,22.83,1.034,23.60622
603699.SH,20150721,23.04,1.034,23.82336
603699.SH,20150722,22.9,1.034,23.6786
603699.SH,20150723,23.82,1.034,24.62988
603699.SH,20150724,23.05,1.034,23.8337
603699.SH,20150727,20.75,1.034,21.4555
603699.SH,20150728,22.83,1.034,23.60622
603699.SH,20150729,25.11,1.034,25.96374
603699.SH,20150730,23.95,1.034,24.7643
603699.SH,20150731,25.35,1.034,26.211900000000004
603699.SH,20150803,23.9,1.034,24.7126
603699.SH,20150804,25.78,1.034,26.65652
603699.SH,20150805,24.78,1.034,25.62252
603699.SH,20150806,24.31,1.034,25.13654
603699.SH,20150807,24.59,1.034,25.42606
603699.SH,20150810,25.74,1.034,26.61516
603699.SH,20150811,26.13,1.034,27.01842
603699.SH,20150812,25.02,1.034,25.87068
603699.SH,20150813,25.85,1.034,26.728900000000003
603699.SH,20150814,25.46,1.034,26.32564
603699.SH,20150817,25.07,1.034,25.92238
603699.SH,20150818,22.56,1.034,23.32704
603699.SH,20150819,23.33,1.034,24.12322
603699.SH,20150820,22.14,1.034,22.892760000000003
603699.SH,20150821,21.03,1.034,21.74502
