ts_code,trade_date,close,adj_factor,adj_close
301358.SZ,20230209,53.6,1.0,53.6
301358.SZ,20230210,51.45,1.0,51.45
301358.SZ,20230213,52.7,1.0,52.7
301358.SZ,20230214,51.27,1.0,51.27
301358.SZ,20230215,51.48,1.0,51.48
301358.SZ,20230216,48.75,1.0,48.75
301358.SZ,20230217,47.8,1.0,47.8
301358.SZ,20230220,47.03,1.0,47.03
301358.SZ,20230221,47.85,1.0,47.85
301358.SZ,20230222,48.5,1.0,48.5
301358.SZ,20230223,48.08,1.0,48.08
301358.SZ,20230224,46.66,1.0,46.66
301358.SZ,20230227,46.74,1.0,46.74
301358.SZ,20230228,47.07,1.0,47.07
301358.SZ,20230301,47.26,1.0,47.26
301358.SZ,20230302,46.58,1.0,46.58
301358.SZ,20230303,48.07,1.0,48.07
301358.SZ,20230306,48.31,1.0,48.31
301358.SZ,20230307,46.73,1.0,46.73
301358.SZ,20230308,47.0,1.0,47.0
301358.SZ,20230309,47.11,1.0,47.11
301358.SZ,20230310,47.68,1.0,47.68
301358.SZ,20230313,46.98,1.0,46.98
301358.SZ,20230314,44.75,1.0,44.75
301358.SZ,20230315,44.33,1.0,44.33
301358.SZ,20230316,42.73,1.0,42.73
301358.SZ,20230317,42.36,1.0,42.36
301358.SZ,20230320,42.18,1.0,42.18
301358.SZ,20230321,43.36,1.0,43.36
301358.SZ,20230322,43.18,1.0,43.18
301358.SZ,20230323,42.56,1.0,42.56
301358.SZ,20230324,43.45,1.0,43.45
301358.SZ,20230327,44.03,1.0,44.03
301358.SZ,20230328,42.91,1.0,42.91
301358.SZ,20230329,42.17,1.0,42.17
301358.SZ,20230330,42.45,1.0,42.45
301358.SZ,20230331,42.6,1.0,42.6
301358.SZ,20230403,42.6,1.0,42.6
301358.SZ,20230404,40.79,1.0,40.79
301358.SZ,20230406,41.63,1.0,41.63
301358.SZ,20230407,41.67,1.0,41.67
301358.SZ,20230410,44.87,1.0,44.87
301358.SZ,20230411,45.69,1.0,45.69
301358.SZ,20230412,44.7,1.0,44.7
301358.SZ,20230413,44.03,1.0,44.03
301358.SZ,20230414,46.85,1.0,46.85
301358.SZ,20230417,46.3,1.0,46.3
301358.SZ,20230418,45.65,1.0,45.65
301358.SZ,20230419,46.49,1.0,46.49
301358.SZ,20230420,44.55,1.0,44.55
301358.SZ,20230421,45.1,1.0,45.1
301358.SZ,20230424,43.3,1.0,43.3
301358.SZ,20230425,39.76,1.0,39.76
301358.SZ,20230426,42.1,1.0,42.1
301358.SZ,20230427,40.89,1.0,40.89
301358.SZ,20230428,40.95,1.0,40.95
301358.SZ,20230504,40.5,1.0,40.5
301358.SZ,20230505,39.73,1.0,39.73
301358.SZ,20230508,40.58,1.0,40.58
301358.SZ,20230509,40.63,1.0,40.63
301358.SZ,20230510,41.85,1.0,41.85
301358.SZ,20230511,43.4,1.0,43.4
301358.SZ,20230512,42.71,1.0,42.71
301358.SZ,20230515,44.56,1.0,44.56
