ts_code,trade_date,close,adj_factor,adj_close
688114.SH,20220909,100.0,1.0,100.0
688114.SH,20220913,109.31,1.0,109.31
688114.SH,20220914,124.0,1.0,124.0
688114.SH,20220915,119.85,1.0,119.85
688114.SH,20220916,119.85,1.0,119.85
688114.SH,20220919,101.08,1.0,101.08
688114.SH,20220920,103.16,1.0,103.16
688114.SH,20220921,103.6,1.0,103.6
688114.SH,20220922,102.1,1.0,102.1
688114.SH,20220923,97.4,1.0,97.4
688114.SH,20220926,102.66,1.0,102.66
688114.SH,20220927,123.19,1.0,123.19
688114.SH,20220928,112.89,1.0,112.89
688114.SH,20220929,118.98,1.0,118.98
688114.SH,20220930,107.1,1.0,107.1
688114.SH,20221010,109.0,1.0,109.0
688114.SH,20221011,106.05,1.0,106.05
688114.SH,20221012,106.55,1.0,106.55
688114.SH,20221013,113.6,1.0,113.6
688114.SH,20221014,128.86,1.0,128.86
688114.SH,20221017,128.55,1.0,128.55
688114.SH,20221018,132.91,1.0,132.91
688114.SH,20221019,131.34,1.0,131.34
688114.SH,20221020,120.18,1.0,120.18
688114.SH,20221021,122.51,1.0,122.51
688114.SH,20221024,127.51,1.0,127.51
688114.SH,20221025,124.11,1.0,124.11
688114.SH,20221026,131.83,1.0,131.83
688114.SH,20221027,126.78,1.0,126.78
688114.SH,20221028,123.0,1.0,123.0
688114.SH,20221031,134.78,1.0,134.78
688114.SH,20221101,136.98,1.0,136.98
688114.SH,20221102,140.5,1.0,140.5
688114.SH,20221103,140.62,1.0,140.62
688114.SH,20221104,135.7,1.0,135.7
688114.SH,20221107,133.8,1.0,133.8
688114.SH,20221108,131.85,1.0,131.85
688114.SH,20221109,134.78,1.0,134.78
688114.SH,20221110,122.0,1.0,122.0
688114.SH,20221111,121.98,1.0,121.98
688114.SH,20221114,127.0,1.0,127.0
688114.SH,20221115,129.82,1.0,129.82
688114.SH,20221116,123.05,1.0,123.05
688114.SH,20221117,121.01,1.0,121.01
688114.SH,20221118,122.35,1.0,122.35
688114.SH,20221121,127.35,1.0,127.35
688114.SH,20221122,123.46,1.0,123.46
688114.SH,20221123,117.15,1.0,117.15
688114.SH,20221124,120.0,1.0,120.0
688114.SH,20221125,115.0,1.0,115.0
688114.SH,20221128,113.86,1.0,113.86
688114.SH,20221129,113.88,1.0,113.88
688114.SH,20221130,110.25,1.0,110.25
688114.SH,20221201,112.63,1.0,112.63
688114.SH,20221202,116.57,1.0,116.57
688114.SH,20221205,110.52,1.0,110.52
688114.SH,20221206,110.52,1.0,110.52
688114.SH,20221207,116.03,1.0,116.03
688114.SH,20221208,114.31,1.0,114.31
688114.SH,20221209,110.51,1.0,110.51
688114.SH,20221212,109.85,1.0,109.85
688114.SH,20221213,109.24,1.0,109.24
688114.SH,20221214,106.5,1.0,106.5
688114.SH,20221215,105.9,1.0,105.9
688114.SH,20221216,102.19,1.0,102.19
688114.SH,20221219,101.68,1.0,101.68
688114.SH,20221220,100.28,1.0,100.28
688114.SH,20221221,103.59,1.0,103.59
688114.SH,20221222,102.66,1.0,102.66
688114.SH,20221223,105.52,1.0,105.52
688114.SH,20221226,111.88,1.0,111.88
688114.SH,20221227,111.89,1.0,111.89
688114.SH,20221228,113.2,1.0,113.2
688114.SH,20221229,109.35,1.0,109.35
688114.SH,20221230,111.11,1.0,111.11
688114.SH,20230103,113.45,1.0,113.45
688114.SH,20230104,109.91,1.0,109.91
688114.SH,20230105,109.6,1.0,109.6
688114.SH,20230106,104.8,1.0,104.8
688114.SH,20230109,105.1,1.0,105.1
688114.SH,20230110,104.79,1.0,104.79
688114.SH,20230111,104.5,1.0,104.5
688114.SH,20230112,104.66,1.0,104.66
688114.SH,20230113,105.26,1.0,105.26
688114.SH,20230116,113.17,1.0,113.17
688114.SH,20230117,116.5,1.0,116.5
688114.SH,20230118,114.99,1.0,114.99
688114.SH,20230119,118.4,1.0,118.4
688114.SH,20230120,120.18,1.0,120.18
688114.SH,20230130,118.22,1.0,118.22
688114.SH,20230131,112.33,1.0,112.33
688114.SH,20230201,115.3,1.0,115.3
688114.SH,20230202,118.12,1.0,118.12
688114.SH,20230203,117.26,1.0,117.26
688114.SH,20230206,113.96,1.0,113.96
688114.SH,20230207,113.35,1.0,113.35
688114.SH,20230208,113.51,1.0,113.51
688114.SH,20230209,114.56,1.0,114.56
688114.SH,20230210,118.71,1.0,118.71
688114.SH,20230213,116.7,1.0,116.7
688114.SH,20230214,115.29,1.0,115.29
688114.SH,20230215,112.91,1.0,112.91
688114.SH,20230216,109.2,1.0,109.2
688114.SH,20230217,108.0,1.0,108.0
688114.SH,20230220,108.5,1.0,108.5
688114.SH,20230221,105.0,1.0,105.0
688114.SH,20230222,107.73,1.0,107.73
688114.SH,20230223,107.09,1.0,107.09
688114.SH,20230224,104.5,1.0,104.5
688114.SH,20230227,102.97,1.0,102.97
688114.SH,20230228,103.94,1.0,103.94
