ts_code,trade_date,close,adj_factor,adj_close
002080.SZ,20150105,13.25,2.153,28.52725
002080.SZ,20150106,13.34,2.153,28.72102
002080.SZ,20150107,13.23,2.153,28.48419
002080.SZ,20150108,13.36,2.153,28.76408
002080.SZ,20150109,13.01,2.153,28.01053
002080.SZ,20150112,12.4,2.153,26.697200000000002
002080.SZ,20150113,12.8,2.153,27.558400000000002
002080.SZ,20150114,12.61,2.153,27.14933
002080.SZ,20150115,13.06,2.153,28.118180000000002
002080.SZ,20150116,13.1,2.153,28.2043
002080.SZ,20150119,12.68,2.153,27.30004
002080.SZ,20150120,13.08,2.153,28.16124
002080.SZ,20150121,14.0,2.153,30.142
002080.SZ,20150122,14.02,2.153,30.18506
002080.SZ,20150123,14.14,2.153,30.443420000000003
002080.SZ,20150126,14.61,2.153,31.45533
002080.SZ,20150127,14.7,2.153,31.649099999999997
002080.SZ,20150128,14.42,2.153,31.04626
002080.SZ,20150129,14.44,2.153,31.08932
002080.SZ,20150130,14.6,2.153,31.433799999999998
002080.SZ,20150202,14.54,2.153,31.30462
002080.SZ,20150203,15.0,2.153,32.295
002080.SZ,20150204,14.82,2.153,31.90746
002080.SZ,20150205,14.61,2.153,31.45533
002080.SZ,20150206,14.62,2.153,31.47686
002080.SZ,20150209,14.05,2.153,30.249650000000003
002080.SZ,20150210,14.26,2.153,30.70178
002080.SZ,20150211,14.46,2.153,31.13238
002080.SZ,20150212,14.9,2.153,32.0797
002080.SZ,20150213,15.17,2.153,32.66101
002080.SZ,20150216,15.21,2.153,32.747130000000006
002080.SZ,20150217,15.67,2.153,33.73751
002080.SZ,20150225,15.57,2.153,33.52221
002080.SZ,20150226,15.37,2.153,33.091609999999996
002080.SZ,20150227,15.9,2.153,34.2327
002080.SZ,20150302,16.18,2.153,34.83554
002080.SZ,20150303,15.96,2.153,34.36188
002080.SZ,20150304,15.97,2.153,34.383410000000005
002080.SZ,20150305,15.99,2.153,34.42647
002080.SZ,20150306,15.63,2.153,33.65139
002080.SZ,20150309,15.74,2.153,33.888220000000004
002080.SZ,20150310,15.86,2.153,34.14658
002080.SZ,20150311,15.82,2.153,34.06046
002080.SZ,20150312,15.52,2.153,33.41456
002080.SZ,20150313,15.85,2.153,34.12505
002080.SZ,20150316,16.25,2.153,34.98625
002080.SZ,20150317,16.31,2.153,35.115429999999996
002080.SZ,20150318,16.8,2.153,36.1704
002080.SZ,20150319,16.85,2.153,36.27805
002080.SZ,20150320,16.6,2.153,35.7398
002080.SZ,20150323,16.72,2.153,35.99816
002080.SZ,20150324,17.17,2.153,36.96701
002080.SZ,20150325,17.14,2.153,36.90242
002080.SZ,20150326,16.68,2.153,35.91204
002080.SZ,20150327,17.37,2.153,37.39761
002080.SZ,20150330,17.58,2.153,37.84974
002080.SZ,20150331,17.62,2.153,37.935860000000005
002080.SZ,20150401,18.59,2.153,40.02427
002080.SZ,20150402,18.83,2.153,40.540989999999994
002080.SZ,20150403,19.25,2.153,41.44525
002080.SZ,20150407,21.18,2.153,45.60054
002080.SZ,20150408,22.31,2.153,48.033429999999996
002080.SZ,20150409,21.87,2.153,47.086110000000005
002080.SZ,20150410,24.06,2.153,51.801179999999995
002080.SZ,20150413,26.17,2.153,56.344010000000004
002080.SZ,20150414,24.95,2.153,53.717349999999996
002080.SZ,20150415,22.7,2.153,48.8731
002080.SZ,20150416,23.07,2.153,49.66971
002080.SZ,20150417,23.3,2.153,50.1649
002080.SZ,20150420,22.91,2.153,49.32523
002080.SZ,20150901,20.51,2.164,44.38364000000001
002080.SZ,20150902,18.46,2.164,39.94744000000001
002080.SZ,20150907,16.61,2.164,35.94404
002080.SZ,20150908,16.11,2.164,34.86204
002080.SZ,20150909,16.81,2.164,36.37684
002080.SZ,20150910,16.52,2.164,35.74928
002080.SZ,20150911,16.6,2.164,35.9224
002080.SZ,20150914,14.96,2.164,32.37344
002080.SZ,20150915,13.51,2.164,29.23564
002080.SZ,20150916,14.86,2.164,32.15704
002080.SZ,20150917,14.61,2.164,31.61604
002080.SZ,20150918,14.63,2.164,31.659320000000005
002080.SZ,20150921,15.44,2.164,33.41216
002080.SZ,20150922,16.12,2.164,34.883680000000005
002080.SZ,20150923,15.89,2.164,34.385960000000004
002080.SZ,20150924,16.19,2.164,35.035160000000005
002080.SZ,20150925,15.46,2.164,33.45544
002080.SZ,20150928,15.8,2.164,34.1912
002080.SZ,20150929,15.5,2.164,33.542
002080.SZ,20150930,15.98,2.164,34.58072000000001
002080.SZ,20151014,17.58,2.164,38.04312
002080.SZ,20151015,19.34,2.164,41.851760000000006
002080.SZ,20151016,20.85,2.164,45.119400000000006
002080.SZ,20151019,20.12,2.164,43.539680000000004
002080.SZ,20151020,20.46,2.164,44.27544
002080.SZ,20151021,18.41,2.164,39.839240000000004
002080.SZ,20151022,19.12,2.164,41.37568
002080.SZ,20151023,19.29,2.164,41.74356
002080.SZ,20151026,20.64,2.164,44.66496000000001
002080.SZ,20151027,20.43,2.164,44.21052
002080.SZ,20151028,19.3,2.164,41.76520000000001
002080.SZ,20151029,19.2,2.164,41.5488
002080.SZ,20151030,19.05,2.164,41.2242
002080.SZ,20151102,18.87,2.164,40.834680000000006
002080.SZ,20151103,19.3,2.164,41.76520000000001
002080.SZ,20151104,20.35,2.164,44.037400000000005
002080.SZ,20151105,20.09,2.164,43.47476
002080.SZ,20151106,20.61,2.164,44.60004
002080.SZ,20151109,20.99,2.164,45.42236
002080.SZ,20151110,20.91,2.164,45.24924
002080.SZ,20151111,20.65,2.164,44.6866
002080.SZ,20151112,21.54,2.164,46.61256
002080.SZ,20151113,20.66,2.164,44.70824
002080.SZ,20151116,20.92,2.164,45.270880000000005
002080.SZ,20151117,20.93,2.164,45.29252
002080.SZ,20151118,20.2,2.164,43.7128
002080.SZ,20151119,21.02,2.164,45.487280000000005
002080.SZ,20151120,23.12,2.164,50.03168000000001
002080.SZ,20151123,22.18,2.164,47.99752
002080.SZ,20151124,22.83,2.164,49.40412
002080.SZ,20151125,23.41,2.164,50.659240000000004
002080.SZ,20151126,22.56,2.164,48.81984
002080.SZ,20151127,21.01,2.164,45.46564000000001
002080.SZ,20151130,23.11,2.164,50.010040000000004
002080.SZ,20151201,23.65,2.164,51.1786
002080.SZ,20151202,22.92,2.164,49.59888000000001
002080.SZ,20151203,25.21,2.164,54.55444000000001
002080.SZ,20151204,24.78,2.164,53.623920000000005
002080.SZ,20151207,24.9,2.164,53.8836
002080.SZ,20151208,24.69,2.164,53.42916
