trade_date,adj_close
20260605,8.96112
20260604,9.09828
20260603,9.075420000000001
20260602,9.132570000000001
20260601,9.372599999999998
20260529,9.21258
20260528,9.64692
20260527,9.612630000000001
20260526,9.92124
20260525,10.20699
20260522,10.21842
20260521,9.92124
20260520,10.36701
20260519,10.264140000000001
20260518,10.30986
20260515,10.08126
20260514,10.0584
20260513,10.44702
20260512,9.70407
20260511,10.1727
20260508,9.29259
20260507,9.31545
20260506,9.31545
20260430,9.23544
20260429,9.075420000000001
20260428,9.01827
20260427,9.18972
20260424,9.06399
20260423,9.22401
20260422,9.21258
20260421,9.18972
20260420,9.28116
20260417,9.22401
20260416,9.29259
20260415,9.18972
20260414,9.18972
20260413,9.144
20260410,9.155429999999999
20260409,9.10971
20260408,9.29259
20260407,8.82396
20260403,8.83539
20260402,9.06399
20260401,9.26973
20260331,9.09828
20260330,9.18972
20260327,9.26973
20260326,9.22401
20260325,9.42975
20260324,9.304020000000001
20260323,9.09828
20260320,9.52119
20260319,9.76122
20260318,9.955530000000001
20260317,9.852659999999998
20260316,10.115549999999999
20260313,10.32129
20260312,10.56132
20260311,10.68705
20260310,10.76706
20260309,10.77849
20260306,10.69848
20260305,10.812780000000002
20260304,9.8298
20260303,9.7155
20260302,10.19556
20260227,10.401299999999999
20260226,10.424159999999999
20260225,10.16127
20260224,10.229849999999999
20260213,9.96696
20260212,10.0584
20260211,9.955530000000001
20260210,10.10412
20260209,10.04697
20260206,9.84123
20260205,9.84123
20260204,10.00125
20260203,9.98982
20260202,9.84123
20260130,9.955530000000001
20260129,10.01268
20260128,10.16127
20260127,10.229849999999999
20260126,10.46988
20260123,10.595609999999999
20260122,10.721340000000001
20260121,10.48131
20260120,10.629900000000001
20260119,10.629900000000001
20260116,10.46988
20260115,10.401299999999999
20260114,10.595609999999999
20260113,10.458450000000001
20260112,10.835640000000001
20260109,10.629900000000001
20260108,10.65276
20260107,10.36701
20260106,10.04697
20260105,9.944099999999999
20251231,9.84123
20251230,9.669780000000001
20251229,9.7155
20251226,9.79551
20251225,9.84123
20251224,9.749789999999999
20251223,9.6012
20251222,9.64692
20251219,9.56691
20251218,9.4869
20251217,9.57834
20251216,9.56691
20251215,9.864090000000001
20251212,10.115549999999999
20251211,9.69264
20251210,9.77265
20251209,9.7155
20251208,9.8298
20251205,9.81837
20251204,9.7155
20251203,9.635489999999999
20251202,9.784080000000001
20251201,9.93267
20251128,10.00125
20251127,9.944099999999999
20251126,10.149840000000001
20251125,9.84123
20251124,9.852659999999998
20251121,9.52119
20251120,9.90981
20251119,9.89838
20251118,10.0584
20251117,10.115549999999999
20251114,10.355580000000002
20251113,10.49274
20251112,10.38987
20251111,10.58418
20251110,10.75563
20251107,10.86993
20251106,11.17854
20251105,10.75563
20251104,10.744200000000001
20251103,10.98423
20251031,10.64133
20251030,10.73277
20251029,10.915650000000001
20251028,10.86993
20251027,11.098530000000002
20251024,10.721340000000001
20251023,10.49274
20251022,10.595609999999999
20251021,10.58418
20251020,10.46988
20251017,10.435590000000001
20251016,11.01852
20251015,11.44143
20251014,11.59002
20251013,12.31011
20251010,11.95578
20251009,11.86434
20250930,10.78992
20250929,10.58418
20250926,10.78992
20250925,11.15568
20250924,10.138409999999999
20250923,9.73836
20250922,9.40689
20250919,9.28116
20250918,9.304020000000001
20250917,9.36117
20250916,9.33831
20250915,9.2583
20250912,9.2583
20250911,9.304020000000001
20250910,9.144
20250909,9.178289999999999
20250908,9.33831
20250905,9.395460000000002
20250904,9.09828
20250903,9.372599999999998
20250902,9.658349999999999
20250901,10.0584
20250829,10.138409999999999
20250828,10.27557
20250827,9.944099999999999
20250826,10.241280000000001
20250825,10.549890000000001
20250822,9.875520000000002
20250821,9.72693
20250820,9.92124
20250819,9.875520000000002
20250818,9.93267
20250815,10.03554
20250814,9.45261
20250813,9.62406
20250812,9.589770000000001
20250811,9.55548
20250808,9.33831
20250807,9.50976
20250806,9.16686
20250805,9.0297
20250804,9.01827
20250801,8.98398
20250731,8.89254
20250730,9.144
20250729,9.47547
20250728,8.97255
20250725,9.04113
20250724,8.86968
20250723,8.8011
20250722,8.846820000000001
20250721,8.903970000000001
20250718,8.62965
20250717,8.46963
20250716,8.366760000000001
20250715,8.3439
20250714,8.423910000000001
20250711,8.40105
20250710,8.40105
20250709,8.37819
20250708,8.43534
20250707,8.366760000000001
20250704,8.33247
20250703,8.38962
20250702,8.41248
20250701,8.49249
20250630,8.446769999999999
20250627,8.35533
20250626,8.32104
20250625,8.41248
20250624,8.32104
20250623,8.25246
20250620,8.26389
20250619,8.2296
20250618,8.3439
20250617,8.43534
20250616,8.32104
20250613,8.30961
20250612,8.41248
20250611,8.43534
20250610,8.43534
20250609,8.59536
20250606,8.5725
20250605,8.50392
20250604,8.51535
20250603,8.53821
20250530,8.50392
20250529,8.72109
20250528,8.70966
20250527,8.81253
20250526,9.178289999999999
20250523,8.50392
20250522,8.25246
20250521,8.3439
20250520,8.423910000000001
20250519,8.38962
20250516,8.24103
20250515,8.2296
20250514,8.43534
20250513,8.423910000000001
20250512,8.52678
20250509,8.41248
20250508,8.5725
20250507,8.50392
20250506,8.56107
20250430,8.32104
20250429,8.19531
20250428,8.12673
20250425,8.172450000000001
20250424,8.138160000000001
20250423,8.24103
20250422,8.20674
20250421,8.27532
20250418,8.18388
20250417,8.18388
20250416,8.21817
20250415,8.29818
20250414,8.4582
20250411,8.24103
20250410,8.16102
20250409,8.05815
20250408,7.7495400000000005
20250407,7.86384
20250403,8.73252
20250402,8.789670000000001
20250401,8.88111
20250331,8.73252
20250328,8.89254
20250327,9.05256
20250326,9.05256
20250325,9.21258
20250324,8.9154
20250321,9.075420000000001
20250320,9.28116
20250319,9.2583
20250318,9.34974
20250317,9.395460000000002
20250314,9.31545
20250313,9.21258
20250312,9.384030000000001
20250311,9.29259
20250310,9.384030000000001
20250307,9.372599999999998
20250306,9.56691
20250305,9.41832
20250304,9.45261
20250303,9.44118
20250228,9.326880000000001
20250227,9.875520000000002
20250226,10.20699
20250225,10.18413
20250224,10.10412
20250221,10.229849999999999
20250220,10.20699
20250219,9.62406
20250218,9.36117
20250217,9.8298
20250214,9.79551
20250213,10.04697
20250212,9.784080000000001
20250211,8.89254
20250210,9.144
20250207,9.0297
20250206,8.75538
20250205,8.40105
20250127,8.25246
20250124,8.846820000000001
20250123,8.93826
20250122,8.12673
20250121,8.20674
20250120,8.18388
20250117,8.19531
20250116,8.25246
20250115,8.2296
20250114,8.40105
20250113,7.9324200000000005
20250110,8.01243
20250109,8.172450000000001
20250108,8.12673
20250107,8.20674
20250106,7.9895700000000005
20250103,8.172450000000001
20250102,8.70966
20241231,9.26973
20241230,9.16686
20241227,9.326880000000001
20241226,9.178289999999999
20241225,9.178289999999999
20241224,9.4869
20241223,9.326880000000001
20241220,9.72693
20241219,9.612630000000001
20241218,9.635489999999999
20241217,9.612630000000001
20241216,10.069830000000001
20241213,9.90981
20241212,10.241280000000001
20241211,10.41273
20241210,10.264140000000001
20241209,10.19556
20241206,10.435590000000001
20241205,10.709909999999999
20241204,10.401299999999999
20241203,11.14425
20241202,10.68705
20241129,9.7155
20241128,9.70407
20241127,10.10412
20241126,10.12698
20241125,10.36701
20241122,11.25855
20241121,11.52144
20241120,11.25855
20241119,10.721340000000001
20241118,10.03554
20241115,11.14425
20241114,11.052810000000001
20241113,12.241530000000001
20241112,12.09294
20241111,12.65301
20241108,14.058900000000001
20241107,12.778739999999999
20241106,12.321539999999999
20241105,11.201400000000001
20241104,10.18413
20241101,9.2583
20241031,10.287
20241030,9.7155
20241029,8.83539
20241028,8.03529
20241025,7.30377
20241024,6.640829999999999
20241023,6.880859999999999
20241022,6.25221
20241021,5.6807099999999995
20241018,5.166359999999999
20241017,5.06349
20241016,5.01777
20241015,5.05206
20241014,5.132070000000001
20241011,5.06349
20241010,5.3149500000000005
20241009,5.29209
20241008,5.57784
20240930,5.166359999999999
20240927,4.7320199999999994
20240926,4.60629
20240925,4.52628
20240924,4.41198
20240923,4.30911
20240920,4.35483
20240919,4.32054
20240918,4.37769
20240913,4.27482
20240912,4.32054
20240911,4.24053
20240910,4.2291
20240909,4.20624
20240906,4.25196
20240905,4.26339
20240904,4.26339
20240903,4.28625
20240902,4.17195
20240830,4.14909
20240829,4.10337
20240828,4.04622
20240827,4.03479
20240826,4.09194
20240823,4.09194
20240822,4.12623
20240821,4.14909
20240820,4.1833800000000005
20240819,4.21767
20240816,4.2291
20240815,4.28625
20240814,4.21767
20240813,4.29768
20240812,4.25196
20240809,4.28625
20240808,4.33197
20240807,4.30911
20240806,4.29768
20240805,4.28625
20240802,4.33197
20240801,4.4234100000000005
20240731,4.4234100000000005
20240730,4.33197
20240729,4.3434
20240726,4.3434
20240725,4.25196
20240724,4.2291
20240723,4.16052
20240722,4.2291
20240719,4.16052
20240718,4.1148
20240717,4.13766
20240716,4.12623
20240715,4.1148
20240712,4.16052
20240711,4.1833800000000005
20240710,4.02336
20240709,4.0690800000000005
20240708,3.97764
20240705,4.14909
20240704,4.14909
20240703,4.25196
20240702,4.26339
20240701,4.27482
20240628,4.2291
20240627,4.20624
20240626,4.27482
20240625,4.218039
20240624,4.20624
20240621,4.33197
