ts_code,trade_date,close,adj_factor,adj_close
000725.SZ,20150105,3.46,4.674,16.172040000000003
000725.SZ,20150106,3.49,4.674,16.312260000000002
000725.SZ,20150107,3.48,4.674,16.265520000000002
000725.SZ,20150108,3.41,4.674,15.938340000000002
000725.SZ,20150109,3.33,4.674,15.564420000000002
000725.SZ,20150112,3.22,4.674,15.050280000000003
000725.SZ,20150113,3.27,4.674,15.283980000000001
000725.SZ,20150114,3.19,4.674,14.910060000000001
000725.SZ,20150115,3.26,4.674,15.23724
000725.SZ,20150116,3.29,4.674,15.377460000000001
000725.SZ,20150119,3.01,4.674,14.06874
000725.SZ,20150120,3.1,4.674,14.489400000000002
000725.SZ,20150121,3.19,4.674,14.910060000000001
000725.SZ,20150122,3.19,4.674,14.910060000000001
000725.SZ,20150123,3.15,4.674,14.7231
000725.SZ,20150126,3.19,4.674,14.910060000000001
000725.SZ,20150127,3.2,4.674,14.956800000000001
000725.SZ,20150128,3.16,4.674,14.769840000000002
000725.SZ,20150129,3.13,4.674,14.629620000000001
000725.SZ,20150130,3.11,4.674,14.536140000000001
000725.SZ,20150202,3.04,4.674,14.208960000000001
000725.SZ,20150203,3.08,4.674,14.395920000000002
000725.SZ,20150204,3.05,4.674,14.255700000000001
000725.SZ,20150205,3.0,4.674,14.022000000000002
000725.SZ,20150206,2.87,4.674,13.414380000000001
000725.SZ,20150209,2.8,4.674,13.087200000000001
000725.SZ,20150210,2.86,4.674,13.36764
000725.SZ,20150211,3.01,4.674,14.06874
000725.SZ,20150212,3.04,4.674,14.208960000000001
000725.SZ,20150213,3.04,4.674,14.208960000000001
000725.SZ,20150216,3.09,4.674,14.44266
000725.SZ,20150217,3.09,4.674,14.44266
000725.SZ,20150225,3.06,4.674,14.30244
000725.SZ,20150226,3.09,4.674,14.44266
000725.SZ,20150227,3.16,4.674,14.769840000000002
000725.SZ,20150302,3.18,4.674,14.863320000000002
000725.SZ,20150303,3.1,4.674,14.489400000000002
000725.SZ,20150304,3.26,4.674,15.23724
000725.SZ,20150305,3.21,4.674,15.003540000000001
000725.SZ,20150306,3.15,4.674,14.7231
000725.SZ,20150309,3.16,4.674,14.769840000000002
000725.SZ,20150310,3.17,4.674,14.81658
000725.SZ,20150311,3.12,4.674,14.582880000000001
000725.SZ,20150312,3.13,4.674,14.629620000000001
000725.SZ,20150313,3.14,4.674,14.676360000000003
000725.SZ,20150316,3.22,4.674,15.050280000000003
000725.SZ,20150317,3.54,4.674,16.54596
000725.SZ,20150318,3.89,4.674,18.18186
000725.SZ,20150319,3.83,4.674,17.90142
000725.SZ,20150320,3.94,4.674,18.415560000000003
000725.SZ,20150323,4.04,4.674,18.88296
000725.SZ,20150324,4.24,4.674,19.817760000000003
000725.SZ,20150325,4.13,4.674,19.303620000000002
000725.SZ,20150326,4.01,4.674,18.74274
000725.SZ,20150327,4.04,4.674,18.88296
000725.SZ,20150330,4.1,4.674,19.1634
000725.SZ,20150331,4.03,4.674,18.836220000000004
000725.SZ,20150401,4.1,4.674,19.1634
000725.SZ,20150402,4.14,4.674,19.35036
000725.SZ,20150403,4.15,4.674,19.397100000000002
000725.SZ,20150407,4.29,4.674,20.051460000000002
000725.SZ,20150408,4.21,4.674,19.67754
000725.SZ,20150409,4.1,4.674,19.1634
000725.SZ,20150410,4.24,4.674,19.817760000000003
000725.SZ,20150413,4.66,4.674,21.78084
000725.SZ,20150414,4.9,4.674,22.902600000000003
000725.SZ,20150415,4.42,4.674,20.659080000000003
000725.SZ,20150416,4.5,4.674,21.033
000725.SZ,20150417,4.47,4.674,20.892780000000002
000725.SZ,20150420,4.63,4.674,21.640620000000002
000725.SZ,20150421,4.83,4.674,22.57542
000725.SZ,20150422,4.82,4.674,22.52868
000725.SZ,20150423,4.76,4.674,22.24824
000725.SZ,20150424,4.61,4.674,21.547140000000002
000725.SZ,20150427,4.69,4.674,21.921060000000004
000725.SZ,20150428,4.52,4.674,21.12648
000725.SZ,20150429,4.58,4.674,21.406920000000003
000725.SZ,20150430,4.52,4.674,21.12648
000725.SZ,20150504,4.72,4.674,22.06128
000725.SZ,20150505,4.59,4.674,21.453660000000003
000725.SZ,20150506,4.43,4.674,20.70582
000725.SZ,20150507,4.13,4.674,19.303620000000002
000725.SZ,20150508,4.28,4.674,20.004720000000002
000725.SZ,20150511,4.4,4.674,20.565600000000003
000725.SZ,20150512,4.39,4.674,20.51886
000725.SZ,20150513,4.29,4.674,20.051460000000002
000725.SZ,20150514,4.43,4.674,20.70582
000725.SZ,20150515,4.26,4.674,19.91124
000725.SZ,20150518,4.21,4.674,19.67754
000725.SZ,20150519,4.29,4.674,20.051460000000002
000725.SZ,20150520,4.3,4.674,20.098200000000002
000725.SZ,20150521,4.32,4.674,20.19168
000725.SZ,20150522,4.63,4.674,21.640620000000002
000725.SZ,20150525,4.72,4.674,22.06128
000725.SZ,20150526,4.87,4.674,22.762380000000004
000725.SZ,20150527,4.94,4.674,23.089560000000002
000725.SZ,20150528,5.16,4.674,24.11784
000725.SZ,20150529,5.04,4.674,23.556960000000004
000725.SZ,20150601,5.39,4.674,25.19286
000725.SZ,20150602,5.4,4.674,25.239600000000003
000725.SZ,20150603,5.23,4.674,24.445020000000003
000725.SZ,20150604,5.1,4.674,23.8374
000725.SZ,20150605,5.13,4.674,23.97762
000725.SZ,20150608,5.23,4.674,24.445020000000003
000725.SZ,20150609,5.26,4.674,24.585240000000002
