ts_code,trade_date,close,adj_factor,adj_close
002179.SZ,20150105,23.35,3.484,81.3514
002179.SZ,20150106,24.49,3.484,85.32315999999999
002179.SZ,20150107,24.13,3.484,84.06891999999999
002179.SZ,20150108,23.8,3.484,82.9192
002179.SZ,20150109,24.1,3.484,83.9644
002179.SZ,20150112,24.0,3.484,83.616
002179.SZ,20150113,24.31,3.484,84.69604
002179.SZ,20150114,24.26,3.484,84.52184000000001
002179.SZ,20150115,24.3,3.484,84.66120000000001
002179.SZ,20150116,24.16,3.484,84.17344
002179.SZ,20150119,23.72,3.484,82.64048
002179.SZ,20150120,25.1,3.484,87.4484
002179.SZ,20150121,25.36,3.484,88.35424
002179.SZ,20150122,26.94,3.484,93.85896000000001
002179.SZ,20150123,26.03,3.484,90.68852
002179.SZ,20150126,26.48,3.484,92.25632
002179.SZ,20150127,26.56,3.484,92.53504
002179.SZ,20150128,26.18,3.484,91.21112
002179.SZ,20150129,26.3,3.484,91.6292
002179.SZ,20150130,26.38,3.484,91.90791999999999
002179.SZ,20150202,26.48,3.484,92.25632
002179.SZ,20150203,27.24,3.484,94.90415999999999
002179.SZ,20150204,26.79,3.484,93.33636
002179.SZ,20150205,26.17,3.484,91.17628
002179.SZ,20150206,25.29,3.484,88.11036
002179.SZ,20150209,25.47,3.484,88.73747999999999
002179.SZ,20150210,25.95,3.484,90.4098
002179.SZ,20150211,26.42,3.484,92.04728
002179.SZ,20150212,26.26,3.484,91.48984
002179.SZ,20150213,26.68,3.484,92.95312
002179.SZ,20150216,27.34,3.484,95.25256
002179.SZ,20150217,27.12,3.484,94.48608
002179.SZ,20150225,26.9,3.484,93.7196
002179.SZ,20150226,27.24,3.484,94.90415999999999
002179.SZ,20150227,28.67,3.484,99.88628
002179.SZ,20150302,29.3,3.484,102.0812
002179.SZ,20150303,29.54,3.484,102.91736
002179.SZ,20150304,30.01,3.484,104.55484
002179.SZ,20150305,28.88,3.484,100.61792
002179.SZ,20150306,28.46,3.484,99.15464
002179.SZ,20150309,28.75,3.484,100.165
002179.SZ,20150310,28.76,3.484,100.19984000000001
002179.SZ,20150311,28.2,3.484,98.2488
002179.SZ,20150312,27.99,3.484,97.51715999999999
002179.SZ,20150313,28.4,3.484,98.9456
002179.SZ,20150316,29.08,3.484,101.31472
002179.SZ,20150317,30.33,3.484,105.66972
002179.SZ,20150318,30.67,3.484,106.85428
002179.SZ,20150319,30.4,3.484,105.91359999999999
002179.SZ,20150320,30.23,3.484,105.32132
002179.SZ,20150323,30.83,3.484,107.41171999999999
002179.SZ,20150324,30.55,3.484,106.4362
002179.SZ,20150325,31.36,3.484,109.25824
002179.SZ,20150326,31.23,3.484,108.80532
002179.SZ,20150327,31.15,3.484,108.52659999999999
002179.SZ,20150330,32.13,3.484,111.94092
002179.SZ,20150331,32.65,3.484,113.7526
002179.SZ,20150401,34.91,3.484,121.62643999999999
002179.SZ,20150402,34.94,3.484,121.73096
002179.SZ,20150403,36.42,3.484,126.88728
002179.SZ,20150407,36.54,3.484,127.30536
002179.SZ,20150408,34.9,3.484,121.5916
002179.SZ,20150409,34.45,3.484,120.02380000000001
002179.SZ,20150410,35.5,3.484,123.682
002179.SZ,20150413,35.68,3.484,124.30912
002179.SZ,20150414,36.31,3.484,126.50404
002179.SZ,20150415,34.13,3.484,118.90892000000001
002179.SZ,20150416,34.3,3.484,119.50119999999998
002179.SZ,20150417,35.0,3.484,121.94
002179.SZ,20150420,34.21,3.484,119.18764
002179.SZ,20150421,36.65,3.484,127.6886
002179.SZ,20150422,38.63,3.484,134.58692000000002
002179.SZ,20150423,38.1,3.484,132.7404
002179.SZ,20150424,39.09,3.484,136.18956
002179.SZ,20150427,39.73,3.484,138.41932
002179.SZ,20150428,37.45,3.484,130.47580000000002
002179.SZ,20150429,38.18,3.484,133.01912
002179.SZ,20150430,38.4,3.484,133.7856
002179.SZ,20150504,39.79,3.484,138.62836
002179.SZ,20150505,38.47,3.484,134.02948
002179.SZ,20150506,38.47,3.484,134.02948
002179.SZ,20150507,37.46,3.484,130.51064
002179.SZ,20150508,39.55,3.484,137.79219999999998
002179.SZ,20150511,41.39,3.484,144.20276
002179.SZ,20150512,44.4,3.484,154.68959999999998
002179.SZ,20150513,42.79,3.484,149.08035999999998
002179.SZ,20150514,42.62,3.484,148.48808
002179.SZ,20150515,43.22,3.484,150.57847999999998
002179.SZ,20150518,45.03,3.484,156.88452
002179.SZ,20150519,44.8,3.484,156.08319999999998
002179.SZ,20150520,44.61,3.484,155.42123999999998
002179.SZ,20150521,46.32,3.484,161.37888
002179.SZ,20150522,47.05,3.484,163.92219999999998
002179.SZ,20150525,49.12,3.484,171.13407999999998
002179.SZ,20150526,53.95,3.484,187.9618
002179.SZ,20150527,53.38,3.484,185.97592
002179.SZ,20150528,48.07,3.484,167.47588
002179.SZ,20150529,51.91,3.484,180.85443999999998
002179.SZ,20150601,57.1,3.484,198.9364
002179.SZ,20150602,62.81,3.484,218.83004
002179.SZ,20150603,48.05,4.536,217.95479999999998
002179.SZ,20150604,45.19,4.536,204.98183999999998
002179.SZ,20150605,45.99,4.536,208.61064
002179.SZ,20150608,43.55,4.536,197.54279999999997
002179.SZ,20150609,43.67,4.536,198.08712
002179.SZ,20150610,44.29,4.536,200.89943999999997
002179.SZ,20150611,47.5,4.536,215.45999999999998
002179.SZ,20150612,46.39,4.536,210.42504
002179.SZ,20150615,46.26,4.536,209.83535999999998
002179.SZ,20150616,41.65,4.536,188.92439999999996
002179.SZ,20150617,41.8,4.536,189.60479999999998
002179.SZ,20150618,38.95,4.536,176.6772
002179.SZ,20150619,37.68,4.536,170.91647999999998
002179.SZ,20150623,40.56,4.536,183.98015999999998
002179.SZ,20150624,40.95,4.536,185.7492
002179.SZ,20150625,38.8,4.536,175.99679999999998
002179.SZ,20150626,34.92,4.536,158.39712
002179.SZ,20150629,31.43,4.536,142.56647999999998
002179.SZ,20150630,33.0,4.536,149.688
002179.SZ,20150701,29.7,4.536,134.71919999999997
002179.SZ,20150702,26.73,4.536,121.24727999999999
002179.SZ,20150703,24.4,4.536,110.67839999999998
002179.SZ,20150706,25.01,4.536,113.44536
002179.SZ,20150707,22.51,4.536,102.10536
002179.SZ,20150708,24.11,4.536,109.36295999999999
002179.SZ,20150709,26.52,4.536,120.29471999999998
002179.SZ,20150710,29.17,4.536,132.31512
002179.SZ,20150713,32.09,4.536,145.56024
002179.SZ,20150714,35.3,4.536,160.12079999999997
002179.SZ,20150715,36.55,4.536,165.79079999999996
002179.SZ,20150716,40.21,4.536,182.39255999999997
002179.SZ,20150717,44.23,4.536,200.62727999999996
002179.SZ,20150720,48.64,4.536,220.63103999999998
002179.SZ,20150721,46.16,4.536,209.38175999999996
002179.SZ,20150722,47.58,4.536,215.82287999999997
002179.SZ,20150723,48.02,4.536,217.81871999999998
002179.SZ,20150724,51.8,4.536,234.96479999999997
002179.SZ,20150727,46.62,4.536,211.46831999999998
002179.SZ,20150728,44.98,4.536,204.02927999999997
002179.SZ,20150729,49.48,4.536,224.44127999999998
002179.SZ,20150730,53.1,4.536,240.86159999999998
002179.SZ,20150731,47.79,4.536,216.77543999999997
002179.SZ,20150803,43.01,4.536,195.09335999999996
002179.SZ,20150804,47.31,4.536,214.59815999999998
002179.SZ,20150805,46.74,4.536,212.01263999999998
002179.SZ,20150806,44.0,4.536,199.58399999999997
002179.SZ,20150807,45.7,4.536,207.2952
002179.SZ,20150810,49.25,4.536,223.39799999999997
002179.SZ,20150811,47.83,4.536,216.95687999999998
002179.SZ,20150812,47.55,4.536,215.68679999999998
002179.SZ,20150813,47.97,4.536,217.59192
002179.SZ,20150814,48.01,4.536,217.77335999999997
002179.SZ,20150817,50.5,4.536,229.06799999999998
002179.SZ,20150818,45.45,4.536,206.1612
002179.SZ,20150819,45.06,4.536,204.39216
002179.SZ,20150820,41.0,4.536,185.97599999999997
002179.SZ,20150821,39.49,4.536,179.12663999999998
002179.SZ,20150824,35.54,4.536,161.20943999999997
002179.SZ,20150825,31.99,4.536,145.10663999999997
002179.SZ,20150826,28.79,4.536,130.59143999999998
002179.SZ,20150827,31.67,4.536,143.65511999999998
002179.SZ,20150828,34.84,4.536,158.03424
002179.SZ,20150831,38.32,4.536,173.81951999999998
002179.SZ,20150901,34.49,4.536,156.44664
002179.SZ,20150902,32.53,4.536,147.55607999999998
002179.SZ,20150907,29.75,4.536,134.946
002179.SZ,20150908,32.6,4.536,147.87359999999998
002179.SZ,20150909,33.4,4.536,151.50239999999997
002179.SZ,20150910,33.84,4.536,153.49824
002179.SZ,20150911,33.32,4.536,151.13951999999998
002179.SZ,20150914,29.99,4.536,136.03463999999997
002179.SZ,20150915,26.99,4.536,122.42663999999998
002179.SZ,20150916,29.69,4.536,134.67383999999998
002179.SZ,20150917,29.15,4.536,132.22439999999997
002179.SZ,20150918,30.77,4.536,139.57271999999998
002179.SZ,20150921,33.85,4.536,153.5436
002179.SZ,20150922,33.65,4.536,152.63639999999998
002179.SZ,20150923,33.96,4.536,154.04255999999998
002179.SZ,20150924,34.54,4.536,156.67343999999997
002179.SZ,20150925,32.51,4.536,147.46535999999998
002179.SZ,20150928,33.37,4.536,151.36631999999997
002179.SZ,20150929,32.23,4.536,146.19527999999997
002179.SZ,20150930,35.42,4.536,160.66512
002179.SZ,20151008,36.52,4.536,165.65472
002179.SZ,20151009,36.74,4.536,166.65264
002179.SZ,20151012,38.0,4.536,172.368
002179.SZ,20151013,39.06,4.536,177.17615999999998
002179.SZ,20151014,37.6,4.536,170.5536
002179.SZ,20151015,38.81,4.536,176.04216
002179.SZ,20151016,38.78,4.536,175.90608
002179.SZ,20151019,37.96,4.536,172.18656
002179.SZ,20151020,38.9,4.536,176.45039999999997
002179.SZ,20151021,35.01,4.536,158.80535999999998
002179.SZ,20151022,36.7,4.536,166.4712
002179.SZ,20151023,36.97,4.536,167.69591999999997
002179.SZ,20151026,38.5,4.536,174.636
002179.SZ,20151027,41.4,4.536,187.79039999999998
002179.SZ,20151028,39.2,4.536,177.81119999999999
002179.SZ,20151029,40.1,4.536,181.8936
002179.SZ,20151030,39.67,4.536,179.94312
002179.SZ,20151102,38.81,4.536,176.04216
002179.SZ,20151103,40.09,4.536,181.84824
002179.SZ,20151104,42.0,4.536,190.51199999999997
002179.SZ,20151105,41.0,4.536,185.97599999999997
002179.SZ,20151106,41.76,4.536,189.42335999999997
002179.SZ,20151109,40.96,4.536,185.79456
002179.SZ,20151110,40.77,4.536,184.93272
002179.SZ,20151111,40.95,4.536,185.7492
002179.SZ,20151112,42.3,4.536,191.87279999999998
002179.SZ,20151113,40.4,4.536,183.25439999999998
002179.SZ,20151116,40.86,4.536,185.34095999999997
002179.SZ,20151117,40.86,4.536,185.34095999999997
002179.SZ,20151118,40.04,4.536,181.62143999999998
002179.SZ,20151119,41.17,4.536,186.74712
002179.SZ,20151120,41.5,4.536,188.24399999999997
002179.SZ,20151123,40.99,4.536,185.93063999999998
002179.SZ,20151124,40.86,4.536,185.34095999999997
002179.SZ,20151125,41.43,4.536,187.92647999999997
002179.SZ,20151126,44.15,4.536,200.26439999999997
002179.SZ,20151127,41.58,4.536,188.60687999999996
002179.SZ,20151130,40.5,4.536,183.70799999999997
002179.SZ,20151201,40.75,4.536,184.84199999999998
002179.SZ,20151202,39.49,4.536,179.12663999999998
002179.SZ,20151203,40.05,4.536,181.66679999999997
002179.SZ,20151204,38.81,4.536,176.04216
002179.SZ,20151207,39.13,4.536,177.49367999999998
002179.SZ,20151208,38.75,4.536,175.76999999999998
002179.SZ,20151209,39.0,4.536,176.904
002179.SZ,20151210,38.3,4.536,173.72879999999998
