ts_code,trade_date,close,adj_factor,adj_close
688169.SH,20200221,500.1,1.0,500.1
688169.SH,20200224,462.0,1.0,462.0
688169.SH,20200225,468.99,1.0,468.99
688169.SH,20200226,443.01,1.0,443.01
688169.SH,20200227,418.16,1.0,418.16
688169.SH,20200228,433.0,1.0,433.0
688169.SH,20200302,443.63,1.0,443.63
688169.SH,20200303,432.1,1.0,432.1
688169.SH,20200304,421.52,1.0,421.52
688169.SH,20200305,435.23,1.0,435.23
688169.SH,20200306,458.03,1.0,458.03
688169.SH,20200309,438.88,1.0,438.88
688169.SH,20200310,447.63,1.0,447.63
688169.SH,20200311,431.0,1.0,431.0
688169.SH,20200312,416.59,1.0,416.59
688169.SH,20200313,404.5,1.0,404.5
688169.SH,20200316,374.97,1.0,374.97
688169.SH,20200317,365.92,1.0,365.92
688169.SH,20200318,348.5,1.0,348.5
688169.SH,20200319,348.0,1.0,348.0
688169.SH,20200320,351.19,1.0,351.19
688169.SH,20200323,326.16,1.0,326.16
688169.SH,20200324,332.09,1.0,332.09
688169.SH,20200325,345.7,1.0,345.7
688169.SH,20200326,335.2,1.0,335.2
688169.SH,20200327,329.83,1.0,329.83
688169.SH,20200330,344.0,1.0,344.0
688169.SH,20200331,345.5,1.0,345.5
688169.SH,20200401,340.12,1.0,340.12
688169.SH,20200402,348.5,1.0,348.5
688169.SH,20200403,338.0,1.0,338.0
688169.SH,20200407,340.0,1.0,340.0
688169.SH,20200408,333.59,1.0,333.59
688169.SH,20200409,335.9,1.0,335.9
688169.SH,20200410,322.6,1.0,322.6
688169.SH,20200413,320.0,1.0,320.0
688169.SH,20200414,328.64,1.0,328.64
688169.SH,20200415,331.44,1.0,331.44
688169.SH,20200416,331.0,1.0,331.0
688169.SH,20200417,331.02,1.0,331.02
688169.SH,20200420,322.58,1.0,322.58
688169.SH,20200421,319.2,1.0,319.2
688169.SH,20200422,326.7,1.0,326.7
688169.SH,20200423,349.22,1.0,349.22
688169.SH,20200424,366.57,1.0,366.57
688169.SH,20200427,360.18,1.0,360.18
688169.SH,20200428,339.34,1.0,339.34
688169.SH,20200429,339.38,1.0,339.38
688169.SH,20200430,376.0,1.0,376.0
688169.SH,20200506,384.7,1.0,384.7
688169.SH,20200507,368.58,1.0,368.58
688169.SH,20200508,374.7,1.0,374.7
688169.SH,20200511,365.37,1.0,365.37
688169.SH,20200512,357.99,1.0,357.99
688169.SH,20200513,372.92,1.0,372.92
688169.SH,20200514,374.59,1.0,374.59
688169.SH,20200515,376.62,1.0,376.62
688169.SH,20200518,364.98,1.0,364.98
688169.SH,20200519,382.7,1.0,382.7
688169.SH,20200520,392.2,1.0,392.2
688169.SH,20200521,387.99,1.0,387.99
688169.SH,20200522,380.08,1.0,380.08
688169.SH,20200525,377.3,1.0,377.3
688169.SH,20200526,399.62,1.0,399.62
688169.SH,20200527,388.43,1.0,388.43
688169.SH,20200528,383.38,1.0,383.38
688169.SH,20200529,393.5,1.0,393.5
688169.SH,20200601,405.79,1.0,405.79
688169.SH,20200602,405.78,1.0,405.78
688169.SH,20200603,400.0,1.0,400.0
688169.SH,20200604,404.39,1.0,404.39
688169.SH,20200605,392.8,1.0,392.8
688169.SH,20200608,377.55,1.0,377.55
688169.SH,20200609,377.6,1.0,377.6
688169.SH,20200610,374.05,1.0,374.05
688169.SH,20200611,371.68,1.0,371.68
688169.SH,20200612,367.0,1.0,367.0
688169.SH,20200615,370.98,1.0,370.98
688169.SH,20200616,375.48,1.0,375.48
688169.SH,20200617,373.8,1.0,373.8
688169.SH,20200618,375.88,1.0,375.88
688169.SH,20200619,383.9,1.0,383.9
688169.SH,20200622,375.47,1.0,375.47
688169.SH,20200623,371.77,1.0,371.77
688169.SH,20200624,376.69,1.0,376.69
688169.SH,20200629,368.99,1.0,368.99
688169.SH,20200630,376.9,1.0,376.9
688169.SH,20200701,405.67,1.0,405.67
688169.SH,20200702,406.5,1.0,406.5
688169.SH,20200703,400.11,1.0,400.11
688169.SH,20200706,417.0,1.0,417.0
688169.SH,20200707,437.0,1.0,437.0
688169.SH,20200708,443.0,1.0,443.0
688169.SH,20200709,454.2,1.0,454.2
