ts_code,trade_date,close,adj_factor,adj_close
000878.SZ,20150105,15.71,2.792,43.86232
000878.SZ,20150106,15.2,2.792,42.438399999999994
000878.SZ,20150107,15.29,2.792,42.689679999999996
000878.SZ,20150108,14.7,2.792,41.042399999999994
000878.SZ,20150109,14.8,2.792,41.3216
000878.SZ,20150112,14.15,2.792,39.5068
000878.SZ,20150113,13.88,2.792,38.75296
000878.SZ,20150114,13.27,2.792,37.049839999999996
000878.SZ,20150115,13.6,2.792,37.971199999999996
000878.SZ,20150116,13.53,2.792,37.77576
000878.SZ,20150119,12.67,2.792,35.37464
000878.SZ,20150120,13.05,2.792,36.4356
000878.SZ,20150121,13.57,2.792,37.88744
000878.SZ,20150122,13.88,2.792,38.75296
000878.SZ,20150123,13.68,2.792,38.194559999999996
000878.SZ,20150126,13.81,2.792,38.55752
000878.SZ,20150127,13.85,2.792,38.6692
000878.SZ,20150128,13.48,2.792,37.63616
000878.SZ,20150129,13.27,2.792,37.049839999999996
000878.SZ,20150130,13.21,2.792,36.88232
000878.SZ,20150202,13.15,2.792,36.7148
000878.SZ,20150203,13.46,2.792,37.58032
000878.SZ,20150204,13.42,2.792,37.46864
000878.SZ,20150205,13.08,2.792,36.51936
000878.SZ,20150206,12.54,2.792,35.01168
000878.SZ,20150209,12.46,2.792,34.78832
000878.SZ,20150210,12.76,2.792,35.625919999999994
000878.SZ,20150211,12.74,2.792,35.57008
000878.SZ,20150212,12.65,2.792,35.318799999999996
000878.SZ,20150213,12.96,2.792,36.18432
000878.SZ,20150216,13.07,2.792,36.49144
000878.SZ,20150217,13.21,2.792,36.88232
000878.SZ,20150225,13.03,2.792,36.37976
000878.SZ,20150226,13.68,2.792,38.194559999999996
000878.SZ,20150227,13.67,2.792,38.166639999999994
000878.SZ,20150302,13.98,2.792,39.03216
000878.SZ,20150303,14.0,2.792,39.087999999999994
000878.SZ,20150304,13.85,2.792,38.6692
000878.SZ,20150305,13.67,2.792,38.166639999999994
000878.SZ,20150306,14.16,2.792,39.53472
000878.SZ,20150309,14.24,2.792,39.75808
000878.SZ,20150310,14.1,2.792,39.3672
000878.SZ,20150311,13.81,2.792,38.55752
000878.SZ,20150312,13.98,2.792,39.03216
000878.SZ,20150313,14.16,2.792,39.53472
000878.SZ,20150316,14.5,2.792,40.483999999999995
000878.SZ,20150317,14.64,2.792,40.87488
000878.SZ,20150318,15.13,2.792,42.24296
000878.SZ,20150319,15.05,2.792,42.0196
000878.SZ,20150320,14.99,2.792,41.85208
000878.SZ,20150323,15.48,2.792,43.22016
000878.SZ,20150324,16.1,2.792,44.9512
000878.SZ,20150325,15.47,2.792,43.19224
000878.SZ,20150326,15.28,2.792,42.661759999999994
000878.SZ,20150327,15.41,2.792,43.024719999999995
000878.SZ,20150330,15.59,2.792,43.52728
000878.SZ,20150331,15.2,2.792,42.438399999999994
000878.SZ,20150401,15.51,2.792,43.30392
000878.SZ,20150402,16.12,2.792,45.007039999999996
000878.SZ,20150403,15.96,2.792,44.56032
000878.SZ,20150407,16.66,2.792,46.51472
000878.SZ,20150408,16.23,2.792,45.31416
000878.SZ,20150409,15.77,2.792,44.02983999999999
000878.SZ,20150410,15.93,2.792,44.47656
000878.SZ,20150413,16.18,2.792,45.17456
000878.SZ,20150414,15.88,2.792,44.33696
000878.SZ,20150415,15.32,2.792,42.77344
000878.SZ,20150416,15.52,2.792,43.33183999999999
000878.SZ,20150417,16.05,2.792,44.8116
000878.SZ,20150420,16.13,2.792,45.03495999999999
000878.SZ,20150421,16.86,2.792,47.073119999999996
000878.SZ,20150422,17.56,2.792,49.027519999999996
000878.SZ,20150423,18.34,2.792,51.205279999999995
000878.SZ,20150424,17.97,2.792,50.172239999999995
000878.SZ,20150427,18.35,2.792,51.233200000000004
000878.SZ,20150428,17.27,2.792,48.217839999999995
000878.SZ,20150429,17.79,2.792,49.66967999999999
000878.SZ,20150430,17.45,2.792,48.7204
