ts_code,trade_date,close,adj_factor,adj_close
300628.SZ,20170317,127.68,1.0,127.68
300628.SZ,20170320,140.45,1.0,140.45
300628.SZ,20170321,154.5,1.0,154.5
300628.SZ,20170322,169.95,1.0,169.95
300628.SZ,20170323,186.95,1.0,186.95
300628.SZ,20170324,205.65,1.0,205.65
300628.SZ,20170327,226.22,1.0,226.22
300628.SZ,20170328,248.84,1.0,248.84
300628.SZ,20170329,273.72,1.0,273.72
300628.SZ,20170330,301.09,1.0,301.09
300628.SZ,20170331,331.2,1.0,331.2
300628.SZ,20170405,346.62,1.0,346.62
300628.SZ,20170406,359.01,1.0,359.01
300628.SZ,20170407,347.0,1.0,347.0
300628.SZ,20170410,320.4,1.0,320.4
300628.SZ,20170411,315.43,1.0,315.43
300628.SZ,20170412,301.0,1.0,301.0
300628.SZ,20170413,305.7,1.0,305.7
300628.SZ,20170414,311.0,1.0,311.0
300628.SZ,20170417,302.0,1.0,302.0
300628.SZ,20170418,305.0,1.0,305.0
300628.SZ,20170419,323.79,1.0,323.79
300628.SZ,20170420,328.2,1.0,328.2
300628.SZ,20170421,319.8,1.0,319.8
300628.SZ,20170424,311.99,1.0,311.99
300628.SZ,20170425,330.11,1.0,330.11
300628.SZ,20170426,324.0,1.0,324.0
300628.SZ,20170427,356.4,1.0,356.4
300628.SZ,20170428,354.52,1.0,354.52
300628.SZ,20170502,344.25,1.0,344.25
300628.SZ,20170503,321.95,1.0,321.95
300628.SZ,20170504,311.77,1.0,311.77
300628.SZ,20170505,310.12,1.0,310.12
300628.SZ,20170508,308.14,1.0,308.14
300628.SZ,20170509,314.75,1.0,314.75
300628.SZ,20170510,306.99,1.0,306.99
300628.SZ,20170511,324.0,1.0,324.0
300628.SZ,20170512,312.4,1.006,314.27439999999996
300628.SZ,20170515,306.3,1.006,308.1378
300628.SZ,20170516,319.99,1.006,321.90994
300628.SZ,20170517,323.2,1.006,325.1392
300628.SZ,20170518,311.18,1.006,313.04708
300628.SZ,20170519,311.26,1.006,313.12756
300628.SZ,20170522,299.01,1.006,300.80406
300628.SZ,20170523,296.65,1.006,298.4299
300628.SZ,20170524,301.0,1.006,302.806
300628.SZ,20170525,296.0,1.006,297.776
300628.SZ,20170526,292.61,1.006,294.36566
300628.SZ,20170531,294.9,1.006,296.6694
300628.SZ,20170601,289.1,1.006,290.8346
300628.SZ,20170602,293.63,1.006,295.39178
300628.SZ,20170605,297.05,1.006,298.83230000000003
300628.SZ,20170606,297.08,1.006,298.86248
300628.SZ,20170607,306.55,1.006,308.3893
300628.SZ,20170608,303.89,1.006,305.71333999999996
300628.SZ,20170609,305.8,1.006,307.63480000000004
300628.SZ,20170612,297.77,1.006,299.55662
300628.SZ,20170613,301.75,1.006,303.5605
300628.SZ,20170614,317.28,1.006,319.18368
300628.SZ,20170615,317.73,1.006,319.63638000000003
300628.SZ,20170616,320.01,1.006,321.93005999999997
300628.SZ,20170619,316.78,1.006,318.68068
300628.SZ,20170620,312.8,1.006,314.6768
300628.SZ,20170621,316.3,1.006,318.19780000000003
300628.SZ,20170622,311.18,1.006,313.04708
300628.SZ,20170623,320.7,1.006,322.6242
300628.SZ,20170626,320.75,1.006,322.6745
300628.SZ,20170627,317.39,1.006,319.29434
300628.SZ,20170628,306.03,1.006,307.86618
300628.SZ,20170629,303.25,1.006,305.0695
300628.SZ,20170630,303.96,1.006,305.78376
300628.SZ,20170703,306.7,1.006,308.54019999999997
300628.SZ,20170704,307.1,1.006,308.9426
300628.SZ,20170705,297.65,1.006,299.4359
300628.SZ,20170706,296.76,1.006,298.54055999999997
300628.SZ,20170707,315.63,1.006,317.52378
300628.SZ,20170710,305.95,1.006,307.78569999999996
300628.SZ,20170711,300.95,1.006,302.7557
300628.SZ,20170712,303.6,1.006,305.4216
300628.SZ,20170713,297.01,1.006,298.79206
300628.SZ,20170714,297.0,1.006,298.782
300628.SZ,20170717,271.65,1.006,273.2799
300628.SZ,20170718,274.0,1.006,275.644
300628.SZ,20170719,269.94,1.006,271.55964
300628.SZ,20170720,267.51,1.006,269.11505999999997
300628.SZ,20170721,263.39,1.006,264.97033999999996
300628.SZ,20170724,264.4,1.006,265.9864
300628.SZ,20170725,267.18,1.006,268.78308
300628.SZ,20170726,269.87,1.006,271.48922
300628.SZ,20170727,284.71,1.006,286.41826
300628.SZ,20170728,278.9,1.006,280.5734
300628.SZ,20170731,277.35,1.006,279.01410000000004
300628.SZ,20170801,283.92,1.006,285.62352000000004
300628.SZ,20170802,278.12,1.006,279.78872
300628.SZ,20170803,279.51,1.006,281.18706
300628.SZ,20170804,281.01,1.006,282.69606
300628.SZ,20170807,265.0,1.006,266.59
300628.SZ,20170808,263.76,1.006,265.34256
300628.SZ,20170809,262.47,1.006,264.04482
300628.SZ,20170810,261.2,1.006,262.7672
300628.SZ,20170811,261.8,1.006,263.37080000000003
300628.SZ,20170814,265.85,1.006,267.4451
300628.SZ,20170815,259.0,1.006,260.554
300628.SZ,20170816,270.1,1.006,271.72060000000005
300628.SZ,20170817,271.78,1.006,273.41067999999996
300628.SZ,20170818,267.44,1.006,269.04464
300628.SZ,20170821,272.03,1.006,273.66218
300628.SZ,20170822,273.11,1.006,274.74866000000003
300628.SZ,20170823,272.88,1.006,274.51727999999997
300628.SZ,20170824,269.05,1.006,270.6643
300628.SZ,20170825,281.6,1.006,283.2896
300628.SZ,20170828,281.29,1.006,282.97774000000004
300628.SZ,20170829,286.78,1.006,288.50068
300628.SZ,20170830,283.4,1.006,285.1004
300628.SZ,20170831,291.69,1.006,293.44014
300628.SZ,20170901,299.5,1.006,301.297
300628.SZ,20170904,298.14,1.006,299.92884
300628.SZ,20170905,300.0,1.006,301.8
300628.SZ,20170906,314.74,1.006,316.62844
300628.SZ,20170907,311.33,1.006,313.19798
300628.SZ,20170908,313.5,1.006,315.38100000000003
300628.SZ,20170911,321.98,1.006,323.91188
