ts_code,trade_date,close,adj_factor,adj_close
300832.SZ,20200512,45.2,1.0,45.2
300832.SZ,20200513,49.72,1.0,49.72
300832.SZ,20200514,54.69,1.0,54.69
300832.SZ,20200515,60.16,1.0,60.16
300832.SZ,20200518,66.18,1.0,66.18
300832.SZ,20200519,72.8,1.0,72.8
300832.SZ,20200520,80.08,1.0,80.08
300832.SZ,20200521,88.09,1.0,88.09
300832.SZ,20200522,96.9,1.0,96.9
300832.SZ,20200525,106.59,1.0,106.59
300832.SZ,20200526,117.25,1.0,117.25
300832.SZ,20200527,128.98,1.0,128.98
300832.SZ,20200528,141.88,1.0,141.88
300832.SZ,20200529,156.07,1.0,156.07
300832.SZ,20200601,163.2,1.0,163.2
300832.SZ,20200602,155.78,1.0,155.78
300832.SZ,20200603,149.0,1.0,149.0
300832.SZ,20200604,150.3,1.0,150.3
300832.SZ,20200605,144.21,1.0,144.21
300832.SZ,20200608,142.95,1.0,142.95
300832.SZ,20200609,144.43,1.0,144.43
300832.SZ,20200610,149.49,1.0,149.49
300832.SZ,20200611,145.8,1.0,145.8
300832.SZ,20200612,160.38,1.0,160.38
300832.SZ,20200615,157.0,1.0,157.0
300832.SZ,20200616,167.01,1.0,167.01
300832.SZ,20200617,166.56,1.0,166.56
300832.SZ,20200618,157.68,1.0,157.68
300832.SZ,20200619,160.84,1.0,160.84
300832.SZ,20200622,164.57,1.0,164.57
300832.SZ,20200623,167.01,1.0,167.01
300832.SZ,20200624,164.33,1.0,164.33
300832.SZ,20200629,171.17,1.0,171.17
300832.SZ,20200630,172.19,1.0,172.19
300832.SZ,20200701,163.45,1.0,163.45
300832.SZ,20200702,161.7,1.0,161.7
300832.SZ,20200703,161.75,1.0,161.75
300832.SZ,20200706,160.1,1.0,160.1
300832.SZ,20200707,166.96,1.0,166.96
300832.SZ,20200708,162.89,1.0,162.89
300832.SZ,20200709,179.18,1.0,179.18
300832.SZ,20200710,183.49,1.0,183.49
300832.SZ,20200713,195.98,1.0,195.98
300832.SZ,20200714,178.12,1.0,178.12
300832.SZ,20200715,178.86,1.0,178.86
300832.SZ,20200716,163.52,1.0,163.52
300832.SZ,20200717,169.8,1.0,169.8
300832.SZ,20200720,167.28,1.0,167.28
300832.SZ,20200721,176.8,1.0,176.8
300832.SZ,20200722,174.7,1.0,174.7
300832.SZ,20200723,176.0,1.0,176.0
300832.SZ,20200724,160.85,1.0,160.85
300832.SZ,20200727,156.85,1.0,156.85
300832.SZ,20200728,159.35,1.0,159.35
300832.SZ,20200729,162.53,1.0,162.53
300832.SZ,20200730,162.55,1.0,162.55
