trade_date,adj_close
20240717,5.1129
20240716,5.70285
20240715,6.35835
20240712,6.2928
20240711,5.70285
20240710,5.17845
20240709,5.3751
20240708,5.96505
20240705,6.2928
20240704,6.48945
20240703,5.8995
20240702,5.5062
20240701,4.9818
20240628,4.52295
20240627,4.65405
20240626,5.1129
20240625,4.654262999999999
20240624,5.17845
20240621,5.7684
20240620,6.4239
20240619,7.01385
20240618,7.144950000000001
20240617,7.144950000000001
20240614,7.341600000000001
20240613,7.341600000000001
20240612,7.669349999999999
20240611,7.603799999999999
20240607,7.93155
20240606,7.9971
20240605,8.9148
20240604,9.0459
20240603,8.19375
20240531,9.11145
20240530,9.0459
20240529,9.11145
20240528,9.11145
20240527,9.177
20240524,9.24255
20240523,9.24255
20240522,9.5703
20240521,9.50475
20240520,9.7014
20240517,9.8325
20240516,9.76695
20240515,9.5703
20240514,9.63585
20240513,9.5703
20240510,9.7014
20240509,9.8325
20240508,9.7014
20240507,9.9636
20240506,9.9636
20240430,9.8325
20240429,10.02915
20240426,9.50475
20240425,9.3081
20240424,9.177
20240423,9.177
20240422,9.24255
20240419,9.37365
20240418,9.4392
20240417,9.4392
20240416,9.0459
20240415,9.5703
20240412,9.89805
20240411,9.9636
20240410,9.9636
20240409,10.16025
20240408,10.0947
20240403,10.29135
20240402,10.16025
20240401,10.2258
20240329,9.9636
20240328,9.89805
20240327,9.76695
20240326,10.02915
20240325,10.0947
20240322,10.29135
20240321,10.42245
20240320,10.42245
20240319,10.42245
20240318,10.6191
20240315,10.488
20240314,10.0947
20240313,10.0947
20240312,10.2258
20240311,10.0947
20240308,9.89805
20240307,9.9636
20240306,9.9636
20240305,10.02915
20240304,10.0947
20240301,10.2258
20240229,10.2258
20240228,10.02915
20240227,10.55355
20240226,10.16025
20240223,10.02915
20240222,9.8325
20240221,9.76695
20240220,9.5703
20240219,9.63585
20240208,9.50475
20240207,9.177
20240206,9.177
20240205,8.6526
20240202,9.3081
20240201,9.50475
20240131,9.89805
20240130,9.9636
20240129,10.02915
20240126,10.29135
20240125,10.2258
20240124,9.9636
20240123,9.7014
20240122,9.7014
20240119,10.42245
20240118,10.55355
20240117,10.55355
20240116,10.8813
20240115,10.8813
20240112,10.94685
20240111,10.94685
20240110,10.7502
20240109,10.68465
20240108,10.6191
20240105,10.94685
20240104,11.0124
20240103,11.07795
20240102,11.1435
20231229,11.2746
20231228,11.2746
20231227,11.0124
20231226,10.94685
20231225,11.07795
20231222,11.07795
20231221,11.20905
20231220,11.1435
20231219,11.4057
20231218,11.47125
20231215,11.73345
20231214,11.73345
20231213,11.799
20231212,12.0612
20231211,11.9301
20231208,11.86455
20231207,11.99565
20231206,12.0612
20231205,11.99565
20231204,12.12675
20231201,12.1923
20231130,12.1923
20231129,12.1923
20231128,12.38895
20231127,12.25785
20231124,12.4545
20231123,12.65115
20231122,12.25785
20231121,12.4545
20231120,12.38895
20231117,12.4545
20231116,12.3234
20231115,12.4545
20231114,12.4545
20231113,12.38895
20231110,12.1923
20231109,12.3234
20231108,12.52005
20231107,12.5856
20231106,12.7167
20231103,12.52005
20231102,12.5856
