trade_date,adj_close
20260605,6.766400000000001
20260604,6.7241100000000005
20260603,6.80869
20260602,6.93556
20260601,7.06243
20260529,6.766400000000001
20260528,6.80869
20260527,6.68182
20260526,6.893269999999999
20260525,6.93556
20260522,6.893269999999999
20260521,6.80869
20260520,6.93556
20260519,7.14701
20260518,7.06243
20260515,7.06243
20260514,7.1893
20260513,7.44304
20260512,7.44304
20260511,7.56991
20260508,7.65449
20260507,7.527620000000001
20260506,7.6122000000000005
20260430,7.48533
20260429,7.56991
20260428,7.40075
20260427,7.40075
20260424,7.35846
20260423,7.48533
20260422,7.6122000000000005
20260421,7.65449
20260420,7.69678
20260417,7.65449
20260416,7.739070000000001
20260415,7.56991
20260414,7.739070000000001
20260413,7.86594
20260410,7.86594
20260409,7.9928099999999995
20260408,8.16197
20260407,7.9082300000000005
20260403,7.78136
20260402,7.9928099999999995
20260401,8.37342
20260331,8.50029
20260330,8.965480000000001
20260327,9.007769999999999
20260326,8.83861
20260325,9.219220000000002
20260324,9.134640000000001
20260323,8.75403
20260320,9.007769999999999
20260319,9.64212
20260318,10.23418
20260317,9.3038
20260316,8.458
20260313,9.388380000000002
20260312,8.542580000000001
20260311,7.9928099999999995
20260310,7.823650000000001
20260309,7.95052
20260306,7.9928099999999995
20260305,7.86594
20260304,7.823650000000001
20260303,7.9082300000000005
20260302,8.28884
20260227,8.41571
20260226,8.33113
20260225,8.20426
20260224,7.69678
20260213,7.44304
20260212,7.69678
20260211,7.78136
20260210,7.78136
20260209,7.9082300000000005
20260206,7.78136
20260205,7.86594
20260204,7.9928099999999995
20260203,7.78136
20260202,7.48533
20260130,8.16197
20260129,8.62716
20260128,8.584869999999999
20260127,8.458
20260126,8.584869999999999
20260123,8.75403
20260122,7.95052
20260121,7.56991
20260120,7.527620000000001
20260119,7.40075
20260116,7.48533
20260115,7.739070000000001
20260114,8.20426
20260113,7.9082300000000005
20260112,7.9082300000000005
20260109,7.44304
20260108,7.44304
20260107,7.27388
20260106,7.1047199999999995
20260105,6.97785
20251231,6.97785
20251230,7.02014
20251229,7.1047199999999995
20251226,7.23159
20251225,7.1047199999999995
20251224,6.93556
20251223,6.97785
20251222,7.06243
20251219,6.97785
20251218,6.80869
20251217,6.80869
20251216,6.850980000000001
20251215,6.97785
20251212,6.893269999999999
20251211,6.80869
20251210,6.893269999999999
20251209,6.80869
20251208,6.893269999999999
20251205,6.893269999999999
20251204,6.80869
20251203,6.93556
20251202,7.06243
20251201,6.893269999999999
20251128,6.93556
20251127,7.06243
20251126,6.766400000000001
20251125,6.766400000000001
20251124,6.7241100000000005
20251121,6.766400000000001
20251120,7.02014
20251119,7.02014
20251118,7.27388
20251117,7.65449
20251114,7.65449
20251113,7.527620000000001
20251112,7.40075
20251111,7.44304
20251110,7.40075
20251107,7.40075
20251106,7.44304
20251105,7.44304
20251104,7.3161700000000005
20251103,7.3161700000000005
20251031,7.14701
20251030,7.14701
20251029,7.1047199999999995
20251028,7.06243
20251027,7.1047199999999995
20251024,7.06243
20251023,7.27388
20251022,7.3161700000000005
20251021,7.23159
20251020,7.1047199999999995
20251017,7.02014
20251016,7.1047199999999995
20251015,7.3161700000000005
20251014,7.27388
20251013,7.35846
20251010,7.3161700000000005
20251009,7.27388
20250930,6.893269999999999
20250929,6.893269999999999
20250926,6.766400000000001
20250925,6.80869
20250924,6.893269999999999
20250923,6.850980000000001
20250922,7.06243
20250919,7.1893
20250918,7.40075
20250917,7.44304
20250916,7.527620000000001
20250915,7.35846
20250912,7.27388
20250911,7.1047199999999995
20250910,7.02014
20250909,7.02014
20250908,7.06243
20250905,6.893269999999999
20250904,6.893269999999999
20250903,6.93556
20250902,7.06243
20250901,7.06243
20250829,7.02014
20250828,7.14701
20250827,7.14701
20250826,7.44304
20250825,7.48533
20250822,7.3161700000000005
20250821,7.40075
20250820,7.35846
20250819,7.27388
20250818,7.23159
20250815,7.14701
20250814,7.14701
20250813,7.44304
20250812,7.48533
20250811,7.48533
20250808,7.48533
20250807,7.3161700000000005
20250806,7.3161700000000005
20250805,7.40075
20250804,7.3161700000000005
20250801,7.27388
20250731,7.44304
20250730,7.9928099999999995
20250729,7.823650000000001
20250728,7.48533
20250725,7.78136
20250724,8.20426
20250723,7.823650000000001
20250722,7.1047199999999995
20250721,7.06243
20250718,6.47037
20250717,6.38579
20250716,6.25892
20250715,6.343500000000001
20250714,6.51266
20250711,6.59724
20250710,6.4280800000000005
20250709,6.343500000000001
20250708,6.343500000000001
20250707,6.21663
20250704,6.25892
20250703,6.21663
20250702,6.30121
20250701,5.920599999999999
20250630,5.87831
20250627,5.87831
20250626,5.8360199999999995
20250625,5.87831
20250624,5.8360199999999995
20250623,5.8360199999999995
20250620,5.7514400000000006
20250619,5.793730000000001
20250618,5.8360199999999995
20250617,5.920599999999999
20250616,5.8360199999999995
20250613,5.8360199999999995
20250612,5.920599999999999
20250611,5.920599999999999
20250610,5.920599999999999
20250609,5.920599999999999
20250606,5.87831
20250605,5.87831
20250604,5.920599999999999
20250603,5.87831
20250530,5.920599999999999
20250529,5.96289
20250528,5.920599999999999
20250527,6.00518
20250526,6.00518
20250523,6.00518
20250522,6.13205
20250521,6.13205
20250520,6.04747
20250519,6.04747
20250516,5.87831
20250515,5.87831
20250514,5.920599999999999
20250513,5.87831
20250512,5.87831
20250509,5.87831
20250508,5.920599999999999
20250507,5.96289
20250506,5.87831
20250430,5.793730000000001
20250429,5.920599999999999
20250428,5.8360199999999995
20250425,5.793730000000001
20250424,5.70915
20250423,5.7514400000000006
20250422,5.7514400000000006
20250421,5.7514400000000006
20250418,5.666860000000001
20250417,5.666860000000001
20250416,5.666860000000001
20250415,5.666860000000001
20250414,5.7514400000000006
20250411,5.70915
20250410,5.70915
20250409,5.666860000000001
20250408,5.53999
20250407,5.41312
20250403,6.00518
20250402,6.00518
20250401,6.00518
20250331,6.00518
20250328,6.343500000000001
20250327,6.4280800000000005
20250326,6.59724
20250325,6.51266
20250324,6.4280800000000005
20250321,6.4280800000000005
20250320,6.47037
20250319,6.38579
20250318,6.47037
20250317,6.51266
20250314,6.51266
20250313,6.47037
20250312,6.47037
20250311,6.51266
20250310,6.51266
20250307,6.51266
20250306,6.38579
20250305,6.38579
20250304,6.38579
20250303,6.38579
20250228,6.38579
20250227,6.554950000000001
20250226,6.639530000000001
20250225,6.343500000000001
20250224,6.38579
20250221,6.343500000000001
20250220,6.4280800000000005
20250219,6.343500000000001
20250218,6.343500000000001
20250217,6.47037
20250214,6.4280800000000005
20250213,6.554950000000001
20250212,6.47037
20250211,6.47037
20250210,6.68182
20250207,6.47037
20250206,6.38579
20250205,6.343500000000001
20250127,6.21663
20250124,6.21663
20250123,6.13205
20250122,6.17434
20250121,6.21663
20250120,6.30121
20250117,6.343500000000001
20250116,6.47037
20250115,6.38579
20250114,6.38579
20250113,6.17434
20250110,6.13205
20250109,6.30121
20250108,6.343500000000001
20250107,6.47037
20250106,6.343500000000001
20250103,6.343500000000001
20250102,6.59724
20241231,6.7241100000000005
20241230,6.93556
20241227,6.93556
20241226,6.766400000000001
20241225,6.766400000000001
20241224,6.97785
20241223,6.97785
20241220,7.1893
20241219,7.35846
20241218,7.48533
20241217,7.40075
20241216,7.6122000000000005
20241213,7.65449
20241212,7.95052
20241211,8.16197
20241210,7.823650000000001
20241209,7.86594
20241206,7.78136
20241205,7.48533
20241204,7.27388
20241203,7.23159
20241202,7.35846
20241129,7.02014
20241128,6.97785
20241127,6.850980000000001
20241126,6.80869
20241125,6.893269999999999
20241122,6.893269999999999
20241121,7.14701
20241120,7.1893
20241119,7.1047199999999995
20241118,7.1893
20241115,6.97785
20241114,7.23159
20241113,7.48533
20241112,7.56991
20241111,7.823650000000001
20241108,7.95052
20241107,8.11968
20241106,7.86594
20241105,8.0351
20241104,7.44304
20241101,8.24655
20241031,8.50029
20241030,7.739070000000001
20241029,7.02014
20241028,7.40075
20241025,6.7241100000000005
20241024,6.30121
20241023,6.21663
20241022,5.87831
20241021,5.8360199999999995
20241018,5.87831
20241017,5.8360199999999995
20241016,5.96289
20241015,5.7514400000000006
20241014,5.920599999999999
20241011,5.8360199999999995
20241010,5.96289
20241009,5.920599999999999
20241008,6.51266
20240930,6.30121
20240927,5.7514400000000006
20240926,5.70915
20240925,5.4977
20240924,5.53999
20240923,5.28625
20240920,5.28625
20240919,5.28625
20240918,5.24396
20240913,5.24396
20240912,5.11709
20240911,5.0748
20240910,5.0748
20240909,5.0748
20240906,5.0748
20240905,5.0748
20240904,5.03251
20240903,5.0748
20240902,5.03251
20240830,5.0748
20240829,4.99022
20240828,4.9479299999999995
20240827,4.99022
20240826,5.03251
