trade_date,adj_close,adj_factor,ts_code,close
20121019,101.31209999999999,8.478,601607.SH,11.95
20121022,101.56644,8.478,601607.SH,11.98
20121023,99.10781999999999,8.478,601607.SH,11.69
20121024,99.10781999999999,8.478,601607.SH,11.69
20121025,99.70128,8.478,601607.SH,11.76
20121026,98.7687,8.478,601607.SH,11.65
20121029,100.12518,8.478,601607.SH,11.81
20121030,94.5297,8.478,601607.SH,11.15
20121031,94.69926,8.478,601607.SH,11.17
20121101,96.6492,8.478,601607.SH,11.4
20121102,95.97096,8.478,601607.SH,11.32
20121105,95.71661999999999,8.478,601607.SH,11.29
20121106,94.86882,8.478,601607.SH,11.19
20121107,95.29272,8.478,601607.SH,11.24
20121108,91.47761999999999,8.478,601607.SH,10.79
20121109,91.81674,8.478,601607.SH,10.83
20121112,93.258,8.478,601607.SH,11.0
20121113,91.64718,8.478,601607.SH,10.81
20121114,92.83409999999999,8.478,601607.SH,10.95
20121115,91.47761999999999,8.478,601607.SH,10.79
20121116,90.2907,8.478,601607.SH,10.65
20121119,90.20592,8.478,601607.SH,10.64
20121120,90.54504,8.478,601607.SH,10.68
20121121,90.54504,8.478,601607.SH,10.68
20121122,89.01899999999999,8.478,601607.SH,10.5
20121123,89.78202,8.478,601607.SH,10.59
20121126,88.84944,8.478,601607.SH,10.48
20121127,86.47559999999999,8.478,601607.SH,10.2
20121128,84.61044,8.478,601607.SH,9.98
20121129,85.45824,8.478,601607.SH,10.08
20121130,85.79736,8.478,601607.SH,10.12
20121203,83.76264,8.478,601607.SH,9.88
20121204,84.78,8.478,601607.SH,10.0
20121205,88.34076,8.478,601607.SH,10.42
20121206,87.7473,8.478,601607.SH,10.35
20121207,89.78202,8.478,601607.SH,10.59
20121210,90.12114000000001,8.478,601607.SH,10.63
20121211,89.61246,8.478,601607.SH,10.57
20121212,88.34076,8.478,601607.SH,10.42
20121213,85.96692,8.478,601607.SH,10.14
20121214,90.37548,8.478,601607.SH,10.66
20121217,91.90151999999999,8.478,601607.SH,10.84
20121218,91.39283999999999,8.478,601607.SH,10.78
20121219,91.30806,8.478,601607.SH,10.77
20121220,91.05372,8.478,601607.SH,10.74
20121221,91.47761999999999,8.478,601607.SH,10.79
20121224,92.74932,8.478,601607.SH,10.94
20121225,94.10579999999999,8.478,601607.SH,11.1
20121226,94.36014,8.478,601607.SH,11.13
20121227,93.258,8.478,601607.SH,11.0
20121228,93.6819,8.478,601607.SH,11.05
20121231,94.19058,8.478,601607.SH,11.11
20130104,93.34277999999999,8.478,601607.SH,11.01
20130107,97.24266,8.478,601607.SH,11.47
20130108,97.32744,8.478,601607.SH,11.48
20130109,96.6492,8.478,601607.SH,11.4
20130110,98.17524,8.478,601607.SH,11.58
20130111,96.73398,8.478,601607.SH,11.41
20130114,101.48166,8.478,601607.SH,11.97
20130115,103.68594,8.478,601607.SH,12.23
20130116,103.26204,8.478,601607.SH,12.18
20130117,102.75335999999999,8.478,601607.SH,12.12
20130118,103.43159999999999,8.478,601607.SH,12.2
20130121,104.27940000000001,8.478,601607.SH,12.3
20130122,103.43159999999999,8.478,601607.SH,12.2
20130123,102.75335999999999,8.478,601607.SH,12.12
20130124,101.31209999999999,8.478,601607.SH,11.95
20130125,101.90556,8.478,601607.SH,12.02
20130128,104.10983999999999,8.478,601607.SH,12.28
20130129,102.66857999999999,8.478,601607.SH,12.11
20130130,100.80342,8.478,601607.SH,11.89
20130131,101.56644,8.478,601607.SH,11.98
20130201,102.07511999999998,8.478,601607.SH,12.04
20130204,100.4643,8.478,601607.SH,11.85
20130205,101.22731999999999,8.478,601607.SH,11.94
20130206,103.17725999999999,8.478,601607.SH,12.17
20130207,102.32946,8.478,601607.SH,12.07
20130208,107.16192,8.478,601607.SH,12.64
20130218,110.12922,8.478,601607.SH,12.99
20130219,110.55311999999999,8.478,601607.SH,13.04
20130220,118.18332,8.478,601607.SH,13.94
20130221,117.4203,8.478,601607.SH,13.85
20130222,115.38557999999999,8.478,601607.SH,13.61
20130225,114.19866,8.478,601607.SH,13.47
20130226,114.79211999999998,8.478,601607.SH,13.54
20130227,111.74004,8.478,601607.SH,13.18
20130228,113.09652,8.478,601607.SH,13.34
20130301,115.97904,8.478,601607.SH,13.68
20130304,112.24871999999999,8.478,601607.SH,13.24
20130305,114.19866,8.478,601607.SH,13.47
20130306,118.43766000000001,8.478,601607.SH,13.97
20130307,115.55514000000001,8.478,601607.SH,13.63
20130308,112.07916,8.478,601607.SH,13.22
20130311,111.14657999999999,8.478,601607.SH,13.11
20130312,108.77274,8.478,601607.SH,12.83
20130313,106.48368,8.478,601607.SH,12.56
20130314,107.50103999999999,8.478,601607.SH,12.68
20130315,110.12922,8.478,601607.SH,12.99
20130318,109.28142,8.478,601607.SH,12.89
20130319,108.68796,8.478,601607.SH,12.82
20130320,110.6379,8.478,601607.SH,13.05
20130321,112.41828,8.478,601607.SH,13.26
20130322,112.24871999999999,8.478,601607.SH,13.24
20130325,111.82481999999999,8.478,601607.SH,13.19
20130326,111.65526,8.478,601607.SH,13.17
20130327,116.06381999999999,8.478,601607.SH,13.69
20130328,113.68997999999999,8.478,601607.SH,13.41
20130329,111.82481999999999,8.478,601607.SH,13.19
20130401,113.6052,8.478,601607.SH,13.4
20130402,107.16192,8.478,601607.SH,12.64
20130403,110.72268,8.478,601607.SH,13.06
20130408,115.3008,8.478,601607.SH,13.6
20130409,110.12922,8.478,601607.SH,12.99
20130410,107.6706,8.478,601607.SH,12.7
20130411,105.975,8.478,601607.SH,12.5
20130412,105.29675999999999,8.478,601607.SH,12.42
20130415,106.05977999999999,8.478,601607.SH,12.51
20130416,104.53374,8.478,601607.SH,12.33
20130417,106.3989,8.478,601607.SH,12.55
20130418,104.61851999999999,8.478,601607.SH,12.34
20130419,106.56846,8.478,601607.SH,12.57
20130422,107.2467,8.478,601607.SH,12.65
20130423,102.5838,8.478,601607.SH,12.1
20130424,104.78808,8.478,601607.SH,12.36
20130425,103.0077,8.478,601607.SH,12.15
20130426,101.65122,8.478,601607.SH,11.99
20130502,99.70128,8.478,601607.SH,11.76
20130503,101.65122,8.478,601607.SH,11.99
20130506,102.24468,8.478,601607.SH,12.06
20130507,102.5838,8.478,601607.SH,12.1
20130508,103.34682,8.478,601607.SH,12.19
20130509,104.61851999999999,8.478,601607.SH,12.34
20130510,104.53374,8.478,601607.SH,12.33
20130513,103.85549999999999,8.478,601607.SH,12.25
20130514,101.56644,8.478,601607.SH,11.98
20130515,102.92292,8.478,601607.SH,12.14
20130516,103.34682,8.478,601607.SH,12.19
20130517,104.53374,8.478,601607.SH,12.33
20130520,102.5838,8.478,601607.SH,12.1
20130521,103.09248,8.478,601607.SH,12.16
20130522,104.19461999999999,8.478,601607.SH,12.29
20130523,106.31411999999999,8.478,601607.SH,12.54
20130524,106.31411999999999,8.478,601607.SH,12.54
20130527,106.22934,8.478,601607.SH,12.53
20130528,107.41626,8.478,601607.SH,12.67
20130529,107.07714,8.478,601607.SH,12.63
20130530,106.73801999999999,8.478,601607.SH,12.59
20130531,108.43361999999999,8.478,601607.SH,12.79
20130603,108.17927999999999,8.478,601607.SH,12.76
20130604,104.78808,8.478,601607.SH,12.36
20130605,104.10983999999999,8.478,601607.SH,12.28
20130606,102.83814000000001,8.478,601607.SH,12.13
20130607,101.31209999999999,8.478,601607.SH,11.95
20130613,98.26002,8.478,601607.SH,11.59
20130614,98.42957999999999,8.478,601607.SH,11.61
20130617,97.58178,8.478,601607.SH,11.51
20130618,97.9209,8.478,601607.SH,11.55
20130619,96.31008,8.478,601607.SH,11.36
20130620,92.49498,8.478,601607.SH,10.91
20130621,91.90151999999999,8.478,601607.SH,10.84
20130624,86.22126,8.478,601607.SH,10.17
20130625,87.66252,8.478,601607.SH,10.34
20130626,89.35811999999999,8.478,601607.SH,10.54
20130627,90.03635999999999,8.478,601607.SH,10.62
20130628,90.12114000000001,8.478,601607.SH,10.63
20130701,93.17322,8.478,601607.SH,10.99
20130702,96.56442,8.478,601607.SH,11.39
20130703,96.6492,8.478,601607.SH,11.4
20130704,94.9536,8.478,601607.SH,11.2
20130705,93.6819,8.478,601607.SH,11.05
20130708,90.96894,8.478,601607.SH,10.73
20130709,91.73196,8.478,601607.SH,10.82
20130710,93.85146,8.478,601607.SH,11.07
20130711,96.73398,8.478,601607.SH,11.41
20130712,95.12316,8.478,601607.SH,11.22
20130715,98.00568,8.478,601607.SH,11.56
20130716,97.75133999999998,8.478,601607.SH,11.53
20130717,95.46227999999999,8.478,601607.SH,11.26
20130718,95.12316,8.478,601607.SH,11.22
20130719,92.91888,8.478,601607.SH,10.96
20130722,94.5297,8.478,601607.SH,11.15
20130723,96.56442,8.478,601607.SH,11.39
20130724,97.59819999999999,8.66,601607.SH,11.27
20130725,97.94460000000001,8.66,601607.SH,11.31
20130726,99.07039999999999,8.66,601607.SH,11.44
20130729,97.5116,8.66,601607.SH,11.26
20130730,97.858,8.66,601607.SH,11.3
20130731,98.0312,8.66,601607.SH,11.32
20130801,100.9756,8.66,601607.SH,11.66
20130802,100.1962,8.66,601607.SH,11.57
20130805,103.3138,8.66,601607.SH,11.93
20130806,102.88080000000001,8.66,601607.SH,11.88
20130807,100.5426,8.66,601607.SH,11.61
20130808,103.8334,8.66,601607.SH,11.99
20130809,104.786,8.66,601607.SH,12.1
20130812,105.1324,8.66,601607.SH,12.14
20130813,103.1406,8.66,601607.SH,11.91
20130814,101.9282,8.66,601607.SH,11.77
20130815,99.93639999999999,8.66,601607.SH,11.54
20130816,96.8188,8.66,601607.SH,11.18
20130819,97.94460000000001,8.66,601607.SH,11.31
20130820,96.126,8.66,601607.SH,11.1
20130821,94.9136,8.66,601607.SH,10.96
20130822,96.99199999999999,8.66,601607.SH,11.2
20130823,95.4332,8.66,601607.SH,11.02
20130826,99.24360000000001,8.66,601607.SH,11.46
20130827,101.32199999999999,8.66,601607.SH,11.7
20130828,102.188,8.66,601607.SH,11.8
20130829,100.8024,8.66,601607.SH,11.64
20130830,101.6684,8.66,601607.SH,11.74
20130902,100.02300000000001,8.66,601607.SH,11.55
20130903,99.8498,8.66,601607.SH,11.53
20130904,97.7714,8.66,601607.SH,11.29
20130905,97.858,8.66,601607.SH,11.3
20130906,99.07039999999999,8.66,601607.SH,11.44
20130909,100.8024,8.66,601607.SH,11.64
20130910,106.08500000000001,8.66,601607.SH,12.25
20130911,104.6994,8.66,601607.SH,12.09
20130912,110.0686,8.66,601607.SH,12.71
20130913,112.4068,8.66,601607.SH,12.98
20130916,111.1944,8.66,601607.SH,12.84
20130917,113.96560000000001,8.66,601607.SH,13.16
20130918,113.70580000000001,8.66,601607.SH,13.13
20130923,117.94919999999999,8.66,601607.SH,13.62
20130924,126.17620000000001,8.66,601607.SH,14.57
20130925,133.0176,8.66,601607.SH,15.36
20130926,127.4752,8.66,601607.SH,14.72
20130927,135.7022,8.66,601607.SH,15.67
20130930,134.8362,8.66,601607.SH,15.57
20131008,131.632,8.66,601607.SH,15.2
20131009,128.8608,8.66,601607.SH,14.88
20131010,130.5062,8.66,601607.SH,15.07
20131011,140.292,8.66,601607.SH,16.2
20131014,140.03220000000002,8.66,601607.SH,16.17
20131015,138.56,8.66,601607.SH,16.0
20131016,137.0012,8.66,601607.SH,15.82
20131017,133.1042,8.66,601607.SH,15.37
20131018,130.766,8.66,601607.SH,15.1
20131021,132.3248,8.66,601607.SH,15.28
20131022,127.2154,8.66,601607.SH,14.69
20131023,122.7988,8.66,601607.SH,14.18
20131024,123.6648,8.66,601607.SH,14.28
20131025,120.1142,8.66,601607.SH,13.87
20131028,122.106,8.66,601607.SH,14.1
20131029,119.5946,8.66,601607.SH,13.81
20131030,120.2874,8.66,601607.SH,13.89
20131031,119.2482,8.66,601607.SH,13.77
20131101,121.9328,8.66,601607.SH,14.08
20131104,120.5472,8.66,601607.SH,13.92
20131105,119.075,8.66,601607.SH,13.75
20131106,115.7842,8.66,601607.SH,13.37
20131107,114.8316,8.66,601607.SH,13.26
20131108,111.714,8.66,601607.SH,12.9
20131111,115.17800000000001,8.66,601607.SH,13.3
20131112,116.65020000000001,8.66,601607.SH,13.47
20131113,113.446,8.66,601607.SH,13.1
20131114,123.5782,8.66,601607.SH,14.27
20131115,130.333,8.66,601607.SH,15.05
20131118,132.3248,8.66,601607.SH,15.28
20131119,131.5454,8.66,601607.SH,15.19
20131120,133.2774,8.66,601607.SH,15.39
20131121,130.9392,8.66,601607.SH,15.12
20131122,128.6876,8.66,601607.SH,14.86
20131125,133.0176,8.66,601607.SH,15.36
20131126,134.4898,8.66,601607.SH,15.53
20131127,135.7888,8.66,601607.SH,15.68
20131128,135.35580000000002,8.66,601607.SH,15.63
20131129,134.4898,8.66,601607.SH,15.53
20131202,128.4278,8.66,601607.SH,14.83
20131203,132.065,8.66,601607.SH,15.25
20131204,137.9538,8.66,601607.SH,15.93
20131205,138.993,8.66,601607.SH,16.05
20131206,137.7806,8.66,601607.SH,15.91
20131209,139.5126,8.66,601607.SH,16.11
20131210,140.8982,8.66,601607.SH,16.27
20131211,136.7414,8.66,601607.SH,15.79
20131212,136.1352,8.66,601607.SH,15.72
20131213,136.5682,8.66,601607.SH,15.77
20131216,129.3804,8.66,601607.SH,14.94
20131217,123.05860000000001,8.66,601607.SH,14.21
20131218,123.405,8.66,601607.SH,14.25
20131219,123.2318,8.66,601607.SH,14.23
20131220,119.6812,8.66,601607.SH,13.82
20131223,122.27919999999999,8.66,601607.SH,14.12
20131224,120.8936,8.66,601607.SH,13.96
20131225,123.75139999999999,8.66,601607.SH,14.29
20131226,121.4132,8.66,601607.SH,14.02
20131227,124.1844,8.66,601607.SH,14.34
20131230,126.78240000000001,8.66,601607.SH,14.64
20131231,128.0814,8.66,601607.SH,14.79
20140102,126.869,8.66,601607.SH,14.65
20140103,122.8854,8.66,601607.SH,14.19
20140106,115.7842,8.66,601607.SH,13.37
20140107,114.745,8.66,601607.SH,13.25
20140108,114.39860000000002,8.66,601607.SH,13.21
20140109,112.75319999999999,8.66,601607.SH,13.02
20140110,114.39860000000002,8.66,601607.SH,13.21
20140113,112.75319999999999,8.66,601607.SH,13.02
20140114,116.9966,8.66,601607.SH,13.51
20140115,115.6976,8.66,601607.SH,13.36
20140116,116.8234,8.66,601607.SH,13.49
20140117,113.446,8.66,601607.SH,13.1
20140120,115.0048,8.66,601607.SH,13.28
20140121,115.8708,8.66,601607.SH,13.38
20140122,121.7596,8.66,601607.SH,14.06
20140123,121.0668,8.66,601607.SH,13.98
20140124,121.0668,8.66,601607.SH,13.98
20140127,116.65020000000001,8.66,601607.SH,13.47
20140128,117.343,8.66,601607.SH,13.55
20140129,116.56360000000001,8.66,601607.SH,13.46
20140130,115.9574,8.66,601607.SH,13.39
20140207,118.29560000000001,8.66,601607.SH,13.66
20140210,121.5864,8.66,601607.SH,14.04
20140211,122.8854,8.66,601607.SH,14.19
20140212,121.9328,8.66,601607.SH,14.08
20140213,120.4606,8.66,601607.SH,13.91
20140214,128.0814,8.66,601607.SH,14.79
20140217,128.5144,8.66,601607.SH,14.84
20140218,127.9948,8.66,601607.SH,14.78
20140219,129.3804,8.66,601607.SH,14.94
20140220,127.8216,8.66,601607.SH,14.76
20140221,124.8772,8.66,601607.SH,14.42
20140224,126.869,8.66,601607.SH,14.65
20140225,121.9328,8.66,601607.SH,14.08
20140226,121.84620000000001,8.66,601607.SH,14.07
20140227,121.0668,8.66,601607.SH,13.98
20140228,119.941,8.66,601607.SH,13.85
20140303,126.00300000000001,8.66,601607.SH,14.55
20140304,127.1288,8.66,601607.SH,14.68
20140305,125.2236,8.66,601607.SH,14.46
20140306,122.45240000000001,8.66,601607.SH,14.14
20140307,123.05860000000001,8.66,601607.SH,14.21
20140310,117.2564,8.66,601607.SH,13.54
20140311,117.776,8.66,601607.SH,13.6
20140312,118.03580000000001,8.66,601607.SH,13.63
20140313,119.2482,8.66,601607.SH,13.77
20140314,115.7842,8.66,601607.SH,13.37
20140317,117.343,8.66,601607.SH,13.55
20140318,118.55539999999999,8.66,601607.SH,13.69
20140319,115.5244,8.66,601607.SH,13.34
20140320,113.013,8.66,601607.SH,13.05
20140321,115.6976,8.66,601607.SH,13.36
20140324,116.2172,8.66,601607.SH,13.42
20140325,118.55539999999999,8.66,601607.SH,13.69
20140326,117.94919999999999,8.66,601607.SH,13.62
20140327,114.8316,8.66,601607.SH,13.26
20140328,115.17800000000001,8.66,601607.SH,13.3
20140331,114.4852,8.66,601607.SH,13.22
20140401,115.4378,8.66,601607.SH,13.33
20140402,114.2254,8.66,601607.SH,13.19
20140403,113.5326,8.66,601607.SH,13.11
20140404,114.745,8.66,601607.SH,13.25
20140408,116.91,8.66,601607.SH,13.5
20140409,116.91,8.66,601607.SH,13.5
20140410,117.5162,8.66,601607.SH,13.57
20140411,117.94919999999999,8.66,601607.SH,13.62
20140414,116.9966,8.66,601607.SH,13.51
20140415,114.8316,8.66,601607.SH,13.26
20140416,114.9182,8.66,601607.SH,13.27
20140417,114.39860000000002,8.66,601607.SH,13.21
20140418,115.0048,8.66,601607.SH,13.28
20140421,114.312,8.66,601607.SH,13.2
20140422,115.0048,8.66,601607.SH,13.28
20140423,113.879,8.66,601607.SH,13.15
20140424,113.09960000000001,8.66,601607.SH,13.06
20140425,110.5882,8.66,601607.SH,12.77
20140428,104.87259999999999,8.66,601607.SH,12.11
20140429,103.054,8.66,601607.SH,11.9
20140430,103.6602,8.66,601607.SH,11.97
20140505,103.3138,8.66,601607.SH,11.93
20140506,104.61280000000001,8.66,601607.SH,12.08
20140507,102.7076,8.66,601607.SH,11.86
20140508,102.96740000000001,8.66,601607.SH,11.89
20140509,101.755,8.66,601607.SH,11.75
20140512,103.8334,8.66,601607.SH,11.99
20140513,103.6602,8.66,601607.SH,11.97
20140514,103.74680000000001,8.66,601607.SH,11.98
20140515,102.188,8.66,601607.SH,11.8
20140516,102.0148,8.66,601607.SH,11.78
20140519,101.49520000000001,8.66,601607.SH,11.72
20140520,102.621,8.66,601607.SH,11.85
20140521,107.6438,8.66,601607.SH,12.43
20140522,106.34479999999999,8.66,601607.SH,12.28
20140523,106.951,8.66,601607.SH,12.35
20140526,106.94814,8.846,601607.SH,12.09
20140527,107.12505999999999,8.846,601607.SH,12.11
20140528,108.18658,8.846,601607.SH,12.23
20140529,109.33655999999999,8.846,601607.SH,12.36
20140530,109.86732,8.846,601607.SH,12.42
20140603,108.98272,8.846,601607.SH,12.32
