ts_code,trade_date,close,adj_factor,adj_close
002625.SZ,20150326,7.8,3.902,30.4356
002625.SZ,20150327,8.58,3.902,33.47916
002625.SZ,20150330,9.44,3.902,36.83488
002625.SZ,20150331,10.38,3.902,40.50276
002625.SZ,20150401,11.42,3.902,44.56084
002625.SZ,20150402,12.56,3.902,49.00912
002625.SZ,20150403,13.82,3.902,53.92564
002625.SZ,20150407,15.2,3.902,59.3104
002625.SZ,20150408,16.72,3.902,65.24144
002625.SZ,20150409,18.39,3.902,71.75778000000001
002625.SZ,20150410,20.23,3.902,78.93746
002625.SZ,20150413,22.25,3.902,86.8195
002625.SZ,20150414,24.48,3.902,95.52096
002625.SZ,20150415,26.93,3.902,105.08086
002625.SZ,20150416,29.62,3.902,115.57724
002625.SZ,20150417,32.58,3.902,127.12716
002625.SZ,20150420,35.84,3.902,139.84768000000003
002625.SZ,20150421,39.42,3.902,153.81684
002625.SZ,20150422,43.36,3.902,169.19072
002625.SZ,20150423,45.45,3.902,177.34590000000003
002625.SZ,20150424,44.5,3.902,173.639
002625.SZ,20150427,42.6,3.902,166.2252
002625.SZ,20150428,42.1,3.902,164.2742
002625.SZ,20150429,44.7,3.902,174.41940000000002
002625.SZ,20150430,43.05,3.902,167.9811
002625.SZ,20150504,47.36,3.902,184.79872
002625.SZ,20150505,49.11,3.902,191.62722
002625.SZ,20150506,54.02,3.902,210.78604
002625.SZ,20150507,59.42,3.902,231.85684
002625.SZ,20150508,65.36,3.902,255.03472
002625.SZ,20150511,71.9,3.902,280.5538
002625.SZ,20150512,79.09,3.902,308.60918000000004
002625.SZ,20150513,87.0,3.902,339.474
002625.SZ,20150514,87.35,3.902,340.8397
002625.SZ,20150515,83.9,3.902,327.37780000000004
002625.SZ,20150518,91.4,3.902,356.6428
002625.SZ,20150519,85.96,3.902,335.41591999999997
002625.SZ,20150520,82.18,3.902,320.66636000000005
002625.SZ,20150521,80.6,3.902,314.5012
002625.SZ,20150522,80.01,3.902,312.19902
002625.SZ,20150525,73.4,3.902,286.40680000000003
002625.SZ,20150526,77.96,3.902,304.19991999999996
002625.SZ,20150527,85.76,3.902,334.63552000000004
002625.SZ,20150528,89.0,3.902,347.278
002625.SZ,20150529,97.9,3.902,382.0058
002625.SZ,20150601,107.69,3.902,420.20638
002625.SZ,20150602,118.46,3.902,462.23091999999997
002625.SZ,20150603,106.61,3.902,415.99222000000003
002625.SZ,20150604,95.95,3.902,374.3969
002625.SZ,20150605,92.99,3.902,362.84698
002625.SZ,20150608,89.69,3.902,349.97038
002625.SZ,20150609,98.66,3.902,384.97132
002625.SZ,20150610,95.63,3.902,373.14826
002625.SZ,20150611,92.2,3.902,359.7644
002625.SZ,20150612,93.45,3.902,364.6419
002625.SZ,20150615,89.99,3.902,351.14098
