ts_code,trade_date,close,adj_factor,adj_close
000963.SZ,20150105,53.6,3.217,172.43120000000002
000963.SZ,20150106,54.6,3.217,175.6482
000963.SZ,20150107,55.5,3.217,178.5435
000963.SZ,20150108,55.19,3.217,177.54623
000963.SZ,20150109,55.5,3.217,178.5435
000963.SZ,20150112,56.63,3.217,182.17871000000002
000963.SZ,20150113,56.5,3.217,181.7605
000963.SZ,20150114,55.01,3.217,176.96717
000963.SZ,20150115,56.57,3.217,181.98569
000963.SZ,20150116,56.66,3.217,182.27522
000963.SZ,20150119,56.72,3.217,182.46824
000963.SZ,20150120,56.87,3.217,182.95078999999998
000963.SZ,20150121,59.0,3.217,189.803
000963.SZ,20150122,57.86,3.217,186.13562
000963.SZ,20150123,57.44,3.217,184.78448
000963.SZ,20150126,57.01,3.217,183.40117
000963.SZ,20150127,57.08,3.217,183.62636
000963.SZ,20150128,54.92,3.217,176.67764
000963.SZ,20150129,53.68,3.217,172.68856
000963.SZ,20150130,53.35,3.217,171.62695000000002
000963.SZ,20150202,53.96,3.217,173.58932000000001
000963.SZ,20150203,54.59,3.217,175.61603000000002
000963.SZ,20150204,53.0,3.217,170.501
000963.SZ,20150205,51.55,3.217,165.83634999999998
000963.SZ,20150206,51.13,3.217,164.48521000000002
000963.SZ,20150209,50.79,3.217,163.39143
000963.SZ,20150210,51.35,3.217,165.19295
000963.SZ,20150211,52.44,3.217,168.69948
000963.SZ,20150212,53.16,3.217,171.01572
000963.SZ,20150213,52.17,3.217,167.83089
000963.SZ,20150216,52.18,3.217,167.86306
000963.SZ,20150217,52.44,3.217,168.69948
000963.SZ,20150225,52.85,3.217,170.01845
000963.SZ,20150226,53.38,3.217,171.72346000000002
000963.SZ,20150227,53.37,3.217,171.69129
000963.SZ,20150302,53.2,3.217,171.14440000000002
000963.SZ,20150303,53.09,3.217,170.79053000000002
000963.SZ,20150304,55.38,3.217,178.15746000000001
000963.SZ,20150305,54.97,3.217,176.83849
000963.SZ,20150306,54.0,3.217,173.71800000000002
000963.SZ,20150309,54.59,3.217,175.61603000000002
000963.SZ,20150310,55.0,3.217,176.935
000963.SZ,20150311,54.0,3.217,173.71800000000002
000963.SZ,20150312,54.66,3.217,175.84122
000963.SZ,20150313,57.81,3.217,185.97477
000963.SZ,20150316,63.59,3.217,204.56903000000003
000963.SZ,20150317,64.0,3.217,205.888
000963.SZ,20150318,64.07,3.217,206.11318999999997
000963.SZ,20150319,63.6,3.217,204.6012
000963.SZ,20150320,63.41,3.217,203.98997
000963.SZ,20150323,62.8,3.217,202.0276
000963.SZ,20150324,64.46,3.217,207.36782
000963.SZ,20150325,65.16,3.217,209.61972
000963.SZ,20150326,63.97,3.217,205.79149
000963.SZ,20150327,61.94,3.217,199.26098
000963.SZ,20150330,62.61,3.217,201.41637
000963.SZ,20150331,62.1,3.217,199.7757
000963.SZ,20150401,63.62,3.217,204.66554
000963.SZ,20150402,63.65,3.217,204.76205
000963.SZ,20150403,64.39,3.217,207.14263
000963.SZ,20150407,66.07,3.217,212.54718999999997
000963.SZ,20150408,64.0,3.217,205.888
000963.SZ,20150409,63.0,3.217,202.671
000963.SZ,20150410,67.55,3.217,217.30835
000963.SZ,20150413,70.15,3.217,225.67255000000003
000963.SZ,20150414,68.31,3.217,219.75327000000001
000963.SZ,20150415,67.56,3.217,217.34052000000003
000963.SZ,20150416,72.75,3.217,234.03675
000963.SZ,20150417,71.98,3.217,231.55966
000963.SZ,20150420,72.31,3.217,232.62127
000963.SZ,20150421,75.0,3.217,241.275
000963.SZ,20150422,74.36,3.217,239.21612000000002
000963.SZ,20150423,72.5,3.217,233.23250000000002
000963.SZ,20150424,70.42,3.217,226.54114
000963.SZ,20150427,70.82,3.217,227.82793999999998
000963.SZ,20150428,68.73,3.217,221.10441000000003
000963.SZ,20150429,69.91,3.217,224.90046999999998
000963.SZ,20150430,69.7,3.217,224.22490000000002
000963.SZ,20150504,70.21,3.217,225.86557
000963.SZ,20150505,68.2,3.217,219.3994
000963.SZ,20150506,67.25,3.217,216.34325
000963.SZ,20150507,65.68,3.217,211.29256000000004
000963.SZ,20150508,66.62,3.263,217.38106000000002
000963.SZ,20150511,67.96,3.263,221.75347999999997
000963.SZ,20150512,67.27,3.263,219.50200999999998
000963.SZ,20150513,70.58,3.263,230.30254
000963.SZ,20150514,69.86,3.263,227.95318
000963.SZ,20150515,68.02,3.263,221.94925999999998
000963.SZ,20150518,67.83,3.263,221.32929
000963.SZ,20150519,70.85,3.263,231.18354999999997
000963.SZ,20150520,69.9,3.263,228.08370000000002
000963.SZ,20150521,73.6,3.263,240.15679999999998
000963.SZ,20150522,73.46,3.263,239.69997999999998
000963.SZ,20150525,74.79,3.263,244.03977
000963.SZ,20150526,75.0,3.263,244.725
000963.SZ,20150527,80.99,3.263,264.27036999999996
000963.SZ,20150528,75.13,3.263,245.14918999999998
000963.SZ,20150529,76.0,3.263,247.988
000963.SZ,20150601,78.78,3.263,257.05914
000963.SZ,20150602,77.28,3.263,252.16464
000963.SZ,20150603,75.41,3.263,246.06283
000963.SZ,20150604,72.41,3.263,236.27382999999998
000963.SZ,20150605,74.45,3.263,242.93035
000963.SZ,20150608,73.33,3.263,239.27579
000963.SZ,20150609,75.86,3.263,247.53117999999998
000963.SZ,20150610,77.08,3.263,251.51203999999998
000963.SZ,20150611,76.58,3.263,249.88054
000963.SZ,20150612,76.28,3.263,248.90164
000963.SZ,20150615,77.3,3.263,252.2299
000963.SZ,20150616,73.65,3.263,240.31995
000963.SZ,20150617,73.68,3.263,240.41784
000963.SZ,20150618,72.5,3.263,236.5675
000963.SZ,20150619,70.12,3.263,228.80156
000963.SZ,20150623,72.18,3.263,235.52334000000002
000963.SZ,20150624,72.4,3.263,236.24120000000002
000963.SZ,20150625,71.48,3.263,233.23924
000963.SZ,20150805,73.0,3.263,238.19899999999998
000963.SZ,20150806,71.79,3.263,234.25077000000002
000963.SZ,20150807,75.37,3.263,245.93231
000963.SZ,20150810,79.01,3.263,257.80963
000963.SZ,20150811,79.5,3.263,259.4085
000963.SZ,20150812,77.6,3.263,253.20879999999997
000963.SZ,20150813,77.04,3.263,251.38152000000002
000963.SZ,20150814,80.81,3.263,263.68303
000963.SZ,20150817,87.66,3.263,286.03458
000963.SZ,20150818,78.89,3.263,257.41807
000963.SZ,20150819,80.9,3.263,263.9767
000963.SZ,20150820,76.5,3.263,249.6195
000963.SZ,20150821,75.0,3.263,244.725
000963.SZ,20150824,67.5,3.263,220.2525
000963.SZ,20150825,67.3,3.263,219.5999
000963.SZ,20150826,68.99,3.263,225.11436999999998
000963.SZ,20150827,72.8,3.263,237.54639999999998
000963.SZ,20150828,76.44,3.263,249.42371999999997
000963.SZ,20150831,73.0,3.263,238.19899999999998
000963.SZ,20150901,74.52,3.263,243.15875999999997
000963.SZ,20150902,70.97,3.263,231.57511
000963.SZ,20150907,70.92,3.263,231.41196
000963.SZ,20150908,72.49,3.263,236.53486999999998
000963.SZ,20150909,74.2,3.263,242.1146
000963.SZ,20150910,72.3,3.263,235.9149
000963.SZ,20150911,70.96,3.263,231.54247999999998
000963.SZ,20150914,71.0,3.263,231.673
000963.SZ,20150915,69.69,3.263,227.39846999999997
000963.SZ,20150916,73.4,3.263,239.5042
000963.SZ,20150917,70.86,3.263,231.21617999999998
000963.SZ,20150918,70.36,3.263,229.58468
000963.SZ,20150921,71.08,3.263,231.93403999999998
000963.SZ,20150922,70.86,3.263,231.21617999999998
000963.SZ,20150923,68.12,3.263,222.27556
000963.SZ,20150924,69.05,3.263,225.31015
000963.SZ,20150925,68.23,3.263,222.63449
000963.SZ,20150928,68.4,3.263,223.1892
000963.SZ,20150929,68.71,3.263,224.20072999999996
000963.SZ,20150930,69.85,3.263,227.92054999999996
000963.SZ,20151008,70.3,3.263,229.38889999999998
000963.SZ,20151009,71.0,3.263,231.673
000963.SZ,20151012,72.84,3.263,237.67692
000963.SZ,20151013,72.41,3.263,236.27382999999998
000963.SZ,20151014,72.15,3.263,235.42545
000963.SZ,20151015,73.42,3.263,239.56946
000963.SZ,20151016,73.4,3.263,239.5042
